"t","mean","lower","upper","variable","date"
127,-0.0159572486190191,-0.0321644690708094,0.000845075272687049,"rt","2022-01-13"
128,-0.0130571354252659,-0.0292134376238691,0.00427038415237476,"rt","2022-01-14"
129,-0.0107525750957387,-0.0264317564380895,0.00645410639213802,"rt","2022-01-15"
130,-0.00904217149116272,-0.0245050499614428,0.00736307798130509,"rt","2022-01-16"
131,-0.00767418234341135,-0.0261055733684715,0.0110601966804083,"rt","2022-01-17"
132,-0.00618665939383739,-0.0273258241367902,0.0147906809319514,"rt","2022-01-18"
133,-0.00452981007687846,-0.0269662787697795,0.0179803424536713,"rt","2022-01-19"
134,-0.00270290584634079,-0.0269969190597608,0.0210850895194716,"rt","2022-01-20"
135,-0.000709381480364496,-0.0261926545122688,0.0252362414394273,"rt","2022-01-21"
136,0.00123107299118202,-0.0265662410570212,0.0320575369570062,"rt","2022-01-22"
137,0.00276948286033304,-0.0271048426166575,0.0368867441011727,"rt","2022-01-23"
138,0.00387681995642139,-0.0254489323874393,0.0371963531604813,"rt","2022-01-24"
139,0.00455589716845555,-0.0226903514769463,0.0356731215245137,"rt","2022-01-25"
140,0.00480942818010828,-0.0194644148522974,0.0321526047361667,"rt","2022-01-26"
141,0.00467324895400742,-0.0204109459042514,0.0310229639887366,"rt","2022-01-27"
142,0.00419751869881967,-0.0212621848013436,0.0306563056424954,"rt","2022-01-28"
143,0.00338709793336053,-0.0216433418663781,0.0279382242664597,"rt","2022-01-29"
144,0.00224332671305565,-0.0200630552683716,0.0264716528361482,"rt","2022-01-30"
145,0.000766688605946397,-0.0204230273815597,0.0249891358298835,"rt","2022-01-31"
146,-0.0010387761041589,-0.024174952000143,0.0263296202041036,"rt","2022-02-01"
147,-0.00316728992522864,-0.0284819129404699,0.0238662251217853,"rt","2022-02-02"
148,-0.00561797251886457,-0.0329095715499426,0.0217778563009018,"rt","2022-02-03"
149,-0.0083901339072226,-0.0360472288930666,0.0184034803648484,"rt","2022-02-04"
150,-0.0114772133382242,-0.0393659254046579,0.0151543302113668,"rt","2022-02-05"
151,-0.0146968655820643,-0.0447729720278128,0.0132389833606439,"rt","2022-02-06"
152,-0.0178497751555806,-0.0490848589056448,0.0106687125600257,"rt","2022-02-07"
153,-0.0209246898508493,-0.050283158347,0.00650977936959518,"rt","2022-02-08"
154,-0.0239200505797512,-0.0517277918466354,0.00130197740925334,"rt","2022-02-09"
155,-0.0268120721576737,-0.0515939138929707,-0.00393120505141711,"rt","2022-02-10"
156,-0.0291122929409028,-0.0534280317468317,-0.00574584186828337,"rt","2022-02-11"
157,-0.0303511365022894,-0.0534625947912056,-0.00786803921129925,"rt","2022-02-12"
158,-0.0305049394375154,-0.0515120201972876,-0.0105662824666864,"rt","2022-02-13"
159,-0.0295688280002713,-0.0479140773188688,-0.0117469778873882,"rt","2022-02-14"
160,-0.0275655064159495,-0.0442817613742088,-0.0106988508137756,"rt","2022-02-15"
161,-0.0249447564915351,-0.0431102922884387,-0.00683469300922788,"rt","2022-02-16"
162,-0.0220857846687987,-0.0415264840055461,-0.00291515452015964,"rt","2022-02-17"
163,-0.0190000381134662,-0.037722645857615,-0.000978559450972699,"rt","2022-02-18"
164,-0.0156873212143826,-0.0329253512553156,0.00087890644807834,"rt","2022-02-19"
165,-0.0121384308628362,-0.0292867209114059,0.00430280615241473,"rt","2022-02-20"
166,-0.00821552590692379,-0.0269015742766689,0.00938094290269102,"rt","2022-02-21"
167,-0.00381639940510598,-0.0245720806044772,0.0157179906769081,"rt","2022-02-22"
168,0.00106088959335552,-0.0197285417084467,0.020706428045577,"rt","2022-02-23"
169,0.00641527057441803,-0.0127503098248276,0.0254379576303306,"rt","2022-02-24"
170,0.0122188818804057,-0.00648898187119659,0.0304102823402736,"rt","2022-02-25"
171,0.0181708444207774,-0.00113997405526883,0.0366259290226789,"rt","2022-02-26"
172,0.0240752280556314,0.00338367429806063,0.045549452456264,"rt","2022-02-27"
173,0.0299263704585457,0.00887048561267516,0.0519095505893729,"rt","2022-02-28"
174,0.0357217642426208,0.0168311307987818,0.0562802388164398,"rt","2022-03-01"
175,0.0413917232593036,0.0237550802110836,0.060366142456073,"rt","2022-03-02"
176,0.046280487690926,0.0286649368082831,0.0660763326192431,"rt","2022-03-03"
177,0.0500185864639559,0.0319330095108796,0.0701757348992048,"rt","2022-03-04"
178,0.0526072100840327,0.035830445547069,0.0720718182330662,"rt","2022-03-05"
179,0.054053702963733,0.0379911100097094,0.0710254171351083,"rt","2022-03-06"
180,0.0544503650507056,0.0368681234173683,0.071942114488049,"rt","2022-03-07"
181,0.0545082276454865,0.0354863077783286,0.074199396399671,"rt","2022-03-08"
182,0.0545794019945665,0.0330386572159685,0.075344999809452,"rt","2022-03-09"
183,0.0546673640462097,0.0331104925512916,0.0754476450698511,"rt","2022-03-10"
184,0.0547735888326699,0.036531716589826,0.0727822678794957,"rt","2022-03-11"
185,0.0547559214716181,0.0395637437272952,0.0704790979383319,"rt","2022-03-12"
186,0.0536012032778469,0.0392627074090246,0.0704820393912878,"rt","2022-03-13"
187,0.0508845573911398,0.0362221886782865,0.0672315419537174,"rt","2022-03-14"
188,0.0466251898320882,0.0330224313337503,0.0617365549345854,"rt","2022-03-15"
189,0.0408424833029157,0.0289205790835695,0.0534681462586912,"rt","2022-03-16"
190,0.0338527197507905,0.0217975796212584,0.0458395945530127,"rt","2022-03-17"
191,0.0275082729063298,0.0130549085929344,0.0404930692983145,"rt","2022-03-18"
192,0.0224964683521122,0.00713705073208094,0.0359019503005142,"rt","2022-03-19"
193,0.0188078507733015,0.00394964801741785,0.031918609337799,"rt","2022-03-20"
194,0.0164345857447834,0.00324987028437981,0.028237282457874,"rt","2022-03-21"
195,0.0151779701649026,0.00190559819824663,0.0270351060562514,"rt","2022-03-22"
196,0.0140261711785285,-0.000930084268163606,0.0268977853512682,"rt","2022-03-23"
197,0.0126499964633363,-0.00240196086415048,0.0264501759145014,"rt","2022-03-24"
198,0.0110515668341966,-0.00376491485546242,0.025859482185454,"rt","2022-03-25"
199,0.00923214170102182,-0.00436668018602373,0.0233862022442357,"rt","2022-03-26"
200,0.00722727546002623,-0.00942080153459806,0.0232711376109605,"rt","2022-03-27"
201,0.00520258220970112,-0.0148177868769945,0.0253870552954252,"rt","2022-03-28"
202,0.00320407692304157,-0.0207384789504811,0.0275295550904501,"rt","2022-03-29"
203,0.0012300897603004,-0.025940268648852,0.0311466777905515,"rt","2022-03-30"
204,-0.000722871459060928,-0.0327516827598061,0.0333477450037175,"rt","2022-03-31"
1,12.0566666666667,4.475,22,"nPos","2021-09-09"
2,17.1566666666667,8,28.525,"nPos","2021-09-10"
3,15.4877777777778,7,25,"nPos","2021-09-11"
4,21.4033333333333,10,35,"nPos","2021-09-12"
5,50.8088888888889,30,76,"nPos","2021-09-13"
6,56.2,34,81,"nPos","2021-09-14"
7,62.4644444444444,39,91.525,"nPos","2021-09-15"
8,60.5766666666667,37,88,"nPos","2021-09-16"
9,58.3677777777778,37,86,"nPos","2021-09-17"
10,42.8477777777778,24,64,"nPos","2021-09-18"
11,41.8288888888889,24.475,61,"nPos","2021-09-19"
12,71.7322222222222,45,101.525,"nPos","2021-09-20"
13,55.6544444444445,34,81,"nPos","2021-09-21"
14,47.6877777777778,29,69,"nPos","2021-09-22"
15,40.4411111111111,23,60,"nPos","2021-09-23"
16,35.9277777777778,22,54.525,"nPos","2021-09-24"
17,28.9422222222222,16,43,"nPos","2021-09-25"
18,25.1277777777778,13,39.525,"nPos","2021-09-26"
19,34.8977777777778,20,52.525,"nPos","2021-09-27"
20,3.26444444444444,0,8,"nPos","2021-09-28"
21,1.48555555555556,0,4,"nPos","2021-09-29"
22,0.0611111111111112,0,1,"nPos","2021-09-30"
23,0,0,0,"nPos","2021-10-01"
24,0,0,0,"nPos","2021-10-02"
25,0,0,0,"nPos","2021-10-03"
26,0,0,0,"nPos","2021-10-04"
27,0,0,0,"nPos","2021-10-05"
28,0,0,0,"nPos","2021-10-06"
29,0,0,0,"nPos","2021-10-07"
30,0,0,0,"nPos","2021-10-08"
31,0,0,0,"nPos","2021-10-09"
32,0,0,0,"nPos","2021-10-10"
33,0,0,0,"nPos","2021-10-11"
34,0,0,0,"nPos","2021-10-12"
35,0,0,0,"nPos","2021-10-13"
36,0,0,0,"nPos","2021-10-14"
37,0,0,0,"nPos","2021-10-15"
38,0,0,0,"nPos","2021-10-16"
39,0,0,0,"nPos","2021-10-17"
40,0,0,0,"nPos","2021-10-18"
41,26.5488888888889,15,39,"nPos","2021-10-19"
42,55.7488888888889,36,79,"nPos","2021-10-20"
43,72.9311111111111,51,99,"nPos","2021-10-21"
44,88.1566666666667,61,119,"nPos","2021-10-22"
45,59.7544444444444,39,83,"nPos","2021-10-23"
46,36.0333333333333,23,50.525,"nPos","2021-10-24"
47,206.411111111111,150,265.525,"nPos","2021-10-25"
48,158.962222222222,117,208.525,"nPos","2021-10-26"
49,123.99,88,165,"nPos","2021-10-27"
50,117.187777777778,84,157.525,"nPos","2021-10-28"
51,100.422222222222,71,134,"nPos","2021-10-29"
52,53.2533333333333,35,75,"nPos","2021-10-30"
53,32.21,20,47,"nPos","2021-10-31"
54,139.238888888889,95,186.525,"nPos","2021-11-01"
55,80.7077777777778,55,112.525,"nPos","2021-11-02"
56,48.9811111111111,31,70,"nPos","2021-11-03"
57,15.1177777777778,7,24,"nPos","2021-11-04"
58,5.67666666666667,1,11,"nPos","2021-11-05"
59,0.92,0,3,"nPos","2021-11-06"
60,0,0,0,"nPos","2021-11-07"
61,0.128888888888889,0,1,"nPos","2021-11-08"
62,0,0,0,"nPos","2021-11-09"
63,0,0,0,"nPos","2021-11-10"
64,0,0,0,"nPos","2021-11-11"
65,0,0,0,"nPos","2021-11-12"
66,0,0,0,"nPos","2021-11-13"
67,0,0,0,"nPos","2021-11-14"
68,0,0,0,"nPos","2021-11-15"
69,0,0,0,"nPos","2021-11-16"
70,0,0,0,"nPos","2021-11-17"
71,0,0,0,"nPos","2021-11-18"
72,0,0,0,"nPos","2021-11-19"
73,0,0,0,"nPos","2021-11-20"
74,0,0,0,"nPos","2021-11-21"
75,0,0,0,"nPos","2021-11-22"
76,30.6588888888889,17,45.525,"nPos","2021-11-23"
77,62.4977777777778,40,87,"nPos","2021-11-24"
78,81.0955555555555,55,114,"nPos","2021-11-25"
79,70.9833333333333,47,100,"nPos","2021-11-26"
80,41.4533333333333,26,59,"nPos","2021-11-27"
81,28.4688888888889,17,42,"nPos","2021-11-28"
82,146.056666666667,106,190.525,"nPos","2021-11-29"
83,125.185555555556,86,167.525,"nPos","2021-11-30"
84,75.88,50.475,106.525,"nPos","2021-12-01"
85,68.4566666666667,47.475,96,"nPos","2021-12-02"
86,58.9677777777778,40,81,"nPos","2021-12-03"
87,29.9433333333333,18,44,"nPos","2021-12-04"
88,17.0188888888889,9,28,"nPos","2021-12-05"
89,65.4088888888889,44,88,"nPos","2021-12-06"
90,50.0733333333333,31,70.525,"nPos","2021-12-07"
91,42.9844444444444,28,61.525,"nPos","2021-12-08"
92,33.0822222222222,20,47,"nPos","2021-12-09"
93,40.4777777777778,25,57,"nPos","2021-12-10"
94,19.4588888888889,10,30,"nPos","2021-12-11"
95,12.8955555555556,6,21.525,"nPos","2021-12-12"
96,51.1133333333333,33,71.525,"nPos","2021-12-13"
97,28.2077777777778,16,41.525,"nPos","2021-12-14"
98,8.62777777777778,3,16,"nPos","2021-12-15"
99,3.45888888888889,0,8,"nPos","2021-12-16"
100,1.23444444444444,0,4,"nPos","2021-12-17"
101,0,0,0,"nPos","2021-12-18"
102,0,0,0,"nPos","2021-12-19"
103,0,0,0,"nPos","2021-12-20"
104,0,0,0,"nPos","2021-12-21"
105,0,0,0,"nPos","2021-12-22"
106,0,0,0,"nPos","2021-12-23"
107,0,0,0,"nPos","2021-12-24"
108,0,0,0,"nPos","2021-12-25"
109,0,0,0,"nPos","2021-12-26"
110,0,0,0,"nPos","2021-12-27"
111,0,0,0,"nPos","2021-12-28"
112,0,0,0,"nPos","2021-12-29"
113,0,0,0,"nPos","2021-12-30"
114,0,0,0,"nPos","2021-12-31"
115,0,0,0,"nPos","2022-01-01"
116,0,0,0,"nPos","2022-01-02"
117,0,0,0,"nPos","2022-01-03"
118,0,0,0,"nPos","2022-01-04"
119,155.701111111111,120.475,190.525,"nPos","2022-01-05"
120,295.594444444444,235,356.525,"nPos","2022-01-06"
121,351.691111111111,289,421,"nPos","2022-01-07"
122,219.778888888889,180,265,"nPos","2022-01-08"
123,139.378888888889,111,172,"nPos","2022-01-09"
124,688.531111111111,585.95,798.525,"nPos","2022-01-10"
125,450.194444444444,374,527.05,"nPos","2022-01-11"
126,350.832222222222,293,417,"nPos","2022-01-12"
127,298.291111111111,246,358,"nPos","2022-01-13"
128,246.286666666667,202.475,301,"nPos","2022-01-14"
129,133.516666666667,105,165,"nPos","2022-01-15"
130,66.7944444444445,49,87,"nPos","2022-01-16"
131,288.371111111111,236,345.05,"nPos","2022-01-17"
132,181.332222222222,143,219.525,"nPos","2022-01-18"
133,148.637777777778,117,185,"nPos","2022-01-19"
134,101.567777777778,77,127,"nPos","2022-01-20"
135,25.1344444444444,15,38,"nPos","2022-01-21"
136,6.04666666666667,2,12,"nPos","2022-01-22"
137,0,0,0,"nPos","2022-01-23"
138,0.413333333333333,0,2,"nPos","2022-01-24"
139,0,0,0,"nPos","2022-01-25"
140,0,0,0,"nPos","2022-01-26"
141,0,0,0,"nPos","2022-01-27"
142,0,0,0,"nPos","2022-01-28"
143,0,0,0,"nPos","2022-01-29"
144,0,0,0,"nPos","2022-01-30"
145,0,0,0,"nPos","2022-01-31"
146,0,0,0,"nPos","2022-02-01"
147,0,0,0,"nPos","2022-02-02"
148,0,0,0,"nPos","2022-02-03"
149,0,0,0,"nPos","2022-02-04"
150,0,0,0,"nPos","2022-02-05"
151,0,0,0,"nPos","2022-02-06"
152,0,0,0,"nPos","2022-02-07"
153,78.9355555555556,57.475,103,"nPos","2022-02-08"
154,122.563333333333,93,152,"nPos","2022-02-09"
155,177.522222222222,141,218.525,"nPos","2022-02-10"
156,192.795555555556,151,236.525,"nPos","2022-02-11"
157,150.378888888889,116,185,"nPos","2022-02-12"
158,83.3266666666667,63,106,"nPos","2022-02-13"
159,387.211111111111,314,467,"nPos","2022-02-14"
160,266.822222222222,213,326.525,"nPos","2022-02-15"
161,229.521111111111,178.475,280,"nPos","2022-02-16"
162,181.985555555556,143.475,225.05,"nPos","2022-02-17"
163,96.8844444444444,74,124,"nPos","2022-02-18"
164,74.8388888888889,54,97,"nPos","2022-02-19"
165,45.7288888888889,31,62,"nPos","2022-02-20"
166,158.73,123,197.525,"nPos","2022-02-21"
167,97.8788888888889,72,125,"nPos","2022-02-22"
168,78.4155555555556,56,103,"nPos","2022-02-23"
169,60.3944444444444,43,80,"nPos","2022-02-24"
170,58.9155555555556,41,79.525,"nPos","2022-02-25"
171,36.0366666666667,23,49.525,"nPos","2022-02-26"
172,23.8466666666667,14,35,"nPos","2022-02-27"
173,89.1544444444445,65,115.525,"nPos","2022-02-28"
174,43.7411111111111,29,61.525,"nPos","2022-03-01"
175,15.1766666666667,8,23,"nPos","2022-03-02"
176,5.84555555555556,2,11,"nPos","2022-03-03"
177,0,0,0,"nPos","2022-03-04"
178,0,0,0,"nPos","2022-03-05"
179,0,0,0,"nPos","2022-03-06"
180,0,0,0,"nPos","2022-03-07"
181,77.7111111111111,57,99,"nPos","2022-03-08"
182,167.044444444444,132,201,"nPos","2022-03-09"
183,250.868888888889,207,305,"nPos","2022-03-10"
184,273.714444444444,228.475,325.525,"nPos","2022-03-11"
185,228.007777777778,187,272,"nPos","2022-03-12"
186,162.476666666667,132,195.525,"nPos","2022-03-13"
187,743.75,639.475,849,"nPos","2022-03-14"
188,590.81,510,674.525,"nPos","2022-03-15"
189,581.175555555556,500,666.525,"nPos","2022-03-16"
190,560.003333333333,488,636,"nPos","2022-03-17"
191,439.807777777778,381,500,"nPos","2022-03-18"
192,249.457777777778,210.475,289.05,"nPos","2022-03-19"
193,157.085555555556,129.475,188.525,"nPos","2022-03-20"
194,589.838888888889,513,673.525,"nPos","2022-03-21"
195,388.821111111111,333,447,"nPos","2022-03-22"
196,288.925555555556,244,335,"nPos","2022-03-23"
197,228.861111111111,190,268.525,"nPos","2022-03-24"
198,184.218888888889,150.475,221.525,"nPos","2022-03-25"
199,93.3622222222222,73,115,"nPos","2022-03-26"
200,51.3633333333333,38,67,"nPos","2022-03-27"
201,209.394444444444,176,249,"nPos","2022-03-28"
202,153.79,125,183,"nPos","2022-03-29"
203,129.898888888889,104,159,"nPos","2022-03-30"
204,81.96,62,104,"nPos","2022-03-31"
