"t","mean","lower","upper","variable","model","params","iter","confignum"
9,96.34853,76,118,"nPos","binomial","estimated",10,25
10,93.217722,74,114,"nPos","binomial","estimated",10,25
11,89.816221,70,110,"nPos","binomial","estimated",10,25
12,86.57598,68,107,"nPos","binomial","estimated",10,25
13,83.777173,65,104,"nPos","binomial","estimated",10,25
14,81.825618,63,101,"nPos","binomial","estimated",10,25
15,80.93484,63,100,"nPos","binomial","estimated",10,25
16,81.124417,63,101,"nPos","binomial","estimated",10,25
17,82.525369,64,102,"nPos","binomial","estimated",10,25
18,85.108476,66,105,"nPos","binomial","estimated",10,25
19,89.02282,70,109,"nPos","binomial","estimated",10,25
20,94.061022,74,115,"nPos","binomial","estimated",10,25
21,99.743953,79,121,"nPos","binomial","estimated",10,25
22,105.809489,85,128,"nPos","binomial","estimated",10,25
23,112.129657,90,135,"nPos","binomial","estimated",10,25
24,118.26291,96,142,"nPos","binomial","estimated",10,25
25,123.413236,101,148,"nPos","binomial","estimated",10,25
26,127.685042,104,152,"nPos","binomial","estimated",10,25
27,131.550006,108,156,"nPos","binomial","estimated",10,25
28,135.218052,111,160,"nPos","binomial","estimated",10,25
29,138.746083,114,164,"nPos","binomial","estimated",10,25
30,141.951149,117,168,"nPos","binomial","estimated",10,25
31,144.238665,119,170,"nPos","binomial","estimated",10,25
32,145.177711,120,171,"nPos","binomial","estimated",10,25
33,145.091706,120,171,"nPos","binomial","estimated",10,25
34,144.71132,120,171,"nPos","binomial","estimated",10,25
35,144.201984,119,170,"nPos","binomial","estimated",10,25
36,144.341922,119,170,"nPos","binomial","estimated",10,25
37,145.458393,120,172,"nPos","binomial","estimated",10,25
38,146.595285,122,173,"nPos","binomial","estimated",10,25
39,147.215799,122,174,"nPos","binomial","estimated",10,25
40,146.603044,122,173,"nPos","binomial","estimated",10,25
41,144.939699,120,171,"nPos","binomial","estimated",10,25
42,142.321044,118,168,"nPos","binomial","estimated",10,25
43,138.5717,114,164,"nPos","binomial","estimated",10,25
44,134.28492,110,159,"nPos","binomial","estimated",10,25
45,129.782269,106,154,"nPos","binomial","estimated",10,25
46,125.255993,102,149,"nPos","binomial","estimated",10,25
47,121.3395,99,145,"nPos","binomial","estimated",10,25
48,118.199349,96,142,"nPos","binomial","estimated",10,25
49,115.9368,94,139,"nPos","binomial","estimated",10,25
50,114.961743,93,138,"nPos","binomial","estimated",10,25
51,115.601989,94,139,"nPos","binomial","estimated",10,25
52,117.612989,95,141,"nPos","binomial","estimated",10,25
53,120.097581,98,144,"nPos","binomial","estimated",10,25
54,122.881334,100,147,"nPos","binomial","estimated",10,25
55,125.387173,102,150,"nPos","binomial","estimated",10,25
56,128.693063,105,153,"nPos","binomial","estimated",10,25
57,133.307734,110,158,"nPos","binomial","estimated",10,25
58,139.406925,115,165,"nPos","binomial","estimated",10,25
59,145.939712,121,172,"nPos","binomial","estimated",10,25
60,152.058504,127,179,"nPos","binomial","estimated",10,25
61,158.593562,133,186,"nPos","binomial","estimated",10,25
62,166.05951,139,194,"nPos","binomial","estimated",10,25
63,174.231272,147,203,"nPos","binomial","estimated",10,25
64,183.977831,156,213,"nPos","binomial","estimated",10,25
65,197.294681,168,228,"nPos","binomial","estimated",10,25
66,213.602733,183,245,"nPos","binomial","estimated",10,25
67,232.386349,201,265,"nPos","binomial","estimated",10,25
68,252.383626,219,287,"nPos","binomial","estimated",10,25
69,272.207726,238,308,"nPos","binomial","estimated",10,25
70,289.664815,254,327,"nPos","binomial","estimated",10,25
71,304.394765,268,342,"nPos","binomial","estimated",10,25
72,315.593484,278,354,"nPos","binomial","estimated",10,25
73,324.294121,286,363,"nPos","binomial","estimated",10,25
74,330.055865,292,370,"nPos","binomial","estimated",10,25
75,330.845245,293,370,"nPos","binomial","estimated",10,25
76,327.524358,289,367,"nPos","binomial","estimated",10,25
77,323.910078,286,363,"nPos","binomial","estimated",10,25
78,322.392675,284,362,"nPos","binomial","estimated",10,25
79,323.798776,286,363,"nPos","binomial","estimated",10,25
80,326.043287,288,365,"nPos","binomial","estimated",10,25
81,325.96261,288,365,"nPos","binomial","estimated",10,25
82,322.856591,285,362,"nPos","binomial","estimated",10,25
83,317.455314,280,356,"nPos","binomial","estimated",10,25
84,308.851933,272,347,"nPos","binomial","estimated",10,25
85,296.637617,261,334,"nPos","binomial","estimated",10,25
86,280.015872,245,317,"nPos","binomial","estimated",10,25
87,260.107635,226,295,"nPos","binomial","estimated",10,25
88,238.167929,206,272,"nPos","binomial","estimated",10,25
89,214.372706,184,246,"nPos","binomial","estimated",10,25
90,191.348063,163,221,"nPos","binomial","estimated",10,25
91,170.176742,143,198,"nPos","binomial","estimated",10,25
92,151.301666,126,178,"nPos","binomial","estimated",10,25
93,133.888706,110,159,"nPos","binomial","estimated",10,25
94,118.155585,96,142,"nPos","binomial","estimated",10,25
95,104.124254,83,126,"nPos","binomial","estimated",10,25
96,91.397662,72,112,"nPos","binomial","estimated",10,25
97,79.936281,62,99,"nPos","binomial","estimated",10,25
98,70.034216,53,89,"nPos","binomial","estimated",10,25
99,61.585054,45,79,"nPos","binomial","estimated",10,25
100,54.363875,38,72,"nPos","binomial","estimated",10,25
1,0.0096035518,0.0074,0.012,"Obs positivity","binomial","estimated",10,25
2,0.009757503,0.0077,0.012,"Obs positivity","binomial","estimated",10,25
3,0.0098983935,0.0078,0.0121,"Obs positivity","binomial","estimated",10,25
4,0.0100017361,0.008,0.0122,"Obs positivity","binomial","estimated",10,25
5,0.0100579657,0.008,0.0122,"Obs positivity","binomial","estimated",10,25
6,0.0100917633,0.008,0.0123,"Obs positivity","binomial","estimated",10,25
7,0.0100501885,0.008,0.0122,"Obs positivity","binomial","estimated",10,25
8,0.0098967698,0.0079,0.0121,"Obs positivity","binomial","estimated",10,25
9,0.009634853,0.0076,0.0118,"Obs positivity","binomial","estimated",10,25
10,0.0093217722,0.0074,0.0114,"Obs positivity","binomial","estimated",10,25
11,0.0089816221,0.007,0.011,"Obs positivity","binomial","estimated",10,25
12,0.008657598,0.0068,0.0107,"Obs positivity","binomial","estimated",10,25
13,0.0083777173,0.0065,0.0104,"Obs positivity","binomial","estimated",10,25
14,0.0081825618,0.0063,0.0101,"Obs positivity","binomial","estimated",10,25
15,0.008093484,0.0063,0.01,"Obs positivity","binomial","estimated",10,25
16,0.0081124417,0.0063,0.0101,"Obs positivity","binomial","estimated",10,25
17,0.0082525369,0.0064,0.0102,"Obs positivity","binomial","estimated",10,25
18,0.0085108476,0.0066,0.0105,"Obs positivity","binomial","estimated",10,25
19,0.008902282,0.007,0.0109,"Obs positivity","binomial","estimated",10,25
20,0.0094061022,0.0074,0.0115,"Obs positivity","binomial","estimated",10,25
21,0.0099743953,0.0079,0.0121,"Obs positivity","binomial","estimated",10,25
22,0.0105809489,0.0085,0.0128,"Obs positivity","binomial","estimated",10,25
23,0.0112129657,0.009,0.0135,"Obs positivity","binomial","estimated",10,25
24,0.011826291,0.0096,0.0142,"Obs positivity","binomial","estimated",10,25
25,0.0123413236,0.0101,0.0148,"Obs positivity","binomial","estimated",10,25
26,0.0127685042,0.0104,0.0152,"Obs positivity","binomial","estimated",10,25
27,0.0131550006,0.0108,0.0156,"Obs positivity","binomial","estimated",10,25
28,0.0135218052,0.0111,0.016,"Obs positivity","binomial","estimated",10,25
29,0.0138746083,0.0114,0.0164,"Obs positivity","binomial","estimated",10,25
30,0.0141951149,0.0117,0.0168,"Obs positivity","binomial","estimated",10,25
31,0.0144238665,0.0119,0.017,"Obs positivity","binomial","estimated",10,25
32,0.0145177711,0.012,0.0171,"Obs positivity","binomial","estimated",10,25
33,0.0145091706,0.012,0.0171,"Obs positivity","binomial","estimated",10,25
34,0.014471132,0.012,0.0171,"Obs positivity","binomial","estimated",10,25
35,0.0144201984,0.0119,0.017,"Obs positivity","binomial","estimated",10,25
36,0.0144341922,0.0119,0.017,"Obs positivity","binomial","estimated",10,25
37,0.0145458393,0.012,0.0172,"Obs positivity","binomial","estimated",10,25
38,0.0146595285,0.0122,0.0173,"Obs positivity","binomial","estimated",10,25
39,0.0147215799,0.0122,0.0174,"Obs positivity","binomial","estimated",10,25
40,0.0146603044,0.0122,0.0173,"Obs positivity","binomial","estimated",10,25
41,0.0144939699,0.012,0.0171,"Obs positivity","binomial","estimated",10,25
42,0.0142321044,0.0118,0.0168,"Obs positivity","binomial","estimated",10,25
43,0.01385717,0.0114,0.0164,"Obs positivity","binomial","estimated",10,25
44,0.013428492,0.011,0.0159,"Obs positivity","binomial","estimated",10,25
45,0.0129782269,0.0106,0.0154,"Obs positivity","binomial","estimated",10,25
46,0.0125255993,0.0102,0.0149,"Obs positivity","binomial","estimated",10,25
47,0.01213395,0.0099,0.0145,"Obs positivity","binomial","estimated",10,25
48,0.0118199349,0.0096,0.0142,"Obs positivity","binomial","estimated",10,25
49,0.01159368,0.0094,0.0139,"Obs positivity","binomial","estimated",10,25
50,0.0114961743,0.0093,0.0138,"Obs positivity","binomial","estimated",10,25
51,0.0115601989,0.0094,0.0139,"Obs positivity","binomial","estimated",10,25
52,0.0117612989,0.0095,0.0141,"Obs positivity","binomial","estimated",10,25
53,0.0120097581,0.0098,0.0144,"Obs positivity","binomial","estimated",10,25
54,0.0122881334,0.01,0.0147,"Obs positivity","binomial","estimated",10,25
55,0.0125387173,0.0102,0.015,"Obs positivity","binomial","estimated",10,25
56,0.0128693063,0.0105,0.0153,"Obs positivity","binomial","estimated",10,25
57,0.0133307734,0.011,0.0158,"Obs positivity","binomial","estimated",10,25
58,0.0139406925,0.0115,0.0165,"Obs positivity","binomial","estimated",10,25
59,0.0145939712,0.0121,0.0172,"Obs positivity","binomial","estimated",10,25
60,0.0152058504,0.0127,0.0179,"Obs positivity","binomial","estimated",10,25
61,0.0158593562,0.0133,0.0186,"Obs positivity","binomial","estimated",10,25
62,0.016605951,0.0139,0.0194,"Obs positivity","binomial","estimated",10,25
63,0.0174231272,0.0147,0.0203,"Obs positivity","binomial","estimated",10,25
64,0.0183977831,0.0156,0.0213,"Obs positivity","binomial","estimated",10,25
65,0.0197294681,0.0168,0.0228,"Obs positivity","binomial","estimated",10,25
66,0.0213602733,0.0183,0.0245,"Obs positivity","binomial","estimated",10,25
67,0.0232386349,0.0201,0.0265,"Obs positivity","binomial","estimated",10,25
68,0.0252383626,0.0219,0.0287,"Obs positivity","binomial","estimated",10,25
69,0.0272207726,0.0238,0.0308,"Obs positivity","binomial","estimated",10,25
70,0.0289664815,0.0254,0.0327,"Obs positivity","binomial","estimated",10,25
71,0.0304394765,0.0268,0.0342,"Obs positivity","binomial","estimated",10,25
72,0.0315593484,0.0278,0.0354,"Obs positivity","binomial","estimated",10,25
73,0.0324294121,0.0286,0.0363,"Obs positivity","binomial","estimated",10,25
74,0.0330055865,0.0292,0.037,"Obs positivity","binomial","estimated",10,25
75,0.0330845245,0.0293,0.037,"Obs positivity","binomial","estimated",10,25
76,0.0327524358,0.0289,0.0367,"Obs positivity","binomial","estimated",10,25
77,0.0323910078,0.0286,0.0363,"Obs positivity","binomial","estimated",10,25
78,0.0322392675,0.0284,0.0362,"Obs positivity","binomial","estimated",10,25
79,0.0323798776,0.0286,0.0363,"Obs positivity","binomial","estimated",10,25
80,0.0326043287,0.0288,0.0365,"Obs positivity","binomial","estimated",10,25
81,0.032596261,0.0288,0.0365,"Obs positivity","binomial","estimated",10,25
82,0.0322856591,0.0285,0.0362,"Obs positivity","binomial","estimated",10,25
83,0.0317455314,0.028,0.0356,"Obs positivity","binomial","estimated",10,25
84,0.0308851933,0.0272,0.0347,"Obs positivity","binomial","estimated",10,25
85,0.0296637617,0.0261,0.0334,"Obs positivity","binomial","estimated",10,25
86,0.0280015872,0.0245,0.0317,"Obs positivity","binomial","estimated",10,25
87,0.0260107635,0.0226,0.0295,"Obs positivity","binomial","estimated",10,25
88,0.0238167929,0.0206,0.0272,"Obs positivity","binomial","estimated",10,25
89,0.0214372706,0.0184,0.0246,"Obs positivity","binomial","estimated",10,25
90,0.0191348063,0.0163,0.0221,"Obs positivity","binomial","estimated",10,25
91,0.0170176742,0.0143,0.0198,"Obs positivity","binomial","estimated",10,25
92,0.0151301666,0.0126,0.0178,"Obs positivity","binomial","estimated",10,25
93,0.0133888706,0.011,0.0159,"Obs positivity","binomial","estimated",10,25
94,0.0118155585,0.0096,0.0142,"Obs positivity","binomial","estimated",10,25
95,0.0104124254,0.0083,0.0126,"Obs positivity","binomial","estimated",10,25
96,0.0091397662,0.0072,0.0112,"Obs positivity","binomial","estimated",10,25
97,0.0079936281,0.0062,0.0099,"Obs positivity","binomial","estimated",10,25
98,0.0070034216,0.0053,0.0089,"Obs positivity","binomial","estimated",10,25
99,0.0061585054,0.0045,0.0079,"Obs positivity","binomial","estimated",10,25
100,0.0054363875,0.0038,0.0072,"Obs positivity","binomial","estimated",10,25
1,0.0128341898829645,-0.0466624655541173,0.0749959674406547,"rt","binomial","fixed",10,25
2,0.012507208703889,-0.0339825330291868,0.061551054232828,"rt","binomial","fixed",10,25
3,0.0108231808763407,-0.0311336812080429,0.0541698196730606,"rt","binomial","fixed",10,25
4,0.00756016297247901,-0.0287289861898061,0.0488509092878705,"rt","binomial","fixed",10,25
5,0.00325151193700764,-0.0271001003424635,0.0368638746353267,"rt","binomial","fixed",10,25
6,-0.00206275663217004,-0.0331808527984836,0.0270116961745477,"rt","binomial","fixed",10,25
7,-0.00832040694183379,-0.0364248197394224,0.0220115180940175,"rt","binomial","fixed",10,25
8,-0.016609722506381,-0.0470724343981457,0.0102485414415467,"rt","binomial","fixed",10,25
9,-0.0234188583674768,-0.0539097529907566,0.00440247102245324,"rt","binomial","fixed",10,25
10,-0.0294850961079535,-0.0591412634027131,0.000318236309787359,"rt","binomial","fixed",10,25
11,-0.0316042263374271,-0.061136042707767,-0.000753961635610761,"rt","binomial","fixed",10,25
12,-0.0307352205565461,-0.059751075910021,0.000216487016658347,"rt","binomial","fixed",10,25
13,-0.0275876134682351,-0.0564490125200192,0.0014530554648846,"rt","binomial","fixed",10,25
14,-0.0197186618259311,-0.0508803912398448,0.0100458033397034,"rt","binomial","fixed",10,25
15,-0.00898570260161183,-0.0382762152730346,0.0202484627143875,"rt","binomial","fixed",10,25
16,0.00342937644543445,-0.0281040436409041,0.0282618290053491,"rt","binomial","fixed",10,25
17,0.0158310700841123,-0.00982705544313578,0.0470730888997542,"rt","binomial","fixed",10,25
18,0.0285714142789524,-0.00241805839966922,0.0571946747533877,"rt","binomial","fixed",10,25
19,0.0400381267712138,0.0109403401631085,0.0701049832369849,"rt","binomial","fixed",10,25
20,0.0499796595922842,0.0186761554538829,0.0771117328998428,"rt","binomial","fixed",10,25
21,0.054560597876945,0.0227359942341661,0.0842873874225225,"rt","binomial","fixed",10,25
22,0.0555910633519036,0.0267259775887729,0.0838133743558179,"rt","binomial","fixed",10,25
23,0.054975321249228,0.0265188196871379,0.0834816947273638,"rt","binomial","fixed",10,25
24,0.0517335314725724,0.0230680642836721,0.0798658114774911,"rt","binomial","fixed",10,25
25,0.0444186049748418,0.0154910883129285,0.0708893966016794,"rt","binomial","fixed",10,25
26,0.0372486879295913,0.00840131274505477,0.0643262318092121,"rt","binomial","fixed",10,25
27,0.0338211347032168,0.00619373931616704,0.0632062213059786,"rt","binomial","fixed",10,25
28,0.0286601391314593,0.00104235605801926,0.0554193166767232,"rt","binomial","fixed",10,25
29,0.0257249389217538,-0.00445252432730042,0.0509361637721361,"rt","binomial","fixed",10,25
30,0.0213913157146481,-0.00498941972147327,0.0483619298061816,"rt","binomial","fixed",10,25
31,0.0153000311285478,-0.0163946280388332,0.044471911258451,"rt","binomial","fixed",10,25
32,0.00645207429090795,-0.0228872701258212,0.0328780461539122,"rt","binomial","fixed",10,25
33,0.00250708370871955,-0.024891931287874,0.0295952507112589,"rt","binomial","fixed",10,25
34,0.00110207587766739,-0.0269285123022608,0.0288605777585509,"rt","binomial","fixed",10,25
35,-0.000588834962850401,-0.0304313946529783,0.0261374434882885,"rt","binomial","fixed",10,25
36,0.00145046534718093,-0.0253966031393212,0.0332232622971362,"rt","binomial","fixed",10,25
37,0.00413570277578739,-0.0245035433316373,0.0291095874953889,"rt","binomial","fixed",10,25
38,0.00264026583831654,-0.0261617808027471,0.0299194555130925,"rt","binomial","fixed",10,25
39,-0.000350235249717948,-0.0261259166996971,0.026921296532933,"rt","binomial","fixed",10,25
40,-0.00636477366504109,-0.0315796899967026,0.0208646449341467,"rt","binomial","fixed",10,25
41,-0.0112866558686595,-0.0355702802072521,0.0168727695520199,"rt","binomial","fixed",10,25
42,-0.0188060759763987,-0.0469110171997135,0.0108454396968705,"rt","binomial","fixed",10,25
43,-0.0261891217973681,-0.0561979941750777,0.00426646235478857,"rt","binomial","fixed",10,25
44,-0.0302457869204211,-0.0558563573967759,-0.00206965337687081,"rt","binomial","fixed",10,25
45,-0.0326699039453863,-0.0632577979251371,-0.00141742514173197,"rt","binomial","fixed",10,25
46,-0.0322982730124568,-0.0588025402887667,-0.00326230812367182,"rt","binomial","fixed",10,25
47,-0.0290809616815211,-0.0577701328373994,-0.00131075541179579,"rt","binomial","fixed",10,25
48,-0.0251296860388649,-0.0538650004885205,0.00373860933136536,"rt","binomial","fixed",10,25
49,-0.0172365598056724,-0.0454097458107926,0.0109712133441972,"rt","binomial","fixed",10,25
50,-0.00739425698691707,-0.0356304863050468,0.0247882995327335,"rt","binomial","fixed",10,25
51,0.00461192538468784,-0.0221919709227913,0.0302692873246481,"rt","binomial","fixed",10,25
52,0.0131503214147501,-0.0158621841566343,0.0425153165120865,"rt","binomial","fixed",10,25
53,0.0175412180966172,-0.0125853572806831,0.045910675493303,"rt","binomial","fixed",10,25
54,0.0215514799673135,-0.00590295267761133,0.0514765762249483,"rt","binomial","fixed",10,25
55,0.021731830086958,-0.00718852451810841,0.0516629621126812,"rt","binomial","fixed",10,25
56,0.0273204121579125,-0.00133792972669509,0.0556889723051499,"rt","binomial","fixed",10,25
57,0.0349207086591046,0.00854025565091857,0.0639952297190606,"rt","binomial","fixed",10,25
58,0.0425659878949717,0.0126672183915182,0.0712107051984192,"rt","binomial","fixed",10,25
59,0.04423999726488,0.0137196390676628,0.0722063430875809,"rt","binomial","fixed",10,25
60,0.0431078532841435,0.0152985023584876,0.0705079882116985,"rt","binomial","fixed",10,25
61,0.0441804377520922,0.0176625257638296,0.0704406088602598,"rt","binomial","fixed",10,25
62,0.0486345773347723,0.022194440524816,0.0745419250614298,"rt","binomial","fixed",10,25
63,0.0511633535317475,0.0244385128139718,0.0764111878218494,"rt","binomial","fixed",10,25
64,0.057089671875331,0.0298856464196591,0.0878213379158873,"rt","binomial","fixed",10,25
65,0.0681334428796547,0.0407026085843867,0.0953312406386819,"rt","binomial","fixed",10,25
66,0.0775432123588853,0.0517937065052296,0.104114512487792,"rt","binomial","fixed",10,25
67,0.0814964596822047,0.0541855823191056,0.107693895349902,"rt","binomial","fixed",10,25
68,0.0790269663642977,0.052961532027013,0.106069143116634,"rt","binomial","fixed",10,25
69,0.0731720339671283,0.046660141984229,0.0993875990091612,"rt","binomial","fixed",10,25
70,0.0627034748607816,0.0363745319147808,0.0877516038710159,"rt","binomial","fixed",10,25
71,0.0502231977298747,0.0240039871105035,0.0744282365614532,"rt","binomial","fixed",10,25
72,0.0376418413508433,0.0116083059352144,0.0623315297631863,"rt","binomial","fixed",10,25
73,0.0267135772654297,0.000473332050573616,0.0536346482998005,"rt","binomial","fixed",10,25
74,0.0159604838668721,-0.00799438560268749,0.039932075307008,"rt","binomial","fixed",10,25
75,0.00376534840391408,-0.0220296679010832,0.0282989543072482,"rt","binomial","fixed",10,25
76,-0.00501523336863594,-0.0310299649161622,0.0205966487278183,"rt","binomial","fixed",10,25
77,-0.00700758857951032,-0.0330019432552695,0.0194434060409968,"rt","binomial","fixed",10,25
78,-0.00320518466478918,-0.0296574643679481,0.0236840091524013,"rt","binomial","fixed",10,25
79,0.00157096821287684,-0.0222913776179657,0.0268566991641027,"rt","binomial","fixed",10,25
80,0.00288650238227377,-0.0215527522480628,0.0274427161928409,"rt","binomial","fixed",10,25
81,-0.00218082118461767,-0.0268731890198153,0.0221145783522859,"rt","binomial","fixed",10,25
82,-0.0101431830093629,-0.0348574100701769,0.0154402799400508,"rt","binomial","fixed",10,25
83,-0.0175944397091388,-0.0419565220525388,0.00841885047774355,"rt","binomial","fixed",10,25
84,-0.0286662673582765,-0.0531810993344494,-0.000475868898464401,"rt","binomial","fixed",10,25
85,-0.0418641238729599,-0.0677463431803022,-0.0164279369711707,"rt","binomial","fixed",10,25
86,-0.0576012699786034,-0.0838382970739551,-0.0325300550994102,"rt","binomial","fixed",10,25
87,-0.0732074889281385,-0.100590068248411,-0.0473746557193352,"rt","binomial","fixed",10,25
88,-0.0877162828753236,-0.112589712397173,-0.0619507775548714,"rt","binomial","fixed",10,25
89,-0.101892643806956,-0.128737990393625,-0.0736409743877737,"rt","binomial","fixed",10,25
90,-0.110543743685614,-0.137738641244047,-0.0828105177834103,"rt","binomial","fixed",10,25
91,-0.115839306332561,-0.142867759286559,-0.0887653655189841,"rt","binomial","fixed",10,25
92,-0.1185052339243,-0.145732585528762,-0.0910151810497724,"rt","binomial","fixed",10,25
93,-0.123100887821996,-0.150604756017079,-0.0951110907687546,"rt","binomial","fixed",10,25
94,-0.125786082628911,-0.15420383511076,-0.097674457670941,"rt","binomial","fixed",10,25
95,-0.127478473023918,-0.157202980946727,-0.0977021273332377,"rt","binomial","fixed",10,25
96,-0.130108330881501,-0.161318564458752,-0.0981975771660254,"rt","binomial","fixed",10,25
97,-0.132731972646814,-0.167729899305766,-0.098515163439552,"rt","binomial","fixed",10,25
98,-0.131893950898219,-0.171986395861609,-0.0930416943219808,"rt","binomial","fixed",10,25
99,-0.130111032428838,-0.176426654208485,-0.084525732779104,"rt","binomial","fixed",10,25
100,-0.128575555489486,-0.182965068614175,-0.0746827358447803,"rt","binomial","fixed",10,25
1,0.00968905749548784,0.00853290304132953,0.0109066706666795,"Pt","binomial","fixed",10,25
2,0.00980047234706714,0.00880422811422472,0.0108186829449316,"Pt","binomial","fixed",10,25
3,0.00990501068188855,0.00909266104067431,0.0108072810213708,"Pt","binomial","fixed",10,25
4,0.00998292200706491,0.00924044870027851,0.0107583178143669,"Pt","binomial","fixed",10,25
5,0.0100136552673171,0.00926805672898586,0.0107690438450531,"Pt","binomial","fixed",10,25
6,0.00999484611975794,0.0092222260444604,0.0107889165810454,"Pt","binomial","fixed",10,25
7,0.0099119156522699,0.00905727670982866,0.0106233765819205,"Pt","binomial","fixed",10,25
8,0.00974784727833951,0.00890931834071454,0.0104759862094645,"Pt","binomial","fixed",10,25
9,0.00953378119753371,0.00881781905221891,0.0102159845909976,"Pt","binomial","fixed",10,25
10,0.00924731843088691,0.008582034236197,0.00990824076532318,"Pt","binomial","fixed",10,25
11,0.00895918213460086,0.00826483348825276,0.00969993973780096,"Pt","binomial","fixed",10,25
12,0.00868817437264066,0.00802970945788641,0.00943568975923703,"Pt","binomial","fixed",10,25
13,0.00845097377150867,0.00780175685209305,0.00916434556128601,"Pt","binomial","fixed",10,25
14,0.00828804860557872,0.00761524191081492,0.00891241238808768,"Pt","binomial","fixed",10,25
15,0.00821432180352351,0.0074762770313406,0.00885069959910933,"Pt","binomial","fixed",10,25
16,0.00824424605226293,0.00752806296133906,0.008936993957219,"Pt","binomial","fixed",10,25
17,0.00837640543054611,0.00765272506701878,0.00910979246746142,"Pt","binomial","fixed",10,25
18,0.00861929037265145,0.0079635194994171,0.00929362213469643,"Pt","binomial","fixed",10,25
19,0.00896973145826707,0.00831173245776485,0.00960123136061155,"Pt","binomial","fixed",10,25
20,0.00942791429317975,0.00873915617703164,0.0100609991412872,"Pt","binomial","fixed",10,25
21,0.00995634410547087,0.00916457856206987,0.0106342709887084,"Pt","binomial","fixed",10,25
22,0.0105237038599978,0.00970789196044014,0.0112579022446037,"Pt","binomial","fixed",10,25
23,0.0111199968067838,0.0103417217211283,0.0119331902053005,"Pt","binomial","fixed",10,25
24,0.0117065130691952,0.0109553519570357,0.0125719048671484,"Pt","binomial","fixed",10,25
25,0.0122411526772967,0.0114898476284175,0.0131196782029329,"Pt","binomial","fixed",10,25
26,0.0127040248401544,0.0118921042041493,0.0135711120430503,"Pt","binomial","fixed",10,25
27,0.0131395746609281,0.0123423551511489,0.0139949910153497,"Pt","binomial","fixed",10,25
28,0.0135287682153505,0.0126593856684629,0.0144057796450335,"Pt","binomial","fixed",10,25
29,0.0138796075715632,0.0129703849127121,0.0147661921232353,"Pt","binomial","fixed",10,25
30,0.0141832243921755,0.0132537823207446,0.0151308111478837,"Pt","binomial","fixed",10,25
31,0.0144048693719515,0.0134603070067154,0.0153560973278639,"Pt","binomial","fixed",10,25
32,0.0144941656970491,0.013657342533159,0.0154745089531091,"Pt","binomial","fixed",10,25
33,0.0145300688087121,0.0136310160813524,0.0155343983285613,"Pt","binomial","fixed",10,25
34,0.0145445175793982,0.0136199404801998,0.0154393375596179,"Pt","binomial","fixed",10,25
35,0.0145354359088987,0.0136375787745644,0.015441256932453,"Pt","binomial","fixed",10,25
36,0.0145559370746204,0.0136725508795359,0.0154573976499017,"Pt","binomial","fixed",10,25
37,0.0146169495029278,0.0137209596763225,0.0154490238798858,"Pt","binomial","fixed",10,25
38,0.0146566052759711,0.0136774210219505,0.0155313008649411,"Pt","binomial","fixed",10,25
39,0.0146580063465816,0.0137628120208758,0.0155756376758803,"Pt","binomial","fixed",10,25
40,0.0145675089176572,0.0136767970417493,0.0155840098240175,"Pt","binomial","fixed",10,25
41,0.0144257308396086,0.013565549452723,0.0153558266030788,"Pt","binomial","fixed",10,25
42,0.0141490246991777,0.0132922173577464,0.0151207972726664,"Pt","binomial","fixed",10,25
43,0.0137841088220086,0.0128970908183108,0.0147821730351468,"Pt","binomial","fixed",10,25
44,0.0133752450510822,0.0125199889717285,0.014377712006217,"Pt","binomial","fixed",10,25
45,0.0129439692118096,0.0120625269793037,0.0139087506930961,"Pt","binomial","fixed",10,25
46,0.0125309994249957,0.0115918679081775,0.0134325713832451,"Pt","binomial","fixed",10,25
47,0.012169282491501,0.0113076362009261,0.013032278759962,"Pt","binomial","fixed",10,25
48,0.0118648131027385,0.0109488488495002,0.0126455824869019,"Pt","binomial","fixed",10,25
49,0.0116593483336863,0.0107633233026368,0.0124430702953325,"Pt","binomial","fixed",10,25
50,0.0115760604758992,0.0108288459679953,0.0123947381372268,"Pt","binomial","fixed",10,25
51,0.0116292940633236,0.0108701935215136,0.0123562749312928,"Pt","binomial","fixed",10,25
52,0.0117831517047095,0.0110628663827813,0.01259546528767,"Pt","binomial","fixed",10,25
53,0.0119915543438151,0.0112231323476833,0.0129218291184812,"Pt","binomial","fixed",10,25
54,0.0122530047120802,0.0114515100027658,0.0131395112604804,"Pt","binomial","fixed",10,25
55,0.0125226665490287,0.0116989501542914,0.0133817006384748,"Pt","binomial","fixed",10,25
56,0.0128695005613767,0.0120401144909414,0.0137060416658111,"Pt","binomial","fixed",10,25
57,0.0133263785247697,0.0124661390640613,0.0142210906292994,"Pt","binomial","fixed",10,25
58,0.0139051652955644,0.0130441785420315,0.014702260261641,"Pt","binomial","fixed",10,25
59,0.0145340218436076,0.0136462462526722,0.0154389071137672,"Pt","binomial","fixed",10,25
60,0.015174150148528,0.0142788983163127,0.0160970123079841,"Pt","binomial","fixed",10,25
61,0.0158592812208786,0.0149484513039057,0.0167862363962366,"Pt","binomial","fixed",10,25
62,0.0166493021714969,0.0156672723964149,0.0176108202433315,"Pt","binomial","fixed",10,25
63,0.0175232396639921,0.016444900155207,0.018557520796278,"Pt","binomial","fixed",10,25
64,0.0185524360134549,0.0174100029192961,0.0197283250492384,"Pt","binomial","fixed",10,25
