obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,theoreticalvar,iter,confignum
weighted,73,-0.05158438974655964,0.0036552719423893257,1000,3,0.004193347216900798,0.0012903388371540538,5.998178173144795e-6,9,8
weighted,74,-0.04048271853183042,0.0035102518068386066,1000,0,0.0,0.0012518426184214466,5.392871354568573e-6,9,8
weighted,75,-0.04737887828173,0.0033478183552896243,1000,2,0.0025520149619065184,0.001268565651636751,5.277891314663798e-6,9,8
weighted,76,-0.043619091023632234,0.0032049285775844647,1000,6,0.006853076453830891,0.0012926665069635573,5.255407750339888e-6,9,8
weighted,77,-0.0583566067910401,0.003023252379192884,1000,1,0.0010578347383343575,0.0012744393253321803,4.827885209268717e-6,9,8
weighted,78,-0.05746702563549089,0.0028544128722575463,1000,3,0.003266285902429006,0.001264891598658284,4.494283322156718e-6,9,8
weighted,79,-0.057585863559369524,0.0026946822919525493,1000,0,0.0,0.0012867035152907443,4.370434335982481e-6,9,8
weighted,80,-0.059492692880564246,0.0025390439602464344,1000,5,0.004132742234121875,0.0012870670998059075,4.155161693770649e-6,9,8
weighted,81,-0.05796781542171586,0.00239604581410939,1000,0,0.0,0.0012668263179554046,3.8031437958389436e-6,9,8
weighted,82,-0.06452250367104309,0.0022463289309378586,1000,2,0.004167187974220595,0.0013176635269049736,3.920595422416493e-6,9,8
weighted,83,-0.04682486104866901,0.0021435695134935265,1000,3,0.0025294091944111407,0.0012860623294053295,3.453540112509167e-6,9,8
weighted,84,-0.04782136532926217,0.0020434735308792872,1000,3,0.0037419029883575764,0.0012749341538928012,3.2666618637333194e-6,9,8
weighted,85,-0.05378490743261954,0.0019364689072185629,1000,2,0.0020522427480629915,0.0012633117766739223,3.0774580018903335e-6,9,8
weighted,86,-0.04609885520362767,0.0018492262501978662,1000,2,0.0026572352048890345,0.0012895552932606906,3.1074381625403226e-6,9,8
weighted,87,-0.037002935888655,0.0017820499742687193,1000,3,0.005083550168295033,0.001255181183900462,2.764170021817467e-6,9,8
weighted,88,-0.024265839163770037,0.0017393274811249122,1000,0,0.0,0.0013186866884013658,3.4085253649271946e-6,9,8
weighted,89,-0.0227057860700876,0.0017002796666794845,1000,2,0.002457797910136802,0.0012895397113208168,2.8546918094004393e-6,9,8
weighted,90,-0.03397733053390501,0.0016434791320991179,1000,1,0.0007541791185518268,0.001269492403572453,2.6334417505076295e-6,9,8
weighted,91,-0.038432796941135584,0.0015815140059917121,1000,0,0.0,0.0013178022945377534,2.804107594182455e-6,9,8
weighted,92,-0.04248472344544789,0.0015157310994022564,1000,0,0.0,0.0012778306798490774,2.423034635592454e-6,9,8
weighted,93,-0.021057224436959263,0.0014841477057755104,1000,1,0.00075153732968736,0.0012969107066765188,2.5375599983502066e-6,9,8
weighted,94,-0.021388156238447135,0.0014527415795576684,1000,1,0.0010121688394538868,0.0012588593666376254,2.2907835952577937e-6,9,8
weighted,95,-0.016192748567165172,0.0014294071346914823,1000,0,0.0,0.0013072448813259121,2.4319764951234908e-6,9,8
weighted,96,-0.021108722199171627,0.0013995504039110225,1000,1,0.0010391575598438577,0.0012725968650881877,2.255084602626839e-6,9,8
weighted,97,-0.01859282527801557,0.001373769222973507,1000,0,0.0,0.0013217929832417875,2.4505496769663323e-6,9,8
weighted,98,-0.04411952510078416,0.001314476772220646,1000,1,0.0009153448555366433,0.001282859576859789,2.174028784101859e-6,9,8
weighted,99,-0.020290511481109795,0.0012880741335389004,1000,2,0.0017995990187498565,0.001278324892639777,2.0688847833334372e-6,9,8
weighted,100,-0.009680083128901255,0.0012756656234484247,1000,2,0.002546329499012517,0.00126577319773471,2.0208636131235152e-6,9,8
weighted,1,-0.002657536047832248,0.009973459920750273,1000,11,0.010889232918256334,0.001281748082041945,1.5981395810332364e-5,10,8
weighted,2,-0.009840281720361794,0.0098757995561992,1000,8,0.010065443534571068,0.0012926795639274624,1.6180488415797428e-5,10,8
weighted,3,-0.005331035521717959,0.00982329140372922,1000,3,0.0023646682909016846,0.001273952918791211,1.5486834275121558e-5,10,8
weighted,4,-0.004572081227910875,0.009778481033890672,1000,7,0.008101163311462763,0.0013239343955802193,1.7791799821353255e-5,10,8
weighted,5,-0.013238223279002051,0.009649884392209549,1000,5,0.005693803187755166,0.0012634806270948172,1.4945188262707258e-5,10,8
weighted,6,-0.015816655826011054,0.009498456192717376,1000,8,0.010675193733903769,0.0012923009654586756,1.518027345997275e-5,10,8
weighted,7,-0.020023144202503663,0.009310158679872546,1000,7,0.008281111255850768,0.00124225030184669,1.3868040024134697e-5,10,8
weighted,8,-0.01751259115967183,0.009148533049807756,1000,8,0.010709600341399086,0.0012683315202928508,1.4501551900037336e-5,10,8
weighted,9,-0.033690663682954654,0.008845447150060488,1000,6,0.005760204725737388,0.0013153466715633386,1.6000106583566086e-5,10,8
weighted,10,-0.04541835806214582,0.00845268821107312,1000,3,0.004536316672832898,0.0012808455101363952,1.3520296570084853e-5,10,8
weighted,11,-0.03665965712502328,0.008148426695649653,1000,4,0.005448065501696315,0.00127510413120736,1.2733267464596457e-5,10,8
weighted,12,-0.034828883064456855,0.007869511442772325,1000,5,0.0035541163621963735,0.0012708816903137519,1.2539715819635777e-5,10,8
weighted,13,-0.037372672657171736,0.007580834677955804,1000,6,0.005252809581397122,0.0012880954076170356,1.2411272884105946e-5,10,8
weighted,14,-0.04133381407195414,0.007273877425262348,1000,3,0.003465226408643823,0.0012625882922671495,1.1366585843159162e-5,10,8
weighted,15,-0.039707832801451334,0.006990706768752904,1000,3,0.002944627453572891,0.0012899619151428186,1.1319358762991564e-5,10,8
weighted,16,-0.03209085707124923,0.006769930394930784,1000,5,0.007231161023145515,0.0012454127688409746,1.0152871404380603e-5,10,8
weighted,17,-0.020292744227892137,0.006633934461179385,1000,11,0.01317378979649382,0.0012511477238764418,1.0067078171204112e-5,10,8
weighted,18,-0.016068929070865462,0.006528186145388661,1000,1,0.0007164761851417603,0.0012662186690970334,1.0225344200791522e-5,10,8
weighted,19,-0.03208112627396406,0.006322078343382582,1000,5,0.006509263514703039,0.0013273875584760646,1.1289998452813181e-5,10,8
weighted,20,-0.033328466250886535,0.006114845723614102,1000,3,0.004438045815896556,0.0012694902064770803,9.906853799593488e-6,10,8
weighted,21,-0.034909851992883364,0.005905060455739685,1000,4,0.005674199089856537,0.0012815191171030211,9.573672752841336e-6,10,8
weighted,22,-0.01671568877883003,0.005807173704412242,1000,6,0.00809378944487252,0.001284889829144976,9.40807267925913e-6,10,8
weighted,23,-0.002591923248994545,0.005792141445523117,1000,6,0.007424256721216524,0.0013024347424709312,9.851795960072388e-6,10,8
weighted,24,2.1209905087679615e-5,0.005792264297596266,1000,5,0.006435346546353327,0.001259293033225865,8.920881371132523e-6,10,8
weighted,25,0.005011601522119792,0.005821365679522067,1000,3,0.004043779725159624,0.001270874247734331,9.206096529407072e-6,10,8
weighted,26,0.004783591523549192,0.0058492794257935556,1000,3,0.0041943673683185,0.0012805773911335628,9.428019799611342e-6,10,8
weighted,27,0.0032205434577692454,0.005868147651042375,1000,2,0.0041771494294863334,0.0012845865062169274,9.503028563884826e-6,10,8
weighted,28,0.0011245125172525527,0.005874750168139864,1000,5,0.007282264922839007,0.001269231445566287,9.280610513877282e-6,10,8
weighted,29,-0.005449795302827672,0.005842821064832072,1000,10,0.01329208028048957,0.0012547734510928448,8.942058802459618e-6,10,8
weighted,30,-0.008770609156238215,0.005791800034719154,1000,2,0.0017721093857999387,0.001294405452598378,9.732501295662712e-6,10,8
weighted,31,-0.007385962191518243,0.005749179608822846,1000,5,0.005253315672396847,0.0013106060119276199,9.996607796224593e-6,10,8
weighted,32,0.004032668947375228,0.005772410957590468,1000,6,0.006320906974579128,0.0012761269814185966,9.228022060829275e-6,10,8
weighted,33,0.024842832107293718,0.005917610105296816,1000,2,0.002110257532345419,0.0012475351370556651,8.995273186708402e-6,10,8
weighted,34,0.014774067879881373,0.006005686298457978,1000,6,0.006884338095875192,0.0012513029068713553,9.227660819886523e-6,10,8
weighted,35,0.021117139538704487,0.0061338577583892,1000,2,0.0027610297610995036,0.0012827337279279984,1.0139569736547349e-5,10,8
weighted,36,0.0005837259951401094,0.00613743929582982,1000,5,0.008251577784732813,0.0013008145617917418,1.0366068229511088e-5,10,8
weighted,37,0.017158974037500763,0.006243660171781677,1000,4,0.005538146560871847,0.0012639082870632074,9.694811709983478e-6,10,8
weighted,38,0.019878950904658313,0.006369019463214982,1000,3,0.005126451654724876,0.0012911607682662095,1.055468769446853e-5,10,8
weighted,39,0.025119037167250564,0.006531029347511453,1000,1,0.0025017066580129543,0.0012729436380943323,1.0286810312125666e-5,10,8
weighted,40,0.021160733071379417,0.0066707033060366015,1000,7,0.008971160323687742,0.001301226317454735,1.114143308621445e-5,10,8
weighted,41,0.02973183358936253,0.0068720133760868055,1000,4,0.00496965722374752,0.0012933550991350664,1.1591287154887999e-5,10,8
weighted,42,0.033623053971294656,0.007106999795805857,1000,6,0.009488505524043485,0.0012524870408276627,1.0825055208992943e-5,10,8
weighted,43,0.041347968498033086,0.007407019662501838,1000,7,0.014004206953955566,0.001325012022884001,1.2727924956738863e-5,10,8
weighted,44,0.046777730518542636,0.007761734941409798,1000,4,0.0028696841642580854,0.001264263435087029,1.242151712174819e-5,10,8
weighted,45,0.07055293313146965,0.00832912840342065,1000,1,0.0013141726247429672,0.0013137057099732504,1.4575597910238818e-5,10,8
weighted,46,0.07193869079308275,0.008950393591775194,1000,6,0.007828953503248585,0.0012630603082634134,1.3849666515335803e-5,10,8
weighted,47,0.07577741725985565,0.00965499043608858,1000,8,0.007735367241751317,0.001250844239313054,1.467606471809328e-5,10,8
weighted,48,0.07677955821819321,0.010425497449579855,1000,13,0.014175294247259438,0.0013112248246367304,1.9356866541754085e-5,10,8
weighted,49,0.08285820756148068,0.011326132780033792,1000,6,0.009113990509978007,0.0013113317086061382,1.9165561284445436e-5,10,8
weighted,50,0.06937446228717506,0.01213977380659015,1000,9,0.012150949486456876,0.0012890346632721836,1.9730311236316307e-5,10,8
weighted,51,0.06127087190735767,0.01290684802659053,1000,9,0.01141823856945099,0.0012383635638364286,1.913630769961002e-5,10,8
weighted,52,0.05238025111207308,0.013600931409649812,1000,10,0.0086098543109288,0.001289726551021917,2.173461819373966e-5,10,8
weighted,53,0.05441048278985799,0.014361467603380801,1000,12,0.015623248938178999,0.0013168641611311736,2.451045087386358e-5,10,8
weighted,54,0.05359055023576388,0.015152102624578516,1000,9,0.009282716451787593,0.0012905608511916593,2.4635147506072454e-5,10,8
weighted,55,0.04818053768360257,0.015900011732354336,1000,7,0.007274674492676896,0.0012639796750891941,2.4477353894074276e-5,10,8
weighted,56,0.05715147414614584,0.01683518970867281,1000,19,0.022603291360062366,0.0012838399081471232,2.7332786375446837e-5,10,8
weighted,57,0.056429112776589276,0.01781249957256591,1000,8,0.011170343368981244,0.0013235773201213967,3.124299067869823e-5,10,8
weighted,58,0.04224397349817719,0.018581090197598,1000,21,0.030344400009801535,0.0013013311080998194,3.10070938775759e-5,10,8
weighted,59,0.04777230111016014,0.019490296155166863,1000,10,0.012391557786898093,0.0013115234597997844,3.2901319007261344e-5,10,8
weighted,60,0.048264859009177576,0.02045406351521476,1000,17,0.024433803776536273,0.0013110133317675982,3.441083088179586e-5,10,8
weighted,61,0.05587402887233439,0.021629445339449403,1000,17,0.019652819113655833,0.0012772308784158514,3.388842942539207e-5,10,8
weighted,62,0.054994007699391736,0.022852250536066803,1000,21,0.029957651681500823,0.0012753304367165278,3.566236918209653e-5,10,8
weighted,63,0.057294865542289054,0.024199802446561655,1000,21,0.027406019744228183,0.001292354720474542,3.882372575887624e-5,10,8
weighted,64,0.06011542909642381,0.02569920092127823,1000,21,0.027876351345947906,0.0013212320998775477,4.3430224049554994e-5,10,8
weighted,65,0.047686966520899154,0.026954408518848453,1000,22,0.026866083557523783,0.0012746655935416168,4.159501532479806e-5,10,8
weighted,66,0.04609826003533192,0.028226044778465853,1000,27,0.03522262501586791,0.0012685649773196952,4.3774605847572724e-5,10,8
weighted,67,0.059913561258680526,0.029968855328105802,1000,24,0.03543725635755848,0.0013241764173552188,4.97496819244845e-5,10,8
weighted,68,0.06144212461299129,0.031867950278638923,1000,24,0.029174160762619222,0.0012915770244455046,5.0535585965238526e-5,10,8
weighted,69,0.07174623938049579,0.034238373617925213,1000,28,0.026603946753339918,0.0012853403543212367,5.29318973073459e-5,10,8
weighted,70,0.07462872697628078,0.036891300987031056,1000,26,0.030290176583479017,0.0012922661151924186,5.770838212365516e-5,10,8
weighted,71,0.06941215823412498,0.039542970282690985,1000,28,0.032074856065757454,0.001252116032324153,5.776926578372022e-5,10,8
weighted,72,0.07811235358934628,0.042755604639531965,1000,26,0.03241474663275974,0.0013137038014915618,6.901284505543547e-5,10,8
weighted,73,0.08790159986924773,0.046684018476962005,1000,27,0.03570894094146215,0.0012600008961815082,6.782207101045682e-5,10,8
weighted,74,0.08229438133987131,0.05068835859280632,1000,31,0.041379744161435514,0.001258958373154565,7.387417210045725e-5,10,8
weighted,75,0.0759699990422511,0.054689201114077886,1000,37,0.044036670803643894,0.0013048496094330772,8.3993975380933e-5,10,8
weighted,76,0.07075292348276004,0.058698794688220604,1000,55,0.0692889194544387,0.0012797389347176918,8.564530084987246e-5,10,8
weighted,77,0.06968694549762174,0.06293523229080483,1000,45,0.058059750753072535,0.0012915583881329268,9.419021053949272e-5,10,8
weighted,78,0.07016348758329335,0.06750958759819292,1000,51,0.06663780643974457,0.001307064354262915,0.00010418145232819263,10,8
weighted,79,0.052611815400386744,0.07115648328046216,1000,44,0.05374575249845461,0.0012814266765356374,0.0001024699068016254,10,8
weighted,80,0.04884576811897965,0.07471846197056986,1000,61,0.07109831511178716,0.0012896881239716496,0.00010812421999936719,10,8
weighted,81,0.04418033126986527,0.07809355578403139,1000,62,0.07318931964151724,0.001276007138697761,0.00011012099356782729,10,8
weighted,82,0.046670195300986594,0.08182458400166868,1000,71,0.09330838494152105,0.0012984803387328105,0.0001187272321071821,10,8
weighted,83,0.04447369335421954,0.08554575933941759,1000,53,0.06794582112840603,0.001283058690405898,0.00012093820975188463,10,8
weighted,84,0.06256386202834452,0.09106880245347267,1000,67,0.08447586000775247,0.0013149823561115655,0.00013342481824533657,10,8
weighted,85,0.0742556551211382,0.09808857989282586,1000,77,0.1092543309169443,0.0013162402980964089,0.0001420370096945481,10,8
weighted,86,0.07340288872714788,0.10555940083993824,1000,79,0.0959069176498312,0.001300150134183524,0.00014685799912619892,10,8
weighted,87,0.07027703467501162,0.11324468936958086,1000,82,0.10551446970283004,0.0013089222522484054,0.0001584854990932308,10,8
weighted,88,0.06299209974438531,0.12060768074374494,1000,82,0.10991690380765501,0.0012720342855266575,0.00015674601060429084,10,8
weighted,89,0.06535126527070578,0.12875279335824896,1000,88,0.11414370177559446,0.0013046408441090818,0.00017231821049019293,10,8
weighted,90,0.0645766094393555,0.13734154392201728,1000,118,0.14146493094889817,0.00124911500414459,0.00016827733987697963,10,8
weighted,91,0.07797369433551157,0.14847914921676914,1000,120,0.1526414869753624,0.0012743510802403905,0.00018198589110852086,10,8
weighted,92,0.07957409144651685,0.16077705126017502,1000,121,0.13730474431299558,0.0012995478214903329,0.00019959409435995901,10,8
weighted,93,0.08654518255503654,0.1753113985771349,1000,139,0.16430086253770965,0.0012500390729187178,0.0001996490916411677,10,8
weighted,94,0.09227631457020234,0.19225836675897612,1000,156,0.18592507654274196,0.0012319545734508087,0.0002073568948851027,10,8
weighted,95,0.07528299622427846,0.20729090064681935,1000,163,0.2203280667580139,0.0012963596278140017,0.00022854278528113697,10,8
weighted,96,0.07666382502609002,0.22380764357507077,1000,183,0.23330922970448917,0.001296009314858025,0.0002341239128847787,10,8
weighted,97,0.0687663372966568,0.23973958846496707,1000,188,0.23939748193656787,0.0012672497143426684,0.00024090683537695014,10,8
weighted,98,0.058621413116319895,0.25421355952931723,1000,202,0.24426870934717726,0.0012733482016305151,0.0002474213980096859,10,8
weighted,99,0.06414736338731972,0.2710550841286908,1000,213,0.27167718803801777,0.0012657917906717978,0.00024985467460556454,10,8
weighted,100,0.0618459166004333,0.28834796980146066,1000,224,0.2990657919617809,0.0012682513970871483,0.0002541815029140926,10,8
