"t","mean","lower","upper","variable","model","params","iter","confignum"
52,-0.0124743604813028,-0.065293229082624,0.0399337394921453,"rt","betabinom","fixed",6,20
53,-0.0074881258046537,-0.0609645571532767,0.0453664000846949,"rt","betabinom","fixed",6,20
54,-0.00219255139143775,-0.054944850601866,0.0520450836366658,"rt","betabinom","fixed",6,20
55,0.00263802828966461,-0.0508227888062966,0.0547530800621965,"rt","betabinom","fixed",6,20
56,0.00787323852768068,-0.0412882132050176,0.0587801019716402,"rt","betabinom","fixed",6,20
57,0.0140904802705931,-0.0422707405432222,0.0627985157589978,"rt","betabinom","fixed",6,20
58,0.0198524832570995,-0.0343113291360567,0.0715569611783299,"rt","betabinom","fixed",6,20
59,0.0251078572648089,-0.0291993742670544,0.0830846347283491,"rt","betabinom","fixed",6,20
60,0.0308299780367145,-0.025961229023255,0.0916308470182272,"rt","betabinom","fixed",6,20
61,0.0360321652696952,-0.0195623494903035,0.0927303849726734,"rt","betabinom","fixed",6,20
62,0.0401160690128982,-0.0126643386407862,0.0915781363035041,"rt","betabinom","fixed",6,20
63,0.0441078837415708,-0.00754134154458012,0.0968339972210478,"rt","betabinom","fixed",6,20
64,0.0480266907835482,-0.00175208760042418,0.0957964003508459,"rt","betabinom","fixed",6,20
65,0.0522398918853632,0.00207070770096698,0.102451018199663,"rt","betabinom","fixed",6,20
66,0.0578542886687366,0.0122491584479895,0.10940503829166,"rt","betabinom","fixed",6,20
67,0.0622590016671261,0.014825175847438,0.110088436887081,"rt","betabinom","fixed",6,20
68,0.0665213466186821,0.0212010555328093,0.115980125879164,"rt","betabinom","fixed",6,20
69,0.0703167480846947,0.0211433924234061,0.120203221306981,"rt","betabinom","fixed",6,20
70,0.0726581557711235,0.020444921280071,0.125200675575024,"rt","betabinom","fixed",6,20
71,0.0761520021353709,0.0274614159538279,0.12507616652984,"rt","betabinom","fixed",6,20
72,0.0777216347724691,0.0277927229722144,0.128080880410108,"rt","betabinom","fixed",6,20
73,0.0795892929601729,0.034957365189551,0.126971196461608,"rt","betabinom","fixed",6,20
74,0.0797708068587095,0.032429713145197,0.12752113835477,"rt","betabinom","fixed",6,20
75,0.0796659675863481,0.031838503944806,0.126766432192538,"rt","betabinom","fixed",6,20
76,0.0790270753927312,0.0279944912778799,0.128236910739111,"rt","betabinom","fixed",6,20
77,0.0767276763957858,0.0264368464964854,0.123682106519511,"rt","betabinom","fixed",6,20
78,0.0753680224353774,0.0270197370701004,0.123227118854582,"rt","betabinom","fixed",6,20
79,0.07343760629856,0.0253619414078673,0.121892188370338,"rt","betabinom","fixed",6,20
80,0.072997859306286,0.0233986465969323,0.119771350659517,"rt","betabinom","fixed",6,20
81,0.0738581035944396,0.0257142447103696,0.119902305776329,"rt","betabinom","fixed",6,20
82,0.0759679408471486,0.0320562948161191,0.120032663608991,"rt","betabinom","fixed",6,20
83,0.0777609930210249,0.0320060413971476,0.122816963973724,"rt","betabinom","fixed",6,20
84,0.0809659819800422,0.0350496738439828,0.125466190813594,"rt","betabinom","fixed",6,20
85,0.0824018262934041,0.0351220649710206,0.125778485459224,"rt","betabinom","fixed",6,20
86,0.0831035974597335,0.0363411671577576,0.127251659246964,"rt","betabinom","fixed",6,20
87,0.0836397031560916,0.0374462235288009,0.127386409426111,"rt","betabinom","fixed",6,20
88,0.0842947443359376,0.0413870227227369,0.127429797923695,"rt","betabinom","fixed",6,20
89,0.084165624829707,0.0400452241264807,0.127439154396857,"rt","betabinom","fixed",6,20
90,0.0823192731234024,0.0401442077912464,0.12399159430692,"rt","betabinom","fixed",6,20
91,0.078849064063506,0.0364864097900148,0.120943640907081,"rt","betabinom","fixed",6,20
92,0.0748515542210762,0.032414201098971,0.115520854200912,"rt","betabinom","fixed",6,20
93,0.0726112000229435,0.0294649604609732,0.114612524387731,"rt","betabinom","fixed",6,20
94,0.0719592876356335,0.0276413774133641,0.115546511480621,"rt","betabinom","fixed",6,20
95,0.0722187714465275,0.0258701793324312,0.117404144957447,"rt","betabinom","fixed",6,20
96,0.0729154807191549,0.0236241265375705,0.121523869663018,"rt","betabinom","fixed",6,20
97,0.0739944575195526,0.020611724162926,0.125994268309277,"rt","betabinom","fixed",6,20
98,0.0741985404312388,0.0157568301478806,0.130909534643866,"rt","betabinom","fixed",6,20
99,0.0744875716553312,0.0104428789590085,0.137807590795673,"rt","betabinom","fixed",6,20
100,0.0745247176014387,0.0040157798098625,0.144289556375605,"rt","betabinom","fixed",6,20
1,0.0118445120926066,0.0049798182370505,0.0221678624575474,"Pt","betabinom","fixed",6,20
2,0.0119976301838866,0.00534404404628097,0.0214657717034536,"Pt","betabinom","fixed",6,20
3,0.0122164471858885,0.00595883268340113,0.0208201980988219,"Pt","betabinom","fixed",6,20
4,0.0123602573155947,0.00637435163405698,0.0200701942554088,"Pt","betabinom","fixed",6,20
5,0.0125554134342921,0.0068297233702402,0.0190498669588738,"Pt","betabinom","fixed",6,20
6,0.0127924669779518,0.00731846188348364,0.0188844167373169,"Pt","betabinom","fixed",6,20
7,0.0130496924292503,0.00788051154746273,0.0189402219552894,"Pt","betabinom","fixed",6,20
8,0.0133723660782984,0.0084984131134982,0.0192779893094686,"Pt","betabinom","fixed",6,20
9,0.0136119381784294,0.0087285452827398,0.0194943960675217,"Pt","betabinom","fixed",6,20
10,0.0138981017467547,0.00899525232147557,0.0199294904581052,"Pt","betabinom","fixed",6,20
11,0.0141286424745447,0.00935835060475786,0.0203594930132663,"Pt","betabinom","fixed",6,20
12,0.0143160466722153,0.00959136724851501,0.0206930770678323,"Pt","betabinom","fixed",6,20
13,0.0144490178497459,0.00977497623662309,0.0207150305183529,"Pt","betabinom","fixed",6,20
14,0.0145539413909198,0.00978752578451854,0.0208841816013513,"Pt","betabinom","fixed",6,20
15,0.0146594348434597,0.00971224524992366,0.0210511275981372,"Pt","betabinom","fixed",6,20
16,0.0147288526301657,0.00944854556706089,0.020784727549621,"Pt","betabinom","fixed",6,20
17,0.0147822337293512,0.00949940952100916,0.020619744433414,"Pt","betabinom","fixed",6,20
18,0.0148019186434467,0.00946108540578089,0.0205354510527265,"Pt","betabinom","fixed",6,20
19,0.0147800585067377,0.00950510903105362,0.0205919709895866,"Pt","betabinom","fixed",6,20
20,0.0147772454386098,0.00961501421526523,0.0208770567290249,"Pt","betabinom","fixed",6,20
21,0.0147496571185909,0.00970799486736063,0.0208506040192685,"Pt","betabinom","fixed",6,20
22,0.0146543051647086,0.00982869385624618,0.0207043325892138,"Pt","betabinom","fixed",6,20
23,0.0145337185379484,0.00965121942647091,0.0205548324173827,"Pt","betabinom","fixed",6,20
24,0.014369705262741,0.0096059517742272,0.0203502570011503,"Pt","betabinom","fixed",6,20
25,0.0141707626367324,0.00966169185779031,0.0201993631232114,"Pt","betabinom","fixed",6,20
26,0.0139678263172823,0.00948375154395286,0.0202322714955729,"Pt","betabinom","fixed",6,20
27,0.0137663717055234,0.00940057941061487,0.0196379116219533,"Pt","betabinom","fixed",6,20
28,0.0135660742592887,0.00936713012183078,0.0196471626306779,"Pt","betabinom","fixed",6,20
29,0.0133571341894787,0.0091051459445602,0.0194585553770644,"Pt","betabinom","fixed",6,20
30,0.0131706910159874,0.00896384075816537,0.0188839878587775,"Pt","betabinom","fixed",6,20
31,0.012973058282476,0.00892363052321442,0.0187198444206387,"Pt","betabinom","fixed",6,20
32,0.0128086348775292,0.00873498110931708,0.018784593879843,"Pt","betabinom","fixed",6,20
33,0.0126869534344156,0.00852928561817419,0.01757970258703,"Pt","betabinom","fixed",6,20
34,0.0124366148550735,0.00822171495313253,0.0175305939091937,"Pt","betabinom","fixed",6,20
35,0.0121989768435357,0.00814063827177111,0.017586555452823,"Pt","betabinom","fixed",6,20
36,0.011934956459049,0.00792502193856078,0.0175401185150696,"Pt","betabinom","fixed",6,20
37,0.011647932936666,0.00793750996485825,0.017185172256601,"Pt","betabinom","fixed",6,20
38,0.0113188051211606,0.00771484455480791,0.0165459928308044,"Pt","betabinom","fixed",6,20
39,0.0109530247258356,0.00738766515403023,0.0158473360174939,"Pt","betabinom","fixed",6,20
40,0.0105971995712028,0.0070398046683688,0.0152663137909293,"Pt","betabinom","fixed",6,20
41,0.0101956993322715,0.00670585486168848,0.0145052794807951,"Pt","betabinom","fixed",6,20
42,0.00980507288799753,0.00635510029129923,0.0140770771479111,"Pt","betabinom","fixed",6,20
43,0.00942671592866666,0.00587931991723106,0.0138392693461498,"Pt","betabinom","fixed",6,20
44,0.00905293309256665,0.00574907974100043,0.0133173972879255,"Pt","betabinom","fixed",6,20
45,0.0087251394924751,0.00551080733776517,0.0128423541658845,"Pt","betabinom","fixed",6,20
46,0.00847755006827361,0.00533660238588043,0.012798572510192,"Pt","betabinom","fixed",6,20
47,0.00817036753874143,0.00511629238673142,0.0121261795344053,"Pt","betabinom","fixed",6,20
48,0.00792692772513124,0.00498305887600694,0.0117750688247402,"Pt","betabinom","fixed",6,20
49,0.00770392693281246,0.00483297105218869,0.0113113788958056,"Pt","betabinom","fixed",6,20
50,0.00753004893556429,0.00472822549271145,0.0111930951832103,"Pt","betabinom","fixed",6,20
51,0.00740336057753478,0.00460140196484243,0.0109776836927239,"Pt","betabinom","fixed",6,20
52,0.00731389870904342,0.00447856295613986,0.0111019979031853,"Pt","betabinom","fixed",6,20
53,0.00725926236425256,0.00443585740548985,0.0110469607721259,"Pt","betabinom","fixed",6,20
54,0.00724311465043568,0.00447772555524751,0.0109849822569766,"Pt","betabinom","fixed",6,20
55,0.00726173958162811,0.00449399118760125,0.0108888870940655,"Pt","betabinom","fixed",6,20
56,0.00731928751041077,0.00451337566147215,0.0110003727795263,"Pt","betabinom","fixed",6,20
57,0.0074212910725428,0.00467267853087521,0.0112143010686865,"Pt","betabinom","fixed",6,20
58,0.00756515541247794,0.00490605794479527,0.0112636377779521,"Pt","betabinom","fixed",6,20
59,0.00775356520772763,0.00499803669193939,0.0114990398140596,"Pt","betabinom","fixed",6,20
60,0.00799167585237375,0.0051000891046902,0.0115785444453021,"Pt","betabinom","fixed",6,20
61,0.00828075402490422,0.00535943796717547,0.0118976290197505,"Pt","betabinom","fixed",6,20
62,0.00861532047395671,0.0055824753379018,0.0126479869281886,"Pt","betabinom","fixed",6,20
63,0.00899995993276338,0.005869410312575,0.0132074608598318,"Pt","betabinom","fixed",6,20
64,0.0094364661516671,0.00615466475543293,0.01396680775993,"Pt","betabinom","fixed",6,20
65,0.00993634484758566,0.0064822470246131,0.0144551789521055,"Pt","betabinom","fixed",6,20
66,0.0105231557774732,0.00693220147199244,0.0150300787072669,"Pt","betabinom","fixed",6,20
67,0.0111916882834149,0.00744250223526008,0.0158969356325631,"Pt","betabinom","fixed",6,20
68,0.0119532830133293,0.0080627329072416,0.0171539478039787,"Pt","betabinom","fixed",6,20
69,0.0128156018375026,0.00858796115833436,0.0180411197088268,"Pt","betabinom","fixed",6,20
70,0.0137733785516312,0.00937546944748992,0.0193534900896968,"Pt","betabinom","fixed",6,20
71,0.0148539821527516,0.0102556917722809,0.0205975433133542,"Pt","betabinom","fixed",6,20
72,0.0160434580741925,0.0112470183005904,0.0220361446141341,"Pt","betabinom","fixed",6,20
73,0.017362749249343,0.0123576486091923,0.023665647280961,"Pt","betabinom","fixed",6,20
74,0.0187939026744111,0.0133021016595819,0.025354147616265,"Pt","betabinom","fixed",6,20
75,0.0203382813677636,0.0144385008871062,0.0273629379515473,"Pt","betabinom","fixed",6,20
76,0.0219925301406346,0.0158110916328413,0.0292417977851976,"Pt","betabinom","fixed",6,20
77,0.0237287254556249,0.0171896892102568,0.0313584463244931,"Pt","betabinom","fixed",6,20
78,0.0255700707740253,0.018844666894759,0.0333129277157057,"Pt","betabinom","fixed",6,20
79,0.027499395791249,0.0203946051577295,0.035416592635875,"Pt","betabinom","fixed",6,20
80,0.0295653503394201,0.0218889131619634,0.0383515426362818,"Pt","betabinom","fixed",6,20
81,0.0318154431345231,0.023658681607105,0.0410474446352406,"Pt","betabinom","fixed",6,20
82,0.0343118729658967,0.0256684694223096,0.0439704067644586,"Pt","betabinom","fixed",6,20
83,0.0370694047507444,0.0280463406580759,0.0472046330658157,"Pt","betabinom","fixed",6,20
84,0.0401776660203497,0.0305979129997823,0.0506341899725867,"Pt","betabinom","fixed",6,20
85,0.0436078082533677,0.0335203842792694,0.054721939113678,"Pt","betabinom","fixed",6,20
86,0.0473643473914178,0.0367829346604791,0.0588085229909057,"Pt","betabinom","fixed",6,20
87,0.051475093940579,0.0400947292046649,0.0629870375408778,"Pt","betabinom","fixed",6,20
88,0.0559809211154784,0.0443112814509081,0.0678239535073933,"Pt","betabinom","fixed",6,20
89,0.0608748137601982,0.0486730059229878,0.0735491330724976,"Pt","betabinom","fixed",6,20
90,0.0660766339698542,0.0532961267829529,0.0801970891630521,"Pt","betabinom","fixed",6,20
91,0.0714755407303276,0.0578750221243548,0.086630842036768,"Pt","betabinom","fixed",6,20
92,0.0770057445274231,0.0627186916219254,0.0933789756867339,"Pt","betabinom","fixed",6,20
93,0.0827791411290698,0.0677196561307672,0.0999296457913255,"Pt","betabinom","fixed",6,20
94,0.0889311417408403,0.0732568178916267,0.106610747211865,"Pt","betabinom","fixed",6,20
95,0.0955748424041645,0.0789377015501784,0.114083487750626,"Pt","betabinom","fixed",6,20
96,0.102809972600108,0.0844871881323782,0.122636455066701,"Pt","betabinom","fixed",6,20
97,0.110749742954452,0.0900204636527615,0.132647077790728,"Pt","betabinom","fixed",6,20
98,0.119390863608452,0.0951733377340751,0.14513777924802,"Pt","betabinom","fixed",6,20
99,0.128844211278974,0.0994234133698912,0.160898913612128,"Pt","betabinom","fixed",6,20
100,0.139202551240391,0.102693552875414,0.180674256431778,"Pt","betabinom","fixed",6,20
1,1.18536,0,4,"nPos","betabinom","fixed",6,20
2,1.19818,0,4,"nPos","betabinom","fixed",6,20
3,1.22811,0,4,"nPos","betabinom","fixed",6,20
4,1.23811,0,4,"nPos","betabinom","fixed",6,20
5,1.25278,0,4,"nPos","betabinom","fixed",6,20
6,1.27889,0,4,"nPos","betabinom","fixed",6,20
7,1.31074,0,4,"nPos","betabinom","fixed",6,20
8,1.34206,0,4,"nPos","betabinom","fixed",6,20
9,1.35724,0,4,"nPos","betabinom","fixed",6,20
10,1.38895,0,4,"nPos","betabinom","fixed",6,20
11,1.40905,0,4,"nPos","betabinom","fixed",6,20
12,1.42849,0,4,"nPos","betabinom","fixed",6,20
13,1.44046,0,4,"nPos","betabinom","fixed",6,20
14,1.45575,0,4,"nPos","betabinom","fixed",6,20
15,1.45346,0,4,"nPos","betabinom","fixed",6,20
16,1.46983,0,4,"nPos","betabinom","fixed",6,20
17,1.47945,0,4,"nPos","betabinom","fixed",6,20
18,1.48361,0,4,"nPos","betabinom","fixed",6,20
19,1.47899,0,4,"nPos","betabinom","fixed",6,20
20,1.47265,0,4,"nPos","betabinom","fixed",6,20
21,1.48244,0,4,"nPos","betabinom","fixed",6,20
22,1.46422,0,4,"nPos","betabinom","fixed",6,20
23,1.4527,0,4,"nPos","betabinom","fixed",6,20
24,1.43818,0,4,"nPos","betabinom","fixed",6,20
25,1.41999,0,4,"nPos","betabinom","fixed",6,20
26,1.40318,0,4,"nPos","betabinom","fixed",6,20
27,1.37665,0,4,"nPos","betabinom","fixed",6,20
28,1.35965,0,4,"nPos","betabinom","fixed",6,20
29,1.33597,0,4,"nPos","betabinom","fixed",6,20
30,1.3149,0,4,"nPos","betabinom","fixed",6,20
31,1.29639,0,4,"nPos","betabinom","fixed",6,20
32,1.27735,0,4,"nPos","betabinom","fixed",6,20
33,1.27074,0,4,"nPos","betabinom","fixed",6,20
34,1.24785,0,4,"nPos","betabinom","fixed",6,20
35,1.21887,0,4,"nPos","betabinom","fixed",6,20
36,1.19261,0,4,"nPos","betabinom","fixed",6,20
37,1.16943,0,4,"nPos","betabinom","fixed",6,20
38,1.13258,0,4,"nPos","betabinom","fixed",6,20
39,1.09738,0,4,"nPos","betabinom","fixed",6,20
40,1.06244,0,3,"nPos","betabinom","fixed",6,20
41,1.01676,0,3,"nPos","betabinom","fixed",6,20
42,0.97842,0,3,"nPos","betabinom","fixed",6,20
43,0.94664,0,3,"nPos","betabinom","fixed",6,20
44,0.91217,0,3,"nPos","betabinom","fixed",6,20
45,0.87011,0,3,"nPos","betabinom","fixed",6,20
46,0.84564,0,3,"nPos","betabinom","fixed",6,20
47,0.81964,0,3,"nPos","betabinom","fixed",6,20
48,0.79507,0,3,"nPos","betabinom","fixed",6,20
49,0.77093,0,3,"nPos","betabinom","fixed",6,20
50,0.75205,0,3,"nPos","betabinom","fixed",6,20
51,0.74077,0,3,"nPos","betabinom","fixed",6,20
52,0.73475,0,3,"nPos","betabinom","fixed",6,20
53,0.72595,0,3,"nPos","betabinom","fixed",6,20
54,0.72424,0,3,"nPos","betabinom","fixed",6,20
55,0.71952,0,3,"nPos","betabinom","fixed",6,20
56,0.73288,0,3,"nPos","betabinom","fixed",6,20
57,0.74176,0,3,"nPos","betabinom","fixed",6,20
58,0.75707,0,3,"nPos","betabinom","fixed",6,20
59,0.77712,0,3,"nPos","betabinom","fixed",6,20
60,0.79396,0,3,"nPos","betabinom","fixed",6,20
61,0.83085,0,3,"nPos","betabinom","fixed",6,20
62,0.8591,0,3,"nPos","betabinom","fixed",6,20
63,0.8968,0,3,"nPos","betabinom","fixed",6,20
64,0.9486,0,3,"nPos","betabinom","fixed",6,20
65,0.99623,0,3,"nPos","betabinom","fixed",6,20
66,1.05036,0,3,"nPos","betabinom","fixed",6,20
67,1.12228,0,4,"nPos","betabinom","fixed",6,20
68,1.19481,0,4,"nPos","betabinom","fixed",6,20
69,1.28635,0,4,"nPos","betabinom","fixed",6,20
70,1.38215,0,4,"nPos","betabinom","fixed",6,20
71,1.49036,0,4,"nPos","betabinom","fixed",6,20
72,1.60949,0,5,"nPos","betabinom","fixed",6,20
73,1.73614,0,5,"nPos","betabinom","fixed",6,20
74,1.88317,0,5,"nPos","betabinom","fixed",6,20
75,2.03583,0,5,"nPos","betabinom","fixed",6,20
76,2.19863,0,6,"nPos","betabinom","fixed",6,20
77,2.3751,0,6,"nPos","betabinom","fixed",6,20
78,2.55954,0,6,"nPos","betabinom","fixed",6,20
79,2.74772,0,6,"nPos","betabinom","fixed",6,20
80,2.94655,0,7,"nPos","betabinom","fixed",6,20
81,3.18149,0,7,"nPos","betabinom","fixed",6,20
82,3.42785,0,8,"nPos","betabinom","fixed",6,20
83,3.71091,0,8,"nPos","betabinom","fixed",6,20
84,4.01167,1,8,"nPos","betabinom","fixed",6,20
85,4.36073,1,9,"nPos","betabinom","fixed",6,20
86,4.73528,1,10,"nPos","betabinom","fixed",6,20
87,5.13933,1,10,"nPos","betabinom","fixed",6,20
88,5.60669,2,11,"nPos","betabinom","fixed",6,20
89,6.09009,2,11,"nPos","betabinom","fixed",6,20
90,6.60115,2,12,"nPos","betabinom","fixed",6,20
91,7.13842,2,13,"nPos","betabinom","fixed",6,20
92,7.69987,3,14,"nPos","betabinom","fixed",6,20
93,8.27675,3,14,"nPos","betabinom","fixed",6,20
94,8.888,4,15,"nPos","betabinom","fixed",6,20
95,9.55818,4,16,"nPos","betabinom","fixed",6,20
96,10.29513,5,17,"nPos","betabinom","fixed",6,20
97,11.06919,5,18,"nPos","betabinom","fixed",6,20
98,11.96168,6,19,"nPos","betabinom","fixed",6,20
99,12.87353,6,21,"nPos","betabinom","fixed",6,20
