"t","mean","lower","upper","variable","model","params","iter","confignum"
61,0.0313310132069196,-0.240898170525652,0.318833065907515,"rt","weighted","estimated",8,16
62,0.0332145804404521,-0.296103570752226,0.314640084092119,"rt","weighted","estimated",8,16
63,0.00691726940171052,-0.298354974260672,0.274679932865164,"rt","weighted","estimated",8,16
64,-0.009273066407389,-0.31687188401323,0.307230836579817,"rt","weighted","estimated",8,16
65,-0.000454923571245656,-0.295133231859392,0.25384912809161,"rt","weighted","estimated",8,16
66,0.000616987481373662,-0.339348987847873,0.282338302157341,"rt","weighted","estimated",8,16
67,-0.0117368713548906,-0.353613433401993,0.325407453813433,"rt","weighted","estimated",8,16
68,-0.00785053560282977,-0.33048534971199,0.312787964749871,"rt","weighted","estimated",8,16
69,0.0207422607171734,-0.271210557614534,0.37192311735772,"rt","weighted","estimated",8,16
70,0.0596559626687284,-0.268284854384334,0.384628181182091,"rt","weighted","estimated",8,16
71,0.15141311404062,-0.201994597987526,0.522520657098191,"rt","weighted","estimated",8,16
72,0.253596945672448,-0.120450770971728,0.643591105899933,"rt","weighted","estimated",8,16
73,0.368381984630566,-0.000302192623643394,0.671360242011539,"rt","weighted","estimated",8,16
74,0.467060398535999,0.150210066741914,0.778898897795606,"rt","weighted","estimated",8,16
75,0.549980018866976,0.182706573532646,0.847654054862057,"rt","weighted","estimated",8,16
76,0.581897397334974,0.228177500147119,0.911787666698506,"rt","weighted","estimated",8,16
77,0.540582799478331,0.192310086819512,0.889410088754471,"rt","weighted","estimated",8,16
78,0.361506922453181,0.0207523905163631,0.702304956655104,"rt","weighted","estimated",8,16
79,0.261450522277734,-0.0493537250048905,0.569578306654898,"rt","weighted","estimated",8,16
80,0.189797955919869,-0.0943961851897892,0.478664165635847,"rt","weighted","estimated",8,16
81,0.110286854635652,-0.191157826504313,0.42649914082571,"rt","weighted","estimated",8,16
82,0.0448241627941953,-0.258578608175055,0.359690579612166,"rt","weighted","estimated",8,16
83,-0.0500210441606435,-0.410149458789698,0.251526500596355,"rt","weighted","estimated",8,16
84,-0.138690370661005,-0.447112178392564,0.159577911173679,"rt","weighted","estimated",8,16
85,-0.296967086520115,-0.621372886176854,-0.00104072170575081,"rt","weighted","estimated",8,16
86,-0.475492769622146,-0.874096491165724,-0.066989921942147,"rt","weighted","estimated",8,16
87,-0.718421364266537,-1.15832759066767,-0.216178389266544,"rt","weighted","estimated",8,16
88,-0.861761674864106,-1.43828572491301,-0.198170443705781,"rt","weighted","estimated",8,16
89,-0.825745082738827,-1.35941824676196,-0.145042179585342,"rt","weighted","estimated",8,16
90,-0.386473426215715,-1.07818400232779,0.101480903888209,"rt","weighted","estimated",8,16
91,0.0178869422892401,-0.444254264972009,0.44663494608079,"rt","weighted","estimated",8,16
92,0.272802898848359,-0.118098552829874,0.629723099350879,"rt","weighted","estimated",8,16
93,0.460709042344011,0.0196943025778412,0.759513823648154,"rt","weighted","estimated",8,16
94,0.574174793696561,0.0829041941253628,0.93607465232872,"rt","weighted","estimated",8,16
95,0.588521387529419,0.0575083431260503,0.94373843193875,"rt","weighted","estimated",8,16
96,0.47817563876665,-0.0281359363394817,0.860395415580391,"rt","weighted","estimated",8,16
97,0.184820962418596,-0.295069101750618,0.605056634637926,"rt","weighted","estimated",8,16
98,0.000857726875696804,-0.52104825151005,0.478788878433661,"rt","weighted","estimated",8,16
99,-0.0922809377212794,-0.699538507857729,0.458499906336394,"rt","weighted","estimated",8,16
100,-0.120607285745502,-0.790084455046995,0.520405686630734,"rt","weighted","estimated",8,16
1,0.00884324707375015,0.00105415875102874,0.0437878251720136,"Pt","weighted","estimated",8,16
2,0.00796160213611298,0.0010428548294385,0.034226913278214,"Pt","weighted","estimated",8,16
3,0.00714912032466982,0.00102879081925131,0.0309923682398102,"Pt","weighted","estimated",8,16
4,0.00711443077430975,0.00107410102127629,0.0286996076144032,"Pt","weighted","estimated",8,16
5,0.00802932384802817,0.00150067302784472,0.0258943253243582,"Pt","weighted","estimated",8,16
6,0.00993503162792031,0.00246915446736573,0.0260310885341463,"Pt","weighted","estimated",8,16
7,0.0127034024142039,0.00446897916361428,0.0293363084229667,"Pt","weighted","estimated",8,16
8,0.0167697948316672,0.00755488261711895,0.0334118736361345,"Pt","weighted","estimated",8,16
9,0.0199597627073427,0.0090023428771282,0.0404461409937825,"Pt","weighted","estimated",8,16
10,0.0178674686339953,0.0066763712899385,0.0394597491325063,"Pt","weighted","estimated",8,16
11,0.0129311264389095,0.00398294419395644,0.0325427871989056,"Pt","weighted","estimated",8,16
12,0.0080609558286859,0.00210647954624505,0.0205142408022773,"Pt","weighted","estimated",8,16
13,0.00466925945996585,0.0010699555586813,0.0134771130568757,"Pt","weighted","estimated",8,16
14,0.00279127942385582,0.00100228306317777,0.00805728995531471,"Pt","weighted","estimated",8,16
15,0.00185740614611129,0.00100601527690778,0.0047429452323289,"Pt","weighted","estimated",8,16
16,0.00140335807108027,0.00100443183072352,0.0034916851058106,"Pt","weighted","estimated",8,16
17,0.00126944084992955,0.00100552994921012,0.00225224787176897,"Pt","weighted","estimated",8,16
18,0.00123719630708169,0.001006871061624,0.00193363068801812,"Pt","weighted","estimated",8,16
19,0.00124066602582947,0.00100941353478396,0.00201610811204992,"Pt","weighted","estimated",8,16
20,0.00128980939009942,0.00100786683915517,0.00216535825023852,"Pt","weighted","estimated",8,16
21,0.00140826437053251,0.00100936713061291,0.00266300698482623,"Pt","weighted","estimated",8,16
22,0.00161863365718718,0.00101343960569462,0.00347734035818924,"Pt","weighted","estimated",8,16
23,0.00202691827197559,0.00102438375607941,0.00452346166952494,"Pt","weighted","estimated",8,16
24,0.00279830398599553,0.00109861702041069,0.00689741880235821,"Pt","weighted","estimated",8,16
25,0.00409987927329995,0.0013935337165715,0.00963586852885087,"Pt","weighted","estimated",8,16
26,0.00651332825583357,0.00224672721820798,0.0140376095319621,"Pt","weighted","estimated",8,16
27,0.0100969579316781,0.00404844766723313,0.0201510145882497,"Pt","weighted","estimated",8,16
28,0.0150323912500046,0.00685957600272074,0.0304833895585228,"Pt","weighted","estimated",8,16
29,0.019492155831778,0.0082262454987291,0.0367333640581958,"Pt","weighted","estimated",8,16
30,0.0187027948398892,0.00649228442186989,0.0377014119421964,"Pt","weighted","estimated",8,16
31,0.0141832764109262,0.00493000551522358,0.0318599752741007,"Pt","weighted","estimated",8,16
32,0.00914090352885467,0.00236792054505954,0.023748380898773,"Pt","weighted","estimated",8,16
33,0.00543742768213607,0.00112450333943788,0.0161793731544787,"Pt","weighted","estimated",8,16
34,0.00324804614189557,0.00101119087209692,0.0105606397506139,"Pt","weighted","estimated",8,16
35,0.00204407043728141,0.001002843311193,0.00648964999259495,"Pt","weighted","estimated",8,16
36,0.00150854441551631,0.00100632795733584,0.0046386275571623,"Pt","weighted","estimated",8,16
37,0.00130008852938092,0.00100369459705174,0.00284170588408425,"Pt","weighted","estimated",8,16
38,0.0012327596797419,0.00100264991906851,0.00193529428645462,"Pt","weighted","estimated",8,16
39,0.00122443195118255,0.00100380942780047,0.00178532574729242,"Pt","weighted","estimated",8,16
40,0.00124107964158033,0.00100619527350926,0.00181947739989516,"Pt","weighted","estimated",8,16
41,0.00126340975220341,0.00100645610580597,0.00197050466342584,"Pt","weighted","estimated",8,16
42,0.00132236886852621,0.00101323401740886,0.00230111580347833,"Pt","weighted","estimated",8,16
43,0.00141430030075814,0.00100732398395916,0.00281601875315793,"Pt","weighted","estimated",8,16
44,0.00161875226281401,0.00100964373569631,0.00366124686414031,"Pt","weighted","estimated",8,16
45,0.00204682842313288,0.00103365704169242,0.00495176922965491,"Pt","weighted","estimated",8,16
46,0.00279239150194688,0.00113784547322794,0.00681588942833704,"Pt","weighted","estimated",8,16
47,0.0043456503627003,0.00147168076725528,0.0105801600272286,"Pt","weighted","estimated",8,16
48,0.00691475133868778,0.00244009981783128,0.0149570102628268,"Pt","weighted","estimated",8,16
49,0.0109828221300932,0.0041878910649377,0.0220784545525432,"Pt","weighted","estimated",8,16
50,0.0165918620589792,0.00706437781022706,0.0332247762558829,"Pt","weighted","estimated",8,16
51,0.0207059796762764,0.00811236170474166,0.039657881328077,"Pt","weighted","estimated",8,16
52,0.0188187191313096,0.00710626535681591,0.042302363536489,"Pt","weighted","estimated",8,16
53,0.0136514329009436,0.00474252356553235,0.0357008790112888,"Pt","weighted","estimated",8,16
54,0.00853040287393937,0.00234883452989588,0.0221347797158281,"Pt","weighted","estimated",8,16
55,0.00492988643142299,0.00112463822041949,0.0133655812841134,"Pt","weighted","estimated",8,16
56,0.00283552212515362,0.00101043150890383,0.0088448786617183,"Pt","weighted","estimated",8,16
57,0.0018185362937536,0.00100342046018713,0.00556968806104517,"Pt","weighted","estimated",8,16
58,0.00140038392475597,0.0010045466630965,0.00373859167558484,"Pt","weighted","estimated",8,16
59,0.00127025161249789,0.00100285986431114,0.0026435037501551,"Pt","weighted","estimated",8,16
60,0.0012639166430693,0.00100714302440863,0.00231419932284609,"Pt","weighted","estimated",8,16
61,0.0012991704191771,0.00101152184004282,0.00210049745911318,"Pt","weighted","estimated",8,16
62,0.00134281198170882,0.0010228137359438,0.00224196016839798,"Pt","weighted","estimated",8,16
63,0.00136220018104263,0.00101071931833239,0.00238808930310857,"Pt","weighted","estimated",8,16
64,0.00135589910837058,0.00100780546714016,0.00268451893702029,"Pt","weighted","estimated",8,16
65,0.00135849777468351,0.00101063142117961,0.00255160156302596,"Pt","weighted","estimated",8,16
66,0.00135403717342837,0.0010075154542986,0.00264061432205787,"Pt","weighted","estimated",8,16
67,0.00133521572737044,0.00100815697693086,0.00265859331584096,"Pt","weighted","estimated",8,16
68,0.00133480429431281,0.00100961896029444,0.00256159790516191,"Pt","weighted","estimated",8,16
69,0.00139197051917661,0.00101219976151938,0.00319135152418063,"Pt","weighted","estimated",8,16
70,0.00151954217306032,0.00100998073240752,0.0035019482886713,"Pt","weighted","estimated",8,16
71,0.00181226381464957,0.00102076983158429,0.00435832928740719,"Pt","weighted","estimated",8,16
72,0.00236300042090648,0.00104233260778405,0.00617782397317762,"Pt","weighted","estimated",8,16
73,0.00343940461657459,0.00128008466364893,0.00831450262884051,"Pt","weighted","estimated",8,16
74,0.00546362077815023,0.00187804422591547,0.0136205876157512,"Pt","weighted","estimated",8,16
75,0.00925289349125297,0.00356997362392444,0.0211164124874405,"Pt","weighted","estimated",8,16
76,0.0161253601337642,0.0075052126320986,0.0316065596384642,"Pt","weighted","estimated",8,16
77,0.0271616642858957,0.0133674351536261,0.0483207204212585,"Pt","weighted","estimated",8,16
78,0.0387994082921791,0.0199495673829009,0.0683600494176784,"Pt","weighted","estimated",8,16
79,0.0504476360339787,0.0254350708185437,0.0858610047630366,"Pt","weighted","estimated",8,16
80,0.06096701680449,0.0301994945100196,0.106069598453014,"Pt","weighted","estimated",8,16
81,0.0678804752372239,0.0340664824373831,0.118633613643304,"Pt","weighted","estimated",8,16
82,0.0708104486313403,0.0362216844944823,0.117206288366617,"Pt","weighted","estimated",8,16
83,0.0674003303014204,0.0339994731269906,0.110793261745698,"Pt","weighted","estimated",8,16
84,0.0589321410694639,0.0288716040754573,0.096114194286558,"Pt","weighted","estimated",8,16
85,0.0437250137816028,0.020609145866789,0.075506168239331,"Pt","weighted","estimated",8,16
86,0.027418215006845,0.0130144219888771,0.0519132042042135,"Pt","weighted","estimated",8,16
87,0.0140467402794836,0.00524465060237077,0.0335212688198099,"Pt","weighted","estimated",8,16
88,0.00674246609774669,0.00158151366013228,0.0246518075506372,"Pt","weighted","estimated",8,16
89,0.00351120316211824,0.00100930562819473,0.0169312961039192,"Pt","weighted","estimated",8,16
90,0.00241798334340098,0.0010016659878013,0.0117685497894226,"Pt","weighted","estimated",8,16
91,0.00228982940453017,0.0010029255962708,0.012425857018878,"Pt","weighted","estimated",8,16
92,0.00274207674381751,0.00105507485929245,0.0120532527522816,"Pt","weighted","estimated",8,16
93,0.00399389416196728,0.00153258325517203,0.0128701102716364,"Pt","weighted","estimated",8,16
94,0.00659791268559846,0.00268019403549388,0.0159447053054596,"Pt","weighted","estimated",8,16
95,0.0114656053167784,0.00507060389272898,0.0215696118245239,"Pt","weighted","estimated",8,16
96,0.0184012119125514,0.0085207407920754,0.0337956330717016,"Pt","weighted","estimated",8,16
97,0.0226313108247059,0.00901092567629517,0.0450320282645538,"Pt","weighted","estimated",8,16
98,0.0239363738499872,0.00623632259127205,0.0539767654173343,"Pt","weighted","estimated",8,16
99,0.0242479020998368,0.00372599551383515,0.0672782435379215,"Pt","weighted","estimated",8,16
100,0.0257258707106415,0.00193738911448275,0.0934214142467943,"Pt","weighted","estimated",8,16
1,0.00881349424537833,-0.0223464851016936,0.0702354102741433,"Obs positivity","weighted","estimated",8,16
2,0.00794075259352502,-0.022345493954059,0.0635574599185264,"Obs positivity","weighted","estimated",8,16
3,0.00712182064061096,-0.0228718372766883,0.0555320108169826,"Obs positivity","weighted","estimated",8,16
4,0.0070963014584305,-0.0236046606268054,0.0517798620593273,"Obs positivity","weighted","estimated",8,16
5,0.00799019446845413,-0.0250543233579136,0.0525716062857156,"Obs positivity","weighted","estimated",8,16
6,0.00996156709888696,-0.0271886865211955,0.056671617317795,"Obs positivity","weighted","estimated",8,16
7,0.0127076411183093,-0.0295747942460123,0.0619622605427558,"Obs positivity","weighted","estimated",8,16
8,0.016777026450714,-0.031787163764242,0.0704896312388675,"Obs positivity","weighted","estimated",8,16
9,0.0199367089661496,-0.0327316971639512,0.0781895801620736,"Obs positivity","weighted","estimated",8,16
10,0.017889777946957,-0.0313449075747675,0.0748811119231982,"Obs positivity","weighted","estimated",8,16
11,0.0129413422134089,-0.0284894638272516,0.0625876007759404,"Obs positivity","weighted","estimated",8,16
12,0.00807525062724936,-0.0244005019559639,0.0478606927622957,"Obs positivity","weighted","estimated",8,16
13,0.00467849654880288,-0.0201501889480563,0.0349692145752002,"Obs positivity","weighted","estimated",8,16
14,0.00277878618894906,-0.0165912424797867,0.0256585798072657,"Obs positivity","weighted","estimated",8,16
15,0.00185393611382582,-0.0142160058644158,0.0195790185699167,"Obs positivity","weighted","estimated",8,16
16,0.00139460600874809,-0.0128829585484377,0.0162838833539381,"Obs positivity","weighted","estimated",8,16
17,0.00126672996110573,-0.0124997083426098,0.0152284362438067,"Obs positivity","weighted","estimated",8,16
18,0.00123476732388165,-0.0124177082058787,0.0149315423092554,"Obs positivity","weighted","estimated",8,16
19,0.0012333390158548,-0.0123986252440872,0.0149410344759093,"Obs positivity","weighted","estimated",8,16
20,0.0012947489393768,-0.012563153092527,0.0153034346584318,"Obs positivity","weighted","estimated",8,16
21,0.00140252817524108,-0.0130758145811969,0.0161119019194431,"Obs positivity","weighted","estimated",8,16
22,0.00161068739493444,-0.0138769123183839,0.017658838949041,"Obs positivity","weighted","estimated",8,16
23,0.00202710762457033,-0.0152582954050189,0.0202620391329599,"Obs positivity","weighted","estimated",8,16
24,0.00279676780855176,-0.0173676646513022,0.0246307136392724,"Obs positivity","weighted","estimated",8,16
25,0.00409824979871212,-0.0201045621657688,0.0308146859899719,"Obs positivity","weighted","estimated",8,16
26,0.00651959719947655,-0.0237506794941235,0.040411527525154,"Obs positivity","weighted","estimated",8,16
27,0.0100799527865135,-0.0274446761217181,0.0520123271563817,"Obs positivity","weighted","estimated",8,16
28,0.0149887181620446,-0.0307914167023085,0.0652376372523345,"Obs positivity","weighted","estimated",8,16
29,0.0194743095625739,-0.0326465108984627,0.0768884137003967,"Obs positivity","weighted","estimated",8,16
30,0.018645996078558,-0.0322222368755302,0.0750958036016833,"Obs positivity","weighted","estimated",8,16
31,0.0142244798007888,-0.0294834957733669,0.0651724935445913,"Obs positivity","weighted","estimated",8,16
32,0.00912049449851877,-0.0257758391985192,0.0508474550878393,"Obs positivity","weighted","estimated",8,16
33,0.00543326872629288,-0.0213735835625785,0.0380966452839863,"Obs positivity","weighted","estimated",8,16
34,0.00326495222268608,-0.0174460405754704,0.0286417374461954,"Obs positivity","weighted","estimated",8,16
35,0.00205149624508696,-0.0147372631316041,0.0211307695436269,"Obs positivity","weighted","estimated",8,16
36,0.00150328458359738,-0.0132833858477602,0.0171349230057419,"Obs positivity","weighted","estimated",8,16
37,0.00130510060204926,-0.0126248955391456,0.0156084585985514,"Obs positivity","weighted","estimated",8,16
38,0.00122602506953048,-0.0123852670824763,0.0150279239218036,"Obs positivity","weighted","estimated",8,16
39,0.00122665304368507,-0.012396106904787,0.0149441199086922,"Obs positivity","weighted","estimated",8,16
40,0.00124378895202519,-0.0124163885997127,0.0149712265965339,"Obs positivity","weighted","estimated",8,16
41,0.0012622231011239,-0.0124860924527145,0.0151670235632669,"Obs positivity","weighted","estimated",8,16
42,0.00132544927251096,-0.0127845642776345,0.0155978769320878,"Obs positivity","weighted","estimated",8,16
43,0.00142494570922846,-0.0131428491836874,0.0163372882236135,"Obs positivity","weighted","estimated",8,16
44,0.00162195159342298,-0.0139246545381552,0.0179272143531359,"Obs positivity","weighted","estimated",8,16
45,0.00205733922744051,-0.0152647830922181,0.0208199291305968,"Obs positivity","weighted","estimated",8,16
46,0.00278986610749722,-0.0172456534742296,0.0248067320447966,"Obs positivity","weighted","estimated",8,16
47,0.00433968590362711,-0.0204207617855957,0.0323412752692813,"Obs positivity","weighted","estimated",8,16
48,0.00692190909559903,-0.0242049622417363,0.0422303481984955,"Obs positivity","weighted","estimated",8,16
49,0.0109781165518699,-0.0281030497407021,0.0549480769776328,"Obs positivity","weighted","estimated",8,16
50,0.0165772765860922,-0.0311507271070542,0.0704895678449758,"Obs positivity","weighted","estimated",8,16
51,0.020738581424585,-0.0326602571661084,0.0808689050202169,"Obs positivity","weighted","estimated",8,16
52,0.0187851812030608,-0.031878681885939,0.076857428666766,"Obs positivity","weighted","estimated",8,16
53,0.0136195781278247,-0.0290966659852987,0.0635882368291724,"Obs positivity","weighted","estimated",8,16
54,0.00850821287694228,-0.0252196278788941,0.0483038157676163,"Obs positivity","weighted","estimated",8,16
55,0.00491437720537987,-0.0209586211524326,0.0354348794235184,"Obs positivity","weighted","estimated",8,16
56,0.00282940825963594,-0.0170520825412841,0.0258816725202038,"Obs positivity","weighted","estimated",8,16
57,0.00181603706156186,-0.0143372250206216,0.0196199500046147,"Obs positivity","weighted","estimated",8,16
58,0.00139432626471171,-0.0129456552517324,0.0163950993687001,"Obs positivity","weighted","estimated",8,16
59,0.00126729646451085,-0.0124974334464501,0.0153673406672821,"Obs positivity","weighted","estimated",8,16
60,0.00125932036045485,-0.0125653229683715,0.0152914780373399,"Obs positivity","weighted","estimated",8,16
61,0.0013023607530483,-0.0127088323821538,0.0155186351169602,"Obs positivity","weighted","estimated",8,16
62,0.00134848239961694,-0.0129583523429119,0.0157990251804876,"Obs positivity","weighted","estimated",8,16
63,0.0013621195322143,-0.0129764555647834,0.0159492746240296,"Obs positivity","weighted","estimated",8,16
64,0.00135333316322583,-0.0129004425254644,0.0158356335544749,"Obs positivity","weighted","estimated",8,16
65,0.00135428656976561,-0.0128945777953618,0.0159186651247581,"Obs positivity","weighted","estimated",8,16
66,0.00135695936851906,-0.0128900675533341,0.0158170392170142,"Obs positivity","weighted","estimated",8,16
67,0.00133990160823904,-0.0127480247312007,0.0156013451331706,"Obs positivity","weighted","estimated",8,16
68,0.00133008497615997,-0.0127401137996134,0.0156468986202883,"Obs positivity","weighted","estimated",8,16
69,0.00138545436610184,-0.0128741987646259,0.0161156272729263,"Obs positivity","weighted","estimated",8,16
70,0.00151326769186142,-0.013264426263743,0.0170282883359807,"Obs positivity","weighted","estimated",8,16
71,0.00181521912850616,-0.0142680177616085,0.0189296572378803,"Obs positivity","weighted","estimated",8,16
72,0.0023593833234678,-0.0159580362390345,0.0221973452506193,"Obs positivity","weighted","estimated",8,16
73,0.00344487179166558,-0.0186033030601898,0.0277438574095059,"Obs positivity","weighted","estimated",8,16
74,0.00545006638940207,-0.0223143268612525,0.0366754810174807,"Obs positivity","weighted","estimated",8,16
75,0.0092588755047885,-0.0264927010989516,0.0498889267591814,"Obs positivity","weighted","estimated",8,16
76,0.0161789692784371,-0.0312381523152167,0.0695441466958368,"Obs positivity","weighted","estimated",8,16
77,0.0271565504784158,-0.0347847004339126,0.0955959291744399,"Obs positivity","weighted","estimated",8,16
78,0.0388247267157764,-0.0354158405350943,0.121577234508828,"Obs positivity","weighted","estimated",8,16
79,0.0504023035003438,-0.0344307434071486,0.146552099596052,"Obs positivity","weighted","estimated",8,16
80,0.0608965684488785,-0.0325455451251978,0.168476079699185,"Obs positivity","weighted","estimated",8,16
81,0.0679077640981902,-0.0306901568008203,0.181009121113496,"Obs positivity","weighted","estimated",8,16
82,0.0709267843334178,-0.0298614112584809,0.185953345957703,"Obs positivity","weighted","estimated",8,16
83,0.0673504685351026,-0.0310727731698177,0.179309847774623,"Obs positivity","weighted","estimated",8,16
84,0.0590112745098695,-0.0328022103063423,0.162987541928725,"Obs positivity","weighted","estimated",8,16
85,0.0436892578968825,-0.0354000570763316,0.130689491738071,"Obs positivity","weighted","estimated",8,16
86,0.0273718757173397,-0.0348315485308965,0.0961476204703452,"Obs positivity","weighted","estimated",8,16
87,0.0140472135289598,-0.0299159996938333,0.0656134185764545,"Obs positivity","weighted","estimated",8,16
88,0.00672247360147743,-0.0229765341320443,0.0451739407933378,"Obs positivity","weighted","estimated",8,16
89,0.00350376766077213,-0.0172766451320356,0.033368791535921,"Obs positivity","weighted","estimated",8,16
90,0.00241675287541976,-0.0147025580071098,0.0273713820861938,"Obs positivity","weighted","estimated",8,16
91,0.00228139902701018,-0.0147149016656933,0.025433391351133,"Obs positivity","weighted","estimated",8,16
92,0.00274324889351625,-0.0163633205645623,0.0268124827726507,"Obs positivity","weighted","estimated",8,16
93,0.00401161770127913,-0.0194736639601344,0.0319567979089562,"Obs positivity","weighted","estimated",8,16
94,0.00661024335629216,-0.0238847122549843,0.0407805464337762,"Obs positivity","weighted","estimated",8,16
95,0.0114912490019941,-0.0286685072427614,0.055076547520955,"Obs positivity","weighted","estimated",8,16
96,0.0184081524941961,-0.0324026856677628,0.0730650081395239,"Obs positivity","weighted","estimated",8,16
97,0.0225933704653892,-0.0332312594758029,0.0855504325441708,"Obs positivity","weighted","estimated",8,16
98,0.023928742777756,-0.0327435950148865,0.0941393355756229,"Obs positivity","weighted","estimated",8,16
99,0.0242514856349789,-0.0313889142576267,0.104505429535123,"Obs positivity","weighted","estimated",8,16
100,0.0256945786116182,-0.0295988181585024,0.126315915133628,"Obs positivity","weighted","estimated",8,16
1,-0.0710874149652174,-0.281172384905693,0.120642864629001,"rt","binomial","estimated",9,16
2,-0.0805673941964973,-0.327064972420319,0.115911329642827,"rt","binomial","estimated",9,16
3,-0.0863872408347804,-0.386404806579746,0.109554281492564,"rt","binomial","estimated",9,16
4,-0.0916170265987804,-0.411277167397096,0.0963239086519647,"rt","binomial","estimated",9,16
5,-0.0904281650711865,-0.405266183601847,0.0948069701623988,"rt","binomial","estimated",9,16
6,-0.0897286606156519,-0.428665141326779,0.0982558973883145,"rt","binomial","estimated",9,16
7,-0.0851450104642534,-0.427289249043587,0.0881736532493911,"rt","binomial","estimated",9,16
8,-0.0789277478415619,-0.402641258410303,0.0946519050017526,"rt","binomial","estimated",9,16
9,-0.0696552518239065,-0.383772730767616,0.0947507991530908,"rt","binomial","estimated",9,16
10,-0.0582379337611089,-0.334388007081549,0.0959915406100476,"rt","binomial","estimated",9,16
11,-0.0459414041430816,-0.296528877479718,0.099605893172542,"rt","binomial","estimated",9,16
12,-0.0342737615834898,-0.266502226255414,0.11076956009966,"rt","binomial","estimated",9,16
13,-0.0216990744233997,-0.235086643332827,0.130742349002865,"rt","binomial","estimated",9,16
14,-0.00888359936046606,-0.201979603138602,0.150353259810959,"rt","binomial","estimated",9,16
15,0.00206881337199962,-0.172153537562369,0.173061413709041,"rt","binomial","estimated",9,16
16,0.0139987056487214,-0.14440223010827,0.191651467103631,"rt","binomial","estimated",9,16
17,0.0240248111315206,-0.122318047293826,0.231384896538584,"rt","binomial","estimated",9,16
18,0.034541858459067,-0.10501267075105,0.256448189564888,"rt","binomial","estimated",9,16
19,0.0437975429790074,-0.0929172634872744,0.292100699823066,"rt","binomial","estimated",9,16
20,0.0524568131997799,-0.0827251329565329,0.306169367739521,"rt","binomial","estimated",9,16
21,0.0590962762978887,-0.0674775450539304,0.319204368701298,"rt","binomial","estimated",9,16
22,0.063877479501438,-0.0632511852501542,0.347932387953395,"rt","binomial","estimated",9,16
23,0.066912971270382,-0.058960393321692,0.347645682994229,"rt","binomial","estimated",9,16
24,0.0680077351591754,-0.053344314360021,0.326075685132209,"rt","binomial","estimated",9,16
25,0.0688322779608005,-0.0556520591898926,0.320626529350615,"rt","binomial","estimated",9,16
26,0.0679496228903557,-0.0519828625842492,0.327461100878485,"rt","binomial","estimated",9,16
27,0.066266851681843,-0.0547866693789315,0.32526695951321,"rt","binomial","estimated",9,16
28,0.0644745674476756,-0.0594718612592219,0.324094327874869,"rt","binomial","estimated",9,16
29,0.0587126173507461,-0.0651104901301346,0.30873117810148,"rt","binomial","estimated",9,16
30,0.0495111976910808,-0.0727761050900426,0.259386331744577,"rt","binomial","estimated",9,16
31,0.0361259754666969,-0.105373673557208,0.219902776161701,"rt","binomial","estimated",9,16
32,0.0259053053733973,-0.128114724678669,0.183981658628585,"rt","binomial","estimated",9,16
33,0.0144923721304807,-0.156840653825742,0.157614035797581,"rt","binomial","estimated",9,16
34,0.000255111965476964,-0.206068859331666,0.134101574865417,"rt","binomial","estimated",9,16
35,-0.0124603641978612,-0.253141030045173,0.112831557517419,"rt","binomial","estimated",9,16
36,-0.0208943540974703,-0.278027098204139,0.102219235704487,"rt","binomial","estimated",9,16
37,-0.0247346714962326,-0.294689061887731,0.10239742351921,"rt","binomial","estimated",9,16
38,-0.021975360026583,-0.271964974303211,0.103391339795369,"rt","binomial","estimated",9,16
39,-0.019352508757442,-0.261594336491116,0.102468105395335,"rt","binomial","estimated",9,16
40,-0.013740197375477,-0.23487432139675,0.109051665600683,"rt","binomial","estimated",9,16
41,-0.00586879942118914,-0.192271907324139,0.123525310304414,"rt","binomial","estimated",9,16
42,0.00177116308041172,-0.171376788757938,0.14456537733331,"rt","binomial","estimated",9,16
43,0.00998856593476286,-0.140801056383843,0.162921392664176,"rt","binomial","estimated",9,16
44,0.0177245381677899,-0.128038129937792,0.190198415006666,"rt","binomial","estimated",9,16
45,0.0244806554315584,-0.100090329739222,0.213706254177514,"rt","binomial","estimated",9,16
46,0.0300279527602196,-0.0939709321754491,0.240422912632977,"rt","binomial","estimated",9,16
47,0.0328232467816224,-0.0906443404204828,0.240815708496176,"rt","binomial","estimated",9,16
48,0.0331769726904536,-0.0877638014475208,0.255445951384134,"rt","binomial","estimated",9,16
49,0.0292214566721655,-0.0953071623448989,0.238627570035354,"rt","binomial","estimated",9,16
50,0.0247645284715673,-0.100652773293528,0.217809408870624,"rt","binomial","estimated",9,16
51,0.0202636880539086,-0.11208609540274,0.208875862717145,"rt","binomial","estimated",9,16
52,0.0159943741681071,-0.114788241123194,0.197597658468928,"rt","binomial","estimated",9,16
53,0.0133347212505059,-0.115578126637726,0.192998478614669,"rt","binomial","estimated",9,16
54,0.0120309986937321,-0.122109015627759,0.202084154845825,"rt","binomial","estimated",9,16
55,0.00876317586444863,-0.124383979335341,0.200461095611525,"rt","binomial","estimated",9,16
56,0.00567674831015108,-0.126092358744257,0.194620194452215,"rt","binomial","estimated",9,16
57,-0.000954282733622191,-0.135711919361469,0.178947071769353,"rt","binomial","estimated",9,16
58,-0.011691315843249,-0.155597494383875,0.149823151054519,"rt","binomial","estimated",9,16
59,-0.0205744558289927,-0.177953440909131,0.131433240455593,"rt","binomial","estimated",9,16
