obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,theoreticalvar,iter,confignum
weighted,28,-0.02686710784411144,0.006089434927425651,100000,481,0.00653254577279218,1.2831739693079464e-5,9.95406235165751e-8,7,14
weighted,29,-0.019362975622198977,0.005972659555191893,100000,478,0.006387636840420182,1.286539593295901e-5,9.768468647006782e-8,7,14
weighted,30,-0.0156194144056165,0.005880094895266022,100000,461,0.0058019895919446335,1.286656218653279e-5,9.686743820536914e-8,7,14
weighted,31,-0.022768581839879353,0.005747726116476953,100000,446,0.005818310208219711,1.2843219350226898e-5,9.40548517675533e-8,7,14
weighted,32,-0.02696789066439568,0.005594793470892943,100000,453,0.005506291360248678,1.2845089073920133e-5,9.13767903802397e-8,7,14
weighted,33,-0.022146379387187734,0.005472250996652244,100000,418,0.005313738452287698,1.2842570276098012e-5,8.937976180195018e-8,7,14
weighted,34,-0.02479772152300375,0.005338220336017794,100000,414,0.005265561017224201,1.2817562153231476e-5,8.711192153644674e-8,7,14
weighted,35,-0.022967667553173508,0.005217011140514192,100000,402,0.005114291643181421,1.2850018852937946e-5,8.527948364091922e-8,7,14
weighted,36,-0.02143187311419996,0.005106390458135963,100000,399,0.004819501803947654,1.2854634899424819e-5,8.380188862544192e-8,7,14
weighted,37,-0.02473470302182372,0.0049816346658357125,100000,366,0.004384420155856091,1.2867167239837182e-5,8.20738818536045e-8,7,14
weighted,38,-0.02960944533073443,0.004836293579471035,100000,373,0.004522605340171289,1.282761261856133e-5,7.906844787819718e-8,7,14
weighted,39,-0.03369221504926278,0.004676062562200716,100000,356,0.0044692999293792285,1.2857739751408535e-5,7.670152687847102e-8,7,14
weighted,40,-0.024209565673218685,0.004564216454084488,100000,360,0.004697077662614703,1.2819325904141365e-5,7.430967458996764e-8,7,14
weighted,41,-0.00457894840955329,0.004543364917897862,100000,351,0.004410454421755892,1.2835728511560973e-5,7.418436355180704e-8,7,14
weighted,42,-0.002429924153988422,0.004532338288106102,100000,354,0.004552782035055444,1.2787513592038847e-5,7.322226795570413e-8,7,14
weighted,43,-0.007668871277874438,0.004497713306147333,100000,359,0.004740798185531378,1.2848588206511455e-5,7.388884119292835e-8,7,14
weighted,44,-0.006253794824845306,0.004469673299560629,100000,335,0.004285458250884679,1.2844495900906428e-5,7.323550324752783e-8,7,14
weighted,45,-0.0027075380907708854,0.0044575878571295885,100000,339,0.0040381938731227085,1.2849298140910914e-5,7.328423917945623e-8,7,14
weighted,46,0.003937959250799687,0.004475176264955095,100000,353,0.00458871210947354,1.283443100245744e-5,7.330692227854312e-8,7,14
weighted,47,0.011642676117908188,0.0045275837826623455,100000,368,0.004794271646816978,1.2846446030359587e-5,7.417169604997836e-8,7,14
weighted,48,0.02057052291727081,0.004621683066233606,100000,352,0.004484118004447561,1.2817813430702522e-5,7.535655635229928e-8,7,14
weighted,49,0.024026052682197152,0.004734068550678981,100000,363,0.004822724754255357,1.2836033489024327e-5,7.728148822111244e-8,7,14
weighted,50,0.02467929234719898,0.004852355629458535,100000,403,0.005386579186167632,1.2848798587938416e-5,7.947015458216375e-8,7,14
weighted,51,0.026444999429563815,0.004982387945618331,100000,386,0.004953599858658798,1.287434346192242e-5,8.238590466859154e-8,7,14
weighted,52,0.016481802276875686,0.005065187144257996,100000,395,0.005078914246209034,1.2856952557526879e-5,8.286973251134968e-8,7,14
weighted,53,0.01977044685952571,0.005166324629885569,100000,413,0.005437918258959779,1.289787752641143e-5,8.549310867947393e-8,7,14
weighted,54,0.006489000759188873,0.005199957919535455,100000,432,0.005450858968722029,1.2818208934903517e-5,8.453679843489143e-8,7,14
weighted,55,0.006196497224976507,0.005232279481167617,100000,397,0.005149044370546169,1.2816094550044427e-5,8.50722325880434e-8,7,14
weighted,56,-0.00405280530412909,0.00521111698384093,100000,384,0.004891516462457529,1.2840394696367738e-5,8.550885480112924e-8,7,14
weighted,57,0.016745836260870645,0.0052991162498294275,100000,406,0.005247400018657778,1.284134078540698e-5,8.6511181162927e-8,7,14
weighted,58,0.01861578654179201,0.0053986873888368985,100000,419,0.005325589314812425,1.2878344443436729e-5,8.87318529011472e-8,7,14
weighted,59,0.00989975182590777,0.005452398478739594,100000,436,0.005859809258715761,1.2844123742035317e-5,8.925170382162071e-8,7,14
weighted,60,0.011563427722447334,0.005515812831496851,100000,432,0.005600658582981774,1.2836484700252018e-5,9.037496383136172e-8,7,14
weighted,61,0.007218055909236359,0.0055557703110772705,100000,417,0.0053778297171957305,1.2855122654402736e-5,9.090098860204514e-8,7,14
weighted,62,0.0037457069315225485,0.005576619621768336,100000,402,0.005266914938938138,1.28423962120156e-5,9.118661615250541e-8,7,14
weighted,63,-0.00252798954257586,0.005562539790013669,100000,424,0.005501623414558936,1.2868461069352212e-5,9.129318403060362e-8,7,14
weighted,64,-0.002831626869365674,0.005546811032378297,100000,435,0.005421910130253083,1.279451427377906e-5,8.971413066667338e-8,7,14
weighted,65,-0.010258085219457416,0.0054902022175386325,100000,411,0.004905179091079832,1.2826169817482064e-5,8.930315562739224e-8,7,14
weighted,66,-0.01497983435799471,0.005408572821576098,100000,423,0.00531286245024829,1.2806121545568316e-5,8.76663131633484e-8,7,14
weighted,67,-0.010143041920999553,0.0053539907229270736,100000,395,0.005159955729535895,1.2833273954160471e-5,8.730947384208483e-8,7,14
weighted,68,-0.007141137772383259,0.005315893328813265,100000,406,0.005280790382419347,1.2855847128121516e-5,8.725976948304534e-8,7,14
weighted,69,-0.015376182667857336,0.005234780383777567,100000,424,0.005551177545904563,1.2816445995961698e-5,8.521583619575534e-8,7,14
weighted,70,-0.024283726023001398,0.005109191466162043,100000,397,0.005082204100122256,1.2865185377315992e-5,8.401511606327556e-8,7,14
weighted,71,-0.01843431300495752,0.0050158698342870215,100000,394,0.00513532553511731,1.284481669828952e-5,8.223581482626715e-8,7,14
weighted,72,-0.019430150693842324,0.004919351447482154,100000,391,0.004924176927816574,1.2850645634041639e-5,8.041906019575729e-8,7,14
weighted,73,-0.025434921814058428,0.004795805973200672,100000,386,0.0051669627868339086,1.2826599549949074e-5,7.813341652910145e-8,7,14
weighted,74,-0.030335367227686948,0.004652507926107106,100000,375,0.004711091482059657,1.2860773938580932e-5,7.639387979911751e-8,7,14
weighted,75,-0.042122514069556735,0.004460602734146914,100000,368,0.0048151435444156445,1.2844901473952179e-5,7.295749274393974e-8,7,14
weighted,76,-0.04261421864484886,0.004274510874160152,100000,317,0.004109491145587256,1.2836306871415784e-5,6.991211838470161e-8,7,14
weighted,77,-0.0360875945287723,0.004123004255713786,100000,301,0.0039525552009603135,1.28593090544471e-5,6.767339990603981e-8,7,14
weighted,78,-0.04198205410289123,0.003953495134355981,100000,311,0.004063012973341073,1.2818787831568732e-5,6.441808857311864e-8,7,14
weighted,79,-0.05298930985971988,0.003749455846863966,100000,247,0.0032557281025987583,1.2846782717280833e-5,6.144062734065992e-8,7,14
weighted,80,-0.04555792472234041,0.003582471041006004,100000,304,0.003852538158636562,1.2818609763439151e-5,5.856098989162063e-8,7,14
weighted,81,-0.040490161438667197,0.0034403136198448542,100000,255,0.0032861101862025057,1.284129859665485e-5,5.643064422228231e-8,7,14
weighted,82,-0.022197349028080845,0.003364789100740258,100000,263,0.003568917782553888,1.283083761683332e-5,5.511635138321129e-8,7,14
weighted,83,-0.018300902006364934,0.003303770476106156,100000,261,0.003416676376109658,1.2831570383358405e-5,5.417781434505345e-8,7,14
weighted,84,-0.018031137174470708,0.003244733588078515,100000,254,0.003123638117123265,1.2821385402140316e-5,5.294576618334689e-8,7,14
weighted,85,-0.033197393725302234,0.003138785224396989,100000,230,0.003109180880856022,1.2853265978381052e-5,5.170414690898368e-8,7,14
weighted,86,-0.025573062660762175,0.0030595345336091417,100000,247,0.0031202704127447525,1.2787832480379246e-5,4.958988329586457e-8,7,14
weighted,87,-0.03267271889985456,0.002961186617501631,100000,236,0.002947987648717825,1.2843745590140113e-5,4.856142529093919e-8,7,14
weighted,88,-0.03622904877095851,0.002855825729472865,100000,240,0.002900000749408337,1.2827727389020708e-5,4.680247276908059e-8,7,14
weighted,89,-0.04830508550563433,0.002721153681567484,100000,198,0.00266914194594699,1.284613699214499e-5,4.4703407564696174e-8,7,14
weighted,90,-0.03193220867313865,0.0026356339185114987,100000,207,0.0026635227146915566,1.2854087966396941e-5,4.329616003232855e-8,7,14
weighted,91,-0.02225798332216248,0.0025776180756946258,100000,229,0.002983840285202706,1.2852239033655269e-5,4.239535191394135e-8,7,14
weighted,92,-0.01740787328163805,0.002533135523485521,100000,193,0.0024828106434472805,1.2854132273169701e-5,4.1768816988652716e-8,7,14
weighted,93,-0.008462118628209152,0.002511790270588649,100000,192,0.0023988244312012222,1.2827395584644764e-5,4.105864845379956e-8,7,14
weighted,94,-0.010894979933447253,0.0024845729015641814,100000,208,0.002526445753484543,1.282860940275943e-5,4.0813328812176795e-8,7,14
weighted,95,-0.012291331926008009,0.002454221105457102,100000,189,0.002266939895954233,1.2856043563552727e-5,4.0581995146999875e-8,7,14
weighted,96,-0.015390395730964446,0.00241673884469366,100000,187,0.0023272548370348242,1.2849166597350539e-5,3.965757097237333e-8,7,14
weighted,97,-0.020198799511520496,0.002368413323081495,100000,163,0.0019960351897627343,1.2872071561738785e-5,3.910637218191048e-8,7,14
weighted,98,-0.033850459737215254,0.002289583188567198,100000,171,0.002170797775679642,1.283660569833126e-5,3.756158551066557e-8,7,14
weighted,99,-0.03959233276812409,0.0022007043198287997,100000,177,0.0022637333922764366,1.2829216643990377e-5,3.60838177083974e-8,7,14
weighted,100,-0.04111441990025564,0.0021120584372319464,100000,152,0.0019819244182776325,1.2827712445155816e-5,3.460351144047224e-8,7,14
weighted,1,-0.0008076358074853254,0.00999192690242531,100000,769,0.009787356665431075,1.2833022447592756e-5,1.6161220047573448e-7,8,14
weighted,2,-0.004740039807750128,0.009944676843200245,100000,780,0.010182513553883665,1.2804879148583796e-5,1.6007852334901487e-7,8,14
weighted,3,-0.015970441483307375,0.009787117458913802,100000,807,0.01021197943429963,1.285218004026928e-5,1.5895690289896864e-7,8,14
weighted,4,-0.027393023691788386,0.009522657435204543,100000,727,0.00931371429029567,1.2834382601880331e-5,1.5394925709017653e-7,8,14
weighted,5,-0.026282052350616605,0.009275642699626788,100000,739,0.009492466930360828,1.2863707195624302e-5,1.512730270935841e-7,8,14
weighted,6,-0.010313128021758163,0.009180473399092101,100000,722,0.009010103305124657,1.2830272950584475e-5,1.4850967604437933e-7,8,14
weighted,7,-0.012104573033141452,0.00907001754748433,100000,701,0.00921867581611025,1.2888292274961748e-5,1.4885665849585256e-7,8,14
weighted,8,-0.002867317054359093,0.009044048180483813,100000,729,0.009125255943995263,1.2818748792763171e-5,1.4604046972554932e-7,8,14
weighted,9,-0.014381077098355807,0.008914915783338116,100000,725,0.009531856416644224,1.2865437295170753e-5,1.459469821549179e-7,8,14
weighted,10,-0.003800648976151011,0.008881097623978481,100000,694,0.008638719915407964,1.2832759076469392e-5,1.4368711359463846e-7,8,14
weighted,11,-0.003193268264416356,0.008852783128732342,100000,686,0.008581160208277585,1.27831762987729e-5,1.420309020092776e-7,8,14
weighted,12,-0.008439485822372467,0.008778384575382367,100000,670,0.008590806297686243,1.285026813047319e-5,1.429986457400724e-7,8,14
weighted,13,-0.003689700180646789,0.008746054648774804,100000,728,0.009463035474028929,1.2830886635082167e-5,1.416816721798783e-7,8,14
weighted,14,0.0032499373825702668,0.008774525017126176,100000,726,0.009300913822933472,1.2841948814408502e-5,1.428860730986198e-7,8,14
weighted,15,0.0030754541878139285,0.008801552205973869,100000,653,0.008344723335943906,1.2863357738292035e-5,1.435899653868427e-7,8,14
weighted,16,-0.002529592728234706,0.008779315999646532,100000,690,0.008906954236723951,1.2883575039031915e-5,1.4373939296277265e-7,8,14
weighted,17,-0.01871645979306573,0.008616526458826138,100000,680,0.008629920071248574,1.2866173538860855e-5,1.4091293539900113e-7,8,14
weighted,18,-0.041855176297968616,0.008263323473315218,100000,662,0.008484976972721577,1.2848814648399648e-5,1.3435915324430796e-7,8,14
weighted,19,-0.052362098405763016,0.0078417715021693,100000,604,0.007686748314305701,1.2874944282327489e-5,1.2903647276326945e-7,8,14
weighted,20,-0.035277871206898306,0.0075699532712230405,100000,574,0.007536554225559305,1.28341355521702e-5,1.230903645422721e-7,8,14
weighted,21,-0.04453703512110469,0.0072402074508485645,100000,606,0.007646948105836909,1.2822718053092179e-5,1.1779173097991942e-7,8,14
weighted,22,-0.04575653968664827,0.006916385590968918,100000,545,0.006786152729715708,1.284967837888733e-5,1.1352407229236336e-7,8,14
weighted,23,-0.04494290710673519,0.006612424720035065,100000,478,0.005932470831242435,1.2838500515268183e-5,1.0810986052033276e-7,8,14
weighted,24,-0.052205217360019734,0.006276077574318795,100000,523,0.006564195655283333,1.2864579906044453e-5,1.0333378552083138e-7,8,14
weighted,25,-0.03933919205535071,0.006033975034217484,100000,480,0.005949509158699347,1.2791228219334307e-5,9.742031154859955e-8,8,14
weighted,26,-0.03985797798381497,0.005798202902978626,100000,439,0.0058443681860520635,1.2854595549508549e-5,9.525123053843759e-8,8,14
weighted,27,-0.04686284827482999,0.005532751092726322,100000,416,0.00543790556830703,1.2825901194514253e-5,9.029559884289926e-8,8,14
weighted,28,-0.040598880066303245,0.005312626240498376,100000,403,0.0050836227625138545,1.2829601394701042e-5,8.650134105998597e-8,8,14
weighted,29,-0.03749447575362154,0.005117120206439881,100000,398,0.005138248842894513,1.284562287777519e-5,8.36624569532542e-8,8,14
weighted,30,-0.045270530733557295,0.004890630786678382,100000,387,0.004802905126926967,1.2831314617462853e-5,8.011859874894645e-8,8,14
weighted,31,-0.03277757829917016,0.0047329264553130695,100000,341,0.004229099506936939,1.2841998177014356e-5,7.766828079911956e-8,8,14
weighted,32,-0.021099583453155456,0.004634109839316284,100000,355,0.004657751300371525,1.2867897163795753e-5,7.63688343440616e-8,8,14
weighted,33,-0.028559323258700427,0.004503634805939133,100000,334,0.00413875997749018,1.2825924921713399e-5,7.340788102838825e-8,8,14
weighted,34,-0.027093279335237357,0.004383254679928393,100000,339,0.004257716122188716,1.284649567193951e-5,7.195061275384564e-8,8,14
weighted,35,-0.02528180185120255,0.004273827194150578,100000,358,0.004935485813643796,1.2833036541993705e-5,6.961805961967331e-8,8,14
weighted,36,-0.025400685692847758,0.004166636178727813,100000,345,0.004174855404841135,1.2840571470699022e-5,6.82720949613167e-8,8,14
weighted,37,-0.012769381218296178,0.004113769071448207,100000,377,0.004734343483136713,1.283987350475941e-5,6.731398134118357e-8,8,14
weighted,38,-0.017227247499919676,0.004043507101346887,100000,290,0.003880175900657832,1.283096438687779e-5,6.608097928782308e-8,8,14
weighted,39,-0.01928922378345667,0.003966258416752796,100000,311,0.004003020081371713,1.2806793712074366e-5,6.472536864479851e-8,8,14
weighted,40,-0.006577675959423353,0.003940255268013125,100000,323,0.0041562703870512575,1.2852633643098825e-5,6.49247808763545e-8,8,14
weighted,41,-0.002353588886939122,0.003930992431732756,100000,310,0.003921888652254157,1.2840220364591638e-5,6.430763950563977e-8,8,14
weighted,42,-0.005125963160764498,0.003910893865605527,100000,310,0.003969058513788231,1.2809558521779407e-5,6.357634378434064e-8,8,14
weighted,43,-0.00792419541764165,0.0038800256427968752,100000,300,0.003926666791234313,1.284570154003664e-5,6.369891526801307e-8,8,14
weighted,44,-0.004778286572088945,0.003861529992318778,100000,304,0.004006469006564444,1.2830539108525737e-5,6.305679038914648e-8,8,14
weighted,45,-0.0033873466628605037,0.003848471780416968,100000,291,0.0037476191244343025,1.2846880618362057e-5,6.302872694032144e-8,8,14
weighted,46,0.006688533583092333,0.003874298688952735,100000,299,0.0037074795790095995,1.2860541334860409e-5,6.419836519326399e-8,8,14
weighted,47,0.013472020305544986,0.003926846487300629,100000,293,0.0037601926229645726,1.2870928921657318e-5,6.479832653177712e-8,8,14
weighted,48,0.017390439664048706,0.003995733324302491,100000,339,0.004434812419457526,1.2815365470625289e-5,6.512879302471011e-8,8,14
weighted,49,0.02341773644161251,0.004090408567586179,100000,315,0.004166462555924713,1.2834667733123727e-5,6.658573058992294e-8,8,14
weighted,50,0.03134518716547864,0.004220653806536985,100000,317,0.004102212979906886,1.2848274784154045e-5,6.91290231882338e-8,8,14
weighted,51,0.040127926875852246,0.004393463962150044,100000,339,0.004387958193095693,1.2872467538565634e-5,7.249941890470841e-8,8,14
weighted,52,0.04532182006234062,0.004597164927783129,100000,352,0.0045111861691982166,1.286177566591273e-5,7.587216406466696e-8,8,14
weighted,53,0.050629675397981584,0.004835910709355889,100000,366,0.004711627747770981,1.283554042624224e-5,7.882584942946643e-8,8,14
weighted,54,0.03644909447901995,0.005015427004845028,100000,380,0.0050975252524974425,1.282188223099173e-5,8.163861515383607e-8,8,14
weighted,55,0.045186353293343806,0.005247254128387787,100000,435,0.005643408555169235,1.2835162997459292e-5,8.568376665411742e-8,8,14
weighted,56,0.040663330134750694,0.005465022543833992,100000,421,0.005481415196537383,1.2812428475811349e-5,8.877244055212737e-8,8,14
weighted,57,0.05374901974101017,0.005766799610943574,100000,460,0.005996026951710035,1.2851483963582962e-5,9.444977991635324e-8,8,14
weighted,58,0.05055109249994951,0.006065811651951731,100000,474,0.00611651839319197,1.284378391154536e-5,9.94871208752572e-8,8,14
weighted,59,0.0458085480878614,0.0063501402995544635,100000,478,0.006120436560979053,1.2808767524741817e-5,1.0285663740548845e-7,8,14
weighted,60,0.04719689490551472,0.006657032415445029,100000,524,0.00661607420670582,1.2810466629486144e-5,1.0792572791476265e-7,8,14
weighted,61,0.040641452572561326,0.006933156927431932,100000,571,0.007389166637153061,1.2811889699389438e-5,1.120769588038661e-7,8,14
weighted,62,0.03524306879751563,0.0071818594320415185,100000,534,0.006922528808157571,1.2854958973771245e-5,1.1756998664261413e-7,8,14
weighted,63,0.03806560283469313,0.007460511116828409,100000,584,0.007741414332299547,1.282139946438864e-5,1.2127287842722517e-7,8,14
weighted,64,0.027677874315894795,0.00766988637075477,100000,605,0.00770453129322932,1.2819122564356258e-5,1.2478774881018977e-7,8,14
weighted,65,0.022510575985528143,0.007844497860015849,100000,576,0.007420336644170565,1.2811783448057724e-5,1.2727381156029827e-7,8,14
weighted,66,0.0274134763487997,0.008062517501426137,100000,616,0.008256420914472491,1.2838055867406106e-5,1.3114151838296845e-7,8,14
weighted,67,0.03737665005938116,0.008369569947031832,100000,629,0.008080405519237154,1.2835929026982332e-5,1.3598327942896042e-7,8,14
weighted,68,0.03375018508020051,0.008656865347861678,100000,658,0.008592909830847473,1.2801699498221019e-5,1.3966502977107622e-7,8,14
weighted,69,0.03505967180793466,0.00896575535753977,100000,712,0.009234274445459975,1.2819340430875288e-5,1.4510924257838357e-7,8,14
weighted,70,0.040492230367091195,0.009336249229428191,100000,726,0.009554425007352454,1.2824235426533179e-5,1.5119875167406795e-7,8,14
weighted,71,0.033601390981169266,0.009655290284394508,100000,826,0.010303830370874043,1.2857557237421627e-5,1.5688513981404564e-7,8,14
weighted,72,0.049864749005085626,0.010148954854032093,100000,808,0.010444024636002788,1.2872491204677771e-5,1.6588993097376067e-7,8,14
weighted,73,0.05117484664954643,0.01068184505734522,100000,791,0.01020481967304774,1.2852844450721634e-5,1.73076974622063e-7,8,14
weighted,74,0.056888725941312494,0.011307139074441391,100000,886,0.011044936860754237,1.2837542570485701e-5,1.8288296881242032e-7,8,14
weighted,75,0.0589654507032405,0.011993918785155232,100000,947,0.011886366274374872,1.2825306747206808e-5,1.9284976865745243e-7,8,14
weighted,76,0.06548215881201398,0.012805591509834704,100000,1010,0.013104474056925,1.2850889548243162e-5,2.070132802277723e-7,8,14
weighted,77,0.07180182028347666,0.013758870350707237,100000,1090,0.013938326806498914,1.2855621289019568e-5,2.2169700746855541e-7,8,14
weighted,78,0.07299487153837722,0.014800761084376243,100000,1197,0.015190263502843434,1.2834392000147755e-5,2.379270348289851e-7,8,14
weighted,79,0.07454878235489737,0.01594630891436536,100000,1276,0.016423331586943923,1.2830328054587438e-5,2.549828878376648e-7,8,14
weighted,80,0.08672076235096217,0.01739091857114679,100000,1338,0.017437916128239805,1.2830876188422517e-5,2.783558278838409e-7,8,14
weighted,81,0.09469781368740054,0.019118299444129693,100000,1537,0.020244445494286445,1.2817375990454516e-5,3.037042869333717e-7,8,14
weighted,82,0.08864814280426608,0.020890491541151905,100000,1582,0.020210692424986944,1.2815379045794616e-5,3.3048436610802194e-7,8,14
weighted,83,0.07992466543459432,0.022628694536820454,100000,1674,0.021698620600163483,1.2827993578487342e-5,3.5848981431087347e-7,8,14
weighted,84,0.0703459513791146,0.024277857527488032,100000,1898,0.024248102912604937,1.285570592039908e-5,3.859416203470511e-7,8,14
weighted,85,0.07854034187431035,0.026261528247236595,100000,2052,0.02628300339845123,1.2837149410740229e-5,4.154042446857188e-7,8,14
weighted,86,0.07172902713593551,0.02821444528919297,100000,2218,0.028304061945093936,1.2851833522226852e-5,4.4510331709278266e-7,8,14
weighted,87,0.07400907969659479,0.030381782556819028,100000,2373,0.030615061304455227,1.2831387130720857e-5,4.7513772931803623e-7,8,14
weighted,88,0.065132115435559,0.03242647718756363,100000,2574,0.0319836858629729,1.2800394161287303e-5,5.016907002966594e-7,8,14
weighted,89,0.04911419238394455,0.03405883528272845,100000,2635,0.03312395986672394,1.2850624249217384e-5,5.30868831958623e-7,8,14
weighted,90,0.04737345536784225,0.03571114889370501,100000,2778,0.03618658899616062,1.2844738194494472e-5,5.546660838655138e-7,8,14
weighted,91,0.043970880265648105,0.037316433806254753,100000,2927,0.037511357297945,1.2807122010518484e-5,5.744798676790739e-7,8,14
weighted,92,0.040561977332227994,0.038861179326481414,100000,3021,0.03915505398665867,1.284648001007552e-5,6.006618233335177e-7,8,14
weighted,93,0.05630199230799782,0.0411119068480941,100000,3082,0.04040499103919851,1.2849491672866315e-5,6.331723695493728e-7,8,14
weighted,94,0.0633553599714779,0.043800846507489714,100000,3469,0.044803935493753846,1.2833655098733066e-5,6.691263837016771e-7,8,14
weighted,95,0.06164401639171204,0.04658586459487624,100000,3621,0.047380036519522724,1.2859576671947963e-5,7.102161749922206e-7,8,14
weighted,96,0.06500200240265815,0.04971462535976053,100000,3975,0.051516162658354195,1.2818588112849637e-5,7.496766093217177e-7,8,14
weighted,97,0.05381893387524574,0.052463521342576584,100000,4037,0.051964044371280924,1.2843484195952646e-5,7.907713471982966e-7,8,14
weighted,98,0.04819818152532294,0.055054096691399344,100000,4335,0.055335958190915364,1.2829607540503683e-5,8.228675887256735e-7,8,14
weighted,99,0.037633695173477755,0.0571654659095189,100000,4470,0.057838479961078174,1.283117630692507e-5,8.514443525274686e-7,8,14
weighted,100,0.030176204937436137,0.05891679404746214,100000,4546,0.05928320908784891,1.2867357736068335e-5,8.814749572999696e-7,8,14
weighted,1,-0.0024244893990854207,0.009975784473015252,100000,795,0.010236074605378783,1.278699914029663e-5,1.5952189442307898e-7,9,14
weighted,2,-0.015517622464047373,0.00982217889476228,100000,784,0.010115292678296325,1.2859444385954613e-5,1.6010134343726796e-7,9,14
weighted,3,-0.016597697633535226,0.009660498809614683,100000,721,0.009131377906111507,1.284707240417356e-5,1.5700248594671872e-7,9,14
weighted,4,-0.018159381516048213,0.009486653366252951,100000,719,0.009402142691128872,1.2850599161848226e-5,1.5420754737869048e-7,9,14
weighted,5,-0.012927971861590745,0.00936479953705037,100000,683,0.008762419212477588,1.2835224621956484e-5,1.5147753676861838e-7,9,14
weighted,6,-0.007220224592774336,0.009297427095890909,100000,717,0.009390046466052725,1.2833240799267086e-5,1.5055801124040646e-7,9,14
weighted,7,0.0010817679171603693,0.009307490196223586,100000,689,0.009189567041392843,1.2823336396076807e-5,1.505925204057488e-7,9,14
weighted,8,-0.002759537660573039,0.009281841232418986,100000,677,0.009102567372110232,1.285864750315651e-5,1.5075713208981427e-7,9,14
weighted,9,-0.011737553893089,0.009173532006891107,100000,704,0.009479827786731045,1.2872286167687167e-5,1.50703122191871e-7,9,14
weighted,10,-0.021885186229499122,0.008974948495195213,100000,670,0.00852304438351632,1.2838931571865134e-5,1.4575019638552335e-7,9,14
weighted,11,-0.013075483507753453,0.008858360586864315,100000,701,0.008929190566619881,1.2832854474274006e-5,1.436278595497313e-7,9,14
weighted,12,-0.01555587152183968,0.008721627327462542,100000,695,0.009155165902769904,1.2822589053321522e-5,1.4129960062733945e-7,9,14
weighted,13,-0.013327242725343176,0.008606163201339095,100000,649,0.008380181848792856,1.282069478744949e-5,1.3946408218536357e-7,9,14
weighted,14,-0.006285349262623287,0.008552240100091864,100000,642,0.008619875125292505,1.28220211027259e-5,1.3813089703949654e-7,9,14
weighted,15,-0.015339071687060507,0.0084220576674557,100000,656,0.008615387352467443,1.280894977475264e-5,1.3589222534226183e-7,9,14
weighted,16,-0.017957683832472315,0.008272166892243256,100000,622,0.008231457099470676,1.285233643638559e-5,1.3503074391530238e-7,9,14
weighted,17,-0.007223202552663203,0.008212630635309425,100000,626,0.007997014043967389,1.280444574846005e-5,1.3232734397303446e-7,9,14
weighted,18,-0.01715938459601124,0.008072909143435867,100000,588,0.007558665498993025,1.2861879267677054e-5,1.3220771235294066e-7,9,14
weighted,19,-0.005449727148857613,0.008029033654617962,100000,643,0.008379504255564931,1.28283370555464e-5,1.3043011823078756e-7,9,14
weighted,20,0.0007143184610961407,0.008034770990480722,100000,597,0.007884346775269342,1.2865334607914672e-5,1.3145836769646188e-7,9,14
weighted,21,0.007996217771538743,0.008099276324712157,100000,625,0.008265856272352353,1.2879005040042541e-5,1.3283200193647466e-7,9,14
weighted,22,0.008782675175454712,0.008170722924713976,100000,655,0.00885468918737499,1.283313961602794e-5,1.3258023849131506e-7,9,14
weighted,23,0.012168867975613326,0.008270758800481764,100000,688,0.008579023891771322,1.2835442721172912e-5,1.3439747999105804e-7,9,14
weighted,24,-0.002544518063348919,0.008249740457433506,100000,649,0.008415798524999657,1.2871654467548045e-5,1.3497175784744534e-7,9,14
weighted,25,-0.01079748610406183,0.008161143174212532,100000,673,0.008589589348156991,1.285344895910884e-5,1.330261776702503e-7,9,14
weighted,26,-0.0075339658566609055,0.008099888435479695,100000,649,0.008351620365546524,1.2883112641895977e-5,1.3331551762824182e-7,9,14
weighted,27,-0.013474733913054657,0.007991476644446592,100000,594,0.007760242733790615,1.2839454735727404e-5,1.2979821211240274e-7,9,14
weighted,28,-0.021513185406588635,0.007821390631530648,100000,614,0.008028953312973782,1.2862409670158038e-5,1.2772593161358395e-7,9,14
weighted,29,-0.0033706337070930487,0.007795071968835038,100000,616,0.00796956854957833,1.2850804323344795e-5,1.271181980376824e-7,9,14
weighted,30,0.002433707192862169,0.007814065995128652,100000,588,0.007643380603140571,1.2863081239629331e-5,1.2838375766188802e-7,9,14
weighted,31,0.016208277778320356,0.00794175052521876,100000,606,0.007837425099513276,1.283872964695172e-5,1.2884348021926915e-7,9,14
weighted,32,0.02793231716831044,0.008166709202176041,100000,636,0.008064882832484722,1.2821113023306793e-5,1.322692938716743e-7,9,14
weighted,33,0.029380349504185267,0.008410209519409698,100000,641,0.008382011243022305,1.2839801536545248e-5,1.3711307290374986e-7,9,14
weighted,34,0.03770542275670085,0.008733374270585813,100000,743,0.009533501650940395,1.2838517644513762e-5,1.4210832989285771e-7,9,14
weighted,35,0.04100395154330843,0.00909892032703324,100000,698,0.008784973471035459,1.2866430159805483e-5,1.483928176837563e-7,9,14
weighted,36,0.04556600408248757,0.009523112752735138,100000,744,0.009439708140946445,1.2862866023371522e-5,1.5567924215007876e-7,9,14
weighted,37,0.05125792850835391,0.010023974700458288,100000,747,0.009454591456229495,1.283447140725775e-5,1.6229590181416706e-7,9,14
weighted,38,0.05757255305591445,0.010618016697754617,100000,808,0.010380873741915868,1.286805622822027e-5,1.7309721855247295e-7,9,14
