obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,theoreticalvar,iter,confignum
weighted,38,0.02316993738468468,0.022832448051993092,100000,1752,0.022186851443991233,1.281779138823703e-5,3.6008568411990535e-7,9,29
weighted,39,0.023522637472567914,0.023375894033725607,100000,1806,0.023136081887230327,1.2814306991387562e-5,3.6837112208479287e-7,9,29
weighted,40,0.0204860901237066,0.02385971357027836,100000,1869,0.02360890325758462,1.2857925806918029e-5,3.7955391550996783e-7,9,29
weighted,41,0.024438312889648407,0.024449987994268632,100000,1898,0.024619727387867947,1.2839493957189127e-5,3.873266732371424e-7,9,29
weighted,42,0.014207519488129122,0.024799841062417987,100000,1949,0.024837215447795616,1.2833937512521915e-5,3.912055398149097e-7,9,29
weighted,43,0.022143625389055066,0.0253551247600663,100000,1994,0.025626447076154642,1.2830800580582666e-5,3.9922921101876443e-7,9,29
weighted,44,0.01591291614410427,0.025761826053919502,100000,1966,0.02532542191386698,1.2864048884983846e-5,4.0788172668607825e-7,9,29
weighted,45,0.027098628331524596,0.026469481140214333,100000,1998,0.025695164371667953,1.2849022924369344e-5,4.18584945393722e-7,9,29
weighted,46,0.055261963374852764,0.027973408922879906,100000,2240,0.02864889203451071,1.283042057827567e-5,4.38475892282148e-7,9,29
weighted,47,0.05566917890468404,0.029574826887878602,100000,2298,0.029184961518936747,1.282389104149376e-5,4.628972919804116e-7,9,29
weighted,48,0.057734610817042786,0.031332571119675044,100000,2449,0.031201561605766384,1.2832784624920061e-5,4.899107544206793e-7,9,29
weighted,49,0.06004326999523109,0.03327150873898054,100000,2530,0.032571154843049205,1.2827616580359766e-5,5.166634509123763e-7,9,29
weighted,50,0.06923467263559893,0.03565666585794123,100000,2828,0.03601983682452163,1.283173191322086e-5,5.529323192341824e-7,9,29
weighted,51,0.07411597244933875,0.038399793517022975,100000,3100,0.0395332139230458,1.2851499756715878e-5,5.955327167694207e-7,9,29
weighted,52,0.09209866488032872,0.04210433680165182,100000,3320,0.04223018420025691,1.2807496029386203e-5,6.412663658492816e-7,9,29
weighted,53,0.09456070713767646,0.0462800718317479,100000,3463,0.04456867833068895,1.2836127666566562e-5,7.04520366028891e-7,9,29
weighted,54,0.09277320599262823,0.050779090241411765,100000,3979,0.05075315495966122,1.2811454884672093e-5,7.631035017765231e-7,9,29
weighted,55,0.10396822268920491,0.05634271118377792,100000,4271,0.05512262096855193,1.286927919673489e-5,8.467577905119912e-7,9,29
weighted,56,0.08578469274970282,0.06138942419080606,100000,4807,0.06152009579528139,1.2840146587782381e-5,9.078272854578617e-7,9,29
weighted,57,0.09019252264897352,0.06718366237269793,100000,5256,0.06719529940150805,1.2835034783505869e-5,9.840420212270591e-7,9,29
weighted,58,0.08690745253491779,0.07328365168364655,100000,5666,0.07249519689487993,1.2841940793771654e-5,1.0616883546000238e-6,9,29
weighted,59,0.08299512873534166,0.0796253635602043,100000,6133,0.07810384386406004,1.2814436716649896e-5,1.1358141387476947e-6,9,29
weighted,60,0.05370662798096172,0.0840186928292656,100000,6434,0.0834526666559562,1.286938833950988e-5,1.2006688971229353e-6,9,29
weighted,61,0.05903628368989096,0.08912818295332033,100000,6864,0.08859006455940965,1.2849114659901723e-5,1.254860604394447e-6,9,29
weighted,62,0.04210474850495879,0.09296102692171716,100000,7131,0.09208564692916167,1.2860773527614898e-5,1.3016214196573715e-6,9,29
weighted,63,0.03342418935599242,0.0961206842279141,100000,7589,0.09759962005357366,1.2863176331863555e-5,1.337861977103598e-6,9,29
weighted,64,0.04730266507905068,0.10077670164002367,100000,7684,0.09868614437607932,1.2829851859885227e-5,1.3830990924505123e-6,9,29
weighted,65,0.026418856819865902,0.1034745875063296,100000,8035,0.10277126444864383,1.283196601822031e-5,1.4136749790985494e-6,9,29
weighted,66,0.020503603761460116,0.10561808910861643,100000,8205,0.10630263487589828,1.2852718647618289e-5,1.4392764559645547e-6,9,29
weighted,67,0.03374056985425895,0.10924250470834893,100000,8578,0.11008027672039136,1.2871372244167656e-5,1.4834327730220672e-6,9,29
weighted,68,0.06394576650641905,0.11645628788862918,100000,8847,0.11513244425438585,1.2868516114551548e-5,1.557008937147577e-6,9,29
weighted,69,0.06969894055404904,0.1248627247571696,100000,9586,0.12337016588479327,1.2836563641763796e-5,1.6354824786961669e-6,9,29
weighted,70,0.05294752321508672,0.1316520496967671,100000,10165,0.1306639007366027,1.2829890840455465e-5,1.6964947669745947e-6,9,29
weighted,71,0.055021537481952626,0.13909873331410827,100000,10934,0.13983405424024353,1.282346299709708e-5,1.7641374509268974e-6,9,29
weighted,72,0.040587003080222006,0.14486046889869078,100000,11215,0.14461190214822173,1.28573475929362e-5,1.8178521112040896e-6,9,29
weighted,73,0.041895284935639765,0.15105836428912772,100000,11784,0.15036753982646883,1.2858970749446427e-5,1.8766791956060654e-6,9,29
weighted,74,0.03694459539590057,0.15674352580848325,100000,12158,0.15514068573696382,1.2842131256571055e-5,1.910798741255669e-6,9,29
weighted,75,0.03591651504433762,0.16247552760052555,100000,12677,0.16123146481632777,1.2819477894404639e-5,1.9607502652393286e-6,9,29
weighted,76,-0.0012636433477322892,0.16227034614629643,100000,12640,0.16193074968859628,1.284543932015085e-5,1.9652729552979073e-6,9,29
weighted,77,-0.0050764242401154566,0.16144868035427162,100000,12606,0.1622339870532874,1.2863972380936432e-5,1.954221434726498e-6,9,29
weighted,78,-0.013551503684797689,0.15927556570948806,100000,12306,0.15942364316840096,1.2906943634646853e-5,1.9517598415196547e-6,9,29
weighted,79,-0.05586567349573323,0.1506215118717434,100000,11933,0.1525448178668014,1.2807122504245685e-5,1.8576697415397712e-6,9,29
weighted,80,-0.02814628045022261,0.1464411828850872,100000,11464,0.14684302281436407,1.2806906472682822e-5,1.8271396660237745e-6,9,29
weighted,81,-0.01964204554222261,0.14359284368165712,100000,11137,0.14280301174400906,1.2853789397658032e-5,1.809125262648194e-6,9,29
weighted,82,-0.015486225212878806,0.14138626247116573,100000,11069,0.1422554833634202,1.2820871852645298e-5,1.7844262998013531e-6,9,29
weighted,83,-0.01772746930660243,0.13890192739068646,100000,10927,0.13963659390842825,1.282837152725337e-5,1.765402368510158e-6,9,29
weighted,84,-0.006460964905024931,0.1380073798445612,100000,10806,0.1391871211627283,1.2855226370887548e-5,1.7596795427854481e-6,9,29
weighted,85,-0.009486178109639124,0.13670440714539073,100000,10634,0.13587564915535855,1.2785695380441052e-5,1.7373959557620704e-6,9,29
weighted,86,0.004910754964656728,0.13737738004154243,100000,10579,0.13653182998317775,1.2866893577624479e-5,1.7499839227141495e-6,9,29
weighted,87,0.020842488967557894,0.1402707139695034,100000,10988,0.14201938348616894,1.287073940876737e-5,1.7776376281218354e-6,9,29
weighted,88,0.015506996276950114,0.1424628441584066,100000,10935,0.1408571054921558,1.2836828863171936e-5,1.797618402499171e-6,9,29
weighted,89,0.027978107251289273,0.1465049666913771,100000,11391,0.14586125952211787,1.283885077347229e-5,1.8318096995209014e-6,9,29
weighted,90,-0.0019864410514962537,0.14621423207048825,100000,11442,0.14682223661478322,1.283112949568936e-5,1.827080102840726e-6,9,29
weighted,91,-0.015332609092237963,0.14398948557486643,100000,11369,0.14511305947668246,1.284630990411108e-5,1.8140443570287976e-6,9,29
weighted,92,-0.020648749798033987,0.1410467689796765,100000,11221,0.1442331341075917,1.2843707829556482e-5,1.78663454087682e-6,9,29
weighted,93,-0.018206667720019304,0.13850201337853743,100000,10924,0.1400340629391128,1.2847461605568242e-5,1.7636748687579522e-6,9,29
weighted,94,-0.016417140098186334,0.13624676940219863,100000,10760,0.1373116996959597,1.2837044844633452e-5,1.7392449719640584e-6,9,29
weighted,95,-0.017329970376324704,0.1339059585994569,100000,10409,0.13320261786120877,1.2828261438485904e-5,1.7188256671417762e-6,9,29
weighted,96,-0.017867718600495706,0.1315346129688874,100000,10174,0.13143370755782252,1.284177136163346e-5,1.6991083681475619e-6,9,29
weighted,97,0.00022118591379007013,0.13156370979023685,100000,10320,0.13216008876403573,1.2829593652748364e-5,1.6935949821112376e-6,9,29
weighted,98,-0.006756255190084278,0.13067782778540388,100000,10302,0.13158515743758947,1.2798831083961523e-5,1.6809680865485143e-6,9,29
weighted,99,-0.022308758927976735,0.12779484507730712,100000,9951,0.1280369314200801,1.2836575154277355e-5,1.6631328379332433e-6,9,29
weighted,100,-0.03024908039091747,0.12398705002644478,100000,9704,0.1239807480178618,1.2860063687812156e-5,1.6306820243971961e-6,9,29
weighted,1,-0.0027223270587067544,0.009972813751133309,100000,789,0.010250923491970813,1.2840380962638049e-5,1.6177151212494496e-7,10,29
weighted,2,-0.022878256704388936,0.00974724332593534,100000,715,0.009019972156805238,1.2812105722462831e-5,1.5729831668344483e-7,10,29
weighted,3,-0.0030070122672891317,0.009717977269429735,100000,777,0.01009887997558032,1.286474837221657e-5,1.5873050974040276e-7,10,29
weighted,4,-0.01684031718084969,0.009555693738158559,100000,718,0.008899330341472724,1.2833656632558278e-5,1.5504554594015955e-7,10,29
weighted,5,-0.03181478463523933,0.009256466562809866,100000,691,0.008437750460499185,1.2839674511777443e-5,1.5008111866856637e-7,10,29
weighted,6,-0.03895920925993208,0.008902776424404537,100000,666,0.008848310329901299,1.2842679407091323e-5,1.4488562610106181e-7,10,29
weighted,7,-0.02838014642646279,0.008653665941784279,100000,685,0.008660432473039097,1.2848938758096342e-5,1.4171212983447066e-7,10,29
weighted,8,-0.014612496243106536,0.008528133684223995,100000,676,0.00829484094254217,1.2826833237589988e-5,1.3833908697417275e-7,10,29
weighted,9,0.005365747515879598,0.008574016484029553,100000,680,0.00882986721146687,1.2820079430050318e-5,1.3863182933802246e-7,10,29
weighted,10,0.03325596119440983,0.008863947896882437,100000,714,0.008980650440747005,1.2839623162003953e-5,1.4396150711090768e-7,10,29
weighted,11,0.034610610693150974,0.009176105366726748,100000,710,0.008939823980049982,1.2864366469161177e-5,1.4978574918494255e-7,10,29
weighted,12,0.04535868176259419,0.00960190526977927,100000,724,0.009294428663629152,1.2838781397951037e-5,1.5583969578099445e-7,10,29
weighted,13,0.04168101261885514,0.010010580233211136,100000,780,0.009594191055383436,1.2805473109269738e-5,1.610856750116557e-7,10,29
weighted,14,0.0245325608651043,0.010259202604554965,100000,788,0.010022988895741526,1.2854242948812175e-5,1.664118196108592e-7,10,29
weighted,15,0.00978087898982728,0.010360038953948346,100000,819,0.010387563934611153,1.2805304956459242e-5,1.6666477320946417e-7,10,29
weighted,16,0.0016237269181677508,0.010376874492530833,100000,806,0.010554258255968467,1.2809943739287017e-5,1.6678999503101e-7,10,29
weighted,17,0.0014121739705395642,0.010391538796421861,100000,783,0.010472679504904263,1.2816600569404162e-5,1.674952231422273e-7,10,29
weighted,18,-0.004383820854354086,0.010346083857886646,100000,818,0.010325646683754332,1.2827645129920792e-5,1.665701268022982e-7,10,29
weighted,19,-0.013013047118414795,0.01021232199346585,100000,791,0.009922197420957445,1.280238383713024e-5,1.641217626803467e-7,10,29
weighted,20,0.01347384395902182,0.010350852399221028,100000,805,0.010045570025769956,1.2829754583769474e-5,1.6706276049736723e-7,10,29
weighted,21,0.009929737266009785,0.010454145632637192,100000,846,0.010554011465469174,1.283435608572667e-5,1.6893564260411094e-7,10,29
weighted,22,0.0012460337142798442,0.010467179969474594,100000,865,0.010947690627145183,1.2837769251030184e-5,1.7010100368335808e-7,10,29
weighted,23,-0.005335807398012786,0.010411477853196313,100000,790,0.01006573359709758,1.2852093594481732e-5,1.6907942660304983e-7,10,29
weighted,24,0.02243053334709729,0.01064765170503161,100000,775,0.009746136440236785,1.2843899942206563e-5,1.7261738997731895e-7,10,29
weighted,25,0.027696536426207903,0.010946676640970836,100000,832,0.010699434821801388,1.2800285187888404e-5,1.7611385887804732e-7,10,29
weighted,26,0.0128722577231831,0.011088495892661471,100000,856,0.011088566742035006,1.2856859023039096e-5,1.8034795504521935e-7,10,29
weighted,27,-0.001010267836578328,0.0110772991986873,100000,855,0.010842140664028718,1.2831293839907877e-5,1.78852049160426e-7,10,29
weighted,28,-0.002663775435966096,0.01104783102690583,100000,860,0.011254674860145163,1.2835918506776413e-5,1.787073423627357e-7,10,29
weighted,29,0.0031808762284022017,0.011083028760133704,100000,876,0.011303183546385669,1.2872108525350126e-5,1.8025752930285693e-7,10,29
weighted,30,-0.010538418749426282,0.010966844436840144,100000,867,0.010622567775603343,1.2799888344555262e-5,1.75642110035864e-7,10,29
weighted,31,-0.011993494787060703,0.010836099258302801,100000,845,0.010619499336359133,1.2837368374298277e-5,1.7523359747984018e-7,10,29
weighted,32,-0.007585238439353886,0.010754215807029541,100000,850,0.010831630154220576,1.283295435218622e-5,1.7363928038799633e-7,10,29
weighted,33,-0.052497936914836806,0.010204205190189195,100000,783,0.01022330055081191,1.2868808784053333e-5,1.6614357186878186e-7,10,29
weighted,34,-0.07585437327624159,0.009458800099101633,100000,790,0.010135457751460034,1.284522282519036e-5,1.5429372083512801e-7,10,29
weighted,35,-0.05931236522079971,0.00891408999490925,100000,703,0.009114562467618156,1.2830685942418542e-5,1.4464128364267002e-7,10,29
weighted,36,-0.06110920227274418,0.0083856672447419,100000,638,0.008057393739851395,1.2822393818250883e-5,1.35899757921305e-7,10,29
weighted,37,-0.06032786521109104,0.007894735168153642,100000,651,0.00841710924574224,1.2834126563605714e-5,1.2834277571738646e-7,10,29
weighted,38,-0.11251789143884051,0.007054588184524242,100000,548,0.00693458940994421,1.2848866405850861e-5,1.1498647941071964e-7,10,29
weighted,39,-0.10311416359296316,0.0063634077770982345,100000,467,0.005984112361072113,1.2849092746143432e-5,1.0425707910231417e-7,10,29
weighted,40,-0.08970001027250776,0.005817461729104675,100000,455,0.0058721958856479736,1.2812383259332027e-5,9.435350059801883e-8,10,29
weighted,41,-0.08692768449351014,0.005333119575091409,100000,393,0.005111556601187046,1.2813379247969757e-5,8.6749478791646e-8,10,29
weighted,42,-0.08596876943644367,0.0048937925900251035,100000,394,0.005047096492254374,1.284624567080374e-5,8.013085249036896e-8,10,29
weighted,43,-0.041718115644545764,0.004693832758520753,100000,340,0.004417486415188814,1.2858741540177401e-5,7.692836542133204e-8,10,29
weighted,44,-0.04346006082158984,0.004494207777848232,100000,355,0.0046041978982531455,1.2844262431301504e-5,7.372872805703356e-8,10,29
weighted,45,-0.04098638006438759,0.004313730293545444,100000,346,0.0043635527420789084,1.2863925995164343e-5,7.080994715817827e-8,10,29
weighted,46,-0.056053968018126094,0.004078580695366652,100000,299,0.00384170762561734,1.2848318513898985e-5,6.66847362008234e-8,10,29
weighted,47,-0.03048628619341526,0.003956116146538474,100000,303,0.003676709208699669,1.2818537764737222e-5,6.453051360210692e-8,10,29
weighted,48,-0.01916982948643977,0.0038810003533510246,100000,319,0.003865315779088222,1.2847890224346917e-5,6.381480794299022e-8,10,29
weighted,49,-0.004571037756477037,0.003863300638055118,100000,318,0.004015101017814817,1.2820292094969359e-5,6.314825364183797e-8,10,29
weighted,50,0.010035287296526807,0.0039022651529220134,100000,309,0.003909575140399002,1.287031326242764e-5,6.430861886904504e-8,10,29
weighted,51,0.01122208460629201,0.003946303340596151,100000,308,0.004095264991534112,1.2827951318935222e-5,6.436754286575184e-8,10,29
weighted,52,0.01626267463615686,0.00401100547673438,100000,311,0.003988899112569607,1.2864863823501433e-5,6.586843784548546e-8,10,29
weighted,53,0.023169584675860243,0.004105023784386025,100000,317,0.004070523210910923,1.28307632306983e-5,6.698308673500964e-8,10,29
weighted,54,0.02304784274912762,0.004200734452484759,100000,350,0.004553358410934707,1.2862659609106082e-5,6.922096767952012e-8,10,29
weighted,55,0.023884910038901017,0.004302276450385965,100000,300,0.003777579822789126,1.2841828861024938e-5,7.057249250834796e-8,10,29
weighted,56,-0.008351339473755388,0.004266496293314541,100000,309,0.004074765615875985,1.2826076402688186e-5,6.959445372586818e-8,10,29
weighted,57,-0.0033925858667216814,0.00425204636346277,100000,328,0.0041905092601090994,1.2826489881295984e-5,6.945320121453965e-8,10,29
weighted,58,0.01050025253112,0.00429692915198033,100000,325,0.00425264312905477,1.283683240765653e-5,7.020041495355967e-8,10,29
weighted,59,0.02691848061216335,0.004414166806657154,100000,328,0.004201042157875879,1.2809422440218181e-5,7.164562286847766e-8,10,29
weighted,60,0.03951983959373627,0.004592106894090222,100000,390,0.005124310149071526,1.282610952848262e-5,7.497996984760996e-8,10,29
weighted,61,0.0551482238860696,0.004852466638697379,100000,346,0.004314312268183603,1.2832872397588687e-5,7.913682457967278e-8,10,29
weighted,62,0.06234253433319082,0.005164610536102507,100000,381,0.005024074684412832,1.2796419833282664e-5,8.363284366121665e-8,10,29
weighted,63,0.08538821593234285,0.005624982917672693,100000,389,0.005005257823212862,1.2836484488540185e-5,9.199737914340444e-8,10,29
weighted,64,0.09871033086498511,0.006208555387628456,100000,461,0.00598997086790073,1.2855037920610606e-5,1.0220827566657872e-7,10,29
weighted,65,0.10723659089985521,0.006911348930569572,100000,520,0.0069017688681367855,1.2848354500492183e-5,1.129463396507841e-7,10,29
weighted,66,0.12816569429459215,0.007856416035197517,100000,628,0.008402640945480312,1.2837445348902574e-5,1.2755416400102244e-7,10,29
weighted,67,0.14029225130738465,0.009039670987868734,100000,680,0.008572230368568908,1.2855799729531897e-5,1.4688583320642679e-7,10,29
weighted,68,0.11159674908949344,0.01010691181268072,100000,797,0.010228637257480695,1.2834120005368374e-5,1.6383642901263358e-7,10,29
weighted,69,0.08414731517720998,0.010994188806230784,100000,823,0.010544898284560286,1.284625166506933e-5,1.7807358685936066e-7,10,29
weighted,70,0.07598650246537945,0.011862158144171188,100000,972,0.012567529523300066,1.2828098603887333e-5,1.910579894728514e-7,10,29
weighted,71,0.08613250546919049,0.012929168084859098,100000,942,0.012285881255062296,1.2850295612981055e-5,2.0900680355652716e-7,10,29
weighted,72,0.0908328041649712,0.014158549618688586,100000,1093,0.014124811341669218,1.2853268169737124e-5,2.286417504446487e-7,10,29
weighted,73,0.07919924826154054,0.01532549686600968,100000,1140,0.014774026199992803,1.284351600373634e-5,2.4702039257039865e-7,10,29
weighted,74,0.07259977623455496,0.016479508161336007,100000,1317,0.0171500761523215,1.2832412297938613e-5,2.640815172201873e-7,10,29
weighted,75,0.05748049144869792,0.01745451179656124,100000,1332,0.016986653584697118,1.2843747796717868e-5,2.8048770943605065e-7,10,29
weighted,76,0.06853319246829792,0.01869266803664577,100000,1434,0.018941844697853753,1.2834768920122824e-5,2.9780191291867265e-7,10,29
weighted,77,0.09662222262323339,0.02058893068524,100000,1591,0.02064374276785815,1.2842321951668741e-5,3.281319927688389e-7,10,29
weighted,78,0.10757507476126486,0.022927307348074202,100000,1749,0.022577287190810612,1.2818163089568478e-5,3.618718101294296e-7,10,29
weighted,79,0.12271020825172752,0.02592062202333712,100000,2063,0.02591264976197552,1.283619906177074e-5,4.078231640328096e-7,10,29
weighted,80,0.11059361062849225,0.02895180293532488,100000,2241,0.028470187002607235,1.284634885372005e-5,4.551378880706275e-7,10,29
weighted,81,0.11532750467183053,0.032490897861514434,100000,2517,0.0325379476464978,1.2806254743260722e-5,5.026744549530935e-7,10,29
weighted,82,0.11397397960427082,0.03641329531700522,100000,2824,0.03647527729242922,1.2818875116943193e-5,5.628047957168904e-7,10,29
weighted,83,0.09859284878249185,0.040186326972098556,100000,3053,0.03961843581841036,1.2853512123345478e-5,6.211127521169127e-7,10,29
weighted,84,0.1051191657272184,0.04464069908355649,100000,3528,0.045458291600051035,1.288782918736659e-5,6.855880478931283e-7,10,29
weighted,85,0.11322057874526484,0.04999217819894383,100000,3824,0.04931405597347162,1.2868131673663271e-5,7.606978675098266e-7,10,29
weighted,86,0.11735503955498058,0.056217134609686185,100000,4358,0.05666082475658361,1.2844316538573045e-5,8.432514392245036e-7,10,29
weighted,87,0.12362184282333731,0.0636146277231376,100000,5051,0.06529249371593772,1.2826955342940645e-5,9.353097397252112e-7,10,29
weighted,88,0.11307860672684063,0.07123056758316827,100000,5441,0.06929772034758924,1.278997366953342e-5,1.028245797299594e-6,10,29
weighted,89,0.1403296855136049,0.08196167269098284,100000,6272,0.08078432579437786,1.2835987542828421e-5,1.1692964790948165e-6,10,29
weighted,90,0.13413235869277412,0.09372679277574889,100000,7263,0.09260837580417673,1.2820632025890266e-5,1.3020102065088292e-6,10,29
weighted,91,0.10856140562170731,0.10447475842993491,100000,8348,0.10666283533271151,1.2861541480685344e-5,1.4305347746252838e-6,10,29
weighted,92,0.10021393118265845,0.11548716835371421,100000,9054,0.11716966033013157,1.2859488119185533e-5,1.5451845862550728e-6,10,29
weighted,93,0.08136653274696147,0.12527683393753858,100000,9725,0.12480567629348852,1.2798955469242078e-5,1.6305154814858463e-6,10,29
weighted,94,0.0812544690075134,0.13588112587205195,100000,10602,0.13651347835599587,1.2855645082888497e-5,1.7409875828359243e-6,10,29
weighted,95,0.10502927348645628,0.15092902640730993,100000,11821,0.15084821611289656,1.285047361847413e-5,1.8701120014730013e-6,10,29
weighted,96,0.07442150278116651,0.16258992044476006,100000,12689,0.16409608479381355,1.28546446457492e-5,1.9659875951369816e-6,10,29
weighted,97,0.08547811388477862,0.17709907454929988,100000,13852,0.17743433985804813,1.2844830424355297e-5,2.0702678213059533e-6,10,29
weighted,98,0.09160440071661914,0.19408839893808508,100000,15046,0.19395835839077413,1.2845327180112143e-5,2.1792163255363456e-6,10,29
weighted,99,0.10246194565474565,0.21502959408534483,100000,16485,0.21197561491681402,1.2843647445303605e-5,2.2930757874183365e-6,10,29
weighted,100,0.08280754112761987,0.2335936825456649,100000,18193,0.23285153924090327,1.2848580263857568e-5,2.377111491257808e-6,10,29
