"t","mean","lower","upper","variable","model","params","iter","confignum"
73,-0.056842179084933,-0.0983838982377006,-0.0245904405548696,"rt","weighted","estimated",8,24
74,-0.0561902435562047,-0.0962851352403897,-0.0231971370263195,"rt","weighted","estimated",8,24
75,-0.0551310819469711,-0.0944708987636577,-0.0214953984275765,"rt","weighted","estimated",8,24
76,-0.0538263068105029,-0.0920817696807533,-0.0193693501482414,"rt","weighted","estimated",8,24
77,-0.0527126372596236,-0.0903649750775815,-0.0177902009705718,"rt","weighted","estimated",8,24
78,-0.0518887157780856,-0.0895019855583936,-0.0155450836474953,"rt","weighted","estimated",8,24
79,-0.0507453474195441,-0.0870934880148278,-0.0132965795556596,"rt","weighted","estimated",8,24
80,-0.0493741535787946,-0.0855470942043917,-0.011031392304349,"rt","weighted","estimated",8,24
81,-0.0480258074150295,-0.0839153940841792,-0.0093447359887683,"rt","weighted","estimated",8,24
82,-0.0466886609968574,-0.082161043331532,-0.00542315700879238,"rt","weighted","estimated",8,24
83,-0.0451609700047342,-0.080254738677757,-0.00306281382574084,"rt","weighted","estimated",8,24
84,-0.0439140269158381,-0.0791031856872818,0.000156202738950745,"rt","weighted","estimated",8,24
85,-0.0432097226516058,-0.0788902209098569,0.000908673360834562,"rt","weighted","estimated",8,24
86,-0.0428614304999755,-0.0789509821555515,0.00221586931924414,"rt","weighted","estimated",8,24
87,-0.0429658776848268,-0.0801439082897438,0.00248353674316706,"rt","weighted","estimated",8,24
88,-0.0437421577362898,-0.0822176052328029,0.00091961642399404,"rt","weighted","estimated",8,24
89,-0.0445736199145226,-0.0844342365096704,3.59995800752861e-05,"rt","weighted","estimated",8,24
90,-0.0452869698140538,-0.0874588264649792,7.6222236626356e-06,"rt","weighted","estimated",8,24
91,-0.0460812785202429,-0.0903864595495553,-0.000400706976816333,"rt","weighted","estimated",8,24
92,-0.046653673939982,-0.0932449894588637,0.000978326885466702,"rt","weighted","estimated",8,24
93,-0.0473441658740782,-0.0969476544294146,0.00208067587826492,"rt","weighted","estimated",8,24
94,-0.0482988337330386,-0.101496291269242,0.00394615392565371,"rt","weighted","estimated",8,24
95,-0.0490324797606909,-0.106286607945279,0.00611521124263649,"rt","weighted","estimated",8,24
96,-0.049868659867051,-0.111571277740391,0.00861116870603697,"rt","weighted","estimated",8,24
97,-0.0506052314777166,-0.117211649212461,0.0115556656723018,"rt","weighted","estimated",8,24
98,-0.051122372684892,-0.123132573353823,0.0149144773208715,"rt","weighted","estimated",8,24
99,-0.0513965929799588,-0.127713430783953,0.0184630149148442,"rt","weighted","estimated",8,24
100,-0.0512969940483883,-0.1309718725762,0.0224991546300764,"rt","weighted","estimated",8,24
1,0.00937380650205984,0.00615355139338799,0.0134542287581762,"Pt","weighted","estimated",8,24
2,0.00963061927623538,0.00662839067639554,0.0132193037236822,"Pt","weighted","estimated",8,24
3,0.00993027314842665,0.00713769127108294,0.0131918144938761,"Pt","weighted","estimated",8,24
4,0.0102465229203531,0.00763807776137232,0.0133042558830956,"Pt","weighted","estimated",8,24
5,0.0105963270077258,0.00812718386294367,0.0134491388049951,"Pt","weighted","estimated",8,24
6,0.010972566129324,0.00859813968478936,0.0136988425185123,"Pt","weighted","estimated",8,24
7,0.011377655066804,0.00906972685638369,0.0139608198883679,"Pt","weighted","estimated",8,24
8,0.0118174586906296,0.00960677440397805,0.0143502286026232,"Pt","weighted","estimated",8,24
9,0.0122881592023582,0.01009837965223,0.0148336230794371,"Pt","weighted","estimated",8,24
10,0.0127909469028496,0.0105599434864096,0.0152962393732912,"Pt","weighted","estimated",8,24
11,0.0133107634167172,0.0110564468651641,0.0158921248986359,"Pt","weighted","estimated",8,24
12,0.0138394069111853,0.0115162033653876,0.0164393260812642,"Pt","weighted","estimated",8,24
13,0.0143830939316944,0.0120502560335803,0.0170261143352125,"Pt","weighted","estimated",8,24
14,0.0149295792438087,0.0125693461538152,0.0175771417121091,"Pt","weighted","estimated",8,24
15,0.0154800539101495,0.0130532075793312,0.0180898893492497,"Pt","weighted","estimated",8,24
16,0.0160422506682777,0.0135794193624156,0.0187046271298115,"Pt","weighted","estimated",8,24
17,0.0166170598759814,0.0141084714228559,0.0192772416778887,"Pt","weighted","estimated",8,24
18,0.0172093909439243,0.0146952590250684,0.0199618293264954,"Pt","weighted","estimated",8,24
19,0.0178086524391449,0.015239987308574,0.0206525910276132,"Pt","weighted","estimated",8,24
20,0.0183950378520418,0.0157731294825506,0.0212783735270173,"Pt","weighted","estimated",8,24
21,0.0189645984027779,0.0162933450313,0.0219010416038756,"Pt","weighted","estimated",8,24
22,0.0195127311178826,0.0167904904884463,0.0225159355897045,"Pt","weighted","estimated",8,24
23,0.0200417691348252,0.017261647438882,0.0230240578860772,"Pt","weighted","estimated",8,24
24,0.0205495086312134,0.017689091245333,0.0236466523507652,"Pt","weighted","estimated",8,24
25,0.0210544839233398,0.0181449490999064,0.0241922954890331,"Pt","weighted","estimated",8,24
26,0.0215610825062504,0.018598417398829,0.0247688493622001,"Pt","weighted","estimated",8,24
27,0.0220598097939276,0.0190843370896465,0.0252652154996113,"Pt","weighted","estimated",8,24
28,0.0225437161487511,0.0195389479422462,0.0258135328447185,"Pt","weighted","estimated",8,24
29,0.0230022818453664,0.0199537818044552,0.0263634681753995,"Pt","weighted","estimated",8,24
30,0.023422308930762,0.0203601179316296,0.0268771120550182,"Pt","weighted","estimated",8,24
31,0.0237828050977787,0.0206672353257917,0.0273134354272002,"Pt","weighted","estimated",8,24
32,0.0240731475592304,0.0209844396299935,0.0276879142999076,"Pt","weighted","estimated",8,24
33,0.0242734548795711,0.0211130099270513,0.0279532557868412,"Pt","weighted","estimated",8,24
34,0.0243515045579874,0.0211588348274772,0.0280401422007248,"Pt","weighted","estimated",8,24
35,0.02432956715276,0.0211473358606617,0.0279812865210296,"Pt","weighted","estimated",8,24
36,0.0242175157481545,0.021052291568413,0.0278595437012229,"Pt","weighted","estimated",8,24
37,0.0240174744459205,0.0209225547089284,0.027620901347622,"Pt","weighted","estimated",8,24
38,0.0237318587891485,0.0206667245682868,0.0273086286131213,"Pt","weighted","estimated",8,24
39,0.0233728378854481,0.02037358404338,0.026756716693394,"Pt","weighted","estimated",8,24
40,0.0229685880978139,0.0199885771020931,0.0263285999572352,"Pt","weighted","estimated",8,24
41,0.0225389790111536,0.0195289251659957,0.0257841397133576,"Pt","weighted","estimated",8,24
42,0.0220909145704802,0.0190798047728664,0.0253159934656748,"Pt","weighted","estimated",8,24
43,0.0216534051466878,0.0185920547266105,0.0248317175772872,"Pt","weighted","estimated",8,24
44,0.0212166268870362,0.0180794719380176,0.0243772909541297,"Pt","weighted","estimated",8,24
45,0.0208095234049081,0.0176382608191816,0.0239867534567212,"Pt","weighted","estimated",8,24
46,0.020437712743867,0.0172572987306448,0.0235908654767576,"Pt","weighted","estimated",8,24
47,0.0201102368090939,0.0169432471856654,0.0231451863404285,"Pt","weighted","estimated",8,24
48,0.0198262802393831,0.0167469146410585,0.0227967620238452,"Pt","weighted","estimated",8,24
49,0.0195704962156213,0.0166393851195626,0.0224691667623962,"Pt","weighted","estimated",8,24
50,0.019337027462931,0.016497234427707,0.022149140107716,"Pt","weighted","estimated",8,24
51,0.0191120220044203,0.0163905935242359,0.0218945125747347,"Pt","weighted","estimated",8,24
52,0.01887798435658,0.0162315331564837,0.0216624199382562,"Pt","weighted","estimated",8,24
53,0.0186144378019584,0.0160017907415972,0.0214547934047042,"Pt","weighted","estimated",8,24
54,0.0182911747103102,0.0157320476319184,0.0212171614158662,"Pt","weighted","estimated",8,24
55,0.0179018758883354,0.0153796731312024,0.0208767287781676,"Pt","weighted","estimated",8,24
56,0.0174493684961834,0.0149652088035988,0.0203930045351549,"Pt","weighted","estimated",8,24
57,0.0169558990779417,0.0144937024726303,0.0198520744780748,"Pt","weighted","estimated",8,24
58,0.0164402289205519,0.0140191963083831,0.0192957315623645,"Pt","weighted","estimated",8,24
59,0.0159103412982675,0.013512174268625,0.0187387502769493,"Pt","weighted","estimated",8,24
60,0.0153662391857005,0.0130098483242386,0.0181215072587471,"Pt","weighted","estimated",8,24
61,0.0148061989741624,0.012502031440504,0.0174598406396195,"Pt","weighted","estimated",8,24
62,0.0142387607033454,0.0119737480299679,0.0168036222128614,"Pt","weighted","estimated",8,24
63,0.0136680548634072,0.0114780126531062,0.0161763157699602,"Pt","weighted","estimated",8,24
64,0.0130971538397498,0.0109639743207794,0.0155265648579108,"Pt","weighted","estimated",8,24
65,0.0125250613522051,0.0104610513977693,0.0149065025323341,"Pt","weighted","estimated",8,24
66,0.0119476912000542,0.00995783153224006,0.0142264496634117,"Pt","weighted","estimated",8,24
67,0.0113641571003788,0.00945541306612738,0.013531361569916,"Pt","weighted","estimated",8,24
68,0.0107810303238668,0.00891862673823719,0.0128538615574274,"Pt","weighted","estimated",8,24
69,0.0102031829322541,0.0083969322113963,0.0121863262040588,"Pt","weighted","estimated",8,24
70,0.0096391798956101,0.00788639226616632,0.0115587714726546,"Pt","weighted","estimated",8,24
71,0.00910149166797421,0.00740147517841881,0.0109346790346316,"Pt","weighted","estimated",8,24
72,0.00859616121280453,0.0069447607718052,0.0103671011663398,"Pt","weighted","estimated",8,24
73,0.00812359108656663,0.00651262331703084,0.00985597183679099,"Pt","weighted","estimated",8,24
74,0.0076822200600555,0.00610349184480926,0.00935866155094114,"Pt","weighted","estimated",8,24
75,0.00727224478905567,0.00574061182592521,0.00889662689426672,"Pt","weighted","estimated",8,24
76,0.00689295897254749,0.00541353325284686,0.00845599656629732,"Pt","weighted","estimated",8,24
77,0.00654066171823725,0.00510415825852927,0.00806325409336188,"Pt","weighted","estimated",8,24
78,0.00621150956952472,0.00481947659216623,0.00768344538694639,"Pt","weighted","estimated",8,24
79,0.00590558143499055,0.0045617100629878,0.00731972503289023,"Pt","weighted","estimated",8,24
80,0.00562224848094821,0.00433446897442245,0.00699187167460995,"Pt","weighted","estimated",8,24
81,0.0053596739960638,0.00412377138050219,0.0066922666456231,"Pt","weighted","estimated",8,24
82,0.00511602568787083,0.00392642216400205,0.00641378447138327,"Pt","weighted","estimated",8,24
83,0.00489086209217744,0.00374822455756092,0.00615219567627604,"Pt","weighted","estimated",8,24
84,0.00468145263778836,0.00358568863147439,0.00591026271445684,"Pt","weighted","estimated",8,24
85,0.00448432700922694,0.00342651513598852,0.0056802414445145,"Pt","weighted","estimated",8,24
86,0.00429719127966162,0.00327285077623304,0.00546793397888888,"Pt","weighted","estimated",8,24
87,0.0041176644794513,0.00312950138715235,0.00526481627497585,"Pt","weighted","estimated",8,24
88,0.00394291236851789,0.0029807727549519,0.00507493329559946,"Pt","weighted","estimated",8,24
89,0.00377278900365308,0.00283632716517929,0.00488944941025774,"Pt","weighted","estimated",8,24
90,0.00360785334299956,0.00268547345691053,0.00471623063167361,"Pt","weighted","estimated",8,24
91,0.00344794499665159,0.00253797958762925,0.00454939988664239,"Pt","weighted","estimated",8,24
92,0.00329392593237275,0.00239196137438715,0.00439118341802757,"Pt","weighted","estimated",8,24
93,0.00314548036937804,0.00224574613491089,0.00425004608706346,"Pt","weighted","estimated",8,24
94,0.00300199424896023,0.00209999041256062,0.00412246987964151,"Pt","weighted","estimated",8,24
95,0.00286438773620577,0.00195103111281804,0.00401894165229216,"Pt","weighted","estimated",8,24
96,0.00273256226255988,0.00180577114949533,0.00393576781881117,"Pt","weighted","estimated",8,24
97,0.00260696822886632,0.00165987726639216,0.00386999208936893,"Pt","weighted","estimated",8,24
98,0.00248827692453517,0.00151412760385648,0.00383022639865304,"Pt","weighted","estimated",8,24
99,0.00237704809181758,0.00137376330443285,0.00380708709183134,"Pt","weighted","estimated",8,24
100,0.00227370639309641,0.00123627314482238,0.00380687839192317,"Pt","weighted","estimated",8,24
1,0.00937735666736635,0.00145321127393742,0.0183119602093881,"Obs positivity","weighted","estimated",8,24
2,0.00963849831128046,0.00167545516048349,0.0184306534285528,"Obs positivity","weighted","estimated",8,24
3,0.00992865079548718,0.00189702364409885,0.0186784338470395,"Obs positivity","weighted","estimated",8,24
4,0.0102407835071378,0.00211502813436806,0.0189305246582211,"Obs positivity","weighted","estimated",8,24
5,0.0105912733305939,0.00236034085852077,0.0193227910318403,"Obs positivity","weighted","estimated",8,24
6,0.0109747679042071,0.00261850077399801,0.019774767245624,"Obs positivity","weighted","estimated",8,24
7,0.0113782718101075,0.0028728618280691,0.020274169168924,"Obs positivity","weighted","estimated",8,24
8,0.0118178409519344,0.00315177006703366,0.0208324859653865,"Obs positivity","weighted","estimated",8,24
9,0.0122875900688116,0.00345244912227394,0.0214439898168822,"Obs positivity","weighted","estimated",8,24
10,0.0127933662178594,0.00380045355020042,0.0220947433853394,"Obs positivity","weighted","estimated",8,24
11,0.0133025143556069,0.0041236478748776,0.0227617921662628,"Obs positivity","weighted","estimated",8,24
12,0.0138410259804343,0.00447666923125123,0.0234575317779946,"Obs positivity","weighted","estimated",8,24
13,0.0143851150412442,0.00484619292478285,0.024192405559723,"Obs positivity","weighted","estimated",8,24
14,0.0149454786305005,0.00523197760037892,0.0249261419755356,"Obs positivity","weighted","estimated",8,24
15,0.0154813747615968,0.00556899129495113,0.0256391053544889,"Obs positivity","weighted","estimated",8,24
16,0.016038569570722,0.00596266253086169,0.0263747166648653,"Obs positivity","weighted","estimated",8,24
17,0.0166148055778374,0.00634885905985594,0.0271161735073667,"Obs positivity","weighted","estimated",8,24
18,0.0172140877181235,0.00676606813849497,0.0278875015627017,"Obs positivity","weighted","estimated",8,24
19,0.0178062481234469,0.00716187798873203,0.0286864211141348,"Obs positivity","weighted","estimated",8,24
20,0.0183942433017994,0.00759466205518317,0.0294180900635499,"Obs positivity","weighted","estimated",8,24
21,0.018958275340664,0.00799196807734525,0.0301538630703188,"Obs positivity","weighted","estimated",8,24
22,0.0195048602375225,0.00836974986679457,0.0308718829234647,"Obs positivity","weighted","estimated",8,24
23,0.020044364785782,0.0087711613932783,0.0315346843543362,"Obs positivity","weighted","estimated",8,24
24,0.0205478656087916,0.00913115968763662,0.0322045927861012,"Obs positivity","weighted","estimated",8,24
25,0.0210473520146406,0.0094938763979572,0.0328646144216928,"Obs positivity","weighted","estimated",8,24
26,0.0215670492732091,0.00983409845995364,0.0335450200361546,"Obs positivity","weighted","estimated",8,24
27,0.0220669546577207,0.01025992683059,0.0341366248105509,"Obs positivity","weighted","estimated",8,24
28,0.0225441870231678,0.0105712447262734,0.0347501654545484,"Obs positivity","weighted","estimated",8,24
29,0.0229990203560277,0.010882926307848,0.0353322795493349,"Obs positivity","weighted","estimated",8,24
30,0.0234196967614222,0.0112183661312225,0.0358824078000702,"Obs positivity","weighted","estimated",8,24
31,0.0237907354280302,0.011461707488241,0.0363059176783531,"Obs positivity","weighted","estimated",8,24
32,0.0240758924600164,0.0116950586663954,0.036732741765487,"Obs positivity","weighted","estimated",8,24
33,0.0242739166719647,0.0118342101790662,0.0369794879867034,"Obs positivity","weighted","estimated",8,24
34,0.0243518268968844,0.0118858041647756,0.0370320629639783,"Obs positivity","weighted","estimated",8,24
35,0.0243240638282963,0.0118575881125783,0.0370024607078562,"Obs positivity","weighted","estimated",8,24
36,0.0242195028737434,0.011795148559914,0.036851583297173,"Obs positivity","weighted","estimated",8,24
37,0.0240097971408532,0.0116325162235746,0.0366174321941256,"Obs positivity","weighted","estimated",8,24
38,0.0237321972445935,0.0114427072816204,0.0362636095117608,"Obs positivity","weighted","estimated",8,24
39,0.023376218287368,0.0111906551602236,0.0358196858730792,"Obs positivity","weighted","estimated",8,24
40,0.0229731790852165,0.0108665269765035,0.0353070161238988,"Obs positivity","weighted","estimated",8,24
41,0.0225342718088604,0.010574147838744,0.0347414099880801,"Obs positivity","weighted","estimated",8,24
42,0.0220912963772293,0.0102519247225475,0.0341773819307389,"Obs positivity","weighted","estimated",8,24
43,0.0216495474367332,0.00990853927551604,0.0336689301541374,"Obs positivity","weighted","estimated",8,24
44,0.0212048684425051,0.00957052545556267,0.0331424174197684,"Obs positivity","weighted","estimated",8,24
45,0.0208089212670163,0.0093115639543798,0.0326169122888531,"Obs positivity","weighted","estimated",8,24
46,0.0204404725771278,0.00903553248092095,0.0321348472759247,"Obs positivity","weighted","estimated",8,24
47,0.0201130043200099,0.00880238597795885,0.0317317294647349,"Obs positivity","weighted","estimated",8,24
48,0.0198275103646542,0.00860373662082409,0.0313534026593458,"Obs positivity","weighted","estimated",8,24
49,0.0195810074811835,0.00844039193181806,0.0309621295884939,"Obs positivity","weighted","estimated",8,24
50,0.0193468244745677,0.00828100526753303,0.0306583445478971,"Obs positivity","weighted","estimated",8,24
51,0.0191032348932594,0.00810603859208758,0.0303305210702498,"Obs positivity","weighted","estimated",8,24
52,0.0188846935299952,0.00797224098293501,0.030040245040265,"Obs positivity","weighted","estimated",8,24
53,0.0186209652713032,0.00777663715057918,0.0296972220831184,"Obs positivity","weighted","estimated",8,24
54,0.0182906678856599,0.00751023827044286,0.0292965447493236,"Obs positivity","weighted","estimated",8,24
55,0.0179012930464593,0.00724555060351158,0.0288001421692797,"Obs positivity","weighted","estimated",8,24
56,0.017457687298205,0.00691477760136909,0.0282046628196225,"Obs positivity","weighted","estimated",8,24
57,0.016958669274954,0.00655433598951342,0.0275725595240287,"Obs positivity","weighted","estimated",8,24
58,0.0164398184295662,0.00619140514621832,0.0268849616279088,"Obs positivity","weighted","estimated",8,24
59,0.015915042909437,0.00584409599766181,0.0262062348786166,"Obs positivity","weighted","estimated",8,24
60,0.015373519109419,0.00549154059546005,0.0255007563706894,"Obs positivity","weighted","estimated",8,24
61,0.0148098502683565,0.00512726020345228,0.0247184920296428,"Obs positivity","weighted","estimated",8,24
62,0.0142380873583009,0.00472681121597234,0.0239691208122561,"Obs positivity","weighted","estimated",8,24
63,0.0136700409448898,0.00435784328210222,0.0231922706133037,"Obs positivity","weighted","estimated",8,24
64,0.0130946514511478,0.00399538644925876,0.0224016553706287,"Obs positivity","weighted","estimated",8,24
