"t","mean","lower","upper","variable","model","params","iter","confignum"
33,0.01448135529392,0.0124711466832857,0.0166504672903134,"Pt","binomial","estimated",9,23
34,0.0150667299449695,0.0129810585558041,0.017328468853263,"Pt","binomial","estimated",9,23
35,0.0156676039605863,0.013475900352613,0.0179984826377894,"Pt","binomial","estimated",9,23
36,0.0162877890332351,0.0140359097584685,0.0187372747592912,"Pt","binomial","estimated",9,23
37,0.0169139387268317,0.0145525254849042,0.0195758705508843,"Pt","binomial","estimated",9,23
38,0.017529831034239,0.0150464593305639,0.0203224789731292,"Pt","binomial","estimated",9,23
39,0.0180956407910145,0.0155181480252191,0.0210420344667418,"Pt","binomial","estimated",9,23
40,0.0185515799120555,0.0159186638119654,0.021650144326891,"Pt","binomial","estimated",9,23
41,0.0188804177665962,0.01623912983054,0.02200575643531,"Pt","binomial","estimated",9,23
42,0.0190783160359584,0.0164446221108573,0.0222072962637571,"Pt","binomial","estimated",9,23
43,0.0191513424665404,0.0165574677758558,0.0222452713908518,"Pt","binomial","estimated",9,23
44,0.0191075653610182,0.0165594942408667,0.0220972674447199,"Pt","binomial","estimated",9,23
45,0.0189624136789624,0.0164909449947166,0.0218633023212317,"Pt","binomial","estimated",9,23
46,0.0187577440089319,0.0164024563328588,0.0215323553722504,"Pt","binomial","estimated",9,23
47,0.0185130840776401,0.0163028946588848,0.0212008791501433,"Pt","binomial","estimated",9,23
48,0.0182261728751578,0.0160469659974935,0.0207378540793185,"Pt","binomial","estimated",9,23
49,0.0179062505378612,0.0156855872345459,0.0203713375965774,"Pt","binomial","estimated",9,23
50,0.0175680357134819,0.0152939479527302,0.0199286945035718,"Pt","binomial","estimated",9,23
51,0.0172253769010317,0.0148694617490595,0.0195697871184402,"Pt","binomial","estimated",9,23
52,0.0168964047038105,0.0144888905633025,0.0192714528360358,"Pt","binomial","estimated",9,23
53,0.016596305665956,0.0141076493418711,0.0190411544513615,"Pt","binomial","estimated",9,23
54,0.0163409215389268,0.0138126073293768,0.0188633994465868,"Pt","binomial","estimated",9,23
55,0.016146700464678,0.0135892873149136,0.0186984871666961,"Pt","binomial","estimated",9,23
56,0.0160450794511815,0.0134159452576113,0.0185821429715006,"Pt","binomial","estimated",9,23
57,0.0160491778734912,0.0134685774166476,0.0186121147392798,"Pt","binomial","estimated",9,23
58,0.0161484501790143,0.013662285531867,0.01871564052374,"Pt","binomial","estimated",9,23
59,0.0163190200241921,0.0138818669776887,0.0188993008503332,"Pt","binomial","estimated",9,23
60,0.0165469508075798,0.0141599770519337,0.0190592855344574,"Pt","binomial","estimated",9,23
61,0.0168058010188615,0.0145133218786261,0.0192649448133478,"Pt","binomial","estimated",9,23
62,0.0170924443938247,0.0148284256916737,0.0194653160519251,"Pt","binomial","estimated",9,23
63,0.0173980787365586,0.0151351269930907,0.0198120281368119,"Pt","binomial","estimated",9,23
64,0.017712279234404,0.0154677951849488,0.0201714607018467,"Pt","binomial","estimated",9,23
65,0.0180141386958037,0.0157654702436208,0.020503876103004,"Pt","binomial","estimated",9,23
66,0.0183019188188242,0.016060575299791,0.0208318573094424,"Pt","binomial","estimated",9,23
67,0.0185655586577129,0.0162731279731085,0.0212115072099709,"Pt","binomial","estimated",9,23
68,0.0187848299966619,0.0164755859407501,0.0214787591934356,"Pt","binomial","estimated",9,23
69,0.0189726819639538,0.0166207422768047,0.0216995302153002,"Pt","binomial","estimated",9,23
70,0.0191380160224027,0.0167673711147155,0.0219672319301034,"Pt","binomial","estimated",9,23
71,0.0192697585997064,0.0168921839711639,0.0221192122737959,"Pt","binomial","estimated",9,23
72,0.0193598046229494,0.0169422711665094,0.0222318373472059,"Pt","binomial","estimated",9,23
73,0.0194042728751974,0.0169315633173922,0.0223331616264998,"Pt","binomial","estimated",9,23
74,0.0193945724563495,0.0168866429210362,0.0223304166866819,"Pt","binomial","estimated",9,23
75,0.0193284700672276,0.01675853921077,0.0222973899731266,"Pt","binomial","estimated",9,23
76,0.0191892269588666,0.016647714199609,0.0221508972037903,"Pt","binomial","estimated",9,23
77,0.018965361434978,0.016457252303196,0.0218854260162493,"Pt","binomial","estimated",9,23
78,0.0186481507165176,0.01619453356672,0.0215281973531692,"Pt","binomial","estimated",9,23
79,0.0182419806455441,0.0158622413205705,0.0210606839455653,"Pt","binomial","estimated",9,23
80,0.0177684482489014,0.0154367239849537,0.020434761512412,"Pt","binomial","estimated",9,23
81,0.0172464834339003,0.0149349411575726,0.0197960942815238,"Pt","binomial","estimated",9,23
82,0.0167117535203703,0.0144586593293915,0.0191448317544879,"Pt","binomial","estimated",9,23
83,0.0161690981510944,0.0139537613469514,0.0185245621041214,"Pt","binomial","estimated",9,23
84,0.0156324566439135,0.0134416101020791,0.0179347041587037,"Pt","binomial","estimated",9,23
85,0.015112284203061,0.0129095390226331,0.0173563672130226,"Pt","binomial","estimated",9,23
86,0.0146286831877479,0.0123966131920984,0.0168477230348625,"Pt","binomial","estimated",9,23
87,0.0141867522383202,0.0119398622431342,0.0164145529022958,"Pt","binomial","estimated",9,23
88,0.0138064197825221,0.0115320656379009,0.0160871165587334,"Pt","binomial","estimated",9,23
89,0.0134970587705235,0.0112148138240812,0.0157856772697698,"Pt","binomial","estimated",9,23
90,0.0132740673836251,0.0110104070134366,0.0155363042652121,"Pt","binomial","estimated",9,23
91,0.0131365618017112,0.0109005983776635,0.0153638247225564,"Pt","binomial","estimated",9,23
92,0.0130823736890933,0.0108792665903538,0.0152813066982612,"Pt","binomial","estimated",9,23
93,0.0131046429746778,0.0109756185520183,0.0152699605914035,"Pt","binomial","estimated",9,23
94,0.0131901377643669,0.0111166886051842,0.0153432226124116,"Pt","binomial","estimated",9,23
95,0.0133283046277882,0.011257440254029,0.0155490727473817,"Pt","binomial","estimated",9,23
96,0.013506164513525,0.0113405309421568,0.0158861548254538,"Pt","binomial","estimated",9,23
97,0.0137078313961342,0.0113271113117678,0.0163917608809328,"Pt","binomial","estimated",9,23
98,0.0139023943885395,0.0112053212506025,0.0169979845071159,"Pt","binomial","estimated",9,23
99,0.0140900813126626,0.010988898842731,0.0177794083309572,"Pt","binomial","estimated",9,23
100,0.014284626618183,0.0106902618241923,0.0188093884423261,"Pt","binomial","estimated",9,23
1,6.620487,2,13,"nPos","binomial","estimated",9,23
2,6.556327,2,13,"nPos","binomial","estimated",9,23
3,6.503094,2,12,"nPos","binomial","estimated",9,23
4,6.472079,2,12,"nPos","binomial","estimated",9,23
5,6.459262,2,12,"nPos","binomial","estimated",9,23
6,6.467382,2,12,"nPos","binomial","estimated",9,23
7,6.503987,2,12,"nPos","binomial","estimated",9,23
8,6.561185,2,12,"nPos","binomial","estimated",9,23
9,6.639751,2,12,"nPos","binomial","estimated",9,23
10,6.749121,2,12,"nPos","binomial","estimated",9,23
11,6.882345,2,13,"nPos","binomial","estimated",9,23
12,7.033489,2,13,"nPos","binomial","estimated",9,23
13,7.204974,2,13,"nPos","binomial","estimated",9,23
14,7.403574,3,13,"nPos","binomial","estimated",9,23
15,7.618413,3,14,"nPos","binomial","estimated",9,23
16,7.861813,3,14,"nPos","binomial","estimated",9,23
17,8.126541,3,14,"nPos","binomial","estimated",9,23
18,8.407303,3,15,"nPos","binomial","estimated",9,23
19,8.701197,3,15,"nPos","binomial","estimated",9,23
20,9.020072,4,16,"nPos","binomial","estimated",9,23
21,9.350755,4,16,"nPos","binomial","estimated",9,23
22,9.700162,4,16,"nPos","binomial","estimated",9,23
23,10.076688,4,17,"nPos","binomial","estimated",9,23
24,10.45255,5,17,"nPos","binomial","estimated",9,23
25,10.853537,5,18,"nPos","binomial","estimated",9,23
26,11.251859,5,19,"nPos","binomial","estimated",9,23
27,11.653042,5,19,"nPos","binomial","estimated",9,23
28,12.063426,6,20,"nPos","binomial","estimated",9,23
29,12.498034,6,20,"nPos","binomial","estimated",9,23
30,12.960979,6,21,"nPos","binomial","estimated",9,23
31,13.428965,7,21,"nPos","binomial","estimated",9,23
32,13.935482,7,22,"nPos","binomial","estimated",9,23
33,14.476669,7,23,"nPos","binomial","estimated",9,23
34,15.063481,8,23,"nPos","binomial","estimated",9,23
35,15.664008,8,24,"nPos","binomial","estimated",9,23
36,16.288581,9,25,"nPos","binomial","estimated",9,23
37,16.916411,9,26,"nPos","binomial","estimated",9,23
38,17.532877,10,27,"nPos","binomial","estimated",9,23
39,18.101311,10,27,"nPos","binomial","estimated",9,23
40,18.552374,10,28,"nPos","binomial","estimated",9,23
41,18.884105,11,28,"nPos","binomial","estimated",9,23
42,19.084615,11,29,"nPos","binomial","estimated",9,23
43,19.149198,11,29,"nPos","binomial","estimated",9,23
44,19.109828,11,29,"nPos","binomial","estimated",9,23
45,18.966267,11,28,"nPos","binomial","estimated",9,23
46,18.749691,11,28,"nPos","binomial","estimated",9,23
47,18.513454,10,28,"nPos","binomial","estimated",9,23
48,18.224561,10,27,"nPos","binomial","estimated",9,23
49,17.900205,10,27,"nPos","binomial","estimated",9,23
50,17.571581,10,27,"nPos","binomial","estimated",9,23
51,17.226986,9,26,"nPos","binomial","estimated",9,23
52,16.902064,9,26,"nPos","binomial","estimated",9,23
53,16.59831,9,25,"nPos","binomial","estimated",9,23
54,16.340383,9,25,"nPos","binomial","estimated",9,23
55,16.148946,9,25,"nPos","binomial","estimated",9,23
56,16.048202,8,25,"nPos","binomial","estimated",9,23
57,16.042187,8,25,"nPos","binomial","estimated",9,23
58,16.149056,9,25,"nPos","binomial","estimated",9,23
59,16.319114,9,25,"nPos","binomial","estimated",9,23
60,16.552813,9,25,"nPos","binomial","estimated",9,23
61,16.804443,9,26,"nPos","binomial","estimated",9,23
62,17.100234,9,26,"nPos","binomial","estimated",9,23
63,17.393387,10,26,"nPos","binomial","estimated",9,23
64,17.712817,10,27,"nPos","binomial","estimated",9,23
65,18.018112,10,27,"nPos","binomial","estimated",9,23
66,18.298931,10,27,"nPos","binomial","estimated",9,23
67,18.554966,10,28,"nPos","binomial","estimated",9,23
68,18.782574,11,28,"nPos","binomial","estimated",9,23
69,18.968682,11,28,"nPos","binomial","estimated",9,23
70,19.135481,11,29,"nPos","binomial","estimated",9,23
71,19.267286,11,29,"nPos","binomial","estimated",9,23
72,19.354492,11,29,"nPos","binomial","estimated",9,23
73,19.404134,11,29,"nPos","binomial","estimated",9,23
74,19.392632,11,29,"nPos","binomial","estimated",9,23
75,19.324013,11,29,"nPos","binomial","estimated",9,23
76,19.191243,11,29,"nPos","binomial","estimated",9,23
77,18.966563,11,28,"nPos","binomial","estimated",9,23
78,18.650468,10,28,"nPos","binomial","estimated",9,23
79,18.23803,10,27,"nPos","binomial","estimated",9,23
80,17.774399,10,27,"nPos","binomial","estimated",9,23
81,17.251724,9,26,"nPos","binomial","estimated",9,23
82,16.715486,9,25,"nPos","binomial","estimated",9,23
83,16.169259,9,25,"nPos","binomial","estimated",9,23
84,15.640217,8,24,"nPos","binomial","estimated",9,23
85,15.117159,8,23,"nPos","binomial","estimated",9,23
86,14.629339,7,23,"nPos","binomial","estimated",9,23
87,14.187911,7,22,"nPos","binomial","estimated",9,23
88,13.809001,7,22,"nPos","binomial","estimated",9,23
89,13.492205,7,21,"nPos","binomial","estimated",9,23
90,13.273588,6,21,"nPos","binomial","estimated",9,23
91,13.140297,6,21,"nPos","binomial","estimated",9,23
92,13.077101,6,21,"nPos","binomial","estimated",9,23
93,13.100456,6,21,"nPos","binomial","estimated",9,23
94,13.192549,6,21,"nPos","binomial","estimated",9,23
95,13.327216,6,21,"nPos","binomial","estimated",9,23
96,13.50691,7,22,"nPos","binomial","estimated",9,23
97,13.702986,7,22,"nPos","binomial","estimated",9,23
98,13.904044,7,22,"nPos","binomial","estimated",9,23
99,14.082583,7,23,"nPos","binomial","estimated",9,23
100,14.291288,7,23,"nPos","binomial","estimated",9,23
1,0.006620487,0.002,0.013,"Obs positivity","binomial","estimated",9,23
2,0.006556327,0.002,0.013,"Obs positivity","binomial","estimated",9,23
3,0.006503094,0.002,0.012,"Obs positivity","binomial","estimated",9,23
4,0.006472079,0.002,0.012,"Obs positivity","binomial","estimated",9,23
5,0.006459262,0.002,0.012,"Obs positivity","binomial","estimated",9,23
6,0.006467382,0.002,0.012,"Obs positivity","binomial","estimated",9,23
7,0.006503987,0.002,0.012,"Obs positivity","binomial","estimated",9,23
8,0.006561185,0.002,0.012,"Obs positivity","binomial","estimated",9,23
9,0.006639751,0.002,0.012,"Obs positivity","binomial","estimated",9,23
10,0.006749121,0.002,0.012,"Obs positivity","binomial","estimated",9,23
11,0.006882345,0.002,0.013,"Obs positivity","binomial","estimated",9,23
12,0.007033489,0.002,0.013,"Obs positivity","binomial","estimated",9,23
13,0.007204974,0.002,0.013,"Obs positivity","binomial","estimated",9,23
14,0.007403574,0.003,0.013,"Obs positivity","binomial","estimated",9,23
15,0.007618413,0.003,0.014,"Obs positivity","binomial","estimated",9,23
16,0.007861813,0.003,0.014,"Obs positivity","binomial","estimated",9,23
17,0.008126541,0.003,0.014,"Obs positivity","binomial","estimated",9,23
18,0.008407303,0.003,0.015,"Obs positivity","binomial","estimated",9,23
19,0.008701197,0.003,0.015,"Obs positivity","binomial","estimated",9,23
20,0.009020072,0.004,0.016,"Obs positivity","binomial","estimated",9,23
21,0.009350755,0.004,0.016,"Obs positivity","binomial","estimated",9,23
22,0.009700162,0.004,0.016,"Obs positivity","binomial","estimated",9,23
23,0.010076688,0.004,0.017,"Obs positivity","binomial","estimated",9,23
24,0.01045255,0.005,0.017,"Obs positivity","binomial","estimated",9,23
25,0.010853537,0.005,0.018,"Obs positivity","binomial","estimated",9,23
26,0.011251859,0.005,0.019,"Obs positivity","binomial","estimated",9,23
27,0.011653042,0.005,0.019,"Obs positivity","binomial","estimated",9,23
28,0.012063426,0.006,0.02,"Obs positivity","binomial","estimated",9,23
29,0.012498034,0.006,0.02,"Obs positivity","binomial","estimated",9,23
30,0.012960979,0.006,0.021,"Obs positivity","binomial","estimated",9,23
31,0.013428965,0.007,0.021,"Obs positivity","binomial","estimated",9,23
32,0.013935482,0.007,0.022,"Obs positivity","binomial","estimated",9,23
33,0.014476669,0.007,0.023,"Obs positivity","binomial","estimated",9,23
34,0.015063481,0.008,0.023,"Obs positivity","binomial","estimated",9,23
35,0.015664008,0.008,0.024,"Obs positivity","binomial","estimated",9,23
36,0.016288581,0.009,0.025,"Obs positivity","binomial","estimated",9,23
37,0.016916411,0.009,0.026,"Obs positivity","binomial","estimated",9,23
38,0.017532877,0.01,0.027,"Obs positivity","binomial","estimated",9,23
39,0.018101311,0.01,0.027,"Obs positivity","binomial","estimated",9,23
40,0.018552374,0.01,0.028,"Obs positivity","binomial","estimated",9,23
41,0.018884105,0.011,0.028,"Obs positivity","binomial","estimated",9,23
42,0.019084615,0.011,0.029,"Obs positivity","binomial","estimated",9,23
43,0.019149198,0.011,0.029,"Obs positivity","binomial","estimated",9,23
44,0.019109828,0.011,0.029,"Obs positivity","binomial","estimated",9,23
45,0.018966267,0.011,0.028,"Obs positivity","binomial","estimated",9,23
46,0.018749691,0.011,0.028,"Obs positivity","binomial","estimated",9,23
47,0.018513454,0.01,0.028,"Obs positivity","binomial","estimated",9,23
48,0.018224561,0.01,0.027,"Obs positivity","binomial","estimated",9,23
49,0.017900205,0.01,0.027,"Obs positivity","binomial","estimated",9,23
50,0.017571581,0.01,0.027,"Obs positivity","binomial","estimated",9,23
51,0.017226986,0.009,0.026,"Obs positivity","binomial","estimated",9,23
52,0.016902064,0.009,0.026,"Obs positivity","binomial","estimated",9,23
53,0.01659831,0.009,0.025,"Obs positivity","binomial","estimated",9,23
54,0.016340383,0.009,0.025,"Obs positivity","binomial","estimated",9,23
55,0.016148946,0.009,0.025,"Obs positivity","binomial","estimated",9,23
56,0.016048202,0.008,0.025,"Obs positivity","binomial","estimated",9,23
57,0.016042187,0.008,0.025,"Obs positivity","binomial","estimated",9,23
58,0.016149056,0.009,0.025,"Obs positivity","binomial","estimated",9,23
59,0.016319114,0.009,0.025,"Obs positivity","binomial","estimated",9,23
60,0.016552813,0.009,0.025,"Obs positivity","binomial","estimated",9,23
61,0.016804443,0.009,0.026,"Obs positivity","binomial","estimated",9,23
62,0.017100234,0.009,0.026,"Obs positivity","binomial","estimated",9,23
63,0.017393387,0.01,0.026,"Obs positivity","binomial","estimated",9,23
64,0.017712817,0.01,0.027,"Obs positivity","binomial","estimated",9,23
65,0.018018112,0.01,0.027,"Obs positivity","binomial","estimated",9,23
66,0.018298931,0.01,0.027,"Obs positivity","binomial","estimated",9,23
67,0.018554966,0.01,0.028,"Obs positivity","binomial","estimated",9,23
68,0.018782574,0.011,0.028,"Obs positivity","binomial","estimated",9,23
69,0.018968682,0.011,0.028,"Obs positivity","binomial","estimated",9,23
70,0.019135481,0.011,0.029,"Obs positivity","binomial","estimated",9,23
71,0.019267286,0.011,0.029,"Obs positivity","binomial","estimated",9,23
72,0.019354492,0.011,0.029,"Obs positivity","binomial","estimated",9,23
73,0.019404134,0.011,0.029,"Obs positivity","binomial","estimated",9,23
74,0.019392632,0.011,0.029,"Obs positivity","binomial","estimated",9,23
75,0.019324013,0.011,0.029,"Obs positivity","binomial","estimated",9,23
76,0.019191243,0.011,0.029,"Obs positivity","binomial","estimated",9,23
77,0.018966563,0.011,0.028,"Obs positivity","binomial","estimated",9,23
78,0.018650468,0.01,0.028,"Obs positivity","binomial","estimated",9,23
79,0.01823803,0.01,0.027,"Obs positivity","binomial","estimated",9,23
80,0.017774399,0.01,0.027,"Obs positivity","binomial","estimated",9,23
81,0.017251724,0.009,0.026,"Obs positivity","binomial","estimated",9,23
82,0.016715486,0.009,0.025,"Obs positivity","binomial","estimated",9,23
83,0.016169259,0.009,0.025,"Obs positivity","binomial","estimated",9,23
84,0.015640217,0.008,0.024,"Obs positivity","binomial","estimated",9,23
85,0.015117159,0.008,0.023,"Obs positivity","binomial","estimated",9,23
86,0.014629339,0.007,0.023,"Obs positivity","binomial","estimated",9,23
87,0.014187911,0.007,0.022,"Obs positivity","binomial","estimated",9,23
88,0.013809001,0.007,0.022,"Obs positivity","binomial","estimated",9,23
89,0.013492205,0.007,0.021,"Obs positivity","binomial","estimated",9,23
90,0.013273588,0.006,0.021,"Obs positivity","binomial","estimated",9,23
91,0.013140297,0.006,0.021,"Obs positivity","binomial","estimated",9,23
92,0.013077101,0.006,0.021,"Obs positivity","binomial","estimated",9,23
93,0.013100456,0.006,0.021,"Obs positivity","binomial","estimated",9,23
94,0.013192549,0.006,0.021,"Obs positivity","binomial","estimated",9,23
95,0.013327216,0.006,0.021,"Obs positivity","binomial","estimated",9,23
96,0.01350691,0.007,0.022,"Obs positivity","binomial","estimated",9,23
97,0.013702986,0.007,0.022,"Obs positivity","binomial","estimated",9,23
98,0.013904044,0.007,0.022,"Obs positivity","binomial","estimated",9,23
99,0.014082583,0.007,0.023,"Obs positivity","binomial","estimated",9,23
100,0.014291288,0.007,0.023,"Obs positivity","binomial","estimated",9,23
1,-0.00913435419730739,-0.0925944371847835,0.0774429564908088,"rt","binomial","fixed",9,23
2,-0.0099481172132903,-0.0804299149033077,0.0681727949771549,"rt","binomial","fixed",9,23
3,-0.00952921510232669,-0.074882271401357,0.0664592735829777,"rt","binomial","fixed",9,23
4,-0.0083757662905914,-0.0720662541801612,0.0567749600848774,"rt","binomial","fixed",9,23
5,-0.0072844419139533,-0.0641760892180187,0.0543263318338321,"rt","binomial","fixed",9,23
6,-0.0024827350297811,-0.0557488655103325,0.0536503633699873,"rt","binomial","fixed",9,23
7,0.000373567399255004,-0.0499712664110998,0.0503391582202228,"rt","binomial","fixed",9,23
8,0.00475076958213304,-0.0390351663966676,0.0541894964605692,"rt","binomial","fixed",9,23
9,0.00913454759519745,-0.0324577089759885,0.0562252155969334,"rt","binomial","fixed",9,23
10,0.0140904399262559,-0.0267321994671534,0.0585573640660931,"rt","binomial","fixed",9,23
11,0.0170528478292641,-0.0261250707482255,0.0620094555433593,"rt","binomial","fixed",9,23
12,0.0209305930256198,-0.0214085714903597,0.061942025982775,"rt","binomial","fixed",9,23
13,0.0239605619394526,-0.0178271917998011,0.06467476747636,"rt","binomial","fixed",9,23
14,0.0268044371328908,-0.0187382642454694,0.0658620119865524,"rt","binomial","fixed",9,23
15,0.0304534798942076,-0.0144176502439223,0.0703270218950815,"rt","binomial","fixed",9,23
16,0.0323136808977935,-0.0118779485722129,0.0732948270673582,"rt","binomial","fixed",9,23
17,0.0339452383028348,-0.00453594251851239,0.0712563181077932,"rt","binomial","fixed",9,23
18,0.035650436441108,-0.00281950334416929,0.0771669630252302,"rt","binomial","fixed",9,23
19,0.0356502019453299,-0.00206630368921046,0.0746238659123567,"rt","binomial","fixed",9,23
20,0.0372559741870068,-0.000651364487963477,0.0735301340619419,"rt","binomial","fixed",9,23
21,0.0377174930142593,-0.00125458069865752,0.0763655019518188,"rt","binomial","fixed",9,23
22,0.0376388330824252,-0.00131508947245763,0.077282356448357,"rt","binomial","fixed",9,23
23,0.0382425469024844,0.000349270422436296,0.078387634684729,"rt","binomial","fixed",9,23
24,0.0375492468614587,0.00167584742529834,0.076584192865249,"rt","binomial","fixed",9,23
25,0.0370620778841287,0.00247213607037664,0.0768385585633429,"rt","binomial","fixed",9,23
26,0.0369887200860867,-0.0015351000536739,0.0764422298117077,"rt","binomial","fixed",9,23
27,0.0353514874010384,-0.00539322627296574,0.0743947273593051,"rt","binomial","fixed",9,23
28,0.0349559423874003,-0.00532697498926872,0.0761560724965988,"rt","binomial","fixed",9,23
29,0.0361376327758219,-0.00197595376599796,0.076041589820498,"rt","binomial","fixed",9,23
30,0.0371532117051042,-0.0014809560822512,0.0769834281849882,"rt","binomial","fixed",9,23
31,0.0377541963784629,0.00257240258372027,0.0751747526501172,"rt","binomial","fixed",9,23
32,0.038508845586036,0.00504616788609533,0.0744791890058796,"rt","binomial","fixed",9,23
33,0.039477769196885,0.00214546728178689,0.0764840004483576,"rt","binomial","fixed",9,23
34,0.0418234118485107,0.00607934728180643,0.079789602645962,"rt","binomial","fixed",9,23
35,0.0414153361044925,0.00676006238902032,0.0803296987958671,"rt","binomial","fixed",9,23
36,0.0420755576114474,0.00640717079875575,0.0793805333953695,"rt","binomial","fixed",9,23
37,0.0417203523312454,0.0102276518535804,0.0801579020978426,"rt","binomial","fixed",9,23
38,0.040570392080481,0.00358153489829053,0.0786430964980479,"rt","binomial","fixed",9,23
39,0.0351021978483515,-0.00166643046565974,0.0751105703124445,"rt","binomial","fixed",9,23
40,0.026891599348227,-0.00640505398177741,0.0615756338867451,"rt","binomial","fixed",9,23
41,0.019311797844395,-0.0189675987292149,0.0538339728247612,"rt","binomial","fixed",9,23
42,0.011481381054981,-0.0272178166253862,0.047650741648919,"rt","binomial","fixed",9,23
43,0.00348663833389464,-0.0337007687677003,0.0409724663426823,"rt","binomial","fixed",9,23
44,-0.00258839891366587,-0.0422867087258135,0.0323307960566332,"rt","binomial","fixed",9,23
45,-0.00929438216040152,-0.0443988656821512,0.0275207131652428,"rt","binomial","fixed",9,23
46,-0.0131192940886871,-0.0509067482085056,0.0230577197786507,"rt","binomial","fixed",9,23
47,-0.0163368526375073,-0.0517169591313508,0.0205411043304126,"rt","binomial","fixed",9,23
48,-0.0185797685768616,-0.0577941210272295,0.0177530829501217,"rt","binomial","fixed",9,23
49,-0.0212660428032938,-0.0605394614625663,0.0129187622224902,"rt","binomial","fixed",9,23
50,-0.0240146150781066,-0.0603065008246753,0.0144825536671927,"rt","binomial","fixed",9,23
51,-0.0247586828850046,-0.0601220040017418,0.0116408791901132,"rt","binomial","fixed",9,23
52,-0.0245849418061994,-0.0604092208802883,0.0114119264355234,"rt","binomial","fixed",9,23
53,-0.0222719289120579,-0.0576235984755238,0.0185925120417748,"rt","binomial","fixed",9,23
54,-0.0202468969815797,-0.0537374380243352,0.0151580292096018,"rt","binomial","fixed",9,23
55,-0.0161046022632494,-0.0540276597270624,0.0197939991492497,"rt","binomial","fixed",9,23
56,-0.00888037969549589,-0.0454190308810307,0.0296636534704526,"rt","binomial","fixed",9,23
57,-0.000374596670389246,-0.0343873005843793,0.0367039324621048,"rt","binomial","fixed",9,23
58,0.00738927131480766,-0.0300826737739896,0.0443149759691755,"rt","binomial","fixed",9,23
59,0.0131243595185233,-0.0239643846812792,0.0503487533576402,"rt","binomial","fixed",9,23
60,0.0176838762803818,-0.0208742405927484,0.0547745191017664,"rt","binomial","fixed",9,23
61,0.0203955027126975,-0.0175847283966553,0.0531473871952451,"rt","binomial","fixed",9,23
62,0.0209482816712015,-0.0148598393258036,0.0551919069843335,"rt","binomial","fixed",9,23
63,0.02154299239666,-0.0143303814337365,0.058513258157345,"rt","binomial","fixed",9,23
64,0.0218024417559398,-0.0154763770064905,0.0597785586680187,"rt","binomial","fixed",9,23
65,0.0216519083741945,-0.0165141744597404,0.0563734686995904,"rt","binomial","fixed",9,23
66,0.0193361908190885,-0.0158853456306498,0.055703691282283,"rt","binomial","fixed",9,23
67,0.0160972695865243,-0.0205991726546431,0.0531569109004759,"rt","binomial","fixed",9,23
68,0.0128110983169591,-0.0243511178038004,0.0470356156662802,"rt","binomial","fixed",9,23
69,0.0104823860800472,-0.025071480064489,0.0489407253066047,"rt","binomial","fixed",9,23
70,0.0100189743790639,-0.0265102287588875,0.0446408167484536,"rt","binomial","fixed",9,23
71,0.00773705310149224,-0.0267790325115715,0.0444794875978186,"rt","binomial","fixed",9,23
72,0.00584725095961407,-0.0286077935747231,0.0413089907477338,"rt","binomial","fixed",9,23
73,0.00304573897107483,-0.0318668776035749,0.039270468681052,"rt","binomial","fixed",9,23
74,0.00018437021365292,-0.036387099671151,0.0389907054656758,"rt","binomial","fixed",9,23
75,-0.00231203689298362,-0.0377664387833437,0.0329470320557173,"rt","binomial","fixed",9,23
76,-0.00647987668980043,-0.0453845979043803,0.0308570612839645,"rt","binomial","fixed",9,23
77,-0.0118390555965956,-0.0497300123243592,0.0240152819001239,"rt","binomial","fixed",9,23
78,-0.0181106958790216,-0.0551965074194423,0.0173783746378962,"rt","binomial","fixed",9,23
79,-0.0242393650185286,-0.0633601693069014,0.0114270580585364,"rt","binomial","fixed",9,23
80,-0.0299082888600853,-0.0645798187138226,0.00620981548858688,"rt","binomial","fixed",9,23
81,-0.0338343799809692,-0.0698034853240916,0.00248061159133771,"rt","binomial","fixed",9,23
82,-0.035731331088261,-0.0718138563387633,0.00142799297236368,"rt","binomial","fixed",9,23
83,-0.0377264915255651,-0.0771091596620759,-0.00118554090239944,"rt","binomial","fixed",9,23
84,-0.0391292174658909,-0.0768601564481321,-0.00303141757953305,"rt","binomial","fixed",9,23
85,-0.0388121960169163,-0.0762085645524913,-0.000312402439888614,"rt","binomial","fixed",9,23
86,-0.0372783139570552,-0.0743408121786394,-0.000272603935030629,"rt","binomial","fixed",9,23
87,-0.0344236139825648,-0.0707650572884559,0.00321150062050346,"rt","binomial","fixed",9,23
88,-0.0304774767301969,-0.0667367261013835,0.00758894913224046,"rt","binomial","fixed",9,23
89,-0.0242037812084521,-0.0610396115959787,0.0152257657903377,"rt","binomial","fixed",9,23
90,-0.0164900829503381,-0.0544261281143866,0.0200867810987974,"rt","binomial","fixed",9,23
91,-0.00951289764227548,-0.0466829963830409,0.0287348111175216,"rt","binomial","fixed",9,23
92,-0.00164154670595339,-0.0399901642392632,0.0358908376132497,"rt","binomial","fixed",9,23
93,0.00568313122254387,-0.033047391754228,0.0433266485866554,"rt","binomial","fixed",9,23
94,0.0116384387324181,-0.0299972846471492,0.0530646565575049,"rt","binomial","fixed",9,23
95,0.0162481501155477,-0.0272211537251179,0.0579745491374333,"rt","binomial","fixed",9,23
96,0.0198141715198958,-0.0269976852497971,0.0665443736510828,"rt","binomial","fixed",9,23
97,0.0215545798241506,-0.0296290338496828,0.0709575567381674,"rt","binomial","fixed",9,23
