"t","mean","lower","upper","variable","model","params","iter","confignum"
53,0.0141834213,0.0116,0.0169,"Obs positivity","binomial","estimated",1,27
54,0.013890022,0.0114,0.0166,"Obs positivity","binomial","estimated",1,27
55,0.0135078,0.011,0.0162,"Obs positivity","binomial","estimated",1,27
56,0.0127099305,0.0103,0.0153,"Obs positivity","binomial","estimated",1,27
57,0.0117576107,0.0094,0.0143,"Obs positivity","binomial","estimated",1,27
58,0.0112987382,0.0089,0.0138,"Obs positivity","binomial","estimated",1,27
59,0.0116070627,0.0093,0.0141,"Obs positivity","binomial","estimated",1,27
60,0.0122659969,0.0099,0.0148,"Obs positivity","binomial","estimated",1,27
61,0.0131715697,0.0107,0.0159,"Obs positivity","binomial","estimated",1,27
62,0.0136466504,0.0111,0.0163,"Obs positivity","binomial","estimated",1,27
63,0.013960004,0.0114,0.0166,"Obs positivity","binomial","estimated",1,27
64,0.0144589371,0.0119,0.0172,"Obs positivity","binomial","estimated",1,27
65,0.0148229452,0.0122,0.0176,"Obs positivity","binomial","estimated",1,27
66,0.0147372196,0.0121,0.0175,"Obs positivity","binomial","estimated",1,27
67,0.0144530067,0.0119,0.0172,"Obs positivity","binomial","estimated",1,27
68,0.0141109586,0.0115,0.0168,"Obs positivity","binomial","estimated",1,27
69,0.0141764305,0.0116,0.0169,"Obs positivity","binomial","estimated",1,27
70,0.0145092039,0.0119,0.0173,"Obs positivity","binomial","estimated",1,27
71,0.0143350063,0.0118,0.0171,"Obs positivity","binomial","estimated",1,27
72,0.0137688326,0.0113,0.0164,"Obs positivity","binomial","estimated",1,27
73,0.0130923935,0.0106,0.0157,"Obs positivity","binomial","estimated",1,27
74,0.0123608175,0.01,0.0149,"Obs positivity","binomial","estimated",1,27
75,0.0118763524,0.0095,0.0144,"Obs positivity","binomial","estimated",1,27
76,0.0118019267,0.0095,0.0143,"Obs positivity","binomial","estimated",1,27
77,0.0120856267,0.0097,0.0146,"Obs positivity","binomial","estimated",1,27
78,0.0124502975,0.0101,0.015,"Obs positivity","binomial","estimated",1,27
79,0.0127523132,0.0103,0.0153,"Obs positivity","binomial","estimated",1,27
80,0.0131244269,0.0107,0.0157,"Obs positivity","binomial","estimated",1,27
81,0.0133273617,0.0109,0.016,"Obs positivity","binomial","estimated",1,27
82,0.0137362786,0.0112,0.0164,"Obs positivity","binomial","estimated",1,27
83,0.0138094334,0.0113,0.0165,"Obs positivity","binomial","estimated",1,27
84,0.013970062,0.0113,0.0167,"Obs positivity","binomial","estimated",1,27
85,0.0150531726,0.0124,0.0178,"Obs positivity","binomial","estimated",1,27
86,0.016199695,0.0134,0.0191,"Obs positivity","binomial","estimated",1,27
87,0.0169403576,0.0141,0.0199,"Obs positivity","binomial","estimated",1,27
88,0.0172546909,0.0144,0.0203,"Obs positivity","binomial","estimated",1,27
89,0.0176060756,0.0147,0.0207,"Obs positivity","binomial","estimated",1,27
90,0.0177524983,0.0148,0.0209,"Obs positivity","binomial","estimated",1,27
91,0.0172906076,0.0144,0.0203,"Obs positivity","binomial","estimated",1,27
92,0.0167869879,0.0138,0.0198,"Obs positivity","binomial","estimated",1,27
93,0.017170413,0.0143,0.0202,"Obs positivity","binomial","estimated",1,27
94,0.0180732542,0.0152,0.0211,"Obs positivity","binomial","estimated",1,27
95,0.0190272665,0.0159,0.0224,"Obs positivity","binomial","estimated",1,27
96,0.0186846441,0.0157,0.0218,"Obs positivity","binomial","estimated",1,27
97,0.0182979178,0.0153,0.0214,"Obs positivity","binomial","estimated",1,27
98,0.0181462826,0.0152,0.0212,"Obs positivity","binomial","estimated",1,27
99,0.0176191664,0.0147,0.0207,"Obs positivity","binomial","estimated",1,27
100,0.0170724311,0.0139,0.0205,"Obs positivity","binomial","estimated",1,27
1,0.0301221693763239,-0.0255936846059012,0.100778308921316,"rt","binomial","fixed",1,27
2,0.0303204515055388,-0.0173830834352503,0.0759185807207488,"rt","binomial","fixed",1,27
3,0.0250228215656607,-0.0101238280393111,0.0625164586148062,"rt","binomial","fixed",1,27
4,0.0223416853211415,-0.0126672200545356,0.0591785160021725,"rt","binomial","fixed",1,27
5,0.0230190062676055,-0.00971365855412828,0.0505839383691828,"rt","binomial","fixed",1,27
6,0.0253054185218868,-0.00726326209944872,0.0541409822718746,"rt","binomial","fixed",1,27
7,0.0227173972373621,-0.00691649466346007,0.049637727150964,"rt","binomial","fixed",1,27
8,0.0206999482437802,-0.0144905606583618,0.0573204265402125,"rt","binomial","fixed",1,27
9,0.0106237777794145,-0.019710575087272,0.0371381291075227,"rt","binomial","fixed",1,27
10,0.000475786132676606,-0.0289888723039095,0.0354669312688472,"rt","binomial","fixed",1,27
11,-0.00370702372898491,-0.0368716741704736,0.0246490496487342,"rt","binomial","fixed",1,27
12,-0.00599915780535427,-0.0344628755817691,0.0213048327546888,"rt","binomial","fixed",1,27
13,-0.00102325536401429,-0.0284609956710685,0.0250591880624567,"rt","binomial","fixed",1,27
14,0.00561979345685705,-0.017410696500296,0.038717507065761,"rt","binomial","fixed",1,27
15,0.0205139943629013,-0.00675810215351062,0.0472275320936629,"rt","binomial","fixed",1,27
16,0.0311452023656773,0.00902958130160359,0.0616571184271184,"rt","binomial","fixed",1,27
17,0.036137172748202,0.00811953000367906,0.0674432767766457,"rt","binomial","fixed",1,27
18,0.0406802701105533,0.0132507719101223,0.0627974034705477,"rt","binomial","fixed",1,27
19,0.0406388530592052,0.0125943108409555,0.0669436558268132,"rt","binomial","fixed",1,27
20,0.037728680547733,0.007219977084281,0.0670634244755338,"rt","binomial","fixed",1,27
21,0.0399319646523154,0.0159744914942137,0.0687368005912433,"rt","binomial","fixed",1,27
22,0.0433948677821156,0.0108364275385604,0.0679252460912611,"rt","binomial","fixed",1,27
23,0.0455326570834323,0.0214876860362349,0.071674382674466,"rt","binomial","fixed",1,27
24,0.0434028243560933,0.014440429221592,0.0789742447407156,"rt","binomial","fixed",1,27
25,0.0347778372620638,0.00461461029456117,0.0695135968045434,"rt","binomial","fixed",1,27
26,0.0186526833732189,-0.00952235595373143,0.0494177351945361,"rt","binomial","fixed",1,27
27,-0.00601315550050927,-0.0278608566016555,0.0181974639508298,"rt","binomial","fixed",1,27
28,-0.020589919692103,-0.0472905919109302,0.00355965015785491,"rt","binomial","fixed",1,27
29,-0.0321900635951694,-0.0610803745727882,-0.00551767741170535,"rt","binomial","fixed",1,27
30,-0.037346017585108,-0.0607805366133656,-0.0113584678144831,"rt","binomial","fixed",1,27
31,-0.0359864533884712,-0.0607934852827944,-0.0110309157640976,"rt","binomial","fixed",1,27
32,-0.0393025909671096,-0.0671497868738238,-0.0149287286253254,"rt","binomial","fixed",1,27
33,-0.0456831518452054,-0.0697489322631525,-0.0179946381596435,"rt","binomial","fixed",1,27
34,-0.0494643042176841,-0.0773633727722449,-0.0234264496148316,"rt","binomial","fixed",1,27
35,-0.0495380458565185,-0.0724063190561689,-0.0222568086023695,"rt","binomial","fixed",1,27
36,-0.04684289230648,-0.0729665818216753,-0.0138251651529802,"rt","binomial","fixed",1,27
37,-0.0358957913937574,-0.0610325223207813,-0.010851201088847,"rt","binomial","fixed",1,27
38,-0.0237470626347044,-0.0575322768064014,0.00414325037219123,"rt","binomial","fixed",1,27
39,-0.0128874664791564,-0.0444759490937752,0.0154619965666986,"rt","binomial","fixed",1,27
40,-0.00253311478373963,-0.0352652726316594,0.0190929701262015,"rt","binomial","fixed",1,27
41,0.00929679645130503,-0.0217989400320587,0.0353229003422581,"rt","binomial","fixed",1,27
42,0.0145282607121549,-0.0282104827699085,0.0420482701174725,"rt","binomial","fixed",1,27
43,0.0236842758521674,-0.00190392873810975,0.0543786667077876,"rt","binomial","fixed",1,27
44,0.0327152574640251,0.00446744544705656,0.0603337325360011,"rt","binomial","fixed",1,27
45,0.0415966477702676,0.0149096942940001,0.067791123592886,"rt","binomial","fixed",1,27
46,0.0475396500783556,0.022867521744564,0.0741268317205541,"rt","binomial","fixed",1,27
47,0.0458431412166663,0.0128334981638312,0.0721807333649641,"rt","binomial","fixed",1,27
48,0.0394852926882484,0.0110267001751419,0.0737644417558915,"rt","binomial","fixed",1,27
49,0.0271957062151647,0.00428145071599671,0.056881127679188,"rt","binomial","fixed",1,27
50,0.0155892196945233,-0.00770146236985943,0.0405521576569569,"rt","binomial","fixed",1,27
51,0.000407499376824075,-0.0204729015788619,0.0366957933549414,"rt","binomial","fixed",1,27
52,-0.0156663852760956,-0.0457337002474664,0.0139618583910388,"rt","binomial","fixed",1,27
53,-0.0255460413307072,-0.0502037642308415,0.00198078342670901,"rt","binomial","fixed",1,27
54,-0.028397188196184,-0.0554828911211257,0.00473608337993656,"rt","binomial","fixed",1,27
55,-0.0323769655896359,-0.058246117772529,-0.0074011273726906,"rt","binomial","fixed",1,27
56,-0.034364347754319,-0.0578571150327936,-0.00501988639740443,"rt","binomial","fixed",1,27
57,-0.0296263534409993,-0.0577562183927114,-0.00306442683102837,"rt","binomial","fixed",1,27
58,-0.0168137628741567,-0.0450344215695421,0.0121648566062026,"rt","binomial","fixed",1,27
59,0.00178732778149685,-0.0255757070809751,0.0269361609499795,"rt","binomial","fixed",1,27
60,0.0186796166293519,-0.0092058043048703,0.0452456298736631,"rt","binomial","fixed",1,27
61,0.0276588532426073,0.000850095776952917,0.0547878594310637,"rt","binomial","fixed",1,27
62,0.0295884421333931,0.0013231054888058,0.0530149946865469,"rt","binomial","fixed",1,27
63,0.0284809191816788,0.000354614861185858,0.0544781978436534,"rt","binomial","fixed",1,27
64,0.0250780583695831,-0.00152788450750279,0.0529334747957366,"rt","binomial","fixed",1,27
65,0.0182655353733987,-0.00951099638896841,0.0459928571428956,"rt","binomial","fixed",1,27
66,0.00749554093991917,-0.0176257601636861,0.034563598663761,"rt","binomial","fixed",1,27
67,-4.81213647218899e-05,-0.0278230576290557,0.0244229136470717,"rt","binomial","fixed",1,27
68,-0.00633266919404939,-0.0334840745675295,0.0223362792154,"rt","binomial","fixed",1,27
69,-0.00760673408784252,-0.0381047744650022,0.0191771517352066,"rt","binomial","fixed",1,27
70,-0.0104793613827212,-0.0387326610600381,0.0180209821830762,"rt","binomial","fixed",1,27
71,-0.020087341254519,-0.0486907347022051,0.00624080185324826,"rt","binomial","fixed",1,27
72,-0.0266628249497136,-0.0525215867377626,-0.00133583160684225,"rt","binomial","fixed",1,27
73,-0.0299788872838245,-0.0578846084691833,-0.00140069780033123,"rt","binomial","fixed",1,27
74,-0.0281267354379076,-0.0583660267097551,-3.91305829290783e-05,"rt","binomial","fixed",1,27
75,-0.0200464337179864,-0.0485598802645553,0.00557716445776085,"rt","binomial","fixed",1,27
76,-0.00887307975528753,-0.033941983420103,0.0155584276833808,"rt","binomial","fixed",1,27
77,0.000870627016579835,-0.0283560206276151,0.029554956866697,"rt","binomial","fixed",1,27
78,0.0100382770709374,-0.0195584757211983,0.0374036207585499,"rt","binomial","fixed",1,27
79,0.016257274732295,-0.0109945685629922,0.0429128853262754,"rt","binomial","fixed",1,27
80,0.021551676810893,-0.0068106106498709,0.0487239507652451,"rt","binomial","fixed",1,27
81,0.024776483608409,-0.0036154078487939,0.0530050969271544,"rt","binomial","fixed",1,27
82,0.0286945263677912,0.000675060011808504,0.05601125537179,"rt","binomial","fixed",1,27
83,0.0293861115203125,0.0016121466520526,0.057044195910514,"rt","binomial","fixed",1,27
84,0.033069197786241,0.00708051066653956,0.0638401272684932,"rt","binomial","fixed",1,27
85,0.0422382228885841,0.0158559562770037,0.0710360202798165,"rt","binomial","fixed",1,27
86,0.0427926726214735,0.015567054368831,0.0694701317502952,"rt","binomial","fixed",1,27
87,0.0366170920148055,0.00720907397965738,0.0660026376629183,"rt","binomial","fixed",1,27
88,0.0274192391405272,0.0014893911344698,0.0541186220869413,"rt","binomial","fixed",1,27
89,0.0203958751955499,-0.00869516577787274,0.0472094404336771,"rt","binomial","fixed",1,27
90,0.0135484584331224,-0.0130765338022133,0.0418519090009958,"rt","binomial","fixed",1,27
91,0.00637066286727599,-0.0203276623813081,0.0333407957476232,"rt","binomial","fixed",1,27
92,0.0044103886078856,-0.0222985172166886,0.0314922112519848,"rt","binomial","fixed",1,27
93,0.0104015690713215,-0.0164332976907812,0.0377635235336122,"rt","binomial","fixed",1,27
94,0.0135637461670762,-0.0139008804606248,0.0410935337150804,"rt","binomial","fixed",1,27
95,0.0116702881587954,-0.0152474629238283,0.0377150988664895,"rt","binomial","fixed",1,27
96,0.000155899817931051,-0.0272679111846585,0.0278582857917891,"rt","binomial","fixed",1,27
97,-0.00570788332338688,-0.0341463033807164,0.0227198074627617,"rt","binomial","fixed",1,27
98,-0.0089076545149727,-0.0408311881895642,0.0224957739175533,"rt","binomial","fixed",1,27
99,-0.013547030246131,-0.0507363835198192,0.0238819007100237,"rt","binomial","fixed",1,27
100,-0.0151191255309968,-0.0610050174831702,0.0304105743553804,"rt","binomial","fixed",1,27
1,0.00926968007727714,0.00822951746549313,0.0104551123933774,"Pt","binomial","fixed",1,27
2,0.00954760305358511,0.0087928915402233,0.0104452566366324,"Pt","binomial","fixed",1,27
3,0.00979110143809133,0.0089992358815249,0.0106072635948405,"Pt","binomial","fixed",1,27
4,0.0100178272163378,0.00920994099954444,0.010746147918955,"Pt","binomial","fixed",1,27
5,0.0102487442758376,0.00941623202913953,0.0110161463700959,"Pt","binomial","fixed",1,27
6,0.0105122924412993,0.00961420372804152,0.0113088122251697,"Pt","binomial","fixed",1,27
7,0.0107489350177624,0.00976264406743223,0.011539028888145,"Pt","binomial","fixed",1,27
8,0.0109523882263853,0.00995939762153401,0.011766128806891,"Pt","binomial","fixed",1,27
9,0.0110788106013171,0.0102235004147543,0.011908822665953,"Pt","binomial","fixed",1,27
10,0.0110821834545525,0.010291506397915,0.0119067734471128,"Pt","binomial","fixed",1,27
11,0.0110119098276466,0.0103104183404401,0.0118274157138432,"Pt","binomial","fixed",1,27
12,0.0109366916394241,0.0101067331603078,0.0117886719160899,"Pt","binomial","fixed",1,27
13,0.0109634328690647,0.010064385087958,0.0117177354218152,"Pt","binomial","fixed",1,27
14,0.0110125476910129,0.0100244409310928,0.0118688450302303,"Pt","binomial","fixed",1,27
15,0.0112336231414961,0.0102001452032504,0.0121688226196938,"Pt","binomial","fixed",1,27
16,0.0115880368316419,0.0104685683074586,0.0124642740819258,"Pt","binomial","fixed",1,27
17,0.0120091436549918,0.0111708274525493,0.0127965577188526,"Pt","binomial","fixed",1,27
18,0.0124984809892173,0.0115306591507389,0.0133075655089193,"Pt","binomial","fixed",1,27
19,0.013015512329135,0.0121668582186423,0.0137600072250243,"Pt","binomial","fixed",1,27
20,0.0135134901017982,0.0126571336740668,0.014338492129264,"Pt","binomial","fixed",1,27
21,0.0140667598948123,0.0130050684555926,0.0148836896104811,"Pt","binomial","fixed",1,27
22,0.014689263619188,0.0137618198771524,0.0156247706843173,"Pt","binomial","fixed",1,27
23,0.0153732614547172,0.014536982861118,0.0163574387687269,"Pt","binomial","fixed",1,27
24,0.0160473271610506,0.0148416445606423,0.0171066096778385,"Pt","binomial","fixed",1,27
25,0.0166172612271254,0.0155785639969722,0.0176683152754999,"Pt","binomial","fixed",1,27
26,0.0169344413771648,0.015955284862335,0.0184233322512033,"Pt","binomial","fixed",1,27
27,0.0168343248014507,0.0158899932768926,0.0182763027892487,"Pt","binomial","fixed",1,27
28,0.0164942710181567,0.0155783819983003,0.0176072093159674,"Pt","binomial","fixed",1,27
29,0.0159734629189,0.0151202292557149,0.0169929547968922,"Pt","binomial","fixed",1,27
30,0.0153874128910241,0.0144595942727802,0.0163119941755784,"Pt","binomial","fixed",1,27
31,0.0148464779028721,0.0140117026428557,0.0158644959185548,"Pt","binomial","fixed",1,27
32,0.0142695461018068,0.0133627151549637,0.0151978967884573,"Pt","binomial","fixed",1,27
33,0.0136355621374172,0.012829492329974,0.0145744020787226,"Pt","binomial","fixed",1,27
34,0.0129711664760784,0.0122573417850748,0.0138014215922081,"Pt","binomial","fixed",1,27
35,0.0123577223334244,0.0115685186238052,0.0130760608712927,"Pt","binomial","fixed",1,27
36,0.0118018435418733,0.0110440604772322,0.0125050275870813,"Pt","binomial","fixed",1,27
37,0.0113910250177914,0.0105422323087476,0.0120830703119229,"Pt","binomial","fixed",1,27
38,0.0111203671481665,0.0103259651140333,0.0120117489077151,"Pt","binomial","fixed",1,27
39,0.0109779226605831,0.0101570597185075,0.0117502432252471,"Pt","binomial","fixed",1,27
40,0.0109535917954283,0.0101225953214837,0.01178860783902,"Pt","binomial","fixed",1,27
41,0.0110525220696796,0.010332100683538,0.0119357521252094,"Pt","binomial","fixed",1,27
42,0.0112177496464882,0.0103930638657322,0.0120836839251959,"Pt","binomial","fixed",1,27
43,0.0114835679544069,0.0104042861974978,0.0125904761268044,"Pt","binomial","fixed",1,27
44,0.0118695153387679,0.0107194111485394,0.0129275618229945,"Pt","binomial","fixed",1,27
45,0.0124341817772841,0.0114559001284105,0.0133748703554762,"Pt","binomial","fixed",1,27
46,0.0130143735950188,0.0121556094009382,0.0138126050848329,"Pt","binomial","fixed",1,27
47,0.0136331040435296,0.0127440530477655,0.014657883561234,"Pt","binomial","fixed",1,27
