"t","mean","lower","upper","variable","model","params","iter","confignum"
13,0.00776844640689643,-0.0159837892622932,0.0340327968341878,"rt","weighted","estimated",1,7
14,0.00871046830841308,-0.0141961437922274,0.0358070946655693,"rt","weighted","estimated",1,7
15,0.00912398798549853,-0.0147999528540655,0.0363061070243406,"rt","weighted","estimated",1,7
16,0.00861869539702444,-0.0151337453890349,0.0347771395460161,"rt","weighted","estimated",1,7
17,0.00765551320734229,-0.016628263493559,0.0332970191800002,"rt","weighted","estimated",1,7
18,0.00651165597678993,-0.0176396124850693,0.0311968693436104,"rt","weighted","estimated",1,7
19,0.00566991847171835,-0.0195245188175815,0.029354657447529,"rt","weighted","estimated",1,7
20,0.00472894704920657,-0.0208219323832336,0.0274430301251951,"rt","weighted","estimated",1,7
21,0.00402039030806337,-0.0228848577827571,0.0278923772605297,"rt","weighted","estimated",1,7
22,0.00385511032619224,-0.0230370291055355,0.0260044634307311,"rt","weighted","estimated",1,7
23,0.00415970213868926,-0.0228335136875312,0.0271517726238904,"rt","weighted","estimated",1,7
24,0.00483493786968641,-0.0232755272847151,0.0277889152065179,"rt","weighted","estimated",1,7
25,0.00585990890791037,-0.0216501488335398,0.0283657367333179,"rt","weighted","estimated",1,7
26,0.00721107834989902,-0.0204082921176653,0.0295893502033188,"rt","weighted","estimated",1,7
27,0.00913125320579492,-0.0178133744214364,0.03147614623419,"rt","weighted","estimated",1,7
28,0.0116117942398618,-0.014825955802674,0.0341450739679128,"rt","weighted","estimated",1,7
29,0.0145394752773343,-0.0109046315064791,0.036526536617591,"rt","weighted","estimated",1,7
30,0.0177915100527846,-0.00709461653615457,0.0405179082749965,"rt","weighted","estimated",1,7
31,0.0212825486275415,-0.00287418987359982,0.0441857344577676,"rt","weighted","estimated",1,7
32,0.0249536781297817,0.00147627087966981,0.048797995682971,"rt","weighted","estimated",1,7
33,0.0284950980981909,0.00556652426484868,0.0525112269292005,"rt","weighted","estimated",1,7
34,0.0314978251186255,0.00881464507559975,0.0559230653777258,"rt","weighted","estimated",1,7
35,0.0340954042567937,0.0113698343938579,0.0590722079243481,"rt","weighted","estimated",1,7
36,0.0361831069243614,0.0129895253479958,0.0611587139405905,"rt","weighted","estimated",1,7
37,0.0380354475582271,0.0156685416788191,0.0634334984898415,"rt","weighted","estimated",1,7
38,0.0392382784221777,0.0170670782262895,0.0635389823733905,"rt","weighted","estimated",1,7
39,0.0404021461599414,0.0176871332143396,0.0645135177394947,"rt","weighted","estimated",1,7
40,0.0413753680589898,0.0188305823163475,0.0648751371764282,"rt","weighted","estimated",1,7
41,0.0422058869917154,0.0199754869748238,0.064342714891723,"rt","weighted","estimated",1,7
42,0.0429622195350415,0.020321073672932,0.0653925670458806,"rt","weighted","estimated",1,7
43,0.0437609327198235,0.0196533147701705,0.065543555339531,"rt","weighted","estimated",1,7
44,0.0448493109856149,0.021378218242114,0.0666930247734515,"rt","weighted","estimated",1,7
45,0.0461904196702773,0.0234149999450786,0.0674883683243463,"rt","weighted","estimated",1,7
46,0.0476933368976883,0.0253004837473292,0.0695291736967714,"rt","weighted","estimated",1,7
47,0.0495283371957352,0.0276735743284807,0.0710734877730462,"rt","weighted","estimated",1,7
48,0.0509747519823599,0.0286229375379113,0.072936178023609,"rt","weighted","estimated",1,7
49,0.0523836384970379,0.0312364206092508,0.074243743940718,"rt","weighted","estimated",1,7
50,0.0536413895425164,0.0328189537112564,0.0763420710170701,"rt","weighted","estimated",1,7
51,0.0548596616844193,0.0340047658828721,0.0785651835908253,"rt","weighted","estimated",1,7
52,0.0559855908603549,0.0354059732072667,0.0795006428930577,"rt","weighted","estimated",1,7
53,0.0564121008521826,0.036159161279813,0.0802012308076162,"rt","weighted","estimated",1,7
54,0.0559670867988204,0.0355425505055291,0.0798984649100185,"rt","weighted","estimated",1,7
55,0.0549316393427928,0.035470998804743,0.0775712565932878,"rt","weighted","estimated",1,7
56,0.0532981749636074,0.0336923656331749,0.0758925485770942,"rt","weighted","estimated",1,7
57,0.051411029808801,0.0320526908323447,0.0743301130587447,"rt","weighted","estimated",1,7
58,0.0488199482481391,0.0290498275819395,0.0700026588700315,"rt","weighted","estimated",1,7
59,0.0462424554350087,0.0266415471026075,0.0668746920318768,"rt","weighted","estimated",1,7
60,0.0434501708832801,0.0231335858137133,0.0637269031721904,"rt","weighted","estimated",1,7
61,0.0409700850000125,0.019896318662236,0.0614460584057312,"rt","weighted","estimated",1,7
62,0.0386523420124765,0.0186678080800474,0.0580528515339078,"rt","weighted","estimated",1,7
63,0.0365288901525552,0.0162686967230175,0.0564602156325079,"rt","weighted","estimated",1,7
64,0.0347267464387929,0.0147738700667694,0.0546180971195738,"rt","weighted","estimated",1,7
65,0.0328018123760257,0.0134348604073824,0.0524693483446997,"rt","weighted","estimated",1,7
66,0.0305366115029062,0.010898697526702,0.0508130320976154,"rt","weighted","estimated",1,7
67,0.0278878913177817,0.00801887182434319,0.0474977005361348,"rt","weighted","estimated",1,7
68,0.0247360513551784,0.00426462653343952,0.0441300030011849,"rt","weighted","estimated",1,7
69,0.0217872040539376,0.00134188319977389,0.0403155665611314,"rt","weighted","estimated",1,7
70,0.0196855361569502,-0.00124837499382546,0.0384592616894682,"rt","weighted","estimated",1,7
71,0.0179794178069218,-0.00279698285112538,0.0361604473650635,"rt","weighted","estimated",1,7
72,0.0165571872442472,-0.00409463068283486,0.0347274367189269,"rt","weighted","estimated",1,7
73,0.0158945095484287,-0.00492937533365466,0.0343464095868565,"rt","weighted","estimated",1,7
74,0.0158168587241694,-0.00446429817937536,0.0341350774028541,"rt","weighted","estimated",1,7
75,0.0162136285136989,-0.00406062105340238,0.0345630284806367,"rt","weighted","estimated",1,7
76,0.0173102835544175,-0.00220356583391014,0.0362493178654971,"rt","weighted","estimated",1,7
77,0.0185747819067322,-0.000253030317155787,0.0379204922585745,"rt","weighted","estimated",1,7
78,0.019539552531769,0.000857627196408675,0.0391342248138191,"rt","weighted","estimated",1,7
79,0.0203902834521287,0.00236840404062563,0.0404222670722281,"rt","weighted","estimated",1,7
80,0.0207239724276274,0.00257384803095209,0.0401384436003096,"rt","weighted","estimated",1,7
81,0.0206213008014997,0.0022166581507001,0.0395287076745345,"rt","weighted","estimated",1,7
82,0.020200976434133,0.00134214644778521,0.0386331378355845,"rt","weighted","estimated",1,7
83,0.0204045709507697,0.00128976907222904,0.0390194195205178,"rt","weighted","estimated",1,7
84,0.0209724652330186,0.00138719502915343,0.0390054880099183,"rt","weighted","estimated",1,7
85,0.0221540489524078,0.00289363091629685,0.0401561104459569,"rt","weighted","estimated",1,7
86,0.0240822494876812,0.00517363134392823,0.0422009470064744,"rt","weighted","estimated",1,7
87,0.026337796177215,0.00794000496877514,0.044640357161827,"rt","weighted","estimated",1,7
88,0.028686115923532,0.0104745696197048,0.0477528731237207,"rt","weighted","estimated",1,7
89,0.0304859450534919,0.0127195099241023,0.0496938044833898,"rt","weighted","estimated",1,7
90,0.0312112102909233,0.0133507415410101,0.0496882181430676,"rt","weighted","estimated",1,7
91,0.032544596854975,0.0148261155018075,0.0516837614254676,"rt","weighted","estimated",1,7
92,0.0340205991859462,0.0165676748084557,0.0534073092386101,"rt","weighted","estimated",1,7
93,0.034933728658982,0.0173951918735329,0.0542426358342023,"rt","weighted","estimated",1,7
94,0.0344287183683943,0.0163848121477211,0.053419389337917,"rt","weighted","estimated",1,7
95,0.0347489517466673,0.0162914452016707,0.0540754589091208,"rt","weighted","estimated",1,7
96,0.0342591762827566,0.0145874826368157,0.0543037919244479,"rt","weighted","estimated",1,7
97,0.033656121290819,0.0121398799948041,0.0549971595196697,"rt","weighted","estimated",1,7
98,0.0334109921525338,0.00938692544686145,0.0571546250492162,"rt","weighted","estimated",1,7
99,0.0332219456446738,0.00568190240882847,0.0601800859307839,"rt","weighted","estimated",1,7
100,0.0334410867648097,0.0019916034351474,0.0644440867676117,"rt","weighted","estimated",1,7
1,0.0100106698526678,0.00758956769197948,0.0127964035149356,"Pt","weighted","estimated",1,7
2,0.0100031601920686,0.00781852168725764,0.0124626057664714,"Pt","weighted","estimated",1,7
3,0.00999458173949764,0.0079977070311587,0.0122298732768036,"Pt","weighted","estimated",1,7
4,0.00998921650080015,0.00812468872591809,0.0120094995521967,"Pt","weighted","estimated",1,7
5,0.00998873411713304,0.00823988771472562,0.0118745044499331,"Pt","weighted","estimated",1,7
6,0.00999468398881458,0.00831311830145217,0.0117892030779362,"Pt","weighted","estimated",1,7
7,0.010009119917084,0.00840038690822786,0.0117239312125911,"Pt","weighted","estimated",1,7
8,0.0100330221680539,0.00846751953368242,0.011724355032583,"Pt","weighted","estimated",1,7
9,0.0100624152402103,0.00853599141435535,0.0117205703073347,"Pt","weighted","estimated",1,7
10,0.0101070831097757,0.00859214644536757,0.0117982850038796,"Pt","weighted","estimated",1,7
11,0.0101608815633107,0.00864213899491991,0.0118466921131894,"Pt","weighted","estimated",1,7
12,0.0102291144778362,0.00870869414398218,0.0119472868729517,"Pt","weighted","estimated",1,7
13,0.0103031936865798,0.00880361473055555,0.0120328841945763,"Pt","weighted","estimated",1,7
14,0.0103901240320144,0.00887667622471717,0.0121159577191013,"Pt","weighted","estimated",1,7
15,0.0104846863772439,0.00898066090648569,0.0121640923413547,"Pt","weighted","estimated",1,7
16,0.0105762140478829,0.00906888161201532,0.0122809850654159,"Pt","weighted","estimated",1,7
17,0.0106552364870411,0.009154663764415,0.012359874977448,"Pt","weighted","estimated",1,7
18,0.0107235737909392,0.00917812634870059,0.012429638515741,"Pt","weighted","estimated",1,7
19,0.0107855072563714,0.00925009834087557,0.0125000704318402,"Pt","weighted","estimated",1,7
20,0.0108352423706593,0.00934271853552178,0.012556094763576,"Pt","weighted","estimated",1,7
21,0.0108789084049499,0.0093728880281952,0.0126179506077757,"Pt","weighted","estimated",1,7
22,0.010920728376698,0.00938449961408326,0.0126216589955541,"Pt","weighted","estimated",1,7
23,0.0109639414298131,0.00942645920755534,0.0126456899781212,"Pt","weighted","estimated",1,7
24,0.011016094906865,0.00943666946212549,0.0126711778740388,"Pt","weighted","estimated",1,7
25,0.0110819759374971,0.00946954616370106,0.0127404508207786,"Pt","weighted","estimated",1,7
26,0.0111616713344344,0.00956793744361128,0.0128290339122056,"Pt","weighted","estimated",1,7
27,0.0112637121295699,0.00964320219775989,0.0129324623557887,"Pt","weighted","estimated",1,7
28,0.0113951342140392,0.00976592611772766,0.0130642438273644,"Pt","weighted","estimated",1,7
29,0.0115618699529571,0.00988567174745616,0.0132916513136281,"Pt","weighted","estimated",1,7
30,0.0117696410321007,0.0100719070778045,0.0135231513372575,"Pt","weighted","estimated",1,7
31,0.0120217875821625,0.0103170462597939,0.0138085480514573,"Pt","weighted","estimated",1,7
32,0.0123244662370437,0.0106106758696533,0.0140949387405897,"Pt","weighted","estimated",1,7
33,0.0126795345198439,0.0109298207143701,0.0145199309753644,"Pt","weighted","estimated",1,7
34,0.0130849939054842,0.0113106389114044,0.0149757891008961,"Pt","weighted","estimated",1,7
35,0.0135381318229372,0.0117444924858199,0.0154372048372831,"Pt","weighted","estimated",1,7
36,0.0140373222900533,0.0122214897825748,0.0159584471333595,"Pt","weighted","estimated",1,7
37,0.014577668429202,0.0127475535511501,0.0165216969456855,"Pt","weighted","estimated",1,7
38,0.0151599116917359,0.0132578586950693,0.0170995200859601,"Pt","weighted","estimated",1,7
39,0.0157890654165994,0.013831838150696,0.0177561795721694,"Pt","weighted","estimated",1,7
40,0.0164519206006363,0.0144752554169007,0.0184898686137426,"Pt","weighted","estimated",1,7
41,0.0171558683889218,0.0151394596196528,0.0192380322598562,"Pt","weighted","estimated",1,7
42,0.017905668362898,0.0158368195576638,0.0201042555850545,"Pt","weighted","estimated",1,7
43,0.0187204418381078,0.0166117309617008,0.0209931435961247,"Pt","weighted","estimated",1,7
44,0.0195636187626123,0.0173854984630516,0.0219558160378464,"Pt","weighted","estimated",1,7
45,0.0204967454649523,0.0181898810687268,0.0229886025528579,"Pt","weighted","estimated",1,7
46,0.0215008891410945,0.0190874539419132,0.0240538849714699,"Pt","weighted","estimated",1,7
47,0.0225915003224234,0.0200986909433772,0.0252602095786345,"Pt","weighted","estimated",1,7
48,0.0237741864543798,0.021212504839439,0.0265110790196551,"Pt","weighted","estimated",1,7
49,0.0250483200112248,0.0224196251314169,0.0278693461847929,"Pt","weighted","estimated",1,7
50,0.026426265404624,0.0237120526558042,0.0293867039642643,"Pt","weighted","estimated",1,7
51,0.0279142496180478,0.0251218570562288,0.030946864104906,"Pt","weighted","estimated",1,7
52,0.0295193242197664,0.0266530851384241,0.0326697241806399,"Pt","weighted","estimated",1,7
53,0.0312302483087943,0.0282783228782305,0.0343617030903043,"Pt","weighted","estimated",1,7
54,0.0330259227390237,0.0300039890413367,0.0362304151416313,"Pt","weighted","estimated",1,7
55,0.0348893173663482,0.0317529548414308,0.0382996713540473,"Pt","weighted","estimated",1,7
56,0.0367979809793071,0.0335478576856635,0.0403387045902455,"Pt","weighted","estimated",1,7
57,0.0387382249041946,0.035390923887104,0.0424476866149509,"Pt","weighted","estimated",1,7
58,0.0406755407441725,0.0371640849717766,0.0444823895387079,"Pt","weighted","estimated",1,7
59,0.042599700853142,0.0389876162734013,0.0465500486655076,"Pt","weighted","estimated",1,7
60,0.0444902998162334,0.0407361009167773,0.0486249870754226,"Pt","weighted","estimated",1,7
61,0.0463499634365544,0.042465959079755,0.0506276142455042,"Pt","weighted","estimated",1,7
62,0.0481754774128941,0.0442144498666537,0.0525322156572979,"Pt","weighted","estimated",1,7
63,0.0499665316711958,0.0459514585319955,0.0544037139784539,"Pt","weighted","estimated",1,7
64,0.0517308459956448,0.0476201563039064,0.0563343755219506,"Pt","weighted","estimated",1,7
65,0.0534544974264723,0.0492214282140689,0.0580211604265155,"Pt","weighted","estimated",1,7
66,0.0551103409128062,0.0508084594260553,0.0596933029104461,"Pt","weighted","estimated",1,7
67,0.0566673066867749,0.0523124749452362,0.0613391213050789,"Pt","weighted","estimated",1,7
68,0.0580849850839082,0.0537105924454357,0.0628405976971478,"Pt","weighted","estimated",1,7
69,0.0593630601349712,0.054928643345493,0.0641677128943797,"Pt","weighted","estimated",1,7
70,0.0605418566463122,0.056102871905739,0.0653546645299553,"Pt","weighted","estimated",1,7
71,0.0616390840598637,0.0571514684046229,0.0664452655562213,"Pt","weighted","estimated",1,7
72,0.0626675505462977,0.0581504539612586,0.0674677860457693,"Pt","weighted","estimated",1,7
73,0.0636712299703317,0.0590435814369399,0.0685345203157874,"Pt","weighted","estimated",1,7
74,0.064685954799976,0.0599617907427158,0.0695033325999569,"Pt","weighted","estimated",1,7
75,0.0657429881094423,0.0608970774352452,0.0706201556413542,"Pt","weighted","estimated",1,7
76,0.0668904674831281,0.0619975125276055,0.07186571863906,"Pt","weighted","estimated",1,7
77,0.0681436266668769,0.0632776286183932,0.0731808674843558,"Pt","weighted","estimated",1,7
78,0.0694872005206184,0.0645767474876188,0.0745373603361037,"Pt","weighted","estimated",1,7
79,0.0709175983090983,0.0659487662858116,0.076063753214905,"Pt","weighted","estimated",1,7
80,0.0724015693995481,0.0674052148226734,0.0776518543811775,"Pt","weighted","estimated",1,7
81,0.0739095954984993,0.0687934137448821,0.0792418059681017,"Pt","weighted","estimated",1,7
82,0.0754172720952831,0.0702287681127913,0.0808504172279122,"Pt","weighted","estimated",1,7
83,0.0769713682881257,0.0717427442709554,0.0824592466561943,"Pt","weighted","estimated",1,7
84,0.0786024268357148,0.0733094421056038,0.0841464567257661,"Pt","weighted","estimated",1,7
85,0.0803629912210278,0.0749278433412386,0.0859980139447509,"Pt","weighted","estimated",1,7
86,0.0823213924727773,0.0767821531838954,0.0880354281004401,"Pt","weighted","estimated",1,7
87,0.0845176707361802,0.0788316302250026,0.0903844130286783,"Pt","weighted","estimated",1,7
88,0.0869759798458504,0.0811689074530255,0.0928665772781255,"Pt","weighted","estimated",1,7
89,0.0896669425605727,0.0837620440887973,0.0956911576410462,"Pt","weighted","estimated",1,7
90,0.0925084290392368,0.0865319448401226,0.0986853930875915,"Pt","weighted","estimated",1,7
91,0.0955670331755461,0.0894798256803689,0.101873046657941,"Pt","weighted","estimated",1,7
92,0.0988726525152218,0.0926942314190371,0.10532170902779,"Pt","weighted","estimated",1,7
93,0.102386139164049,0.0960982121109498,0.10900152829999,"Pt","weighted","estimated",1,7
94,0.10597133173782,0.0995253482594862,0.112739869446051,"Pt","weighted","estimated",1,7
95,0.109717894325599,0.103090013856694,0.116676127878781,"Pt","weighted","estimated",1,7
96,0.113543085659321,0.106601263397738,0.120796717098187,"Pt","weighted","estimated",1,7
97,0.117434843933924,0.109943351409667,0.125251743296608,"Pt","weighted","estimated",1,7
98,0.121438621656141,0.112937564557048,0.130320673239297,"Pt","weighted","estimated",1,7
99,0.125570388354179,0.115383321999988,0.136339931017961,"Pt","weighted","estimated",1,7
100,0.129896650095317,0.117190267498127,0.143561518925053,"Pt","weighted","estimated",1,7
1,0.0100146247944582,0.00317317888317905,0.0173011158836986,"Obs positivity","weighted","estimated",1,7
2,0.010002673452244,0.00320630380557077,0.0171284745776922,"Obs positivity","weighted","estimated",1,7
3,0.0100015629807885,0.00325516311299109,0.0170334407993851,"Obs positivity","weighted","estimated",1,7
4,0.00999064135400305,0.00326741908192302,0.0169446953211294,"Obs positivity","weighted","estimated",1,7
5,0.00998780164177785,0.00329192378293384,0.0168874103825621,"Obs positivity","weighted","estimated",1,7
6,0.00999775908216577,0.0033211724895169,0.0169050644845456,"Obs positivity","weighted","estimated",1,7
7,0.0100131724025212,0.00333528989934939,0.0168598839926654,"Obs positivity","weighted","estimated",1,7
8,0.010035146293084,0.00334882526749923,0.0168948184870706,"Obs positivity","weighted","estimated",1,7
9,0.0100641206580565,0.00337165350210782,0.0169156707224793,"Obs positivity","weighted","estimated",1,7
10,0.0101047856051663,0.00339535039876892,0.0169609729319878,"Obs positivity","weighted","estimated",1,7
11,0.0101641373134562,0.00344402368723754,0.0170412459765924,"Obs positivity","weighted","estimated",1,7
12,0.0102276524544765,0.00349088319512593,0.0171159333101532,"Obs positivity","weighted","estimated",1,7
13,0.0103056434359389,0.00355448964861864,0.0172295314725104,"Obs positivity","weighted","estimated",1,7
14,0.0103904571469309,0.00359690598266936,0.0173423020679016,"Obs positivity","weighted","estimated",1,7
15,0.0104773902555541,0.0036512727666333,0.0174515006042614,"Obs positivity","weighted","estimated",1,7
16,0.0105727076659471,0.00371831251790792,0.0175603658889338,"Obs positivity","weighted","estimated",1,7
17,0.0106489285934115,0.00377348973732311,0.0176623632837168,"Obs positivity","weighted","estimated",1,7
18,0.010717363512965,0.00381254843283319,0.0177719046680237,"Obs positivity","weighted","estimated",1,7
19,0.0107838573756899,0.00385161387687687,0.017860173481574,"Obs positivity","weighted","estimated",1,7
20,0.0108333967748085,0.00390383367350864,0.0179226489008713,"Obs positivity","weighted","estimated",1,7
