obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,theoreticalvar,iter,confignum
weighted,74,0.027174744573067653,0.027809069023668836,1000,17,0.017372087737675845,0.0012520097261849326,4.128318876879307e-5,9,23
weighted,75,-0.003120875799051886,0.027722415660683095,1000,20,0.023352310529873938,0.0013164153853320716,4.651244003756651e-5,9,23
weighted,76,-0.03876878551672264,0.026668218286434967,1000,21,0.03029439612854972,0.0012609059839665366,4.052844059017886e-5,9,23
weighted,77,-0.043561718387177865,0.02553144453882993,1000,22,0.02952653243949996,0.001269058555308179,3.8976654373612237e-5,9,23
weighted,78,-0.043395959476780314,0.024447179519483452,1000,22,0.023746492782657138,0.001288031672932994,3.8984274720970065e-5,9,23
weighted,79,-0.042910618943845354,0.02342032495655735,1000,18,0.022654075209313205,0.0012880925745388208,3.696461619729134e-5,9,23
weighted,80,-0.04504800873871877,0.022388696803285067,1000,23,0.025114579472133684,0.0012767874924735421,3.461668380168487e-5,9,23
weighted,81,-0.05359734486577501,0.021220312922108315,1000,11,0.013538360575428463,0.001278258565918585,3.3284355406319495e-5,9,23
weighted,82,-0.046379337829379315,0.02025860297918859,1000,18,0.021906982089703597,0.001290125821960143,3.279180166000224e-5,9,23
weighted,83,-0.0349801597553717,0.019562204877596252,1000,18,0.022836229108752517,0.0013038846814241547,3.232619677879994e-5,9,23
weighted,84,-0.057470435582259734,0.01846965188559486,1000,16,0.02278572598818715,0.0012892589164832822,2.9326999768611702e-5,9,23
weighted,85,-0.0294455389735003,0.01793373197786517,1000,13,0.015289623138504975,0.001268510010642512,2.773783925163589e-5,9,23
weighted,86,-0.047100294326706434,0.017108631687098343,1000,19,0.026270042209467916,0.0012829188150051468,2.6897409628679735e-5,9,23
weighted,87,-0.028082763493542346,0.016634857608517097,1000,11,0.012623409920097261,0.0013033491368164625,2.8073037732336224e-5,9,23
weighted,88,0.001701624301272811,0.016663187983463258,1000,16,0.021500205712313217,0.0012914596573539623,2.734395666572653e-5,9,23
weighted,89,-0.015354948554013932,0.01640927995035675,1000,7,0.007268569151511061,0.0012876509360538343,2.6380001677602713e-5,9,23
weighted,90,0.0024326292995916314,0.016449246237420653,1000,11,0.012353832426263847,0.0012965639628670287,2.6838528542790402e-5,9,23
weighted,91,-0.01650017538994878,0.01618005772561611,1000,11,0.015121324551778023,0.001263413729678761,2.480639592233761e-5,9,23
weighted,92,-0.005170363105751131,0.01609661684780367,1000,11,0.015817942231121332,0.0012852975099792519,2.630017804202788e-5,9,23
weighted,93,0.014638032406090632,0.01633397261937891,1000,12,0.017195512731554112,0.0013194736999631734,2.788792929930666e-5,9,23
weighted,94,0.03083285871878335,0.016845440174003412,1000,13,0.014917957053931166,0.0012451581967240113,2.5137097056088643e-5,9,23
weighted,95,0.042987378133826595,0.017585371391475965,1000,12,0.015739595932979772,0.0012676294713613173,2.6807861468900548e-5,9,23
weighted,96,0.025993302793484503,0.018048465878477138,1000,9,0.011635644035208309,0.0012785983669151345,2.8652980244466448e-5,9,23
weighted,97,0.016390118003795705,0.01834671989650497,1000,24,0.02470232448498126,0.0012571309245711089,2.785185279403882e-5,9,23
weighted,98,-0.002038651807268449,0.01830935542234777,1000,18,0.02302216759967788,0.0012765089883729883,2.875592565035265e-5,9,23
weighted,99,0.01062096732986528,0.018504854846848,1000,14,0.01637322485793247,0.001265636768599019,2.8780220253520618e-5,9,23
weighted,100,-0.0014461543857656849,0.01847811331070868,1000,12,0.013067271828840037,0.0012388989948563958,2.7056902243569464e-5,9,23
weighted,1,0.018497538656477814,0.010186696778704764,1000,11,0.011948311213908998,0.0012410968693061307,1.5215470861159712e-5,10,23
weighted,2,0.03841712390097568,0.010585654712708137,1000,8,0.008237928919339575,0.0012508645181751876,1.6089137200962906e-5,10,23
weighted,3,0.028607946277922982,0.010892861885577832,1000,12,0.013995168533243839,0.0012653922925211008,1.691665408840545e-5,10,23
weighted,4,0.006213188050912449,0.010960751973426233,1000,7,0.006879609452115391,0.0012786861670431489,1.769041245733476e-5,10,23
weighted,5,0.020354853058321944,0.011186142583696887,1000,5,0.0083193634954442,0.0012850057612568654,1.826551357016369e-5,10,23
weighted,6,-0.00010433900390871206,0.011184975493609691,1000,11,0.01510592660943047,0.0012704209562580159,1.7446028777390778e-5,10,23
weighted,7,-0.00031954862083340173,0.011181401921112144,1000,13,0.016013115115123336,0.0012873433417964896,1.84217575373294e-5,10,23
weighted,8,0.006851040035202913,0.011258269162940988,1000,11,0.011136951601557966,0.0012813599705950606,1.788461435258448e-5,10,23
weighted,9,0.001261305479853314,0.01127247823863863,1000,7,0.012036767065374546,0.0012745665801697972,1.7562466957577198e-5,10,23
weighted,10,0.037960410910360405,0.011708611675964393,1000,15,0.017125763563779293,0.0012543299631942648,1.7843200347394516e-5,10,23
weighted,11,0.027825763900135865,0.012038987909076773,1000,6,0.007848300510713018,0.0012839379217178197,1.9751698904187373e-5,10,23
weighted,12,0.019314274336708324,0.012273772270430429,1000,4,0.006349499659563111,0.0012894543648205375,2.0175901711907286e-5,10,23
weighted,13,0.021768922830821574,0.012543888474287338,1000,11,0.01486155435043347,0.0012904646683472795,2.037126627551911e-5,10,23
weighted,14,0.04390538893975862,0.013106902000760574,1000,8,0.013185381701578628,0.0012786817656680837,2.0721400419837777e-5,10,23
weighted,15,0.05773211608626218,0.013885860300626605,1000,16,0.0209840916931582,0.001267797497382385,2.1539495100600645e-5,10,23
weighted,16,0.0631464121414524,0.014790979326415387,1000,14,0.022003536997944113,0.0012621286340147642,2.2756718029675445e-5,10,23
weighted,17,0.06031436228245176,0.01571054043312874,1000,7,0.00749882883243186,0.0012802637016312314,2.5970439674962234e-5,10,23
weighted,18,0.05897255716610374,0.01666489497189023,1000,12,0.016109154303744728,0.0013018435695943827,2.856635000709712e-5,10,23
weighted,19,0.04114003466847295,0.017364787417155914,1000,18,0.023211372813419444,0.00126333641754686,2.664221710340606e-5,10,23
weighted,20,0.016602547057513947,0.017655493671927674,1000,8,0.010090529396206234,0.0012982207611540802,3.0348512523018442e-5,10,23
weighted,21,-0.022362534295325358,0.017265053970676895,1000,14,0.018361798253967464,0.0012633592596663244,2.6343953351938353e-5,10,23
weighted,22,-0.02409888926221844,0.01685395871181756,1000,13,0.017521605008424916,0.0012986559665459263,2.767201023826695e-5,10,23
weighted,23,0.003029458587287894,0.01690509449953375,1000,14,0.018594301227461554,0.0012719139690157383,2.6830081516741368e-5,10,23
weighted,24,-0.0013799706320303399,0.01688178205453695,1000,18,0.025429932784395134,0.0012541532686528962,2.5552448214092007e-5,10,23
weighted,25,0.005303025135733485,0.01697154436464306,1000,10,0.00931882362209832,0.0012664376084244873,2.5789151878128977e-5,10,23
weighted,26,-0.011371452687362981,0.016779646398048038,1000,14,0.021698304068098875,0.001302550778586382,2.7304223002275898e-5,10,23
weighted,27,-0.030663222862636452,0.01627293673808663,1000,12,0.017330522299946492,0.0012982331205320813,2.7253201418085506e-5,10,23
weighted,28,-0.026500488434124676,0.01584735986945184,1000,7,0.007175095636448476,0.001246975602358443,2.3751107578221535e-5,10,23
weighted,29,-0.04178014503848099,0.015198895665994716,1000,13,0.017895707081543276,0.00128498249462347,2.442921571151164e-5,10,23
weighted,30,-0.04744399898990305,0.014494637778771259,1000,16,0.020535818646373848,0.001247423430788868,2.173064685793889e-5,10,23
weighted,31,-0.027626945695427226,0.014099676120944492,1000,9,0.011652294248033525,0.0012786672250074032,2.2194912913308633e-5,10,23
weighted,32,-0.01914381705932211,0.013832321757283498,1000,5,0.007044498562524047,0.0013097241272591357,2.3393348523848336e-5,10,23
weighted,33,0.00823879107091156,0.013946754111112045,1000,9,0.009235203464792528,0.0012593573600929852,2.1255645456238478e-5,10,23
weighted,34,-0.011075601998167081,0.013793137680958873,1000,9,0.01451366146861523,0.0012543652192804281,2.0886587181942777e-5,10,23
weighted,35,-0.0201974569816656,0.013517345897759202,1000,5,0.008151797727563661,0.001279033787360636,2.1586664905856017e-5,10,23
weighted,36,-0.032676318161471825,0.013082787354781281,1000,8,0.010488298529726782,0.0012994487455738632,2.1466681022353613e-5,10,23
weighted,37,-0.03970910504829892,0.01257346094953429,1000,9,0.012987551415678302,0.0013035075396585283,2.0495831357184313e-5,10,23
weighted,38,-0.04152463321458171,0.01206204427429315,1000,9,0.013163261544072283,0.001294826430097055,1.986141946704665e-5,10,23
weighted,39,-0.03517349636279818,0.01164515471513327,1000,18,0.02128076219803822,0.0012856059882298658,1.891841734835106e-5,10,23
weighted,40,-0.014901515642689617,0.01147291079501179,1000,14,0.01579269213098334,0.0012600313075602275,1.7532158073681014e-5,10,23
weighted,41,-0.014899336037425125,0.011303239177745285,1000,6,0.007878391748803887,0.001301025040303041,1.8602229058961742e-5,10,23
weighted,42,-0.0175297924556349,0.011106822343827321,1000,11,0.013669444122197144,0.0012807361081728463,1.7712643379934377e-5,10,23
weighted,43,0.002903398719873447,0.0111391167366656,1000,7,0.007998465629836634,0.0012808963381159679,1.776702036508765e-5,10,23
weighted,44,0.003520534550118789,0.011178401493090847,1000,9,0.017588281703879938,0.0013499040556333203,2.0467075902409055e-5,10,23
weighted,45,-0.03299130226842571,0.010815628550157837,1000,7,0.008683890582664295,0.0012589704232367,1.6818593770100867e-5,10,23
weighted,46,-0.06493368354943238,0.01013564574809171,1000,10,0.011883770642412871,0.0012592406618824978,1.5932998783604094e-5,10,23
weighted,47,-0.032614616116602886,0.009810408132366165,1000,13,0.011724350926107291,0.0012710115273257946,1.5327925818168393e-5,10,23
weighted,48,-0.025564921069312213,0.009562784547866802,1000,5,0.006149892554938797,0.0012885906778295382,1.5472706333455565e-5,10,23
weighted,49,-0.006730256570574633,0.009498640648902809,1000,8,0.013653648860834925,0.0012816965923713162,1.5380985220168657e-5,10,23
weighted,50,0.0013119171474572418,0.009511110256204979,1000,8,0.013511807785910752,0.0012967450360252169,1.5655469689376404e-5,10,23
weighted,51,-0.001899853063088995,0.009493057698285052,1000,6,0.007172189799827037,0.0013179143106771605,1.6269961945353572e-5,10,23
weighted,52,-0.0069590636701028705,0.009427224240635218,1000,4,0.003813927334890056,0.0013016257598886041,1.5774923220937743e-5,10,23
weighted,53,-0.002580225336356724,0.009402931231993896,1000,10,0.011867674969952773,0.0012760216550620246,1.4896131538229456e-5,10,23
weighted,54,-0.003453348992064108,0.009370515632305365,1000,10,0.011813541001607811,0.0012685248717603976,1.4695968647471633e-5,10,23
weighted,55,0.014754010734045616,0.009509793245733297,1000,4,0.006374428048741417,0.0013006367518416894,1.5670723582284606e-5,10,23
weighted,56,0.010485151106775503,0.009610029442427837,1000,10,0.010545258832431096,0.0012974895966106975,1.6206891336860982e-5,10,23
weighted,57,0.035825756433257916,0.009960557492164422,1000,12,0.01602584420907234,0.0012581892853967876,1.533874357371702e-5,10,23
weighted,58,0.03374496951280392,0.01030241169168497,1000,7,0.007127951290972916,0.0012931000419708375,1.699675060046944e-5,10,23
weighted,59,0.051827382230883595,0.010850437425440741,1000,14,0.013756294883093847,0.0012780571487157706,1.714709629349295e-5,10,23
weighted,60,0.06382347752838925,0.011565527106866773,1000,7,0.00947593870245082,0.0012340936838978168,1.709533357011354e-5,10,23
weighted,61,0.08850789351450603,0.012635834254494261,1000,11,0.01879511346782069,0.0012630019313569704,1.9461266736328384e-5,10,23
weighted,62,0.07609978725247718,0.013634952780446795,1000,14,0.02245485143254597,0.0012824311100953117,2.223042968455963e-5,10,23
weighted,63,0.074087231357418,0.014683490751570619,1000,7,0.007107992174035065,0.0013172124138133038,2.521974001586851e-5,10,23
weighted,64,0.06161528835625544,0.015616672177404523,1000,11,0.0135980971962568,0.0012890710006042228,2.4519097707568256e-5,10,23
weighted,65,0.05576060113312363,0.01651220284663595,1000,14,0.015578973193620546,0.0012608115856489936,2.494726980240998e-5,10,23
weighted,66,0.06709510659030805,0.01765810316073394,1000,10,0.014662742300972361,0.001273409416609291,2.7435758372088168e-5,10,23
weighted,67,0.04197537435470077,0.01841508480261062,1000,15,0.018152196781915965,0.0012516082642727673,2.738421601872994e-5,10,23
weighted,68,0.03797898525953636,0.01912792176804259,1000,9,0.014333702338788534,0.001248827986025175,2.841477853489278e-5,10,23
weighted,69,0.03863295943271859,0.019881349866687194,1000,19,0.025288735927094255,0.0013168113922131085,3.553926380714252e-5,10,23
weighted,70,0.030524359124801156,0.020497572382922397,1000,14,0.017385024792078825,0.0012332925774374576,2.9425890350373432e-5,10,23
weighted,71,0.018415097537217928,0.020878534135762853,1000,16,0.014192147218150299,0.0013152491508899163,3.46033742983048e-5,10,23
weighted,72,0.021803990948741553,0.02133876874738054,1000,19,0.02235013631418455,0.0012890323945934997,3.424604888288724e-5,10,23
weighted,73,0.03510559882196132,0.02210118321199384,1000,16,0.016662577723944975,0.0012639878495880558,3.37438826375381e-5,10,23
weighted,74,0.05613032397172557,0.023377206584738575,1000,16,0.02474293720116713,0.001308184332443527,3.802589528668461e-5,10,23
weighted,75,0.058036145394783856,0.024774071828088037,1000,24,0.030447871811368675,0.0012910399366935642,3.979333124511066e-5,10,23
weighted,76,0.03770337099833852,0.025725969972710493,1000,18,0.02761605289077886,0.001316551397869644,4.364638508505119e-5,10,23
weighted,77,0.05944614108857302,0.02730164966209447,1000,27,0.027943092916939166,0.0013123937301814555,4.6476034197993125e-5,10,23
weighted,78,0.059184497446349855,0.028966257700522437,1000,24,0.03157598403234604,0.0012752056332296406,4.4266985501181996e-5,10,23
weighted,79,0.08686174166333438,0.03159482579931439,1000,26,0.03334577693244796,0.001317401366156731,5.2499636766794336e-5,10,23
weighted,80,0.10667845882581162,0.03515165937319717,1000,28,0.04044303954160856,0.0012541391669322396,5.159280888298664e-5,10,23
weighted,81,0.12097664120466518,0.03967211177607861,1000,38,0.04731788627737901,0.0012873276340642434,6.126151577310631e-5,10,23
weighted,82,0.13365581298644288,0.04534519783047688,1000,36,0.04720990520577258,0.0012646810045975536,6.650323070396221e-5,10,23
weighted,83,0.10716156902413229,0.05047437837896772,1000,47,0.05838772237594527,0.0012767661743132443,7.518179277947051e-5,10,23
weighted,84,0.1272353520791093,0.0573229576632366,1000,51,0.06250516575218878,0.0012508367670588734,8.093043043192112e-5,10,23
weighted,85,0.12902579421528673,0.06521744503255648,1000,40,0.05186796507371501,0.0012929628455195241,9.674917123849392e-5,10,23
weighted,86,0.1166647292827012,0.07328762180287915,1000,56,0.07896710976016581,0.0012984578460492895,0.00010774286574282683,10,23
weighted,87,0.11859901567274485,0.08251587837299336,1000,54,0.0691791003485353,0.0013137862906711056,0.00012374834200564448,10,23
weighted,88,0.09446980689549993,0.09069121973291115,1000,66,0.08854545829451099,0.0013107539751934317,0.00013181459930618257,10,23
weighted,89,0.08813894491179314,0.09904749591012504,1000,77,0.1052376839849914,0.0012833874337798482,0.00013754001436576608,10,23
weighted,90,0.10820967972328498,0.11036677875447877,1000,75,0.08993807115596418,0.001333131353904237,0.00015872679897657442,10,23
weighted,91,0.10060604267625252,0.12204809814831548,1000,83,0.11528847206482108,0.0012961499755725352,0.0001638941421471136,10,23
weighted,92,0.09547052800553858,0.13427443690146376,1000,119,0.14698667215393774,0.0012410419750293672,0.00016284545890977038,10,23
weighted,93,0.12135270236235378,0.15159893445513553,1000,139,0.16227026494016253,0.001287121947365216,0.00018779384938392738,10,23
weighted,94,0.09989316949287788,0.16752483585190825,1000,131,0.16524517052013402,0.001282708473965879,0.00020057138534608054,10,23
weighted,95,0.07542515489283863,0.18064915299114548,1000,154,0.19488532013980903,0.0012504906720827997,0.00020258579076290988,10,23
weighted,96,0.10193589395788284,0.20003506233687487,1000,138,0.17693155945718955,0.0012864799022850183,0.0002177120153231472,10,23
weighted,97,0.08592811178921288,0.21798380578858403,1000,179,0.23227921917863756,0.001280117090428822,0.00023301037773292325,10,23
weighted,98,0.07603917189950314,0.23520558148720086,1000,194,0.24424579295053392,0.0012735434547349893,0.00023986895607615546,10,23
weighted,99,0.11508867337949007,0.26389429360052885,1000,208,0.26354336030032005,0.0012987715975977256,0.00024486042058836634,10,23
weighted,100,0.11396579799679404,0.2957499748830234,1000,234,0.28559121159308637,0.0013145380810899853,0.0002612218825487752,10,23
