"t","mean","lower","upper","variable","model","params","iter","confignum"
61,0.00272242159262179,0.000220433470460316,0.00866986001600512,"Pt","binomial","fixed",8,18
62,0.00267537334372591,0.00020933336347453,0.00860196630031639,"Pt","binomial","fixed",8,18
63,0.00262803655914121,0.000202386450759024,0.0085875881804722,"Pt","binomial","fixed",8,18
64,0.00258007939686724,0.000190080300693606,0.00864138706477057,"Pt","binomial","fixed",8,18
65,0.00253311159297517,0.000175952652013502,0.00831623188837421,"Pt","binomial","fixed",8,18
66,0.00248573007919642,0.000167552063222627,0.00832233330250575,"Pt","binomial","fixed",8,18
67,0.00243858108413205,0.000153986022227353,0.00831371039052088,"Pt","binomial","fixed",8,18
68,0.00239034349679396,0.000141020096291315,0.00827728076585327,"Pt","binomial","fixed",8,18
69,0.00234176705493396,0.000135095124420159,0.00810336807690575,"Pt","binomial","fixed",8,18
70,0.00229387307502625,0.000120650266592279,0.00794293764858331,"Pt","binomial","fixed",8,18
71,0.00224552672265221,0.000110401357391151,0.00790110372004825,"Pt","binomial","fixed",8,18
72,0.00219950841673469,9.67426115509828e-05,0.00789366359305687,"Pt","binomial","fixed",8,18
73,0.00215262657877601,9.19289538370196e-05,0.0079186841868558,"Pt","binomial","fixed",8,18
74,0.00210558151516844,8.16877276979024e-05,0.00779713843157765,"Pt","binomial","fixed",8,18
75,0.00205849138863498,7.3336768981586e-05,0.00775738454171583,"Pt","binomial","fixed",8,18
76,0.00201165291329653,6.20556757414705e-05,0.00757917792116925,"Pt","binomial","fixed",8,18
77,0.00196621103418011,5.44200054424291e-05,0.00750701398120942,"Pt","binomial","fixed",8,18
78,0.00192211795334671,4.79805254482966e-05,0.00749579392075228,"Pt","binomial","fixed",8,18
79,0.00188097953634308,4.19207257126071e-05,0.00738632968608335,"Pt","binomial","fixed",8,18
80,0.00184167634355707,3.67146057022125e-05,0.00735879144897602,"Pt","binomial","fixed",8,18
81,0.00180396719273124,3.19289576102891e-05,0.00732681048846939,"Pt","binomial","fixed",8,18
82,0.00176874872489301,2.73240547312159e-05,0.00724572290101101,"Pt","binomial","fixed",8,18
83,0.0017373294645288,2.42645634586835e-05,0.00727245810537323,"Pt","binomial","fixed",8,18
84,0.00170950059098686,2.05030633680971e-05,0.0073309936839467,"Pt","binomial","fixed",8,18
85,0.0016845443434743,1.74848827727807e-05,0.00741556694679694,"Pt","binomial","fixed",8,18
86,0.00166337510547525,1.52263494754595e-05,0.00746939945468349,"Pt","binomial","fixed",8,18
87,0.00164669140574531,1.28914809470048e-05,0.00747002674937126,"Pt","binomial","fixed",8,18
88,0.00163448280184169,1.10765021178822e-05,0.00752187701741697,"Pt","binomial","fixed",8,18
89,0.00162668439798406,9.27776514784794e-06,0.00762852603194039,"Pt","binomial","fixed",8,18
90,0.00162404462979542,7.81673759470957e-06,0.00793403503271253,"Pt","binomial","fixed",8,18
91,0.00162586702903024,6.32354432689074e-06,0.00823203823101395,"Pt","binomial","fixed",8,18
92,0.0016327492475423,5.35701275296632e-06,0.00837470685575228,"Pt","binomial","fixed",8,18
93,0.00164525112295915,4.6586317613127e-06,0.00877494594005788,"Pt","binomial","fixed",8,18
94,0.00166417705790543,3.90369155993304e-06,0.00921913005386768,"Pt","binomial","fixed",8,18
95,0.00169056745148912,3.21940941938857e-06,0.00965368314621201,"Pt","binomial","fixed",8,18
96,0.00172506547632914,2.75689540705791e-06,0.0102999407433809,"Pt","binomial","fixed",8,18
97,0.0017685104307063,2.27113779721545e-06,0.010771978324516,"Pt","binomial","fixed",8,18
98,0.00182214207398228,1.88631058704417e-06,0.011589588319143,"Pt","binomial","fixed",8,18
99,0.00188745365605926,1.55320769175131e-06,0.0123893774204204,"Pt","binomial","fixed",8,18
100,0.00196625776399715,1.27081239779576e-06,0.0133410553797178,"Pt","binomial","fixed",8,18
1,0.17199,0,1,"nPos","binomial","fixed",8,18
2,0.15754,0,1,"nPos","binomial","fixed",8,18
3,0.14414,0,1,"nPos","binomial","fixed",8,18
4,0.13393,0,1,"nPos","binomial","fixed",8,18
5,0.12592,0,1,"nPos","binomial","fixed",8,18
6,0.11611,0,1,"nPos","binomial","fixed",8,18
7,0.10758,0,1,"nPos","binomial","fixed",8,18
8,0.10065,0,1,"nPos","binomial","fixed",8,18
9,0.09407,0,1,"nPos","binomial","fixed",8,18
10,0.08908,0,1,"nPos","binomial","fixed",8,18
11,0.08356,0,1,"nPos","binomial","fixed",8,18
12,0.08183,0,1,"nPos","binomial","fixed",8,18
13,0.07508,0,1,"nPos","binomial","fixed",8,18
14,0.07367,0,1,"nPos","binomial","fixed",8,18
15,0.06923,0,1,"nPos","binomial","fixed",8,18
16,0.06621,0,1,"nPos","binomial","fixed",8,18
17,0.06416,0,1,"nPos","binomial","fixed",8,18
18,0.06092,0,1,"nPos","binomial","fixed",8,18
19,0.05898,0,1,"nPos","binomial","fixed",8,18
20,0.05663,0,1,"nPos","binomial","fixed",8,18
21,0.05406,0,1,"nPos","binomial","fixed",8,18
22,0.05213,0,1,"nPos","binomial","fixed",8,18
23,0.05019,0,1,"nPos","binomial","fixed",8,18
24,0.04889,0,1,"nPos","binomial","fixed",8,18
25,0.0484,0,1,"nPos","binomial","fixed",8,18
26,0.0491,0,1,"nPos","binomial","fixed",8,18
27,0.04842,0,1,"nPos","binomial","fixed",8,18
28,0.04631,0,1,"nPos","binomial","fixed",8,18
29,0.04629,0,1,"nPos","binomial","fixed",8,18
30,0.04578,0,1,"nPos","binomial","fixed",8,18
31,0.04474,0,1,"nPos","binomial","fixed",8,18
32,0.04337,0,1,"nPos","binomial","fixed",8,18
33,0.04324,0,1,"nPos","binomial","fixed",8,18
34,0.04308,0,1,"nPos","binomial","fixed",8,18
35,0.04217,0,1,"nPos","binomial","fixed",8,18
36,0.04137,0,1,"nPos","binomial","fixed",8,18
37,0.03986,0,1,"nPos","binomial","fixed",8,18
38,0.04044,0,1,"nPos","binomial","fixed",8,18
39,0.0394,0,1,"nPos","binomial","fixed",8,18
40,0.04033,0,1,"nPos","binomial","fixed",8,18
41,0.04,0,1,"nPos","binomial","fixed",8,18
42,0.03855,0,1,"nPos","binomial","fixed",8,18
43,0.03826,0,1,"nPos","binomial","fixed",8,18
44,0.03791,0,1,"nPos","binomial","fixed",8,18
45,0.03678,0,1,"nPos","binomial","fixed",8,18
46,0.03733,0,1,"nPos","binomial","fixed",8,18
47,0.03549,0,1,"nPos","binomial","fixed",8,18
48,0.03485,0,1,"nPos","binomial","fixed",8,18
49,0.03485,0,1,"nPos","binomial","fixed",8,18
50,0.03294,0,1,"nPos","binomial","fixed",8,18
51,0.03325,0,1,"nPos","binomial","fixed",8,18
52,0.03151,0,1,"nPos","binomial","fixed",8,18
53,0.03211,0,1,"nPos","binomial","fixed",8,18
54,0.03137,0,1,"nPos","binomial","fixed",8,18
55,0.03036,0,1,"nPos","binomial","fixed",8,18
56,0.02916,0,1,"nPos","binomial","fixed",8,18
57,0.02965,0,1,"nPos","binomial","fixed",8,18
58,0.02864,0,1,"nPos","binomial","fixed",8,18
59,0.02743,0,1,"nPos","binomial","fixed",8,18
60,0.02666,0,1,"nPos","binomial","fixed",8,18
61,0.0281,0,1,"nPos","binomial","fixed",8,18
62,0.02711,0,1,"nPos","binomial","fixed",8,18
63,0.02574,0,1,"nPos","binomial","fixed",8,18
64,0.02679,0,1,"nPos","binomial","fixed",8,18
65,0.02468,0,0,"nPos","binomial","fixed",8,18
66,0.02493,0,0,"nPos","binomial","fixed",8,18
67,0.02519,0,0,"nPos","binomial","fixed",8,18
68,0.02426,0,0,"nPos","binomial","fixed",8,18
69,0.02283,0,0,"nPos","binomial","fixed",8,18
70,0.02461,0,0,"nPos","binomial","fixed",8,18
71,0.02265,0,0,"nPos","binomial","fixed",8,18
72,0.02172,0,0,"nPos","binomial","fixed",8,18
73,0.02131,0,0,"nPos","binomial","fixed",8,18
74,0.02113,0,0,"nPos","binomial","fixed",8,18
75,0.02072,0,0,"nPos","binomial","fixed",8,18
76,0.02008,0,0,"nPos","binomial","fixed",8,18
77,0.0195,0,0,"nPos","binomial","fixed",8,18
78,0.01891,0,0,"nPos","binomial","fixed",8,18
79,0.01808,0,0,"nPos","binomial","fixed",8,18
80,0.01911,0,0,"nPos","binomial","fixed",8,18
81,0.01818,0,0,"nPos","binomial","fixed",8,18
82,0.01696,0,0,"nPos","binomial","fixed",8,18
83,0.01816,0,0,"nPos","binomial","fixed",8,18
84,0.01698,0,0,"nPos","binomial","fixed",8,18
85,0.01633,0,0,"nPos","binomial","fixed",8,18
86,0.01641,0,0,"nPos","binomial","fixed",8,18
87,0.01684,0,0,"nPos","binomial","fixed",8,18
88,0.01562,0,0,"nPos","binomial","fixed",8,18
89,0.01701,0,0,"nPos","binomial","fixed",8,18
90,0.0159,0,0,"nPos","binomial","fixed",8,18
91,0.01537,0,0,"nPos","binomial","fixed",8,18
92,0.0163,0,0,"nPos","binomial","fixed",8,18
93,0.01667,0,0,"nPos","binomial","fixed",8,18
94,0.01716,0,0,"nPos","binomial","fixed",8,18
95,0.01694,0,0,"nPos","binomial","fixed",8,18
96,0.0162,0,0,"nPos","binomial","fixed",8,18
97,0.01739,0,0,"nPos","binomial","fixed",8,18
98,0.01735,0,0,"nPos","binomial","fixed",8,18
99,0.01857,0,0,"nPos","binomial","fixed",8,18
100,0.01968,0,0,"nPos","binomial","fixed",8,18
1,0.017199,0,0.1,"Obs positivity","binomial","fixed",8,18
2,0.015754,0,0.1,"Obs positivity","binomial","fixed",8,18
3,0.014414,0,0.1,"Obs positivity","binomial","fixed",8,18
4,0.013393,0,0.1,"Obs positivity","binomial","fixed",8,18
5,0.012592,0,0.1,"Obs positivity","binomial","fixed",8,18
6,0.011611,0,0.1,"Obs positivity","binomial","fixed",8,18
7,0.010758,0,0.1,"Obs positivity","binomial","fixed",8,18
8,0.010065,0,0.1,"Obs positivity","binomial","fixed",8,18
9,0.009407,0,0.1,"Obs positivity","binomial","fixed",8,18
10,0.008908,0,0.1,"Obs positivity","binomial","fixed",8,18
11,0.008356,0,0.1,"Obs positivity","binomial","fixed",8,18
12,0.008183,0,0.1,"Obs positivity","binomial","fixed",8,18
13,0.007508,0,0.1,"Obs positivity","binomial","fixed",8,18
14,0.007367,0,0.1,"Obs positivity","binomial","fixed",8,18
15,0.006923,0,0.1,"Obs positivity","binomial","fixed",8,18
16,0.006621,0,0.1,"Obs positivity","binomial","fixed",8,18
17,0.006416,0,0.1,"Obs positivity","binomial","fixed",8,18
18,0.006092,0,0.1,"Obs positivity","binomial","fixed",8,18
19,0.005898,0,0.1,"Obs positivity","binomial","fixed",8,18
20,0.005663,0,0.1,"Obs positivity","binomial","fixed",8,18
21,0.005406,0,0.1,"Obs positivity","binomial","fixed",8,18
22,0.005213,0,0.1,"Obs positivity","binomial","fixed",8,18
23,0.005019,0,0.1,"Obs positivity","binomial","fixed",8,18
24,0.004889,0,0.1,"Obs positivity","binomial","fixed",8,18
25,0.00484,0,0.1,"Obs positivity","binomial","fixed",8,18
26,0.00491,0,0.1,"Obs positivity","binomial","fixed",8,18
27,0.004842,0,0.1,"Obs positivity","binomial","fixed",8,18
28,0.004631,0,0.1,"Obs positivity","binomial","fixed",8,18
29,0.004629,0,0.1,"Obs positivity","binomial","fixed",8,18
30,0.004578,0,0.1,"Obs positivity","binomial","fixed",8,18
31,0.004474,0,0.1,"Obs positivity","binomial","fixed",8,18
32,0.004337,0,0.1,"Obs positivity","binomial","fixed",8,18
33,0.004324,0,0.1,"Obs positivity","binomial","fixed",8,18
34,0.004308,0,0.1,"Obs positivity","binomial","fixed",8,18
35,0.004217,0,0.1,"Obs positivity","binomial","fixed",8,18
36,0.004137,0,0.1,"Obs positivity","binomial","fixed",8,18
37,0.003986,0,0.1,"Obs positivity","binomial","fixed",8,18
38,0.004044,0,0.1,"Obs positivity","binomial","fixed",8,18
39,0.00394,0,0.1,"Obs positivity","binomial","fixed",8,18
40,0.004033,0,0.1,"Obs positivity","binomial","fixed",8,18
41,0.004,0,0.1,"Obs positivity","binomial","fixed",8,18
42,0.003855,0,0.1,"Obs positivity","binomial","fixed",8,18
43,0.003826,0,0.1,"Obs positivity","binomial","fixed",8,18
44,0.003791,0,0.1,"Obs positivity","binomial","fixed",8,18
45,0.003678,0,0.1,"Obs positivity","binomial","fixed",8,18
46,0.003733,0,0.1,"Obs positivity","binomial","fixed",8,18
47,0.003549,0,0.1,"Obs positivity","binomial","fixed",8,18
48,0.003485,0,0.1,"Obs positivity","binomial","fixed",8,18
49,0.003485,0,0.1,"Obs positivity","binomial","fixed",8,18
50,0.003294,0,0.1,"Obs positivity","binomial","fixed",8,18
51,0.003325,0,0.1,"Obs positivity","binomial","fixed",8,18
52,0.003151,0,0.1,"Obs positivity","binomial","fixed",8,18
53,0.003211,0,0.1,"Obs positivity","binomial","fixed",8,18
54,0.003137,0,0.1,"Obs positivity","binomial","fixed",8,18
55,0.003036,0,0.1,"Obs positivity","binomial","fixed",8,18
56,0.002916,0,0.1,"Obs positivity","binomial","fixed",8,18
57,0.002965,0,0.1,"Obs positivity","binomial","fixed",8,18
58,0.002864,0,0.1,"Obs positivity","binomial","fixed",8,18
59,0.002743,0,0.1,"Obs positivity","binomial","fixed",8,18
60,0.002666,0,0.1,"Obs positivity","binomial","fixed",8,18
61,0.00281,0,0.1,"Obs positivity","binomial","fixed",8,18
62,0.002711,0,0.1,"Obs positivity","binomial","fixed",8,18
63,0.002574,0,0.1,"Obs positivity","binomial","fixed",8,18
64,0.002679,0,0.1,"Obs positivity","binomial","fixed",8,18
65,0.002468,0,0,"Obs positivity","binomial","fixed",8,18
66,0.002493,0,0,"Obs positivity","binomial","fixed",8,18
67,0.002519,0,0,"Obs positivity","binomial","fixed",8,18
68,0.002426,0,0,"Obs positivity","binomial","fixed",8,18
69,0.002283,0,0,"Obs positivity","binomial","fixed",8,18
70,0.002461,0,0,"Obs positivity","binomial","fixed",8,18
71,0.002265,0,0,"Obs positivity","binomial","fixed",8,18
72,0.002172,0,0,"Obs positivity","binomial","fixed",8,18
73,0.002131,0,0,"Obs positivity","binomial","fixed",8,18
74,0.002113,0,0,"Obs positivity","binomial","fixed",8,18
75,0.002072,0,0,"Obs positivity","binomial","fixed",8,18
76,0.002008,0,0,"Obs positivity","binomial","fixed",8,18
77,0.00195,0,0,"Obs positivity","binomial","fixed",8,18
78,0.001891,0,0,"Obs positivity","binomial","fixed",8,18
79,0.001808,0,0,"Obs positivity","binomial","fixed",8,18
80,0.001911,0,0,"Obs positivity","binomial","fixed",8,18
81,0.001818,0,0,"Obs positivity","binomial","fixed",8,18
82,0.001696,0,0,"Obs positivity","binomial","fixed",8,18
83,0.001816,0,0,"Obs positivity","binomial","fixed",8,18
84,0.001698,0,0,"Obs positivity","binomial","fixed",8,18
85,0.001633,0,0,"Obs positivity","binomial","fixed",8,18
86,0.001641,0,0,"Obs positivity","binomial","fixed",8,18
87,0.001684,0,0,"Obs positivity","binomial","fixed",8,18
88,0.001562,0,0,"Obs positivity","binomial","fixed",8,18
89,0.001701,0,0,"Obs positivity","binomial","fixed",8,18
90,0.00159,0,0,"Obs positivity","binomial","fixed",8,18
91,0.001537,0,0,"Obs positivity","binomial","fixed",8,18
92,0.00163,0,0,"Obs positivity","binomial","fixed",8,18
93,0.001667,0,0,"Obs positivity","binomial","fixed",8,18
94,0.001716,0,0,"Obs positivity","binomial","fixed",8,18
95,0.001694,0,0,"Obs positivity","binomial","fixed",8,18
96,0.00162,0,0,"Obs positivity","binomial","fixed",8,18
97,0.001739,0,0,"Obs positivity","binomial","fixed",8,18
98,0.001735,0,0,"Obs positivity","binomial","fixed",8,18
99,0.001857,0,0,"Obs positivity","binomial","fixed",8,18
100,0.001968,0,0,"Obs positivity","binomial","fixed",8,18
1,-0.0740925733872559,-0.278316409122996,0.137786979562352,"rt","betabinom","estimated",8,18
2,-0.0804725033178996,-0.303308765060078,0.121480849526303,"rt","betabinom","estimated",8,18
3,-0.0842106307499728,-0.327758476410257,0.107257511007718,"rt","betabinom","estimated",8,18
4,-0.0846297567312832,-0.334725872088423,0.0978584183117666,"rt","betabinom","estimated",8,18
5,-0.0847344684763676,-0.328122752991581,0.0992712057699307,"rt","betabinom","estimated",8,18
6,-0.0827366151915791,-0.327686760833753,0.0960781496475014,"rt","betabinom","estimated",8,18
7,-0.0801690742355174,-0.316726033376231,0.0885218012269528,"rt","betabinom","estimated",8,18
8,-0.0773837166486598,-0.300340451324951,0.0913349023315538,"rt","betabinom","estimated",8,18
9,-0.0732129718102293,-0.28690691078499,0.0909289255896777,"rt","betabinom","estimated",8,18
10,-0.0691954737570453,-0.274948623334437,0.0988784933214134,"rt","betabinom","estimated",8,18
11,-0.0646659629147849,-0.259437532634231,0.101681514361968,"rt","betabinom","estimated",8,18
12,-0.0596562517286307,-0.243148153964988,0.109018545965023,"rt","betabinom","estimated",8,18
13,-0.0546127596015244,-0.228938347344057,0.116241022214137,"rt","betabinom","estimated",8,18
14,-0.0507357588616925,-0.227679712592006,0.121881519918525,"rt","betabinom","estimated",8,18
15,-0.0468382799667539,-0.214371468529924,0.128497778271104,"rt","betabinom","estimated",8,18
16,-0.0430657508307213,-0.207685710056386,0.138764493738143,"rt","betabinom","estimated",8,18
17,-0.0392277589596457,-0.198477166366308,0.148274293394405,"rt","betabinom","estimated",8,18
18,-0.0366624348968596,-0.192673757907015,0.154335628431689,"rt","betabinom","estimated",8,18
19,-0.0342767101386841,-0.187496959846635,0.164293705692547,"rt","betabinom","estimated",8,18
20,-0.0338890059539,-0.184473388426091,0.162989342535221,"rt","betabinom","estimated",8,18
21,-0.0339658142422406,-0.189310008856666,0.161536136468025,"rt","betabinom","estimated",8,18
22,-0.0347665881649995,-0.190514700684102,0.161085867447384,"rt","betabinom","estimated",8,18
23,-0.0378131768035741,-0.200112479939894,0.153799516517888,"rt","betabinom","estimated",8,18
24,-0.0300282334417674,-0.213551345469344,0.137973970721955,"rt","betabinom","estimated",8,18
25,-0.0303012006883014,-0.20935986676051,0.13789920282403,"rt","betabinom","estimated",8,18
26,-0.0303548359452661,-0.215635628719435,0.132359947848784,"rt","betabinom","estimated",8,18
27,-0.0287502467857123,-0.213508174818815,0.130916133120654,"rt","betabinom","estimated",8,18
28,-0.0270017007459775,-0.206320180475822,0.140216879899969,"rt","betabinom","estimated",8,18
29,-0.0254634501166979,-0.199044789512097,0.134189522275217,"rt","betabinom","estimated",8,18
30,-0.0233639233779159,-0.19641416978145,0.14535024700741,"rt","betabinom","estimated",8,18
31,-0.0206140809993465,-0.199090389140204,0.14801372946113,"rt","betabinom","estimated",8,18
32,-0.0170716162949375,-0.186028021740585,0.156838450056882,"rt","betabinom","estimated",8,18
33,-0.013055317734193,-0.173844975862319,0.168262766198842,"rt","betabinom","estimated",8,18
34,-0.0119323171786883,-0.172805557213297,0.171776190169378,"rt","betabinom","estimated",8,18
35,-0.0103731185642419,-0.171001275145106,0.177227446995993,"rt","betabinom","estimated",8,18
36,-0.00788355793301401,-0.165694087630578,0.188808042310482,"rt","betabinom","estimated",8,18
37,-0.00737849919555324,-0.168631466040212,0.186988304141124,"rt","betabinom","estimated",8,18
38,-0.00585822418531222,-0.163357800121708,0.1891492046369,"rt","betabinom","estimated",8,18
39,-0.00556648618475989,-0.160823431075094,0.200210310410638,"rt","betabinom","estimated",8,18
40,-0.00568222583080481,-0.163107577744353,0.186247752056446,"rt","betabinom","estimated",8,18
41,-0.00722893919131658,-0.167676681083226,0.178607769866718,"rt","betabinom","estimated",8,18
42,-0.00847051713300783,-0.169854767706505,0.179443698833923,"rt","betabinom","estimated",8,18
43,-0.0112190833341613,-0.171294115939823,0.174178830897537,"rt","betabinom","estimated",8,18
44,-0.0160085105172503,-0.187753157882466,0.160901133025423,"rt","betabinom","estimated",8,18
45,-0.0201362844247486,-0.204541116769228,0.148762308413917,"rt","betabinom","estimated",8,18
46,-0.0235782781820483,-0.21546408448565,0.145593776369713,"rt","betabinom","estimated",8,18
47,-0.0260060013072596,-0.219848934775131,0.14365433717892,"rt","betabinom","estimated",8,18
48,-0.0282135278411459,-0.229488876917156,0.139906003002674,"rt","betabinom","estimated",8,18
49,-0.0289863261597984,-0.222688291859396,0.137706890579665,"rt","betabinom","estimated",8,18
50,-0.0295215583129253,-0.227434484029383,0.139773553251236,"rt","betabinom","estimated",8,18
51,-0.0298832326293882,-0.223890749206998,0.132265074647957,"rt","betabinom","estimated",8,18
52,-0.0296619654169177,-0.228229380180655,0.138380117417378,"rt","betabinom","estimated",8,18
53,-0.0286681959980471,-0.225088083869787,0.13773148867479,"rt","betabinom","estimated",8,18
54,-0.0272854768270508,-0.222408905969659,0.136012038926775,"rt","betabinom","estimated",8,18
55,-0.0259168333484876,-0.215121753209276,0.143110336210396,"rt","betabinom","estimated",8,18
56,-0.0236374350418997,-0.210447391427756,0.153918085135405,"rt","betabinom","estimated",8,18
57,-0.0219365063657074,-0.201581723296238,0.157919589999442,"rt","betabinom","estimated",8,18
58,-0.0197288346469155,-0.198076043227942,0.164759647458052,"rt","betabinom","estimated",8,18
59,-0.0178416947837435,-0.193262608177003,0.178247394020682,"rt","betabinom","estimated",8,18
60,-0.016324721160431,-0.192690266560088,0.185115575557823,"rt","betabinom","estimated",8,18
61,-0.0158575076096527,-0.192717904968964,0.192050489294476,"rt","betabinom","estimated",8,18
62,-0.0153774701103051,-0.188114149358882,0.187149426101488,"rt","betabinom","estimated",8,18
63,-0.0145718163009652,-0.192478900946244,0.196278440864377,"rt","betabinom","estimated",8,18
64,-0.0144511873823417,-0.191459250790977,0.202198613582564,"rt","betabinom","estimated",8,18
65,-0.013659434313089,-0.190162044335417,0.203872301787748,"rt","betabinom","estimated",8,18
66,-0.0137213123993487,-0.189898383512264,0.214888396383229,"rt","betabinom","estimated",8,18
67,-0.0152096741752319,-0.199953520181795,0.207610267296933,"rt","betabinom","estimated",8,18
68,-0.0171469939896621,-0.209838997550971,0.210790654298707,"rt","betabinom","estimated",8,18
69,-0.0201538384996445,-0.215206123337323,0.19745046264899,"rt","betabinom","estimated",8,18
70,-0.0231408622180955,-0.22384708620554,0.192757325513723,"rt","betabinom","estimated",8,18
71,-0.0271781591953934,-0.233459166270491,0.19153630484258,"rt","betabinom","estimated",8,18
72,-0.032389306004221,-0.250706312923917,0.174703831099009,"rt","betabinom","estimated",8,18
73,-0.037991655375014,-0.262711754420078,0.162927348261059,"rt","betabinom","estimated",8,18
74,-0.0447853602049482,-0.286109433994603,0.15087258577364,"rt","betabinom","estimated",8,18
75,-0.0531971468129395,-0.313354817419889,0.132137929597264,"rt","betabinom","estimated",8,18
76,-0.0605008899438583,-0.339783447879255,0.124849198502845,"rt","betabinom","estimated",8,18
77,-0.0669882545975545,-0.361869395548368,0.117202642464893,"rt","betabinom","estimated",8,18
78,-0.0729975251305139,-0.386793602971322,0.10945271215944,"rt","betabinom","estimated",8,18
79,-0.0783241907243983,-0.403365047174861,0.102811580980583,"rt","betabinom","estimated",8,18
80,-0.0830814981556092,-0.425972429089742,0.100705208790358,"rt","betabinom","estimated",8,18
81,-0.0875231145740194,-0.449090817144923,0.0978068531100872,"rt","betabinom","estimated",8,18
82,-0.0910786683631988,-0.466970032205625,0.0962248700574649,"rt","betabinom","estimated",8,18
83,-0.0945009692421188,-0.481661001662399,0.0954697018101077,"rt","betabinom","estimated",8,18
84,-0.0977711559589611,-0.497812698706273,0.0975299178234066,"rt","betabinom","estimated",8,18
85,-0.100381262039906,-0.518371287805956,0.10058499736021,"rt","betabinom","estimated",8,18
86,-0.102877624919066,-0.531562369804266,0.104228904285733,"rt","betabinom","estimated",8,18
87,-0.104858573340819,-0.546741475873488,0.105991368107929,"rt","betabinom","estimated",8,18
88,-0.106746499281445,-0.560579195907696,0.11120402239184,"rt","betabinom","estimated",8,18
89,-0.108311698406286,-0.573323666127874,0.114536835726617,"rt","betabinom","estimated",8,18
90,-0.109903946252974,-0.590047754696766,0.120220531868274,"rt","betabinom","estimated",8,18
91,-0.111196174599157,-0.603067292516197,0.125357077322274,"rt","betabinom","estimated",8,18
92,-0.112348913033883,-0.614500713357604,0.133944973991835,"rt","betabinom","estimated",8,18
93,-0.112986677617176,-0.632888405854221,0.142191032270167,"rt","betabinom","estimated",8,18
94,-0.113638233109934,-0.642131266367032,0.149512693546501,"rt","betabinom","estimated",8,18
95,-0.114031494336828,-0.655040432574253,0.159717125698462,"rt","betabinom","estimated",8,18
96,-0.114264789337767,-0.66486726357592,0.169475210599767,"rt","betabinom","estimated",8,18
97,-0.114482271673519,-0.677762582219236,0.179002807292632,"rt","betabinom","estimated",8,18
98,-0.114505319129969,-0.690179671723693,0.188998569632052,"rt","betabinom","estimated",8,18
99,-0.114519438849378,-0.700084199211255,0.199876394982035,"rt","betabinom","estimated",8,18
100,-0.114481446840785,-0.71036708116164,0.211532797414514,"rt","betabinom","estimated",8,18
1,0.0209740004330052,0.0014547608960682,0.0858466297376063,"Pt","betabinom","estimated",8,18
2,0.0184895571471832,0.00153569670047615,0.0697773025138834,"Pt","betabinom","estimated",8,18
3,0.0163046476318798,0.00154177829576363,0.0560494775144967,"Pt","betabinom","estimated",8,18
4,0.0145011812948197,0.00150294302087617,0.0476445232896779,"Pt","betabinom","estimated",8,18
5,0.0130104071537314,0.00148956967105386,0.0414124508707561,"Pt","betabinom","estimated",8,18
6,0.0117835901419799,0.00142434318110842,0.0366536871988528,"Pt","betabinom","estimated",8,18
7,0.0107749434953983,0.0013615310559956,0.0324937869995905,"Pt","betabinom","estimated",8,18
8,0.00992421517047626,0.00128835520956659,0.0296848173509904,"Pt","betabinom","estimated",8,18
9,0.00919957513329728,0.00121021635210821,0.0273940265273951,"Pt","betabinom","estimated",8,18
10,0.00857887956811674,0.00113027009560978,0.0251326214375565,"Pt","betabinom","estimated",8,18
11,0.00806089637933219,0.00103664808738937,0.0236558978840848,"Pt","betabinom","estimated",8,18
12,0.00760544101135057,0.000986447643612044,0.0222408048803748,"Pt","betabinom","estimated",8,18
13,0.00720425857639849,0.000930735100286543,0.0208156005187918,"Pt","betabinom","estimated",8,18
14,0.00686325062248718,0.000869505615750707,0.0197651971717705,"Pt","betabinom","estimated",8,18
15,0.00656997483062732,0.000801788358216245,0.0188486756968612,"Pt","betabinom","estimated",8,18
16,0.00631134198415945,0.000775134719530171,0.0179416327062544,"Pt","betabinom","estimated",8,18
17,0.00609179024518351,0.000739858975139171,0.0174783946910883,"Pt","betabinom","estimated",8,18
18,0.00590215077628539,0.000701665813093068,0.0170915573476072,"Pt","betabinom","estimated",8,18
19,0.00573444770740868,0.000658282548705266,0.0169738495559397,"Pt","betabinom","estimated",8,18
20,0.00557525404828053,0.000611870445720305,0.0169496598379476,"Pt","betabinom","estimated",8,18
21,0.00542615897955952,0.000597540573687227,0.0166830697813225,"Pt","betabinom","estimated",8,18
22,0.0052842413404147,0.000568616826966982,0.0164638803979424,"Pt","betabinom","estimated",8,18
23,0.0051350541586595,0.000535682747721595,0.0163316748921394,"Pt","betabinom","estimated",8,18
24,0.00507516511990257,0.000463152017831876,0.0151993362090502,"Pt","betabinom","estimated",8,18
25,0.00496836853654558,0.000430522559150225,0.0148985336866094,"Pt","betabinom","estimated",8,18
26,0.00485845635505643,0.000418223442254932,0.0144999153106859,"Pt","betabinom","estimated",8,18
27,0.00474782535973011,0.000410035913275809,0.0142132018081272,"Pt","betabinom","estimated",8,18
28,0.00465132038825032,0.000393631278413259,0.0139252951884961,"Pt","betabinom","estimated",8,18
29,0.00455979155891514,0.000382938521511417,0.0138201956874108,"Pt","betabinom","estimated",8,18
30,0.00448316092296003,0.000371422608409341,0.0137358082680476,"Pt","betabinom","estimated",8,18
31,0.00441160318765921,0.000363278469202411,0.0135501869065153,"Pt","betabinom","estimated",8,18
