"t","mean","lower","upper","variable","model","params","iter","confignum"
76,2858.054887,2732,2986,"nPos","betabinom","estimated",8,13
77,3060.011054,2930,3192,"nPos","betabinom","estimated",8,13
78,3275.33532,3140,3412,"nPos","betabinom","estimated",8,13
79,3497.742742,3357,3640,"nPos","betabinom","estimated",8,13
80,3728.697226,3584,3875,"nPos","betabinom","estimated",8,13
81,3967.681145,3818,4118,"nPos","betabinom","estimated",8,13
82,4213.470237,4060,4369,"nPos","betabinom","estimated",8,13
83,4473.097042,4315,4634,"nPos","betabinom","estimated",8,13
84,4750.565671,4587,4916,"nPos","betabinom","estimated",8,13
85,5055.577951,4886,5227,"nPos","betabinom","estimated",8,13
86,5406.728332,5231,5583,"nPos","betabinom","estimated",8,13
87,5806.467961,5625,5989,"nPos","betabinom","estimated",8,13
88,6235.351919,6046,6426,"nPos","betabinom","estimated",8,13
89,6685.343669,6490,6882,"nPos","betabinom","estimated",8,13
90,7159.045525,6958,7361,"nPos","betabinom","estimated",8,13
91,7672.314788,7464,7883,"nPos","betabinom","estimated",8,13
92,8256.667484,8041,8475,"nPos","betabinom","estimated",8,13
93,8931.206661,8707,9156,"nPos","betabinom","estimated",8,13
94,9681.679167,9449,9916,"nPos","betabinom","estimated",8,13
95,10505.437341,10264,10749,"nPos","betabinom","estimated",8,13
96,11416.432591,11165,11670,"nPos","betabinom","estimated",8,13
97,12437.783446,12176,12702,"nPos","betabinom","estimated",8,13
98,13563.531037,13289,13839,"nPos","betabinom","estimated",8,13
99,14765.274947,14477,15055,"nPos","betabinom","estimated",8,13
100,16033.053857,15699,16369,"nPos","betabinom","estimated",8,13
1,0.0099602798,0.00915,0.01078,"Obs positivity","betabinom","estimated",8,13
2,0.0097043085,0.00895,0.01047,"Obs positivity","betabinom","estimated",8,13
3,0.00944095948,0.00871,0.01018,"Obs positivity","betabinom","estimated",8,13
4,0.009161269,0.00845,0.00988,"Obs positivity","betabinom","estimated",8,13
5,0.00888376579,0.00819,0.00959,"Obs positivity","betabinom","estimated",8,13
6,0.00861109693,0.00793,0.00931,"Obs positivity","betabinom","estimated",8,13
7,0.00833777191,0.00767,0.00902,"Obs positivity","betabinom","estimated",8,13
8,0.00806939268,0.00741,0.00874,"Obs positivity","betabinom","estimated",8,13
9,0.00780577282,0.00716,0.00847,"Obs positivity","betabinom","estimated",8,13
10,0.0075443559,0.00691,0.0082,"Obs positivity","betabinom","estimated",8,13
11,0.00728703493,0.00667,0.00793,"Obs positivity","betabinom","estimated",8,13
12,0.00704673889,0.00643,0.00768,"Obs positivity","betabinom","estimated",8,13
13,0.00683312632,0.00623,0.00745,"Obs positivity","betabinom","estimated",8,13
14,0.00664191806,0.00605,0.00725,"Obs positivity","betabinom","estimated",8,13
15,0.00646494454,0.00588,0.00707,"Obs positivity","betabinom","estimated",8,13
16,0.0062961355,0.00572,0.00689,"Obs positivity","betabinom","estimated",8,13
17,0.0061327079,0.00556,0.00672,"Obs positivity","betabinom","estimated",8,13
18,0.00597373443,0.00541,0.00655,"Obs positivity","betabinom","estimated",8,13
19,0.00581933764,0.00526,0.00639,"Obs positivity","betabinom","estimated",8,13
20,0.00567659521,0.00513,0.00624,"Obs positivity","betabinom","estimated",8,13
21,0.00554772037,0.00501,0.00611,"Obs positivity","betabinom","estimated",8,13
22,0.00543319305,0.0049,0.00599,"Obs positivity","betabinom","estimated",8,13
23,0.00533725988,0.00481,0.00589,"Obs positivity","betabinom","estimated",8,13
24,0.0052676897,0.00474,0.00582,"Obs positivity","betabinom","estimated",8,13
25,0.00522810238,0.0047,0.00578,"Obs positivity","betabinom","estimated",8,13
26,0.00521742806,0.00469,0.00576,"Obs positivity","betabinom","estimated",8,13
27,0.00523007804,0.0047,0.00577,"Obs positivity","betabinom","estimated",8,13
28,0.00526537527,0.00474,0.00581,"Obs positivity","betabinom","estimated",8,13
29,0.00531147516,0.00478,0.00586,"Obs positivity","betabinom","estimated",8,13
30,0.00535919457,0.00482,0.00591,"Obs positivity","betabinom","estimated",8,13
31,0.00539906398,0.00486,0.00595,"Obs positivity","betabinom","estimated",8,13
32,0.0054333998,0.00489,0.00599,"Obs positivity","betabinom","estimated",8,13
33,0.00545978001,0.00492,0.00602,"Obs positivity","betabinom","estimated",8,13
34,0.00547871593,0.00494,0.00604,"Obs positivity","betabinom","estimated",8,13
35,0.00549339,0.00495,0.00605,"Obs positivity","betabinom","estimated",8,13
36,0.00550781722,0.00497,0.00606,"Obs positivity","betabinom","estimated",8,13
37,0.00552636419,0.00499,0.00608,"Obs positivity","betabinom","estimated",8,13
38,0.00555332481,0.00501,0.00611,"Obs positivity","betabinom","estimated",8,13
39,0.00559538912,0.00505,0.00616,"Obs positivity","betabinom","estimated",8,13
40,0.00565743762,0.00511,0.00623,"Obs positivity","betabinom","estimated",8,13
41,0.00574132753,0.00519,0.00631,"Obs positivity","betabinom","estimated",8,13
42,0.00585081502,0.00529,0.00643,"Obs positivity","betabinom","estimated",8,13
43,0.00598740337,0.00542,0.00657,"Obs positivity","betabinom","estimated",8,13
44,0.00615088247,0.00558,0.00674,"Obs positivity","betabinom","estimated",8,13
45,0.00633569942,0.00575,0.00693,"Obs positivity","betabinom","estimated",8,13
46,0.00653610118,0.00594,0.00714,"Obs positivity","betabinom","estimated",8,13
47,0.00674189616,0.00614,0.00736,"Obs positivity","betabinom","estimated",8,13
48,0.00694118117,0.00633,0.00757,"Obs positivity","betabinom","estimated",8,13
49,0.0071363727,0.00651,0.00777,"Obs positivity","betabinom","estimated",8,13
50,0.00732554959,0.0067,0.00797,"Obs positivity","betabinom","estimated",8,13
51,0.00751410373,0.00688,0.00817,"Obs positivity","betabinom","estimated",8,13
52,0.00770762079,0.00706,0.00837,"Obs positivity","betabinom","estimated",8,13
53,0.00791776273,0.00727,0.00859,"Obs positivity","betabinom","estimated",8,13
54,0.00815052955,0.00749,0.00883,"Obs positivity","betabinom","estimated",8,13
55,0.00841544328,0.00775,0.0091,"Obs positivity","betabinom","estimated",8,13
56,0.00871764932,0.00803,0.00942,"Obs positivity","betabinom","estimated",8,13
57,0.00906432183,0.00837,0.00978,"Obs positivity","betabinom","estimated",8,13
58,0.00945971945,0.00874,0.01019,"Obs positivity","betabinom","estimated",8,13
59,0.00990788384,0.00918,0.01066,"Obs positivity","betabinom","estimated",8,13
60,0.01041775954,0.00967,0.01119,"Obs positivity","betabinom","estimated",8,13
61,0.01100008974,0.01023,0.01179,"Obs positivity","betabinom","estimated",8,13
62,0.01166889252,0.01087,0.01248,"Obs positivity","betabinom","estimated",8,13
63,0.01240857024,0.01159,0.01325,"Obs positivity","betabinom","estimated",8,13
64,0.01320306889,0.01235,0.01407,"Obs positivity","betabinom","estimated",8,13
65,0.01405810058,0.01318,0.01495,"Obs positivity","betabinom","estimated",8,13
66,0.01496249787,0.01406,0.01589,"Obs positivity","betabinom","estimated",8,13
67,0.0159356865,0.015,0.01689,"Obs positivity","betabinom","estimated",8,13
68,0.01695486731,0.01599,0.01794,"Obs positivity","betabinom","estimated",8,13
69,0.01803999632,0.01704,0.01906,"Obs positivity","betabinom","estimated",8,13
70,0.01920867786,0.01818,0.02026,"Obs positivity","betabinom","estimated",8,13
71,0.02046929518,0.0194,0.02155,"Obs positivity","betabinom","estimated",8,13
72,0.02184470521,0.02074,0.02297,"Obs positivity","betabinom","estimated",8,13
73,0.02334860303,0.02221,0.02451,"Obs positivity","betabinom","estimated",8,13
74,0.02495276211,0.02377,0.02615,"Obs positivity","betabinom","estimated",8,13
75,0.02669442877,0.02547,0.02793,"Obs positivity","betabinom","estimated",8,13
76,0.02858054887,0.02732,0.02986,"Obs positivity","betabinom","estimated",8,13
77,0.03060011054,0.0293,0.03192,"Obs positivity","betabinom","estimated",8,13
78,0.0327533532,0.0314,0.03412,"Obs positivity","betabinom","estimated",8,13
79,0.03497742742,0.03357,0.0364,"Obs positivity","betabinom","estimated",8,13
80,0.03728697226,0.03584,0.03875,"Obs positivity","betabinom","estimated",8,13
81,0.03967681145,0.03818,0.04118,"Obs positivity","betabinom","estimated",8,13
82,0.04213470237,0.0406,0.04369,"Obs positivity","betabinom","estimated",8,13
83,0.04473097042,0.04315,0.04634,"Obs positivity","betabinom","estimated",8,13
84,0.04750565671,0.04587,0.04916,"Obs positivity","betabinom","estimated",8,13
85,0.05055577951,0.04886,0.05227,"Obs positivity","betabinom","estimated",8,13
86,0.05406728332,0.05231,0.05583,"Obs positivity","betabinom","estimated",8,13
87,0.05806467961,0.05625,0.05989,"Obs positivity","betabinom","estimated",8,13
88,0.06235351919,0.06046,0.06426,"Obs positivity","betabinom","estimated",8,13
89,0.06685343669,0.0649,0.06882,"Obs positivity","betabinom","estimated",8,13
90,0.07159045525,0.06958,0.07361,"Obs positivity","betabinom","estimated",8,13
91,0.07672314788,0.07464,0.07883,"Obs positivity","betabinom","estimated",8,13
92,0.08256667484,0.08041,0.08475,"Obs positivity","betabinom","estimated",8,13
93,0.08931206661,0.08707,0.09156,"Obs positivity","betabinom","estimated",8,13
94,0.09681679167,0.09449,0.09916,"Obs positivity","betabinom","estimated",8,13
95,0.10505437341,0.10264,0.10749,"Obs positivity","betabinom","estimated",8,13
96,0.11416432591,0.11165,0.1167,"Obs positivity","betabinom","estimated",8,13
97,0.12437783446,0.12176,0.12702,"Obs positivity","betabinom","estimated",8,13
98,0.13563531037,0.13289,0.13839,"Obs positivity","betabinom","estimated",8,13
99,0.14765274947,0.14477,0.15055,"Obs positivity","betabinom","estimated",8,13
100,0.16033053857,0.15699,0.16369,"Obs positivity","betabinom","estimated",8,13
1,-0.0237128641874251,-0.0495864403741994,0.000522789587980133,"rt","betabinom","fixed",8,13
2,-0.0246402196202733,-0.046074679595665,-0.0041212034378212,"rt","betabinom","fixed",8,13
3,-0.0277977272770185,-0.0471637298308188,-0.00981652138692618,"rt","betabinom","fixed",8,13
4,-0.0311941081344153,-0.0472728343309932,-0.0155957588605382,"rt","betabinom","fixed",8,13
5,-0.0316240688376073,-0.0454779741275713,-0.0199253862471458,"rt","betabinom","fixed",8,13
6,-0.0311338039845447,-0.0434143156647576,-0.0184780486354401,"rt","betabinom","fixed",8,13
7,-0.0322272323237341,-0.0457772971050697,-0.0194391745671802,"rt","betabinom","fixed",8,13
8,-0.0328499402373686,-0.0454651505486018,-0.0209339737625909,"rt","betabinom","fixed",8,13
9,-0.0335071294313454,-0.0476651096022147,-0.0196520386148428,"rt","betabinom","fixed",8,13
10,-0.0344226230768573,-0.0492479050898445,-0.0196490197532334,"rt","betabinom","fixed",8,13
11,-0.0363140105381791,-0.0486060544514995,-0.0241973975369465,"rt","betabinom","fixed",8,13
12,-0.0340736389817553,-0.0484991312272014,-0.0200220125558373,"rt","betabinom","fixed",8,13
13,-0.029793557262803,-0.0428624795287674,-0.0175327715384824,"rt","betabinom","fixed",8,13
14,-0.0262779294008334,-0.0393413710393878,-0.0108619459961792,"rt","betabinom","fixed",8,13
15,-0.025173620537754,-0.0392774049825226,-0.0111256501642007,"rt","betabinom","fixed",8,13
16,-0.0255281865498471,-0.0392355263474178,-0.0111661494162945,"rt","betabinom","fixed",8,13
17,-0.0263608586365181,-0.0406042522588734,-0.0126199297020152,"rt","betabinom","fixed",8,13
18,-0.0263637896468943,-0.0395148203102845,-0.0121778436133817,"rt","betabinom","fixed",8,13
19,-0.0277274660785434,-0.0416831589761965,-0.0149616114659084,"rt","betabinom","fixed",8,13
20,-0.0272599609988791,-0.0400889911167853,-0.0132895397995198,"rt","betabinom","fixed",8,13
21,-0.0252306221504188,-0.0386661762679122,-0.011370337086231,"rt","betabinom","fixed",8,13
22,-0.0245770587423886,-0.0381942519482788,-0.0109928569517782,"rt","betabinom","fixed",8,13
23,-0.0208391165158792,-0.0365772849929383,-0.00779054798931307,"rt","betabinom","fixed",8,13
24,-0.0147525970327462,-0.0294315651734701,-0.00117002636457294,"rt","betabinom","fixed",8,13
25,-0.00690148627573309,-0.0225682569185628,0.00628816359737645,"rt","betabinom","fixed",8,13
26,-0.000554917025554961,-0.0157720245184231,0.0126880292605943,"rt","betabinom","fixed",8,13
27,0.00586892117455472,-0.00840625053290661,0.0208207123416369,"rt","betabinom","fixed",8,13
28,0.01134826415188,-0.0016511836122075,0.0254993750681265,"rt","betabinom","fixed",8,13
29,0.0133314135361984,0.000817709126310266,0.02826614892047,"rt","betabinom","fixed",8,13
30,0.0125873721556338,-0.0016914181189548,0.0262881984115092,"rt","betabinom","fixed",8,13
31,0.00990797096773958,-0.00365979981416517,0.0237018729408107,"rt","betabinom","fixed",8,13
32,0.00679629542610053,-0.0082865824146416,0.0211784436859291,"rt","betabinom","fixed",8,13
33,0.004242842152925,-0.0103334987240543,0.0179134826155366,"rt","betabinom","fixed",8,13
34,0.00110239080788125,-0.014255860382574,0.0160168964254606,"rt","betabinom","fixed",8,13
35,-0.000159593744134462,-0.0145274734620554,0.0147674924387796,"rt","betabinom","fixed",8,13
36,-0.000336380775559632,-0.0158118492519048,0.0137828531970368,"rt","betabinom","fixed",8,13
37,0.000393720553414838,-0.0138538047283392,0.0160021604287174,"rt","betabinom","fixed",8,13
38,0.00222433159926717,-0.0108709105563028,0.0151700329730634,"rt","betabinom","fixed",8,13
39,0.00533708096045982,-0.00876927419174546,0.0194867358299917,"rt","betabinom","fixed",8,13
40,0.00905541406511556,-0.00568778757491135,0.0241070261607912,"rt","betabinom","fixed",8,13
41,0.0135106317804229,-0.000586413186198658,0.0273650187390857,"rt","betabinom","fixed",8,13
42,0.0190964782902471,0.00548126299894583,0.0330067015050052,"rt","betabinom","fixed",8,13
43,0.0248369438677357,0.0108370381446498,0.038942243874368,"rt","betabinom","fixed",8,13
44,0.0297598548488265,0.014652286867787,0.042937423375379,"rt","betabinom","fixed",8,13
45,0.0333149777425814,0.0191633396356202,0.0466598011368918,"rt","betabinom","fixed",8,13
46,0.0345859913986787,0.0193120320883085,0.0486052616487811,"rt","betabinom","fixed",8,13
47,0.0343299387642116,0.0202603073380672,0.0488982521589118,"rt","betabinom","fixed",8,13
48,0.030384305720533,0.0180676418599137,0.0424587457235239,"rt","betabinom","fixed",8,13
49,0.0281471225341078,0.0148618790274119,0.0421629993411468,"rt","betabinom","fixed",8,13
50,0.0247340712049173,0.0111305938732573,0.0404031216593572,"rt","betabinom","fixed",8,13
51,0.0233956702648349,0.0103344146104876,0.0371981121810198,"rt","betabinom","fixed",8,13
52,0.0229658466794977,0.0104765232512057,0.035408935895572,"rt","betabinom","fixed",8,13
53,0.0244909266063019,0.0119360854416625,0.0378406255896564,"rt","betabinom","fixed",8,13
54,0.027051851903603,0.0144846602042101,0.0402122747756699,"rt","betabinom","fixed",8,13
55,0.031174818046289,0.0185358101838686,0.0435631179761246,"rt","betabinom","fixed",8,13
56,0.0350569833633286,0.0227263018870402,0.0480985577969417,"rt","betabinom","fixed",8,13
57,0.0389355099431847,0.0264176876094434,0.0520416539675017,"rt","betabinom","fixed",8,13
58,0.042964907519958,0.0303340351705435,0.0559614217289618,"rt","betabinom","fixed",8,13
59,0.0462284222378418,0.0330326408861066,0.0588429605771821,"rt","betabinom","fixed",8,13
60,0.0500490823884344,0.037089554624221,0.0620961898050185,"rt","betabinom","fixed",8,13
61,0.0551804962442691,0.0422185998177579,0.067998173466239,"rt","betabinom","fixed",8,13
62,0.0612059641281331,0.0489776562961771,0.0732271119619407,"rt","betabinom","fixed",8,13
63,0.0636859284386063,0.0511923275902213,0.0763439214919989,"rt","betabinom","fixed",8,13
64,0.0627694602547173,0.0506548535794044,0.0759505172600003,"rt","betabinom","fixed",8,13
65,0.0627548860150734,0.049423888233687,0.074974955694107,"rt","betabinom","fixed",8,13
66,0.0621503603012633,0.0501867410281481,0.0748039348666078,"rt","betabinom","fixed",8,13
67,0.0632926211513273,0.0517579089795505,0.0750101295452558,"rt","betabinom","fixed",8,13
68,0.0612116820822526,0.0491923782555335,0.0738334060432038,"rt","betabinom","fixed",8,13
69,0.0611077260319344,0.0493342288149137,0.0728343737466505,"rt","betabinom","fixed",8,13
70,0.062046889959063,0.0502946979213844,0.0746160400512573,"rt","betabinom","fixed",8,13
71,0.0630096452648911,0.0515698303374205,0.0745164882762336,"rt","betabinom","fixed",8,13
72,0.0644923501356624,0.0525105192074786,0.0763396814558452,"rt","betabinom","fixed",8,13
73,0.0669288324165786,0.0549806491825322,0.0783408868182636,"rt","betabinom","fixed",8,13
74,0.0660816492781206,0.054135802407735,0.076788863698962,"rt","betabinom","fixed",8,13
75,0.0677000804366195,0.0575518048769439,0.0793741405369631,"rt","betabinom","fixed",8,13
76,0.0689243771431909,0.0576376994453986,0.0794430272489714,"rt","betabinom","fixed",8,13
77,0.0695164939308957,0.0586070759610502,0.0802354746114067,"rt","betabinom","fixed",8,13
78,0.0693228368136743,0.0580680856781237,0.080057322427511,"rt","betabinom","fixed",8,13
79,0.0660037574631149,0.055573389072503,0.077008063600779,"rt","betabinom","fixed",8,13
80,0.0640700534219419,0.0536494705253431,0.0751046183733417,"rt","betabinom","fixed",8,13
81,0.06203010602853,0.0517563952386094,0.0723382763302166,"rt","betabinom","fixed",8,13
82,0.0590054679919881,0.0481960972962077,0.0698537419844597,"rt","betabinom","fixed",8,13
83,0.0586149689709804,0.0483490364818088,0.0691204857864455,"rt","betabinom","fixed",8,13
84,0.0586037475812519,0.0477232712656248,0.0690395950514038,"rt","betabinom","fixed",8,13
85,0.0605925141410439,0.0501559392658528,0.0709917088885568,"rt","betabinom","fixed",8,13
