obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,iter,confignum
binomial,5,-0.029906724373570375,0.008851870703000368,100000,914,0.00914,1.0e-5,10,28
binomial,6,-0.06615743244194121,0.008285204909076893,100000,839,0.00839,1.0e-5,10,28
binomial,7,-0.07451002205278377,0.0076903120476158725,100000,753,0.00753,1.0e-5,10,28
binomial,8,-0.10357326080663565,0.006933661996459813,100000,684,0.00684,1.0e-5,10,28
binomial,9,-0.10309944187518101,0.006254421529679984,100000,627,0.00627,1.0e-5,10,28
binomial,10,-0.08376294553794227,0.005751873988976353,100000,550,0.0055,1.0e-5,10,28
binomial,11,-0.102496837418823,0.005191532201198313,100000,543,0.00543,1.0e-5,10,28
binomial,12,-0.07319794141945729,0.004825097462167061,100000,468,0.00468,1.0e-5,10,28
binomial,13,-0.06251862165540867,0.004532675178606739,100000,464,0.00464,1.0e-5,10,28
binomial,14,-0.03735142772720775,0.00436649612143862,100000,435,0.00435,1.0e-5,10,28
binomial,15,-0.029542801574042935,0.004239384455194336,100000,401,0.00401,1.0e-5,10,28
binomial,16,-0.010760653645494226,0.0041940104720868485,100000,418,0.00418,1.0e-5,10,28
binomial,17,-0.006946745327945326,0.004164976711263113,100000,413,0.00413,1.0e-5,10,28
binomial,18,-0.005341808814919403,0.004142787519925773,100000,405,0.00405,1.0e-5,10,28
binomial,19,0.00010186194319424576,0.004143209533806006,100000,405,0.00405,1.0e-5,10,28
binomial,20,-0.02818811573939697,0.004028050940836054,100000,420,0.0042,1.0e-5,10,28
binomial,21,-0.002094449972044842,0.004019623218457913,100000,414,0.00414,1.0e-5,10,28
binomial,22,-0.02139358099304006,0.003934542420042784,100000,403,0.00403,1.0e-5,10,28
binomial,23,-0.026876554195453647,0.0038302038882207885,100000,380,0.0038,1.0e-5,10,28
binomial,24,-0.047882851669665986,0.0036511244353377584,100000,342,0.00342,1.0e-5,10,28
binomial,25,-0.02441400494912238,0.003563065178753116,100000,396,0.00396,1.0e-5,10,28
binomial,26,-0.00721147103361669,0.003537462664276888,100000,368,0.00368,1.0e-5,10,28
binomial,27,0.01590091337690405,0.0035941611357904026,100000,332,0.00332,1.0e-5,10,28
binomial,28,0.01836050214062437,0.003660761274065526,100000,360,0.0036,1.0e-5,10,28
binomial,29,0.012548863611507375,0.003706989114803729,100000,348,0.00348,1.0e-5,10,28
binomial,30,0.018249018028204875,0.0037752590610983373,100000,339,0.00339,1.0e-5,10,28
binomial,31,0.02440185401970551,0.0038685155700289957,100000,383,0.00383,1.0e-5,10,28
binomial,32,0.05127871282443282,0.0040720622751961085,100000,398,0.00398,1.0e-5,10,28
binomial,33,0.05831722683824326,0.004316594578969053,100000,394,0.00394,1.0e-5,10,28
binomial,34,0.06301144339967674,0.00459734168959979,100000,473,0.00473,1.0e-5,10,28
binomial,35,0.058473394041257225,0.0048741787899979384,100000,505,0.00505,1.0e-5,10,28
binomial,36,0.04492167461453418,0.0050981274800754,100000,520,0.0052,1.0e-5,10,28
binomial,37,0.04782632791307361,0.0053478768916020245,100000,516,0.00516,1.0e-5,10,28
binomial,38,0.03920661112023312,0.005561713535245002,100000,546,0.00546,1.0e-5,10,28
binomial,39,0.02974007795209027,0.0057296034851110345,100000,575,0.00575,1.0e-5,10,28
binomial,40,0.024069500578878744,0.005869185272750874,100000,547,0.00547,1.0e-5,10,28
binomial,41,0.004375044421963757,0.005894919472124397,100000,547,0.00547,1.0e-5,10,28
binomial,42,-0.016975690496709408,0.005795693739174005,100000,582,0.00582,1.0e-5,10,28
binomial,43,-0.020192779551295174,0.005679836252197126,100000,586,0.00586,1.0e-5,10,28
binomial,44,-0.03630458983682997,0.005477330316002929,100000,513,0.00513,1.0e-5,10,28
binomial,45,-0.020642736175287696,0.0053654222495417596,100000,526,0.00526,1.0e-5,10,28
binomial,46,-0.04806371455947894,0.005113639404313917,100000,508,0.00508,1.0e-5,10,28
binomial,47,-0.04356548946073613,0.004895644211974468,100000,438,0.00438,1.0e-5,10,28
binomial,48,-0.01545481906865195,0.004820564581903636,100000,496,0.00496,1.0e-5,10,28
binomial,49,-0.009948150073738692,0.004772846628220967,100000,495,0.00495,1.0e-5,10,28
binomial,50,-0.011862896607256325,0.004716561355410113,100000,460,0.0046,1.0e-5,10,28
binomial,51,-0.0011887753484610079,0.004710957754912276,100000,476,0.00476,1.0e-5,10,28
binomial,52,-0.01759498941117621,0.004628793462739344,100000,449,0.00449,1.0e-5,10,28
binomial,53,0.010728982523063486,0.0046787230749188525,100000,444,0.00444,1.0e-5,10,28
binomial,54,0.02767892698008433,0.0048100339987529606,100000,458,0.00458,1.0e-5,10,28
binomial,55,0.029850256099030248,0.004955779189212339,100000,508,0.00508,1.0e-5,10,28
binomial,56,0.04129260514890587,0.005164699979632446,100000,554,0.00554,1.0e-5,10,28
binomial,57,0.04138768685639924,0.005382940038914002,100000,537,0.00537,1.0e-5,10,28
binomial,58,0.037155214301453396,0.005586706379406914,100000,544,0.00544,1.0e-5,10,28
binomial,59,0.051167839136865595,0.00588000583338988,100000,559,0.00559,1.0e-5,10,28
binomial,60,0.03238498650710263,0.006073546737779137,100000,593,0.00593,1.0e-5,10,28
binomial,61,0.02908408053463187,0.006252784102892829,100000,590,0.0059,1.0e-5,10,28
binomial,62,0.03758921097828454,0.0064922946289069925,100000,648,0.00648,1.0e-5,10,28
binomial,63,0.06686540909688729,0.006941246998093125,100000,678,0.00678,1.0e-5,10,28
binomial,64,0.052739378845399476,0.007317149356447097,100000,719,0.00719,1.0e-5,10,28
binomial,65,0.04367810630944281,0.007643831068525537,100000,756,0.00756,1.0e-5,10,28
binomial,66,0.03704776297103381,0.007932329014827915,100000,718,0.00718,1.0e-5,10,28
binomial,67,0.06413227605861498,0.008457714346313136,100000,890,0.0089,1.0e-5,10,28
binomial,68,0.0908539818602726,0.009262119842592282,100000,925,0.00925,1.0e-5,10,28
binomial,69,0.09560774602011612,0.010191363981309442,100000,993,0.00993,1.0e-5,10,28
binomial,70,0.07327847759724296,0.010966214867500063,100000,1161,0.01161,1.0e-5,10,28
binomial,71,0.08522580871578682,0.01194180154176858,100000,1228,0.01228,1.0e-5,10,28
binomial,72,0.08246029328746421,0.012968265695411934,100000,1304,0.01304,1.0e-5,10,28
binomial,73,0.04745228329526797,0.013598473666791124,100000,1388,0.01388,1.0e-5,10,28
binomial,74,0.0673971429403544,0.014546562319499386,100000,1514,0.01514,1.0e-5,10,28
binomial,75,0.055701987063093164,0.015379826545132785,100000,1637,0.01637,1.0e-5,10,28
binomial,76,0.05057486875664923,0.016177664475399995,100000,1601,0.01601,1.0e-5,10,28
binomial,77,0.039222038743806316,0.01682479335718787,100000,1623,0.01623,1.0e-5,10,28
binomial,78,0.06322793619172112,0.01792294131135561,100000,1755,0.01755,1.0e-5,10,28
binomial,79,0.06659931081971378,0.019157242461972174,100000,1939,0.01939,1.0e-5,10,28
binomial,80,0.06971842243263383,0.020540514708208536,100000,2114,0.02114,1.0e-5,10,28
binomial,81,0.07723262600592144,0.02218978147551132,100000,2166,0.02166,1.0e-5,10,28
binomial,82,0.08628729027093632,0.024189512689220864,100000,2396,0.02396,1.0e-5,10,28
binomial,83,0.08781743933924387,0.02640983869655109,100000,2602,0.02602,1.0e-5,10,28
binomial,84,0.0836974199129448,0.028715413620198103,100000,2913,0.02913,1.0e-5,10,28
binomial,85,0.06393487704663746,0.030611290625221405,100000,3094,0.03094,1.0e-5,10,28
binomial,86,0.07990685182978713,0.03315772653373469,100000,3302,0.03302,1.0e-5,10,28
binomial,87,0.07488879472277542,0.03573621363355919,100000,3552,0.03552,1.0e-5,10,28
binomial,88,0.0674481609558836,0.03822970086611899,100000,3862,0.03862,1.0e-5,10,28
binomial,89,0.07372540874019462,0.0411546997921772,100000,4116,0.04116,1.0e-5,10,28
binomial,90,0.07947240923893914,0.04455883902450594,100000,4414,0.04414,1.0e-5,10,28
binomial,91,0.06212029402151929,0.04741463020037146,100000,4733,0.04733,1.0e-5,10,28
binomial,92,0.054171652003474194,0.0500540032259413,100000,4986,0.04986,1.0e-5,10,28
binomial,93,0.057609865521525395,0.05302228795555092,100000,5339,0.05339,1.0e-5,10,28
binomial,94,0.04544459723425615,0.05548745448320942,100000,5582,0.05582,1.0e-5,10,28
binomial,95,0.021146089500144113,0.05667329087548738,100000,5664,0.05664,1.0e-5,10,28
binomial,96,0.017990046428524562,0.05770207217503271,100000,5792,0.05792,1.0e-5,10,28
binomial,97,0.022587341775426942,0.059020239506125574,100000,5805,0.05805,1.0e-5,10,28
binomial,98,0.02629639103810645,0.060592845108903774,100000,6025,0.06025,1.0e-5,10,28
binomial,99,0.01717726854385571,0.061642655304168105,100000,6157,0.06157,1.0e-5,10,28
binomial,100,0.003387077026298351,0.061851797716573856,100000,6118,0.06118,1.0e-5,10,28
