obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,theoreticalvar,iter,confignum
weighted,12,-0.02783682310133412,0.0058847898755805435,100,0,0.0,0.012628306323053642,9.059844435879568e-5,8,20
weighted,13,-0.028897527796594467,0.0057171675958104205,100,0,0.0,0.012271435771926307,8.270647390877022e-5,8,20
weighted,14,-0.047286849710566514,0.005453113104788926,100,0,0.0,0.014358357532041476,0.00011017604285263286,8,20
weighted,15,-0.020979213428960933,0.005339902765266106,100,0,0.0,0.012226508834835514,7.695909999499394e-5,8,20
weighted,16,-0.02871184769791173,0.005188764403842805,100,0,0.0,0.01329174636571251,9.279030337753128e-5,8,20
weighted,17,-0.011277355693565905,0.005130577575506512,100,0,0.0,0.013341133069745475,8.979236656580418e-5,8,20
weighted,18,-0.01987967846966284,0.0050295904644246095,100,0,0.0,0.012453067284154417,7.639551922351312e-5,8,20
weighted,19,-0.004321569730266126,0.005007901637162578,100,0,0.0,0.012243760859221886,7.189340986458887e-5,8,20
weighted,20,-0.014348155487515344,0.004936560516462215,100,0,0.0,0.012617104184102773,7.623609619436253e-5,8,20
weighted,21,-0.007579106128924036,0.004899287227924381,100,1,0.007160262371677891,0.01471949830442414,0.0001083703553487134,8,20
weighted,22,-0.014320533717675388,0.004829626797733234,100,0,0.0,0.01210568153039637,6.798979670186365e-5,8,20
weighted,23,0.004358508703933103,0.0048507227081265696,100,0,0.0,0.012598622478001547,7.393496377843812e-5,8,20
weighted,24,0.004250866767590141,0.004871386372211018,100,1,0.02683317775149271,0.013187633802162719,8.279888209980885e-5,8,20
weighted,25,-0.003642826657276361,0.004853673038965967,100,1,0.015585693839854076,0.012561311789767979,7.380471288281677e-5,8,20
weighted,26,0.019338602318474816,0.004948449762624026,100,1,0.026888022748152936,0.012352026207515266,7.265986896896198e-5,8,20
weighted,27,0.037375642569470735,0.005136901058974252,100,0,0.0,0.012317649333815883,7.475452153697937e-5,8,20
weighted,28,0.011103095667422597,0.005194254373331753,100,0,0.0,0.012318133875178706,7.59458281582927e-5,8,20
weighted,29,0.015206801708689934,0.005273846002905793,100,0,0.0,0.013352636018146237,9.329893385737813e-5,8,20
weighted,30,-0.009441834707103783,0.0052242855596173945,100,0,0.0,0.012111062562399848,7.396218488173135e-5,8,20
weighted,31,0.021838963821431127,0.005339633498204895,100,0,0.0,0.012358612640368258,7.866152727415023e-5,8,20
weighted,32,0.030323877336226747,0.005504031890416729,100,0,0.0,0.012259864277174045,7.819425682194136e-5,8,20
weighted,33,0.051781053374977105,0.005796544406603914,100,0,0.0,0.013256590931961479,9.979233902971172e-5,8,20
weighted,34,0.03565395585313006,0.006006942621518629,100,2,0.03442042165477355,0.012485556885999236,9.279826842296639e-5,8,20
weighted,35,0.04188830076806736,0.006263907581410713,100,0,0.0,0.013992416609914937,0.00013151228163594674,8,20
weighted,36,0.026944797230369924,0.006434981730008484,100,0,0.0,0.012175473780722503,9.201888942557381e-5,8,20
weighted,37,0.007675702651575158,0.006484564785293075,100,1,0.013417582773335412,0.01247127746349344,9.488462006603475e-5,8,20
weighted,38,0.010877012750358898,0.006555482466218715,100,1,0.011939423282774322,0.013259532196310611,0.00010706099359124125,8,20
weighted,39,0.00960110825831734,0.006618725478749588,100,0,0.0,0.012931746117233786,0.00011547080569380698,8,20
weighted,40,0.009902576863762736,0.006684593509907392,100,1,0.02200188769576094,0.012626159435339408,0.00010473688195758592,8,20
weighted,41,0.04251620138707189,0.006974925201116235,100,0,0.0,0.012998641198525328,0.00011200451091593718,8,20
weighted,42,0.060505099493870736,0.00740997231615463,100,0,0.0,0.011957323009786944,0.00010154477982823508,8,20
weighted,43,0.06392353943959422,0.007899111167728496,100,0,0.0,0.012995882285543742,0.00013384294000839478,8,20
weighted,44,0.06083791326021459,0.008394595920260199,100,0,0.0,0.013476393258964261,0.00015351352979240057,8,20
weighted,45,0.054714075534378195,0.008866695965765108,100,0,0.0,0.013050433211850164,0.0001482594521828976,8,20
weighted,46,0.0315520206415254,0.009150918457925032,100,1,0.017745823311643767,0.012297090415590978,0.00013949616625031635,8,20
weighted,47,0.03576577182127548,0.009484131409159437,100,0,0.0,0.013363966439045428,0.00015763695650003408,8,20
weighted,48,0.025332632355146857,0.009727458468187523,100,0,0.0,0.01339458413392758,0.00018105146090993706,8,20
weighted,49,0.0088057973080376,0.009813494748853215,100,0,0.0,0.011980221110594758,0.00013477905758505239,8,20
weighted,50,0.030854441631424232,0.01012100427181518,100,1,0.00897371650017008,0.012173752759258976,0.00014289787649158508,8,20
weighted,51,0.019729128896634546,0.010322665629966362,100,1,0.025423642090558477,0.01249854753886152,0.00015422806391494906,8,20
weighted,52,-0.004682808504582539,0.010274439568397874,100,1,0.010367620862393906,0.012647518893645128,0.0001552101719419765,8,20
weighted,53,-0.014648388899430246,0.010125032539586042,100,2,0.04248096825864178,0.012639111178666406,0.00015375574827858216,8,20
weighted,54,0.013928353247642399,0.010267044268365836,100,0,0.0,0.011958906232454295,0.00014299148729944312,8,20
weighted,55,0.031237131928138366,0.010592818928355691,100,0,0.0,0.013355183248633848,0.0001848274621840041,8,20
weighted,56,0.03732215856784757,0.010995636040780441,100,1,0.011975363793681785,0.012628336555788218,0.00018101475824858974,8,20
weighted,57,0.018757386267780948,0.011203831934395427,100,0,0.0,0.01244710675515997,0.0001687209604392439,8,20
weighted,58,0.01458926641742347,0.011368485792390743,100,1,0.02546594339280404,0.014909377674568172,0.00024410268216996218,8,20
weighted,59,0.009472014952980303,0.011476679858795063,100,3,0.022458932821487466,0.012499358177461783,0.00016977121326612707,8,20
weighted,60,0.03186792952445634,0.011848307941987032,100,0,0.0,0.012228865705411431,0.00016891955319330178,8,20
weighted,61,0.05185096963916887,0.012478860308278153,100,1,0.012738136124953904,0.012268912244954367,0.00017683432352259444,8,20
weighted,62,0.05016533708555793,0.013120834338988531,100,1,0.009140841577633044,0.013053081549488846,0.00021709531418654854,8,20
weighted,63,0.05870448816106646,0.01391414380282816,100,2,0.024062114825352907,0.012996684390420463,0.00023734158445186534,8,20
weighted,64,0.05370971765159916,0.01468190202042258,100,1,0.012347819512568985,0.013861583797045055,0.0002694756633549584,8,20
weighted,65,0.05486995979449483,0.015510008729393758,100,0,0.0,0.012709794526166399,0.00023950767614732313,8,20
weighted,66,0.03825730963181308,0.01611487646894727,100,1,0.008894642064650479,0.01271778815549889,0.00024413541843571973,8,20
weighted,67,0.05332699794712259,0.016997560735105173,100,2,0.03000293359931763,0.014887643042873502,0.0003953194645965312,8,20
weighted,68,0.0544776986135775,0.01794923590756157,100,1,0.01677605934325155,0.012407933423412554,0.0002547638811965927,8,20
weighted,69,0.038583253584989013,0.018655309547151853,100,1,0.03237889404623782,0.012829986683995943,0.0002902648688070105,8,20
weighted,70,0.04717190077084438,0.01955640199421337,100,2,0.026451371102973627,0.012613964197173151,0.00028736280888241997,8,20
weighted,71,0.017630562287444064,0.019904249722940477,100,3,0.05062258372319657,0.012678113538436403,0.0002965278935142866,8,20
weighted,72,0.020757601054309245,0.020321732174840415,100,2,0.022284999280134037,0.012259376506675579,0.0002902729595406701,8,20
weighted,73,0.003554421160886334,0.020394092693404725,100,1,0.017603980254046133,0.012961880657598589,0.0003230411005353188,8,20
weighted,74,0.012786748744296137,0.020656541188151873,100,1,0.0263317089371869,0.01330902776019056,0.00035938036817621794,8,20
weighted,75,0.010657277954545923,0.020877860927420024,100,1,0.025190979692704916,0.01246314106185351,0.0003087002341097487,8,20
weighted,76,0.023587206577099853,0.021376165044403192,100,1,0.007530154972516854,0.013482839576698945,0.00035662311126381926,8,20
weighted,77,0.0410971724404827,0.022272966773384657,100,2,0.014917925376465083,0.013123776883131884,0.0003649686713922374,8,20
weighted,78,0.034077858710107094,0.023045062758923825,100,3,0.04287537673869994,0.01208136510600057,0.0003137847388641176,8,20
weighted,79,0.044137678160484625,0.024084999700567808,100,2,0.023032880728013953,0.012842847152118345,0.000373706881500115,8,20
weighted,80,0.04788235118075921,0.025266302193849323,100,3,0.04839512561549869,0.012334957051265248,0.00036402120918827083,8,20
weighted,81,0.06431565973927955,0.02694471673367404,100,1,0.02794565167497099,0.013329793769398163,0.00043970777528838114,8,20
weighted,82,0.0762254217927299,0.029078895204825164,100,2,0.01953242818801743,0.014269666082304998,0.0006296440767240812,8,20
weighted,83,0.0752969506842575,0.03135298917589355,100,2,0.01702600836739656,0.014087527015104288,0.0006054186228458228,8,20
weighted,84,0.07035349692079894,0.03363822630587101,100,1,0.012280619053344174,0.01381018222909704,0.0005888339017564138,8,20
weighted,85,0.07068856227656525,0.03610212291950441,100,3,0.046196065973914124,0.012736345085872756,0.0005456659715591439,8,20
weighted,86,0.07695500300523955,0.038990057325284495,100,3,0.03950825581744822,0.01350343965582822,0.0006398515374922485,8,20
weighted,87,0.0876032552899092,0.042559790754530744,100,4,0.0528714041265748,0.012765713964001736,0.0006213209435917211,8,20
weighted,88,0.08256018968341755,0.0462226583447107,100,4,0.05467871118632981,0.012697878755386234,0.0006839376799529946,8,20
weighted,89,0.09075716802979547,0.0506139528473169,100,6,0.10238177612200834,0.012825466322920923,0.000751084621258479,8,20
weighted,90,0.08397823446620818,0.05504799938448932,100,4,0.040007372808230614,0.01233197967728619,0.0007495818926351081,8,20
weighted,91,0.0818384812607989,0.05974252043547749,100,5,0.05335899281710495,0.01256115821315594,0.0008419962813952539,8,20
weighted,92,0.1042442839046334,0.066306523491223,100,5,0.047337610997828676,0.012611430962045665,0.0009124760508989128,8,20
weighted,93,0.07182596637951691,0.07124425984068186,100,10,0.12695866960489177,0.0120885606496643,0.0009138357765181835,8,20
weighted,94,0.062977495341483,0.07587534130363528,100,4,0.05486541405629346,0.012438571303584802,0.001027176131401078,8,20
weighted,95,0.05892618341694583,0.08048074240492878,100,8,0.12512836391797041,0.012612805489890938,0.0011250197543444022,8,20
weighted,96,0.04638006397562809,0.084301359769126,100,13,0.12900869879816446,0.013096642044983463,0.0012308795871687228,8,20
weighted,97,0.07191712722627835,0.09058739924761652,100,5,0.07837530556044923,0.013334974324543985,0.0013175869161749592,8,20
weighted,98,0.08667173347955226,0.09878905859973101,100,5,0.0688287804119867,0.01322044082962831,0.0014556941549888184,8,20
weighted,99,0.10041497367142484,0.10922411031549233,100,8,0.10039933663006079,0.012824773283513599,0.00143525428845367,8,20
weighted,100,0.09236134817393164,0.1197927513450513,100,12,0.15387932403180898,0.013421061237722933,0.0016966065242232887,8,20
weighted,1,0.001728187650807717,0.010017296818277012,100,1,0.013382002392374677,0.011896242808172986,0.00013762044823252797,9,20
weighted,2,0.005519701167313553,0.010072742183369838,100,2,0.036105289532106635,0.012158919352624956,0.0001449405857738295,9,20
weighted,3,-0.010209326030883651,0.009970429435169344,100,1,0.010113866211220028,0.012448249141809704,0.00014467666084795383,9,20
weighted,4,0.018012062127906504,0.010151644559293063,100,0,0.0,0.012862300164041617,0.0001610354295556069,9,20
weighted,5,0.03315443841940056,0.01049385823818388,100,0,0.0,0.012725837041587326,0.00015707548561189722,9,20
weighted,6,0.04973631992660041,0.011028981349217763,100,0,0.0,0.013183261871597317,0.00019694182101494717,9,20
weighted,7,0.032611131623134164,0.011394577768156729,100,1,0.016475363491388586,0.013416425061758167,0.00019334391829803577,9,20
weighted,8,0.032120754351433606,0.011766521784105035,100,0,0.0,0.014165988370007881,0.00026956967829374744,9,20
weighted,9,0.043224920091411365,0.01228628110172866,100,0,0.0,0.012300958623493768,0.0001749683642471502,9,20
weighted,10,0.03634863685896754,0.012741086373836535,100,1,0.018297161531919057,0.0121663006448837,0.00017846479845849334,9,20
weighted,11,0.011324099077761374,0.012886187718706395,100,2,0.02500687450180237,0.01205088511093069,0.00017618590007877365,9,20
weighted,12,-0.014501566683320082,0.012700666235471992,100,3,0.035340784626344775,0.012310706670184397,0.00018230630125560615,9,20
weighted,13,-0.021340402324968193,0.012432500467994788,100,2,0.031792300168302215,0.013144170922282497,0.000198796877822988,9,20
weighted,14,-0.018445631877164616,0.012205277221751739,100,2,0.028145289947142355,0.012790034311404557,0.00018631087127195787,9,20
weighted,15,-0.015402309771935893,0.012018728092790002,100,1,0.007607506420494523,0.012647463636105966,0.00018587759917877426,9,20
weighted,16,-0.005840862727615222,0.011948732966794901,100,0,0.0,0.012354807033629761,0.00017618720069597778,9,20
weighted,17,-0.010940981118868681,0.011818714665883358,100,0,0.0,0.01255859076069692,0.00017589799776384908,9,20
weighted,18,-0.021268975003678022,0.01156999707909327,100,1,0.012914816497289223,0.013035781641645738,0.00020787622282527154,9,20
weighted,19,-0.010114200685541651,0.011453565604900297,100,1,0.005476432477837275,0.013226281498401023,0.00019057048504738262,9,20
weighted,20,-0.004922846203112894,0.011397320020720227,100,1,0.010862523302385362,0.013238258864777867,0.0001918669286062088,9,20
weighted,21,-0.03183872357782246,0.011040159832038508,100,1,0.008920914017897082,0.013149565654070784,0.00018483185673254902,9,20
weighted,22,-0.038850614345655336,0.010619467825215617,100,1,0.006520356236092024,0.011550821526307008,0.00013862783770320858,9,20
weighted,23,-0.029385964676885163,0.010311945074561542,100,0,0.0,0.01330090804751177,0.0001717827571411115,9,20
weighted,24,-0.012623463651271215,0.010182590778101137,100,2,0.014237945312417333,0.01292829271619956,0.00016442555234252808,9,20
weighted,25,-0.022628008650550473,0.009954766353350459,100,1,0.012711559628541874,0.012765840847856579,0.00015454263842656508,9,20
weighted,26,-0.01698949657499006,0.009787068469512468,100,0,0.0,0.012165674041410333,0.00013887840278679062,9,20
weighted,27,-0.02269284741647458,0.00956747306417989,100,0,0.0,0.012188192425012404,0.00013481642516574536,9,20
weighted,28,0.008045208582935153,0.009644755841779675,100,0,0.0,0.01309609272692624,0.00015647251519920814,9,20
weighted,29,0.020967591291576694,0.009849118145914621,100,0,0.0,0.012305833472009512,0.00014367407692002901,9,20
weighted,30,0.03423396877579429,0.01019213038493482,100,0,0.0,0.01251986382439371,0.0001543991129326796,9,20
weighted,31,0.04085532893417892,0.010617156395094335,100,1,0.008064973969086448,0.012285656785117484,0.00016104652247811462,9,20
weighted,32,0.05909979970899174,0.011263540672973027,100,0,0.0,0.01296038793458977,0.00018896199660770543,9,20
weighted,33,0.022103199988974906,0.011515272758780316,100,1,0.01599000061304526,0.013995552919201702,0.0002131871689436592,9,20
weighted,34,0.02777597919620431,0.011839604195307468,100,2,0.025178424954213893,0.012196239085188004,0.00016536441345062103,9,20
weighted,35,0.019784412015406615,0.012076176306268106,100,1,0.00946558021699022,0.012636724801549657,0.00018409019249787152,9,20
weighted,36,0.03721420587104397,0.012534048450655028,100,3,0.05423788968555495,0.014083990014338445,0.0002419374101502615,9,20
weighted,37,0.00454224152877436,0.012591110623027138,100,1,0.00900403356462026,0.013936630475166042,0.00023602389635403117,9,20
weighted,38,0.003140662076571513,0.012630717209559137,100,1,0.007019618397879866,0.011708575165440781,0.00017002108388119988,9,20
weighted,39,0.012452087811838878,0.012788979311240602,100,0,0.0,0.013294496878958806,0.00021415096324320932,9,20
weighted,40,0.008613366653343887,0.01289961125192277,100,0,0.0,0.012496054809063127,0.00018765170639330948,9,20
weighted,41,0.022703697829036334,0.013195830034851358,100,2,0.028123199924088266,0.012098136001511052,0.00018335235131826375,9,20
weighted,42,-0.002049947458612967,0.01316880698398756,100,1,0.00475403665526553,0.011441098333537453,0.00016576060871482514,9,20
weighted,43,0.002001613853624562,0.013195192248228349,100,0,0.0,0.01200867760605612,0.00018204057038863358,9,20
weighted,44,0.011485638059937804,0.013347621146403454,100,1,0.018862784884140865,0.012869248095775965,0.00021076269517615988,9,20
weighted,45,0.030562349970697393,0.01376185353013552,100,3,0.026152062564825312,0.013265041834445225,0.00022527404727056786,9,20
weighted,46,0.042165383897165704,0.01435453487657432,100,1,0.012089225293378632,0.013229590861592842,0.000250813434251653,9,20
weighted,47,0.06293539910154469,0.015286977323864623,100,1,0.009911841597995366,0.012885654858809758,0.00023959309945577897,9,20
weighted,48,0.05665911218065418,0.01617813149923297,100,2,0.02303309802280957,0.015415501597023666,0.0004584614044758076,9,20
weighted,49,0.0665781821846595,0.01729190728429696,100,2,0.014832989986161654,0.012359419929685159,0.00024660264879099327,9,20
weighted,50,0.06231838225192793,0.01840379672859461,100,2,0.04259567495540287,0.012296384110647793,0.0002662023570154436,9,20
weighted,51,0.03868458732761981,0.01912968992720814,100,2,0.018708141311962016,0.012216972322095128,0.0002693010243870006,9,20
weighted,52,0.035926285357928224,0.01982944313041959,100,0,0.0,0.011869776556121162,0.0002660851735636743,9,20
weighted,53,0.048612081603642776,0.020817207775055604,100,2,0.019852752598373435,0.012322694950479334,0.00031754447694210604,9,20
weighted,54,0.045011108219249155,0.021775621185247458,100,2,0.015783243191140803,0.01271286522184514,0.0003312919660637089,9,20
weighted,55,0.043985576053267,0.022754811688759775,100,1,0.018796891278217813,0.012474816073672726,0.0003293505777236958,9,20
weighted,56,0.055191779499292985,0.024045993814951146,100,3,0.030614572861575505,0.012684273062792038,0.00036165154961964206,9,20
weighted,57,0.062213717505227806,0.025589500300474674,100,4,0.04986889400163218,0.011659329981959399,0.0003285842828354827,9,20
weighted,58,0.06928914183687901,0.027425445893429587,100,5,0.07263014828072106,0.012474936150736231,0.00040286882783228267,9,20
weighted,59,0.07503753516907462,0.02956256307445011,100,2,0.029053948748480607,0.013725623702982475,0.0005518482975292499,9,20
weighted,60,0.08815992845493845,0.03228713095209272,100,2,0.018947034766285047,0.017333821283084385,0.0009459936924763499,9,20
weighted,61,0.09722945897610916,0.035584074322578825,100,4,0.09087105419115156,0.013350673997851023,0.0005991978302071518,9,20
weighted,62,0.1104237844916616,0.039738558840945785,100,3,0.055244972156164016,0.01261263194010359,0.0005677046350146934,9,20
weighted,63,0.11708960239152025,0.044674888898561235,100,3,0.018830396271576524,0.015628780787855644,0.0010425957146384395,9,20
weighted,64,0.12037446028956819,0.05038966197280869,100,1,0.006649839571056441,0.012880846765677583,0.0007444336628082477,9,20
weighted,65,0.11115446818097234,0.05631384967265526,100,4,0.05634239111177115,0.011580711510194484,0.0006865423064916715,9,20
weighted,66,0.10270765345559431,0.06240517197072162,100,4,0.06941948951278529,0.012688503813842344,0.0008903958626484013,9,20
weighted,67,0.10800411088186863,0.06952262693315628,100,7,0.08774320507249178,0.012729457839305968,0.0009885462034385267,9,20
weighted,68,0.12667349788789692,0.07891140479386605,100,3,0.04036741558712759,0.012946598505389815,0.0011789924558889256,9,20
weighted,69,0.12416093525777483,0.08934333996600345,100,9,0.09841413533126375,0.01223025073668688,0.0011451762885395706,9,20
weighted,70,0.1077986843568088,0.09951271097234742,100,12,0.14404587865756546,0.012149598305990323,0.0012407289961261208,9,20
weighted,71,0.09431577717146906,0.10935518490067012,100,11,0.13750599888497905,0.011399968197436947,0.0012118438232801994,9,20
weighted,72,0.09672102341511718,0.12046053453547594,100,10,0.17289746595610342,0.013086510178985213,0.0016756577552423876,9,20
weighted,73,0.09298678820372386,0.13219908066376468,100,5,0.06798799144506412,0.0119450277481417,0.0015166831419541858,9,20
weighted,74,0.06709103373837892,0.14137274827661309,100,8,0.07738540419086326,0.012983900703032946,0.0018249941414218412,9,20
weighted,75,0.039420326731343346,0.14705700985400263,100,17,0.15983240537000293,0.01234976918490302,0.0017286031490290827,9,20
weighted,76,0.043950266600961435,0.15366433802020732,100,13,0.17634830772645932,0.013097202557850449,0.0019711286270084017,9,20
weighted,77,0.03783338767824316,0.15958935551294184,100,11,0.1544863973063555,0.01331098286825737,0.002044876507836895,9,20
weighted,78,0.03763070894821291,0.16570924176529764,100,10,0.15350697646225062,0.012810527156933083,0.0019969355103661383,9,20
weighted,79,0.011964126716127992,0.16770371540876816,100,13,0.16776375824302273,0.01179073433425225,0.0017845259430649277,9,20
weighted,80,0.006460515400206147,0.16879067522450453,100,20,0.2178324231413263,0.011512699612918188,0.001734275312761002,9,20
weighted,81,-0.005390424233953919,0.1678832697257851,100,11,0.1348988632018769,0.01316025115404819,0.0020789856578515863,9,20
weighted,82,-0.0460183942909043,0.16033261810596347,100,16,0.1928768314062675,0.012703405839919524,0.001936052088686374,9,20
weighted,83,-0.014409239521011509,0.1580389119751422,100,16,0.1863450486717985,0.0117923792747125,0.0017049008977966372,9,20
weighted,84,0.002969508595694677,0.1585089073650142,100,13,0.17079647775213277,0.012486756396738626,0.0018626881582230936,9,20
weighted,85,0.001310220190847905,0.1587167250496066,100,14,0.18359953901936066,0.013619072360303831,0.0021216298491821863,9,20
weighted,86,0.003992083247469462,0.15935160182608746,100,13,0.1891894757230878,0.012836314815734776,0.0019431443784898325,9,20
weighted,87,0.004278676524632741,0.16003487649723475,100,12,0.11380645045388554,0.012309596178226101,0.0018313696036317722,9,20
weighted,88,-0.006553964959496834,0.15898944313335747,100,7,0.11384276815075814,0.013630848092523582,0.002126826986855465,9,20
weighted,89,0.012922299475077177,0.1610572841866495,100,8,0.08664283013445495,0.012111384689567788,0.001808555858565008,9,20
weighted,90,0.005039296049778813,0.16187094794704457,100,11,0.18212654204220088,0.013682144232562456,0.0021493913338480686,9,20
weighted,91,-0.003927643490989799,0.16123642348060652,100,14,0.15899505890005863,0.012608069327470075,0.001927049973599772,9,20
weighted,92,-0.025726982190878968,0.15714120161073802,100,12,0.14369541732546254,0.012816692282189136,0.0019150476232480578,9,20
weighted,93,-0.0008061467378773918,0.15701457379083303,100,10,0.15548060274575592,0.014680817988487888,0.0022696905590292448,9,20
weighted,94,0.008201328730622525,0.15830759693233032,100,15,0.1804389149164728,0.012853350566081338,0.001961966982677335,9,20
weighted,95,-0.0464657913332385,0.1511199912255969,100,11,0.10262577068278507,0.012190149911347575,0.0017376521481198258,9,20
weighted,96,-0.04212922352708152,0.14488566897968005,100,8,0.12842830608410397,0.012827775398802446,0.0018258330386153893,9,20
weighted,97,-0.021426144325946157,0.14181434850078412,100,9,0.0915890832042188,0.012606972334363706,0.0017367610036265275,9,20
weighted,98,0.02477057217771716,0.14537103983783237,100,9,0.09732127775225428,0.012252548279656788,0.0017063157053748992,9,20
weighted,99,0.0692080006896764,0.15578819652632225,100,20,0.2371071239637122,0.012845299389499833,0.001948408804591071,9,20
weighted,100,0.057706717363312926,0.16504267676345538,100,10,0.15967666878830583,0.012364698676909373,0.0018789566449657366,9,20
weighted,1,0.009092970222958194,0.010091344368663855,100,2,0.024685948159773645,0.012933501453622254,0.00016228661740249597,10,20
weighted,2,0.022579632271700678,0.010321795169809467,100,1,0.005920751640431922,0.013873746143896953,0.00019737607510035015,10,20
weighted,3,0.02925950533369579,0.01062826754121251,100,1,0.012753492969923206,0.0123194521123205,0.00015678615019008456,10,20
weighted,4,0.010055536353321355,0.01073567960975724,100,0,0.0,0.012631321204891096,0.0001691693777788173,10,20
weighted,5,-0.008862515627469997,0.010640954851276183,100,1,0.003304832843238077,0.01319452602381351,0.00018347044659234793,10,20
weighted,6,-0.009644401066509885,0.010538822509241668,100,3,0.03609953850011262,0.013013088244112634,0.00017027816652518676,10,20
weighted,7,-0.02236463599826792,0.010305741678992588,100,1,0.010564102547853421,0.012688449159145127,0.0001590302062242689,10,20
weighted,8,-0.019542443549994296,0.010106297465026169,100,1,0.003908413608330407,0.01282325069067414,0.00016210843094548102,10,20
weighted,9,-0.0318503036331602,0.009789480955379643,100,0,0.0,0.012136296042797373,0.0001406245417327102,10,20
weighted,10,-0.044616287064025824,0.00936231089245141,100,0,0.0,0.01396600561150577,0.00017910056440798478,10,20
weighted,11,-0.04905319194893146,0.008914141588987845,100,1,0.013787011784756359,0.012620832931006415,0.00013846126036777803,10,20
weighted,12,-0.05023336112603853,0.00847741524359663,100,0,0.0,0.01248736321799396,0.00012713968989419707,10,20
weighted,13,-0.05802854539414581,0.007999484097334173,100,1,0.0058859452787329404,0.012987528556456946,0.00013642052147588428,10,20
weighted,14,-0.058209714471785724,0.0075471298396494885,100,0,0.0,0.01342425712684942,0.00013975676569413827,10,20
weighted,15,-0.0825050369977113,0.006949448474895419,100,1,0.012140417427223073,0.012102832935574712,0.00010074556373914677,10,20
weighted,16,-0.08646935002948951,0.006373781593998342,100,0,0.0,0.013623290642384708,0.00011226128630603869,10,20
weighted,17,-0.04719545171599931,0.006079956239808109,100,0,0.0,0.012312442858093051,8.956355295570787e-5,10,20
weighted,18,-0.04294292327952243,0.005824391760914761,100,1,0.025928129750820084,0.013299085851581594,0.00010550787141088875,10,20
weighted,19,-0.051910337273154805,0.005529759021483615,100,1,0.006696388296986446,0.012519354194384357,8.370443817897695e-5,10,20
weighted,20,-0.05127651361858847,0.005253359225077211,100,0,0.0,0.013123230143452434,8.838750191814902e-5,10,20
weighted,21,-0.015230814585397677,0.005173952534105697,100,1,0.012864997860855347,0.01257978678323986,7.93660658735105e-5,10,20
weighted,22,-0.011121098658492659,0.005116731268940917,100,0,0.0,0.012381806616050197,7.423567907362286e-5,10,20
weighted,23,-0.0131878803568648,0.00504969543102391,100,0,0.0,0.012495190366475053,7.697607276116775e-5,10,20
weighted,24,-0.001361950968953628,0.00504282267467965,100,0,0.0,0.012768647505138316,8.139083876479772e-5,10,20
weighted,25,-0.0011393942669558495,0.005037080183536839,100,1,0.006136052532066706,0.012738790336951508,7.80070064911476e-5,10,20
weighted,26,-0.01581279187159839,0.004958056323495734,100,0,0.0,0.013766642230523948,9.797567582252386e-5,10,20
weighted,27,-0.001338638110250548,0.004951423720666236,100,0,0.0,0.012493764191487748,7.552064791413124e-5,10,20
weighted,28,0.029702743393486292,0.00510070058016513,100,0,0.0,0.01327186080017692,9.041146657869908e-5,10,20
weighted,29,0.012113786969257367,0.005162865144343949,100,0,0.0,0.01333968029734351,8.923535907632134e-5,10,20
weighted,30,0.013851142733012158,0.005234874279506861,100,0,0.0,0.013058529031963343,8.816047354174303e-5,10,20
weighted,31,0.022014052623964938,0.005351392895293714,100,1,0.014415722332115358,0.012944958159791112,8.52251924218342e-5,10,20
weighted,32,0.021968305763985077,0.0054702547471807104,100,0,0.0,0.012587132239457876,8.394231630220747e-5,10,20
weighted,33,0.021571773575379517,0.0055895398135536395,100,0,0.0,0.012152615101020024,7.752421013308611e-5,10,20
weighted,34,0.02167194328685956,0.005711998165711871,100,0,0.0,0.013265215377300636,0.00010357375382107564,10,20
weighted,35,0.05862117468509433,0.006056851306076925,100,0,0.0,0.013341808315175717,0.0001080574322007721,10,20
weighted,36,0.07449306941612616,0.006525275326883996,100,0,0.0,0.013245694125929413,0.00012054943251922283,10,20
weighted,37,0.07760170573327188,0.007051813753548826,100,1,0.02506272342382577,0.012929613622768073,0.00011519400357953098,10,20
weighted,38,0.049721081450405366,0.007411300538626024,100,1,0.009356528394615893,0.012148247243453003,0.00010730741399213698,10,20
weighted,39,0.0375272983360533,0.00769471118312522,100,1,0.017615054065128137,0.012384455608253927,0.00011518168958622361,10,20
weighted,40,0.037811075492346385,0.007991226952651751,100,0,0.0,0.012868683691265537,0.00013015782398264093,10,20
weighted,41,0.04851483445465096,0.008388478384943592,100,2,0.025065589049488794,0.012285340892948032,0.00012131339003026572,10,20
weighted,42,0.0593353307625248,0.008901274549010492,100,0,0.0,0.012163274295321708,0.0001249886523738482,10,20
weighted,43,0.03538897405197425,0.009221921747109023,100,0,0.0,0.012825173913127081,0.00014296232956704055,10,20
weighted,44,0.04403913426030296,0.00963712263817735,100,1,0.016803846909729393,0.013775329012141586,0.00017324220013132288,10,20
weighted,45,0.014154221760391522,0.00977449854011463,100,0,0.0,0.012094439385767854,0.00013713365912094094,10,20
weighted,46,0.028808936042432974,0.010060186873099975,100,0,0.0,0.01278067987604212,0.00015564416719882412,10,20
weighted,47,0.06235538544779516,0.010707464614922599,100,0,0.0,0.011936242749543627,0.0001456778628825231,10,20
weighted,48,0.05160267705088466,0.01127450298036016,100,1,0.005899960931992775,0.01213451326626514,0.00015885783754253228,10,20
