"t","mean","lower","upper","variable","model","params","iter","confignum"
69,0.05944868543643,0.0570082495927405,0.0618278790906275,"Pt","betabinom","fixed",9,26
70,0.0575656591981523,0.0551729415522932,0.0596483074438028,"Pt","betabinom","fixed",9,26
71,0.0558552213274213,0.0536465897361576,0.0580829380989624,"Pt","betabinom","fixed",9,26
72,0.0544577548274943,0.0523039037162612,0.0566678759179307,"Pt","betabinom","fixed",9,26
73,0.0533672145427422,0.0513620348719071,0.0553857290189017,"Pt","betabinom","fixed",9,26
74,0.0527649540737075,0.0507649446235566,0.0549102087542473,"Pt","betabinom","fixed",9,26
75,0.0527282259589921,0.0507119483903058,0.0550251636764429,"Pt","betabinom","fixed",9,26
76,0.053245509713976,0.0512319128567485,0.05546198464453,"Pt","betabinom","fixed",9,26
77,0.0539453019454522,0.0518176163174411,0.0561804014659736,"Pt","betabinom","fixed",9,26
78,0.054605041876091,0.0525910638174413,0.0568485375133532,"Pt","betabinom","fixed",9,26
79,0.055350375554029,0.0533081903078077,0.0575294251997803,"Pt","betabinom","fixed",9,26
80,0.056334595520865,0.0542401518230117,0.0584027316541462,"Pt","betabinom","fixed",9,26
81,0.0574497314787475,0.0553263744271834,0.0595960743736926,"Pt","betabinom","fixed",9,26
82,0.0585775260503274,0.0563837121839497,0.0608753783530794,"Pt","betabinom","fixed",9,26
83,0.0593149648674583,0.0571518619244576,0.061607309012681,"Pt","betabinom","fixed",9,26
84,0.0594577659265419,0.0572421737269114,0.0617616711316167,"Pt","betabinom","fixed",9,26
85,0.0585663480528637,0.0564438032050172,0.0606787046453208,"Pt","betabinom","fixed",9,26
86,0.0568832164783905,0.0547588188576938,0.0591086882413736,"Pt","betabinom","fixed",9,26
87,0.0546201216317311,0.0525173475837919,0.056840439046249,"Pt","betabinom","fixed",9,26
88,0.0523475879353034,0.0502127935595358,0.0544040099014864,"Pt","betabinom","fixed",9,26
89,0.0502452173597067,0.048163713573495,0.0522033329642305,"Pt","betabinom","fixed",9,26
90,0.0482678073670317,0.0462881775643042,0.0502420905390724,"Pt","betabinom","fixed",9,26
91,0.0463029526244301,0.04437796205756,0.0482422274358347,"Pt","betabinom","fixed",9,26
92,0.0444026788733701,0.0425497160583449,0.046268841896519,"Pt","betabinom","fixed",9,26
93,0.0424620978623864,0.0406996796268207,0.0442291087846086,"Pt","betabinom","fixed",9,26
94,0.0405916145905441,0.038889996733082,0.0423447695128107,"Pt","betabinom","fixed",9,26
95,0.0386332315126729,0.0369243131592848,0.0403646961150334,"Pt","betabinom","fixed",9,26
96,0.0364001566612892,0.03472368378611,0.0381250316443175,"Pt","betabinom","fixed",9,26
97,0.0339683756064044,0.0323746019410724,0.035622734369083,"Pt","betabinom","fixed",9,26
98,0.0314635295213884,0.0298974153621939,0.0331023032955764,"Pt","betabinom","fixed",9,26
99,0.0290842872135099,0.0273453094957329,0.0308823009954305,"Pt","betabinom","fixed",9,26
100,0.0268409218883834,0.0246620732709381,0.0291400225138892,"Pt","betabinom","fixed",9,26
1,73.31081,55,94,"nPos","betabinom","fixed",9,26
2,77.29262,59,97,"nPos","betabinom","fixed",9,26
3,81.26131,63,101,"nPos","betabinom","fixed",9,26
4,85.83747,67,106,"nPos","betabinom","fixed",9,26
5,91.03556,72,112,"nPos","betabinom","fixed",9,26
6,97.14564,77,118,"nPos","betabinom","fixed",9,26
7,104.44891,84,126,"nPos","betabinom","fixed",9,26
8,113.02188,91,136,"nPos","betabinom","fixed",9,26
9,122.59602,100,146,"nPos","betabinom","fixed",9,26
10,133.34763,110,158,"nPos","betabinom","fixed",9,26
11,145.14391,120,171,"nPos","betabinom","fixed",9,26
12,158.31472,132,185,"nPos","betabinom","fixed",9,26
13,172.30995,145,201,"nPos","betabinom","fixed",9,26
14,187.29028,159,217,"nPos","betabinom","fixed",9,26
15,203.46108,175,234,"nPos","betabinom","fixed",9,26
16,221.17531,191,252,"nPos","betabinom","fixed",9,26
17,240.43206,208,273,"nPos","betabinom","fixed",9,26
18,262.85921,230,298,"nPos","betabinom","fixed",9,26
19,287.57725,253,324,"nPos","betabinom","fixed",9,26
20,313.733,278,351,"nPos","betabinom","fixed",9,26
21,341.97454,304,382,"nPos","betabinom","fixed",9,26
22,374.35949,335,415,"nPos","betabinom","fixed",9,26
23,412.5647,371,456,"nPos","betabinom","fixed",9,26
24,456.67869,413,502,"nPos","betabinom","fixed",9,26
25,507.55851,461,556,"nPos","betabinom","fixed",9,26
26,564.67315,515,616,"nPos","betabinom","fixed",9,26
27,624.63604,572,679,"nPos","betabinom","fixed",9,26
28,685.11467,630,741.024999999994,"nPos","betabinom","fixed",9,26
29,740.46337,683,799,"nPos","betabinom","fixed",9,26
30,799.03271,740,859,"nPos","betabinom","fixed",9,26
31,864.89623,804,927,"nPos","betabinom","fixed",9,26
32,934.79036,870,1001,"nPos","betabinom","fixed",9,26
33,1003.05325,936,1070,"nPos","betabinom","fixed",9,26
34,1075.811,1007,1144,"nPos","betabinom","fixed",9,26
35,1146.12452,1075,1217,"nPos","betabinom","fixed",9,26
36,1216.84165,1144,1289,"nPos","betabinom","fixed",9,26
37,1286.95993,1214,1361,"nPos","betabinom","fixed",9,26
38,1339.22771,1263,1417,"nPos","betabinom","fixed",9,26
39,1376.90927,1300,1456,"nPos","betabinom","fixed",9,26
40,1412.92842,1335,1493,"nPos","betabinom","fixed",9,26
41,1459.24164,1380,1542,"nPos","betabinom","fixed",9,26
42,1517.06098,1437,1599,"nPos","betabinom","fixed",9,26
43,1574.54112,1492,1658,"nPos","betabinom","fixed",9,26
44,1630.71363,1546,1715,"nPos","betabinom","fixed",9,26
45,1692.78971,1608,1778,"nPos","betabinom","fixed",9,26
46,1743.00112,1657,1829,"nPos","betabinom","fixed",9,26
47,1792.91535,1707,1880,"nPos","betabinom","fixed",9,26
48,1827.52018,1741,1914,"nPos","betabinom","fixed",9,26
49,1846.19615,1760,1935,"nPos","betabinom","fixed",9,26
50,1843.75042,1755,1933,"nPos","betabinom","fixed",9,26
51,1816.03115,1730,1902,"nPos","betabinom","fixed",9,26
52,1761.30839,1674,1848,"nPos","betabinom","fixed",9,26
53,1675.20608,1590,1760,"nPos","betabinom","fixed",9,26
54,1572.97099,1491,1658,"nPos","betabinom","fixed",9,26
55,1456.82208,1377,1536,"nPos","betabinom","fixed",9,26
56,1329.97277,1254,1407,"nPos","betabinom","fixed",9,26
57,1210.51541,1139,1284,"nPos","betabinom","fixed",9,26
58,1106.09177,1037,1177,"nPos","betabinom","fixed",9,26
59,1019.26823,953,1087,"nPos","betabinom","fixed",9,26
60,935.80819,872,1001,"nPos","betabinom","fixed",9,26
61,853.3751,793,916,"nPos","betabinom","fixed",9,26
62,781.53942,723,842,"nPos","betabinom","fixed",9,26
63,728.41428,673,785,"nPos","betabinom","fixed",9,26
64,695.00414,640,751,"nPos","betabinom","fixed",9,26
65,670.46747,617,725,"nPos","betabinom","fixed",9,26
66,651.43578,599,706,"nPos","betabinom","fixed",9,26
67,633.8451,581,688,"nPos","betabinom","fixed",9,26
68,614.558,562,668,"nPos","betabinom","fixed",9,26
69,594.52019,543,647,"nPos","betabinom","fixed",9,26
70,575.79977,525,627,"nPos","betabinom","fixed",9,26
71,558.5641,509,609,"nPos","betabinom","fixed",9,26
72,544.57953,496,595,"nPos","betabinom","fixed",9,26
73,533.6616,486,583,"nPos","betabinom","fixed",9,26
74,527.71619,480,577,"nPos","betabinom","fixed",9,26
75,527.29784,480,576,"nPos","betabinom","fixed",9,26
76,532.39926,484,582,"nPos","betabinom","fixed",9,26
77,539.47831,491,590,"nPos","betabinom","fixed",9,26
78,545.98886,497,596,"nPos","betabinom","fixed",9,26
79,553.45568,505,603,"nPos","betabinom","fixed",9,26
80,563.39508,514,614,"nPos","betabinom","fixed",9,26
81,574.40891,525,626,"nPos","betabinom","fixed",9,26
82,585.88732,535,638,"nPos","betabinom","fixed",9,26
83,593.02739,542,645,"nPos","betabinom","fixed",9,26
84,594.6046,544,647,"nPos","betabinom","fixed",9,26
85,585.80963,535,637,"nPos","betabinom","fixed",9,26
86,568.80611,519,620,"nPos","betabinom","fixed",9,26
87,546.16319,497,596,"nPos","betabinom","fixed",9,26
88,523.46713,476,572,"nPos","betabinom","fixed",9,26
89,502.48083,456,550,"nPos","betabinom","fixed",9,26
90,482.62413,437,530,"nPos","betabinom","fixed",9,26
91,463.06157,418,509,"nPos","betabinom","fixed",9,26
92,443.98589,400,489,"nPos","betabinom","fixed",9,26
93,424.60625,382,468,"nPos","betabinom","fixed",9,26
94,405.98058,364,449,"nPos","betabinom","fixed",9,26
95,386.35278,346,428,"nPos","betabinom","fixed",9,26
96,363.96239,324,405,"nPos","betabinom","fixed",9,26
97,339.61978,301,379,"nPos","betabinom","fixed",9,26
98,314.63593,277,353,"nPos","betabinom","fixed",9,26
99,290.73036,254,329,"nPos","betabinom","fixed",9,26
100,268.4808,230,308,"nPos","betabinom","fixed",9,26
1,0.007331081,0.0055,0.0094,"Obs positivity","betabinom","fixed",9,26
2,0.007729262,0.0059,0.0097,"Obs positivity","betabinom","fixed",9,26
3,0.008126131,0.0063,0.0101,"Obs positivity","betabinom","fixed",9,26
4,0.008583747,0.0067,0.0106,"Obs positivity","betabinom","fixed",9,26
5,0.009103556,0.0072,0.0112,"Obs positivity","betabinom","fixed",9,26
6,0.009714564,0.0077,0.0118,"Obs positivity","betabinom","fixed",9,26
7,0.010444891,0.0084,0.0126,"Obs positivity","betabinom","fixed",9,26
8,0.011302188,0.0091,0.0136,"Obs positivity","betabinom","fixed",9,26
9,0.012259602,0.01,0.0146,"Obs positivity","betabinom","fixed",9,26
10,0.013334763,0.011,0.0158,"Obs positivity","betabinom","fixed",9,26
11,0.014514391,0.012,0.0171,"Obs positivity","betabinom","fixed",9,26
12,0.015831472,0.0132,0.0185,"Obs positivity","betabinom","fixed",9,26
13,0.017230995,0.0145,0.0201,"Obs positivity","betabinom","fixed",9,26
14,0.018729028,0.0159,0.0217,"Obs positivity","betabinom","fixed",9,26
15,0.020346108,0.0175,0.0234,"Obs positivity","betabinom","fixed",9,26
16,0.022117531,0.0191,0.0252,"Obs positivity","betabinom","fixed",9,26
17,0.024043206,0.0208,0.0273,"Obs positivity","betabinom","fixed",9,26
18,0.026285921,0.023,0.0298,"Obs positivity","betabinom","fixed",9,26
19,0.028757725,0.0253,0.0324,"Obs positivity","betabinom","fixed",9,26
20,0.0313733,0.0278,0.0351,"Obs positivity","betabinom","fixed",9,26
21,0.034197454,0.0304,0.0382,"Obs positivity","betabinom","fixed",9,26
22,0.037435949,0.0335,0.0415,"Obs positivity","betabinom","fixed",9,26
23,0.04125647,0.0371,0.0456,"Obs positivity","betabinom","fixed",9,26
24,0.045667869,0.0413,0.0502,"Obs positivity","betabinom","fixed",9,26
25,0.050755851,0.0461,0.0556,"Obs positivity","betabinom","fixed",9,26
26,0.056467315,0.0515,0.0616,"Obs positivity","betabinom","fixed",9,26
27,0.062463604,0.0572,0.0679,"Obs positivity","betabinom","fixed",9,26
28,0.068511467,0.063,0.0741024999999994,"Obs positivity","betabinom","fixed",9,26
29,0.074046337,0.0683,0.0799,"Obs positivity","betabinom","fixed",9,26
30,0.079903271,0.074,0.0859,"Obs positivity","betabinom","fixed",9,26
31,0.086489623,0.0804,0.0927,"Obs positivity","betabinom","fixed",9,26
32,0.093479036,0.087,0.1001,"Obs positivity","betabinom","fixed",9,26
33,0.100305325,0.0936,0.107,"Obs positivity","betabinom","fixed",9,26
34,0.1075811,0.1007,0.1144,"Obs positivity","betabinom","fixed",9,26
35,0.114612452,0.1075,0.1217,"Obs positivity","betabinom","fixed",9,26
36,0.121684165,0.1144,0.1289,"Obs positivity","betabinom","fixed",9,26
37,0.128695993,0.1214,0.1361,"Obs positivity","betabinom","fixed",9,26
38,0.133922771,0.1263,0.1417,"Obs positivity","betabinom","fixed",9,26
39,0.137690927,0.13,0.1456,"Obs positivity","betabinom","fixed",9,26
40,0.141292842,0.1335,0.1493,"Obs positivity","betabinom","fixed",9,26
41,0.145924164,0.138,0.1542,"Obs positivity","betabinom","fixed",9,26
42,0.151706098,0.1437,0.1599,"Obs positivity","betabinom","fixed",9,26
43,0.157454112,0.1492,0.1658,"Obs positivity","betabinom","fixed",9,26
44,0.163071363,0.1546,0.1715,"Obs positivity","betabinom","fixed",9,26
45,0.169278971,0.1608,0.1778,"Obs positivity","betabinom","fixed",9,26
46,0.174300112,0.1657,0.1829,"Obs positivity","betabinom","fixed",9,26
47,0.179291535,0.1707,0.188,"Obs positivity","betabinom","fixed",9,26
48,0.182752018,0.1741,0.1914,"Obs positivity","betabinom","fixed",9,26
49,0.184619615,0.176,0.1935,"Obs positivity","betabinom","fixed",9,26
50,0.184375042,0.1755,0.1933,"Obs positivity","betabinom","fixed",9,26
51,0.181603115,0.173,0.1902,"Obs positivity","betabinom","fixed",9,26
52,0.176130839,0.1674,0.1848,"Obs positivity","betabinom","fixed",9,26
53,0.167520608,0.159,0.176,"Obs positivity","betabinom","fixed",9,26
54,0.157297099,0.1491,0.1658,"Obs positivity","betabinom","fixed",9,26
55,0.145682208,0.1377,0.1536,"Obs positivity","betabinom","fixed",9,26
56,0.132997277,0.1254,0.1407,"Obs positivity","betabinom","fixed",9,26
57,0.121051541,0.1139,0.1284,"Obs positivity","betabinom","fixed",9,26
58,0.110609177,0.1037,0.1177,"Obs positivity","betabinom","fixed",9,26
59,0.101926823,0.0953,0.1087,"Obs positivity","betabinom","fixed",9,26
60,0.093580819,0.0872,0.1001,"Obs positivity","betabinom","fixed",9,26
61,0.08533751,0.0793,0.0916,"Obs positivity","betabinom","fixed",9,26
62,0.078153942,0.0723,0.0842,"Obs positivity","betabinom","fixed",9,26
63,0.072841428,0.0673,0.0785,"Obs positivity","betabinom","fixed",9,26
64,0.069500414,0.064,0.0751,"Obs positivity","betabinom","fixed",9,26
65,0.067046747,0.0617,0.0725,"Obs positivity","betabinom","fixed",9,26
66,0.065143578,0.0599,0.0706,"Obs positivity","betabinom","fixed",9,26
67,0.06338451,0.0581,0.0688,"Obs positivity","betabinom","fixed",9,26
68,0.0614558,0.0562,0.0668,"Obs positivity","betabinom","fixed",9,26
69,0.059452019,0.0543,0.0647,"Obs positivity","betabinom","fixed",9,26
70,0.057579977,0.0525,0.0627,"Obs positivity","betabinom","fixed",9,26
71,0.05585641,0.0509,0.0609,"Obs positivity","betabinom","fixed",9,26
72,0.054457953,0.0496,0.0595,"Obs positivity","betabinom","fixed",9,26
73,0.05336616,0.0486,0.0583,"Obs positivity","betabinom","fixed",9,26
74,0.052771619,0.048,0.0577,"Obs positivity","betabinom","fixed",9,26
75,0.052729784,0.048,0.0576,"Obs positivity","betabinom","fixed",9,26
76,0.053239926,0.0484,0.0582,"Obs positivity","betabinom","fixed",9,26
77,0.053947831,0.0491,0.059,"Obs positivity","betabinom","fixed",9,26
78,0.054598886,0.0497,0.0596,"Obs positivity","betabinom","fixed",9,26
79,0.055345568,0.0505,0.0603,"Obs positivity","betabinom","fixed",9,26
80,0.056339508,0.0514,0.0614,"Obs positivity","betabinom","fixed",9,26
81,0.057440891,0.0525,0.0626,"Obs positivity","betabinom","fixed",9,26
82,0.058588732,0.0535,0.0638,"Obs positivity","betabinom","fixed",9,26
83,0.059302739,0.0542,0.0645,"Obs positivity","betabinom","fixed",9,26
84,0.05946046,0.0544,0.0647,"Obs positivity","betabinom","fixed",9,26
85,0.058580963,0.0535,0.0637,"Obs positivity","betabinom","fixed",9,26
86,0.056880611,0.0519,0.062,"Obs positivity","betabinom","fixed",9,26
87,0.054616319,0.0497,0.0596,"Obs positivity","betabinom","fixed",9,26
88,0.052346713,0.0476,0.0572,"Obs positivity","betabinom","fixed",9,26
89,0.050248083,0.0456,0.055,"Obs positivity","betabinom","fixed",9,26
90,0.048262413,0.0437,0.053,"Obs positivity","betabinom","fixed",9,26
91,0.046306157,0.0418,0.0509,"Obs positivity","betabinom","fixed",9,26
92,0.044398589,0.04,0.0489,"Obs positivity","betabinom","fixed",9,26
93,0.042460625,0.0382,0.0468,"Obs positivity","betabinom","fixed",9,26
94,0.040598058,0.0364,0.0449,"Obs positivity","betabinom","fixed",9,26
95,0.038635278,0.0346,0.0428,"Obs positivity","betabinom","fixed",9,26
96,0.036396239,0.0324,0.0405,"Obs positivity","betabinom","fixed",9,26
97,0.033961978,0.0301,0.0379,"Obs positivity","betabinom","fixed",9,26
98,0.031463593,0.0277,0.0353,"Obs positivity","betabinom","fixed",9,26
99,0.029073036,0.0254,0.0329,"Obs positivity","betabinom","fixed",9,26
100,0.02684808,0.023,0.0308,"Obs positivity","betabinom","fixed",9,26
1,0.077344578043072,0.0188676111669899,0.137319185800949,"rt","weighted","estimated",9,26
2,0.077376846908839,0.029162185965409,0.128787804440035,"rt","weighted","estimated",9,26
3,0.0742899145422358,0.0325566332033345,0.118067132588916,"rt","weighted","estimated",9,26
4,0.0711070253604361,0.0344666812500161,0.106745782595058,"rt","weighted","estimated",9,26
5,0.0695421477304332,0.0348854518728668,0.101813780768686,"rt","weighted","estimated",9,26
6,0.0722749975491822,0.0411779279380146,0.103227148313008,"rt","weighted","estimated",9,26
7,0.0773264601168698,0.0482893950756416,0.106409147110987,"rt","weighted","estimated",9,26
8,0.0813952168467429,0.0523350134564139,0.110715289889789,"rt","weighted","estimated",9,26
9,0.0838979192987261,0.0543885278000188,0.114137805609992,"rt","weighted","estimated",9,26
10,0.0848305168995726,0.056115592068922,0.114308257826675,"rt","weighted","estimated",9,26
11,0.0859279276393582,0.0568408429424163,0.115975122282196,"rt","weighted","estimated",9,26
12,0.0860147642259766,0.0578108890694893,0.114862972429203,"rt","weighted","estimated",9,26
13,0.0828732529121053,0.0545834696145396,0.110261423383466,"rt","weighted","estimated",9,26
14,0.0811460177394114,0.0526325229241109,0.108646327606918,"rt","weighted","estimated",9,26
15,0.0825703430715894,0.055797153496806,0.110685292478046,"rt","weighted","estimated",9,26
16,0.0833151470333437,0.0581569211667491,0.107591136691689,"rt","weighted","estimated",9,26
17,0.0856939107291823,0.0599707391694697,0.110890054343131,"rt","weighted","estimated",9,26
18,0.0879690105500807,0.0606853769013147,0.113631601315689,"rt","weighted","estimated",9,26
19,0.0893220118644234,0.0630855891259565,0.11383480162903,"rt","weighted","estimated",9,26
20,0.0898118536190236,0.0613771297285983,0.11502228740278,"rt","weighted","estimated",9,26
21,0.0883578886410622,0.0608577699678892,0.11391300921429,"rt","weighted","estimated",9,26
22,0.0902464885888208,0.0631736115618345,0.114555854168551,"rt","weighted","estimated",9,26
23,0.0950399994980803,0.0702342015234956,0.118045093465064,"rt","weighted","estimated",9,26
24,0.102206798384183,0.0782541095817994,0.124792939103531,"rt","weighted","estimated",9,26
25,0.107982007094097,0.084650156226535,0.131427923025373,"rt","weighted","estimated",9,26
26,0.108927320618346,0.0848076474299439,0.133118255055869,"rt","weighted","estimated",9,26
27,0.103538697178024,0.0810613269346193,0.126086154697943,"rt","weighted","estimated",9,26
28,0.0921531646824414,0.0687194426204818,0.114193679595802,"rt","weighted","estimated",9,26
29,0.0812575161165114,0.057398759407982,0.104017858621103,"rt","weighted","estimated",9,26
30,0.0797987595916886,0.0579075853250356,0.102418182819901,"rt","weighted","estimated",9,26
31,0.0825536620031089,0.0616262504477031,0.105999695565891,"rt","weighted","estimated",9,26
32,0.0806730159114238,0.0584852614206295,0.103741021627437,"rt","weighted","estimated",9,26
33,0.0718369166983459,0.050777376692644,0.0935868750627855,"rt","weighted","estimated",9,26
34,0.0666011683886393,0.0440222930580442,0.0886861696303892,"rt","weighted","estimated",9,26
35,0.0583707406229883,0.0376676460025847,0.0797825667211068,"rt","weighted","estimated",9,26
36,0.0534202823575365,0.0332620138512453,0.0747502143825989,"rt","weighted","estimated",9,26
37,0.048495682883881,0.0288859411384027,0.0693069212182829,"rt","weighted","estimated",9,26
38,0.0371982325066919,0.0164148382790298,0.0564217129486151,"rt","weighted","estimated",9,26
39,0.0278640319249745,0.00529618937360468,0.0469710299534696,"rt","weighted","estimated",9,26
40,0.0280571817132743,0.00380401040520693,0.0474349146364783,"rt","weighted","estimated",9,26
41,0.0365904080451233,0.0172781092224179,0.0570402231511087,"rt","weighted","estimated",9,26
42,0.04281561939026,0.0220481376294004,0.0667287400656418,"rt","weighted","estimated",9,26
43,0.039174126647116,0.0193165704850212,0.0594185407115289,"rt","weighted","estimated",9,26
44,0.0363324813815723,0.0161709528621771,0.054617608336118,"rt","weighted","estimated",9,26
45,0.0351899233509472,0.0162592755091066,0.0547636445286148,"rt","weighted","estimated",9,26
46,0.0294477418247732,0.0102572400732472,0.0486380803120759,"rt","weighted","estimated",9,26
47,0.0249537270349339,0.00318255073241825,0.0438350225564141,"rt","weighted","estimated",9,26
48,0.0152057862810944,-0.00489704107703489,0.0336225196340547,"rt","weighted","estimated",9,26
49,0.00854846992160122,-0.0105433886357986,0.0286273908240677,"rt","weighted","estimated",9,26
50,-0.00100983982206339,-0.0187694546373033,0.0189605387772572,"rt","weighted","estimated",9,26
51,-0.0158208575164441,-0.0339976267011243,0.00181264344822336,"rt","weighted","estimated",9,26
52,-0.0294460424103578,-0.0489044425383098,-0.00930825916336028,"rt","weighted","estimated",9,26
53,-0.0505991227466757,-0.0713102832615193,-0.0330361297731526,"rt","weighted","estimated",9,26
54,-0.062728823562267,-0.0824348712291756,-0.0422101400727072,"rt","weighted","estimated",9,26
55,-0.0767657437998153,-0.0978748299675813,-0.0555374963571097,"rt","weighted","estimated",9,26
56,-0.0912926940215835,-0.112640884748907,-0.0714544121713492,"rt","weighted","estimated",9,26
57,-0.0948859537882507,-0.116142524430189,-0.0767163420183922,"rt","weighted","estimated",9,26
58,-0.0911213994511225,-0.112275806944937,-0.0691520929030062,"rt","weighted","estimated",9,26
59,-0.0844261291469547,-0.105783833206752,-0.0603172783923612,"rt","weighted","estimated",9,26
60,-0.0869831084776354,-0.108541398622104,-0.0657901548546354,"rt","weighted","estimated",9,26
61,-0.0898667820545412,-0.114436466316179,-0.0678961845868648,"rt","weighted","estimated",9,26
62,-0.088549106352374,-0.114039404918021,-0.0664348420042439,"rt","weighted","estimated",9,26
63,-0.0693476767625401,-0.0918074980405494,-0.0479681543512252,"rt","weighted","estimated",9,26
64,-0.045472742407189,-0.0686704788551085,-0.0194280204125038,"rt","weighted","estimated",9,26
65,-0.0349907056183909,-0.0577429983727414,-0.00827473012572564,"rt","weighted","estimated",9,26
66,-0.0320719254872087,-0.0549505727210834,-0.00761028886979428,"rt","weighted","estimated",9,26
67,-0.0353056395888259,-0.0583477485210994,-0.0130021244485403,"rt","weighted","estimated",9,26
68,-0.0368679863419125,-0.0610877620813317,-0.0143901040444859,"rt","weighted","estimated",9,26
69,-0.0350124310433855,-0.0587972943004772,-0.0124343902281114,"rt","weighted","estimated",9,26
70,-0.0301273010549759,-0.0528977252702701,-0.00699172022388576,"rt","weighted","estimated",9,26
71,-0.0272732685110102,-0.0517085748042013,-0.00424245849803032,"rt","weighted","estimated",9,26
72,-0.0215604426283201,-0.0455188937754739,0.00111027791434305,"rt","weighted","estimated",9,26
73,-0.0153841073857005,-0.0394722128417646,0.00795561857159967,"rt","weighted","estimated",9,26
74,-0.00402023188224411,-0.0279331446914392,0.019077256079739,"rt","weighted","estimated",9,26
75,0.00690997906007437,-0.0165584318791711,0.0315280717540985,"rt","weighted","estimated",9,26
76,0.0149225496651293,-0.00869217275136004,0.0410879065604532,"rt","weighted","estimated",9,26
77,0.0134211430345651,-0.00996593815847895,0.0376211423117498,"rt","weighted","estimated",9,26
78,0.00813921617101075,-0.0164047315766377,0.0312765642632953,"rt","weighted","estimated",9,26
79,0.00787432830718215,-0.0171440050228439,0.0312402474380603,"rt","weighted","estimated",9,26
80,0.010749130165067,-0.0132036665341392,0.0338308169479474,"rt","weighted","estimated",9,26
81,0.0127830981433562,-0.0108851557555733,0.0361095465705234,"rt","weighted","estimated",9,26
82,0.015689762211089,-0.00750769032293779,0.0408166987696189,"rt","weighted","estimated",9,26
83,0.0120208608182589,-0.0113235441708095,0.0370657390540978,"rt","weighted","estimated",9,26
84,0.00529643534772201,-0.0175481656244352,0.0302990813064866,"rt","weighted","estimated",9,26
85,-0.00879801145811372,-0.0321934006142403,0.0145020317894921,"rt","weighted","estimated",9,26
86,-0.0214908905780207,-0.0456532990625318,0.00172273490254015,"rt","weighted","estimated",9,26
87,-0.0308433246831704,-0.0554826874630083,-0.00747230457955113,"rt","weighted","estimated",9,26
88,-0.0362101319294982,-0.0605311805243658,-0.0129351449568392,"rt","weighted","estimated",9,26
89,-0.0402628516949563,-0.0642552470503729,-0.0167520710329877,"rt","weighted","estimated",9,26
90,-0.0414943055452004,-0.0651903629557066,-0.017497978505849,"rt","weighted","estimated",9,26
91,-0.0431104163657114,-0.0671108516637474,-0.0190774875328657,"rt","weighted","estimated",9,26
92,-0.0433835999849042,-0.0673129593536824,-0.0185000686724804,"rt","weighted","estimated",9,26
93,-0.0471956996224892,-0.071489586813989,-0.0227775283314479,"rt","weighted","estimated",9,26
94,-0.049363558936701,-0.0739571060160057,-0.0241353915245258,"rt","weighted","estimated",9,26
95,-0.0515944181200046,-0.0764088167795246,-0.0261084331780167,"rt","weighted","estimated",9,26
96,-0.0559455193276284,-0.0808023050727736,-0.0304068162902726,"rt","weighted","estimated",9,26
97,-0.061478224678656,-0.0874811617092355,-0.0354740654622224,"rt","weighted","estimated",9,26
98,-0.0695453663438737,-0.0989117474526338,-0.0413151682386757,"rt","weighted","estimated",9,26
99,-0.0719460984512221,-0.106702734023283,-0.0382432309038863,"rt","weighted","estimated",9,26
100,-0.0740823367638193,-0.118292804531767,-0.0317508022685373,"rt","weighted","estimated",9,26
1,0.00856386636149857,0.00744556895610293,0.00971353348356535,"Pt","weighted","estimated",9,26
2,0.00924621172196467,0.00828647272535754,0.0102298344585027,"Pt","weighted","estimated",9,26
3,0.00995526782987031,0.00906051903228798,0.0108791917564127,"Pt","weighted","estimated",9,26
4,0.0106888473413578,0.00981986328972072,0.0116032318265864,"Pt","weighted","estimated",9,26
5,0.0114569255362654,0.0105723891140598,0.0123955992113904,"Pt","weighted","estimated",9,26
6,0.0123145735176388,0.0114038919235961,0.0132883732193414,"Pt","weighted","estimated",9,26
7,0.0133037099166806,0.0123225813465432,0.0143495909991501,"Pt","weighted","estimated",9,26
8,0.0144345135031718,0.0133701568855895,0.0155385418513776,"Pt","weighted","estimated",9,26
9,0.015694355481299,0.0145897329681472,0.0168338301716249,"Pt","weighted","estimated",9,26
10,0.0170833837808428,0.0159620773388199,0.0182793541745352,"Pt","weighted","estimated",9,26
11,0.0186156754246968,0.0174326624122185,0.01991928311792,"Pt","weighted","estimated",9,26
12,0.0202843021137377,0.0189945645441889,0.0216243254838178,"Pt","weighted","estimated",9,26
13,0.022034268022204,0.0206711157799381,0.0234397487776742,"Pt","weighted","estimated",9,26
14,0.0238993735977294,0.0224572969906493,0.0254188977377629,"Pt","weighted","estimated",9,26
15,0.0259655842689996,0.0244637210700384,0.0275817044080861,"Pt","weighted","estimated",9,26
16,0.0282369857239037,0.0267031205556409,0.0299805411913161,"Pt","weighted","estimated",9,26
17,0.0307658963300516,0.0291826329133294,0.0325529456259477,"Pt","weighted","estimated",9,26
18,0.0335959289587786,0.0319618934824469,0.0356468612226705,"Pt","weighted","estimated",9,26
19,0.0367351941417202,0.0350106393919796,0.0388536977944886,"Pt","weighted","estimated",9,26
20,0.0401901946584533,0.0382749376110809,0.0423549239017609,"Pt","weighted","estimated",9,26
21,0.0439012068107713,0.0417004838532059,0.045982371476946,"Pt","weighted","estimated",9,26
22,0.0480452123267885,0.0458817855924371,0.0503836815696599,"Pt","weighted","estimated",9,26
23,0.0528358354236891,0.0504271926874444,0.0553263211948549,"Pt","weighted","estimated",9,26
