"t","mean","lower","upper","variable","model","params","iter","confignum"
100,0.0378908082441298,-0.257265194810246,0.244535319474493,"rt","weighted","estimated",8,21
1,0.0095371591090342,0.00290974869865645,0.0206309716222973,"Pt","weighted","estimated",8,21
2,0.00908308295092061,0.00323081357453561,0.0183127539750212,"Pt","weighted","estimated",8,21
3,0.00873888391276931,0.00351324664958285,0.0164911768909895,"Pt","weighted","estimated",8,21
4,0.00846601440969352,0.00376598708037214,0.0150042305836969,"Pt","weighted","estimated",8,21
5,0.00821790252141368,0.00400617155726837,0.0141179800899638,"Pt","weighted","estimated",8,21
6,0.0079590042974925,0.00409904039201107,0.0135525961086037,"Pt","weighted","estimated",8,21
7,0.00768939451547502,0.00401089806841299,0.012933194342497,"Pt","weighted","estimated",8,21
8,0.00741040187330351,0.00389515294746763,0.0125327429213697,"Pt","weighted","estimated",8,21
9,0.00712856669304485,0.00367638080989551,0.0120791683101615,"Pt","weighted","estimated",8,21
10,0.00688725523637499,0.00339351829062074,0.0117714370018903,"Pt","weighted","estimated",8,21
11,0.00669864333890468,0.0031208760991382,0.0116195570121956,"Pt","weighted","estimated",8,21
12,0.00656389144825821,0.00296667052253223,0.0114369953216621,"Pt","weighted","estimated",8,21
13,0.00651139079124347,0.0029353813822991,0.0111879686097582,"Pt","weighted","estimated",8,21
14,0.00651182690420998,0.00297090247363197,0.011190467151902,"Pt","weighted","estimated",8,21
15,0.00657372313246498,0.0031170014693035,0.0112465073606641,"Pt","weighted","estimated",8,21
16,0.00666723794454149,0.00330899925628181,0.0112838713112007,"Pt","weighted","estimated",8,21
17,0.00678468262820801,0.00344401531636851,0.0113212103539273,"Pt","weighted","estimated",8,21
18,0.00686066814429756,0.00351295003387934,0.0114775608002154,"Pt","weighted","estimated",8,21
19,0.0069100995612181,0.00354665407025702,0.0116595944226992,"Pt","weighted","estimated",8,21
20,0.00697674432415057,0.00357662325017089,0.0118399742992098,"Pt","weighted","estimated",8,21
21,0.00707307178407477,0.00356688443018934,0.0121715626061842,"Pt","weighted","estimated",8,21
22,0.00720748046970342,0.00370958493409782,0.0125099744791588,"Pt","weighted","estimated",8,21
23,0.00737484439813355,0.0037474979495087,0.0128945275459934,"Pt","weighted","estimated",8,21
24,0.00755686910227139,0.00389991004816143,0.013177943429712,"Pt","weighted","estimated",8,21
25,0.00771129646506736,0.00392241154153556,0.0137494902764715,"Pt","weighted","estimated",8,21
26,0.00784877519725301,0.00390788397740585,0.0141496819360125,"Pt","weighted","estimated",8,21
27,0.00790521415637216,0.00382062934977562,0.0147473947108468,"Pt","weighted","estimated",8,21
28,0.0077859096940268,0.00368574972001466,0.0145535512113047,"Pt","weighted","estimated",8,21
29,0.00741292033651178,0.00350822606175769,0.0141172495215546,"Pt","weighted","estimated",8,21
30,0.00687238966933576,0.00328929550271929,0.0132061210074841,"Pt","weighted","estimated",8,21
31,0.00626867652272666,0.00302394115552167,0.0119527050185239,"Pt","weighted","estimated",8,21
32,0.00562448261219095,0.00276169124643963,0.0106610071323622,"Pt","weighted","estimated",8,21
33,0.00499233558604279,0.00248614191460011,0.0093837963080259,"Pt","weighted","estimated",8,21
34,0.0043857568795529,0.00216702365084604,0.00823705723812242,"Pt","weighted","estimated",8,21
35,0.0037980381003272,0.00176062993603058,0.0072219719875272,"Pt","weighted","estimated",8,21
36,0.00327541702851581,0.00133320249187405,0.00638366009901491,"Pt","weighted","estimated",8,21
37,0.00282886115419992,0.001053242614118,0.00562663306582812,"Pt","weighted","estimated",8,21
38,0.00244674931151036,0.00101557706172286,0.00494350923224945,"Pt","weighted","estimated",8,21
39,0.00212358445626386,0.00100796101984966,0.00429055734992561,"Pt","weighted","estimated",8,21
40,0.00185512520746127,0.0010044924359653,0.00380489599659238,"Pt","weighted","estimated",8,21
41,0.00164612652303808,0.00100206171961537,0.00334047546168525,"Pt","weighted","estimated",8,21
42,0.00149209651427613,0.00100133052336885,0.00291010774422787,"Pt","weighted","estimated",8,21
43,0.00138243532463153,0.0010012048872307,0.00266159226074726,"Pt","weighted","estimated",8,21
44,0.00130735557519808,0.00100115648610858,0.00240923610348295,"Pt","weighted","estimated",8,21
45,0.00125542542506062,0.00100108685738495,0.00220297618078297,"Pt","weighted","estimated",8,21
46,0.00121229673800512,0.00100120907677633,0.00206141403233359,"Pt","weighted","estimated",8,21
47,0.00118369987917623,0.00100111245914858,0.00199481369160336,"Pt","weighted","estimated",8,21
48,0.00117107494681183,0.00100117468229656,0.00196262868378586,"Pt","weighted","estimated",8,21
49,0.00117041101081325,0.00100151293987306,0.00192825085566302,"Pt","weighted","estimated",8,21
50,0.00118457702157334,0.00100164150513259,0.00194904528330885,"Pt","weighted","estimated",8,21
51,0.00121469942483322,0.00100246186739082,0.00200785631665079,"Pt","weighted","estimated",8,21
52,0.00125997933148495,0.00100333235976865,0.00215275779046459,"Pt","weighted","estimated",8,21
53,0.001322420347476,0.00100506951658421,0.00229828176003792,"Pt","weighted","estimated",8,21
54,0.00140287631901514,0.0010083056023652,0.00248807781542752,"Pt","weighted","estimated",8,21
55,0.00149909696496098,0.00101509886517184,0.00274644886493235,"Pt","weighted","estimated",8,21
56,0.00159870371253941,0.00101626690534101,0.00298877807961788,"Pt","weighted","estimated",8,21
57,0.00170600143814209,0.00102242511599649,0.00325831125193302,"Pt","weighted","estimated",8,21
58,0.00181793153093548,0.00102791328078538,0.00362113505512395,"Pt","weighted","estimated",8,21
59,0.00194012302822309,0.00103776977772914,0.00394206044154593,"Pt","weighted","estimated",8,21
60,0.00208232671529379,0.0010519163280566,0.00428804554498823,"Pt","weighted","estimated",8,21
61,0.00224723940198625,0.00109220434229484,0.00458182761770234,"Pt","weighted","estimated",8,21
62,0.00243299837302007,0.00117005470882902,0.00495461818302784,"Pt","weighted","estimated",8,21
63,0.00264237273943358,0.00125785061250888,0.00536193876072655,"Pt","weighted","estimated",8,21
64,0.00284672216270005,0.00133909635981632,0.00576064020564641,"Pt","weighted","estimated",8,21
65,0.00303120951302949,0.00142887268030142,0.0060677169620503,"Pt","weighted","estimated",8,21
66,0.00316994511442,0.0015064995372841,0.00616087462843675,"Pt","weighted","estimated",8,21
67,0.00324701484630834,0.0015516886733298,0.00624017820612296,"Pt","weighted","estimated",8,21
68,0.00326220335513997,0.00153536129397094,0.00629178769525249,"Pt","weighted","estimated",8,21
69,0.00326856857962732,0.00134045363904604,0.00632334051937744,"Pt","weighted","estimated",8,21
70,0.00329826614266892,0.00108118163721267,0.00641933307811604,"Pt","weighted","estimated",8,21
71,0.00336205721781516,0.00102876420605569,0.006628532488454,"Pt","weighted","estimated",8,21
72,0.00346438471522638,0.0010267723768446,0.00682500334618114,"Pt","weighted","estimated",8,21
73,0.00360947881070025,0.00108621752363255,0.00709849339507182,"Pt","weighted","estimated",8,21
74,0.00379385211944639,0.00124095895955236,0.00732795094930642,"Pt","weighted","estimated",8,21
75,0.00402446924215996,0.00149993884451935,0.00752734177880154,"Pt","weighted","estimated",8,21
76,0.0042964794183541,0.00184198848057361,0.00787133665511798,"Pt","weighted","estimated",8,21
77,0.00460758290792574,0.00217756062092215,0.0082553781956759,"Pt","weighted","estimated",8,21
78,0.00494591118632196,0.00247356377290181,0.00874842496488254,"Pt","weighted","estimated",8,21
79,0.00527423057861493,0.00269281634847197,0.00924205847748433,"Pt","weighted","estimated",8,21
80,0.00558637886521533,0.00287808496262825,0.00970261672651997,"Pt","weighted","estimated",8,21
81,0.00585490724538436,0.00301987021449998,0.0101234665555294,"Pt","weighted","estimated",8,21
82,0.00611024047498795,0.00317017763137735,0.0105457612280915,"Pt","weighted","estimated",8,21
83,0.00638129201553425,0.00333098267857554,0.0108841992797742,"Pt","weighted","estimated",8,21
84,0.0066908455635059,0.00348247865122161,0.0115407264637046,"Pt","weighted","estimated",8,21
85,0.00704459949816351,0.00368723697070991,0.0121395002250977,"Pt","weighted","estimated",8,21
86,0.00742765177926831,0.00396102554612535,0.0126238533452025,"Pt","weighted","estimated",8,21
87,0.00783126072419308,0.00420389733266463,0.013075476589883,"Pt","weighted","estimated",8,21
88,0.00822281231027462,0.00442492516510629,0.0137982853711209,"Pt","weighted","estimated",8,21
89,0.00863844012202489,0.00460189995297838,0.0144586731964409,"Pt","weighted","estimated",8,21
90,0.00911420032753119,0.00475686298700821,0.0152407587818886,"Pt","weighted","estimated",8,21
91,0.00969247391740233,0.00505628947178525,0.0160279326096721,"Pt","weighted","estimated",8,21
92,0.0103994378550326,0.00552033085675371,0.0171714389239911,"Pt","weighted","estimated",8,21
93,0.0112400348804685,0.00613910053182772,0.0184561640010645,"Pt","weighted","estimated",8,21
94,0.0122205593390019,0.00686083282005734,0.0198096073613611,"Pt","weighted","estimated",8,21
95,0.0133092293602998,0.00752296189859115,0.0212124788400358,"Pt","weighted","estimated",8,21
96,0.0144265276254108,0.00802309904593844,0.0232396624014085,"Pt","weighted","estimated",8,21
97,0.0153866245699941,0.00827733980646902,0.025355578225021,"Pt","weighted","estimated",8,21
98,0.0162860938531011,0.00822401044141358,0.0282302794797639,"Pt","weighted","estimated",8,21
99,0.0172637130851747,0.00778828320471665,0.0324263929604353,"Pt","weighted","estimated",8,21
100,0.018446974635944,0.00693561211375195,0.0384444727342612,"Pt","weighted","estimated",8,21
1,0.0095414551237079,-0.0125250269627344,0.0369813311843884,"Obs positivity","weighted","estimated",8,21
2,0.00907320204431004,-0.0125004936954874,0.0345566715360379,"Obs positivity","weighted","estimated",8,21
3,0.00873374150555312,-0.0126123190916402,0.033005926307288,"Obs positivity","weighted","estimated",8,21
4,0.00846161943123917,-0.0126006540175193,0.0317738658004622,"Obs positivity","weighted","estimated",8,21
5,0.00823696744446464,-0.0125461650257423,0.0308731720601196,"Obs positivity","weighted","estimated",8,21
6,0.0079502220175557,-0.0125928188370011,0.0300400385769823,"Obs positivity","weighted","estimated",8,21
7,0.00770308282543044,-0.0124459783157721,0.0293839268216579,"Obs positivity","weighted","estimated",8,21
8,0.00741617736226962,-0.0123709964825798,0.0285888842017405,"Obs positivity","weighted","estimated",8,21
9,0.00712722609277611,-0.0122878988016431,0.0279130890738116,"Obs positivity","weighted","estimated",8,21
10,0.00688328810082376,-0.01224022707359,0.0273939704523583,"Obs positivity","weighted","estimated",8,21
11,0.00667613733441604,-0.0121379604997179,0.0269739919372222,"Obs positivity","weighted","estimated",8,21
12,0.00655316672750048,-0.0120911024826182,0.0266900667582652,"Obs positivity","weighted","estimated",8,21
13,0.0065296811069547,-0.0120251056528121,0.02663060084201,"Obs positivity","weighted","estimated",8,21
14,0.00653241856812525,-0.011997893434539,0.0265475141479285,"Obs positivity","weighted","estimated",8,21
15,0.00658047742238078,-0.0120679879939263,0.0265561251218878,"Obs positivity","weighted","estimated",8,21
16,0.00665229416619953,-0.0121182863847187,0.0267002584367038,"Obs positivity","weighted","estimated",8,21
17,0.00678251342059985,-0.0121398311573815,0.0269416257206117,"Obs positivity","weighted","estimated",8,21
18,0.00686227268900227,-0.0121945407909031,0.0270934154825253,"Obs positivity","weighted","estimated",8,21
19,0.00693249470995631,-0.012189712001698,0.027282958064018,"Obs positivity","weighted","estimated",8,21
20,0.00697803888619674,-0.0122540892656759,0.0274744270662643,"Obs positivity","weighted","estimated",8,21
21,0.00707738784473473,-0.0122388946432266,0.0276409006196664,"Obs positivity","weighted","estimated",8,21
22,0.0072081605443196,-0.0122394511572793,0.0280038555225675,"Obs positivity","weighted","estimated",8,21
23,0.00740104975843352,-0.0122828056579108,0.0283597897768949,"Obs positivity","weighted","estimated",8,21
24,0.00758176226886511,-0.0123171515282223,0.0287727693915308,"Obs positivity","weighted","estimated",8,21
25,0.00770588935498787,-0.0123975233961346,0.0291739272937454,"Obs positivity","weighted","estimated",8,21
26,0.00784796239315963,-0.0123814826401819,0.0295659869707156,"Obs positivity","weighted","estimated",8,21
27,0.00790570790830566,-0.0123458250788163,0.0298628213967798,"Obs positivity","weighted","estimated",8,21
28,0.00778254342300969,-0.0122051659255516,0.0295760281780685,"Obs positivity","weighted","estimated",8,21
29,0.00739569538133612,-0.0121593318592306,0.0287170613002709,"Obs positivity","weighted","estimated",8,21
30,0.00686779666961475,-0.0120055348651179,0.0273577634600428,"Obs positivity","weighted","estimated",8,21
31,0.00629376481309198,-0.0116853881370259,0.0257497385233657,"Obs positivity","weighted","estimated",8,21
32,0.00561131993931508,-0.0114628236748894,0.0239184709566334,"Obs positivity","weighted","estimated",8,21
33,0.0049930513568565,-0.0110657387921602,0.0221453847370897,"Obs positivity","weighted","estimated",8,21
34,0.00438823543938257,-0.0106602713897199,0.0204817294867552,"Obs positivity","weighted","estimated",8,21
35,0.00379830229036942,-0.0102524397787639,0.018780149130878,"Obs positivity","weighted","estimated",8,21
36,0.00327701215647546,-0.00977346598673881,0.0172368725318199,"Obs positivity","weighted","estimated",8,21
37,0.00282724693376164,-0.00929734673571576,0.0158557562679032,"Obs positivity","weighted","estimated",8,21
38,0.00244391593477357,-0.00884991098644861,0.0145646643180292,"Obs positivity","weighted","estimated",8,21
39,0.00212290692538595,-0.00841378949356794,0.013427119210866,"Obs positivity","weighted","estimated",8,21
40,0.0018620427427001,-0.00802981277446688,0.0124205126176339,"Obs positivity","weighted","estimated",8,21
41,0.00164430811602436,-0.0076856896304004,0.0115417893595219,"Obs positivity","weighted","estimated",8,21
42,0.0014985229507497,-0.00739935654612714,0.0108464101567467,"Obs positivity","weighted","estimated",8,21
43,0.00138187544464145,-0.0072545961655693,0.0103091851781995,"Obs positivity","weighted","estimated",8,21
44,0.00130562548756473,-0.0070771273357139,0.00993659667766192,"Obs positivity","weighted","estimated",8,21
45,0.00125285507307958,-0.00696701014259051,0.00965935030701489,"Obs positivity","weighted","estimated",8,21
46,0.00121591499227386,-0.00689863673726672,0.00948071594252502,"Obs positivity","weighted","estimated",8,21
47,0.0011795667953491,-0.00685878830785864,0.00932698990095418,"Obs positivity","weighted","estimated",8,21
48,0.00116839278235626,-0.006801268458819,0.00925937946381674,"Obs positivity","weighted","estimated",8,21
49,0.00117229050454772,-0.00679193268327421,0.0092694751832734,"Obs positivity","weighted","estimated",8,21
50,0.00118630246652448,-0.00684616342547326,0.00933425794264564,"Obs positivity","weighted","estimated",8,21
51,0.00121025377640124,-0.00691017294957398,0.00944170693541144,"Obs positivity","weighted","estimated",8,21
52,0.00126244109151533,-0.00698724767474581,0.00965742988833268,"Obs positivity","weighted","estimated",8,21
53,0.00132556456279437,-0.00710223810860376,0.0099063705847987,"Obs positivity","weighted","estimated",8,21
54,0.00140245484135387,-0.00724595170514022,0.0102424860987699,"Obs positivity","weighted","estimated",8,21
55,0.00149607694347938,-0.00741096384085929,0.0106132800287265,"Obs positivity","weighted","estimated",8,21
56,0.00160064543451732,-0.00759129918648272,0.0110493709022287,"Obs positivity","weighted","estimated",8,21
57,0.0017120114926475,-0.00772934474563557,0.0115255047626901,"Obs positivity","weighted","estimated",8,21
58,0.00181552958384946,-0.00790221823082557,0.0119591107759371,"Obs positivity","weighted","estimated",8,21
59,0.00193571192261417,-0.00809859383167904,0.0124518911253715,"Obs positivity","weighted","estimated",8,21
60,0.00208478714057751,-0.00826703515768282,0.013007076209561,"Obs positivity","weighted","estimated",8,21
61,0.00225928250283898,-0.00846912617818011,0.0136022383986176,"Obs positivity","weighted","estimated",8,21
62,0.0024300165914864,-0.00873905472322054,0.0142430377327318,"Obs positivity","weighted","estimated",8,21
63,0.00264412221268455,-0.00898272421441816,0.0149878809477087,"Obs positivity","weighted","estimated",8,21
64,0.00284279122273142,-0.00922183947360264,0.0156337719946141,"Obs positivity","weighted","estimated",8,21
65,0.003027439918673,-0.00942594940237601,0.0162354136958584,"Obs positivity","weighted","estimated",8,21
66,0.00316113194634356,-0.00957275763052911,0.0166499766619881,"Obs positivity","weighted","estimated",8,21
67,0.00324846167190929,-0.00966438496743034,0.0168621054098304,"Obs positivity","weighted","estimated",8,21
68,0.00325928729085993,-0.00970995778641323,0.0169473666400187,"Obs positivity","weighted","estimated",8,21
69,0.00327180151169565,-0.00972203203152775,0.0170889497776555,"Obs positivity","weighted","estimated",8,21
70,0.00329610723033773,-0.00974351629750857,0.0173137229201398,"Obs positivity","weighted","estimated",8,21
71,0.00335469726581554,-0.00979494213520788,0.0176185026367098,"Obs positivity","weighted","estimated",8,21
72,0.00345871155945572,-0.00995021500975442,0.0180625748439245,"Obs positivity","weighted","estimated",8,21
73,0.00361042227494258,-0.0100684131023877,0.0184495945892627,"Obs positivity","weighted","estimated",8,21
74,0.00378964372535858,-0.0102679753380556,0.0190061465289401,"Obs positivity","weighted","estimated",8,21
75,0.00402499991883826,-0.010441728049988,0.0195869709069202,"Obs positivity","weighted","estimated",8,21
76,0.00429813841297964,-0.0106882217168334,0.0202736465288973,"Obs positivity","weighted","estimated",8,21
77,0.00461550566867135,-0.0108975515315991,0.0210670056380456,"Obs positivity","weighted","estimated",8,21
78,0.00495240151367847,-0.0111078529673553,0.0219043820214987,"Obs positivity","weighted","estimated",8,21
79,0.00527309229720588,-0.0113090369201448,0.0227822843432187,"Obs positivity","weighted","estimated",8,21
80,0.00558819505770398,-0.0115000187183417,0.0235804923517504,"Obs positivity","weighted","estimated",8,21
81,0.00584860751310917,-0.0116796484140669,0.0244041538457927,"Obs positivity","weighted","estimated",8,21
82,0.00611773622308975,-0.0118326854555079,0.0250052227859523,"Obs positivity","weighted","estimated",8,21
83,0.00636967825156134,-0.0119560637606925,0.0257923838405266,"Obs positivity","weighted","estimated",8,21
84,0.00669497273838247,-0.0120828771133975,0.0266705881680502,"Obs positivity","weighted","estimated",8,21
85,0.00704596148026737,-0.0122102193869255,0.0275197074998733,"Obs positivity","weighted","estimated",8,21
86,0.00741539849843607,-0.0123923146555203,0.0284194662345108,"Obs positivity","weighted","estimated",8,21
87,0.0078123813850105,-0.0125154165821596,0.0293427831401326,"Obs positivity","weighted","estimated",8,21
88,0.00821954729899252,-0.0126221094550017,0.0303611649401066,"Obs positivity","weighted","estimated",8,21
89,0.00863146634374753,-0.0127553378127224,0.0314000061695194,"Obs positivity","weighted","estimated",8,21
90,0.00912419441943343,-0.0129004635513097,0.0326695876313186,"Obs positivity","weighted","estimated",8,21
91,0.0096849380811215,-0.0129918256447538,0.0339862562107088,"Obs positivity","weighted","estimated",8,21
92,0.0103898433293443,-0.0131528341014866,0.0355229049496077,"Obs positivity","weighted","estimated",8,21
93,0.0112614772142166,-0.0132287552377268,0.0374593477850088,"Obs positivity","weighted","estimated",8,21
94,0.0122233439157049,-0.0133143836162181,0.0394365925375239,"Obs positivity","weighted","estimated",8,21
95,0.0133003583584397,-0.013369741028312,0.0417542461905593,"Obs positivity","weighted","estimated",8,21
96,0.0144242897340355,-0.0133978420939913,0.0442427811903604,"Obs positivity","weighted","estimated",8,21
97,0.0153850885718726,-0.0133645254545689,0.0465573613896311,"Obs positivity","weighted","estimated",8,21
98,0.0162977434685369,-0.0132332342376338,0.0492904288936328,"Obs positivity","weighted","estimated",8,21
99,0.0172594001033628,-0.0130484678083438,0.0529109862065797,"Obs positivity","weighted","estimated",8,21
100,0.0184551527649418,-0.01287451381573,0.058088093694984,"Obs positivity","weighted","estimated",8,21
1,-0.0185667918638325,-0.19680550635894,0.174330393171351,"rt","binomial","estimated",9,21
2,-0.0184935146243827,-0.178542459305578,0.158253547611632,"rt","binomial","estimated",9,21
3,-0.0185074857108513,-0.161711213421011,0.140728589914165,"rt","binomial","estimated",9,21
4,-0.0194424115386625,-0.147359280251015,0.123103300278677,"rt","binomial","estimated",9,21
5,-0.0216820443122031,-0.145443836099533,0.109231333803786,"rt","binomial","estimated",9,21
6,-0.0233575261696965,-0.140721435544084,0.10045377698416,"rt","binomial","estimated",9,21
7,-0.0236021983070116,-0.134762953650331,0.0999730952554125,"rt","binomial","estimated",9,21
8,-0.0221678782524835,-0.131230832879266,0.0921736126702082,"rt","binomial","estimated",9,21
9,-0.021668799783931,-0.126152273289116,0.0905924503762853,"rt","binomial","estimated",9,21
10,-0.0201211816172166,-0.123349291836671,0.0925277226057022,"rt","binomial","estimated",9,21
11,-0.0195377250201454,-0.122094890887659,0.097294874121538,"rt","binomial","estimated",9,21
12,-0.0214565640160236,-0.125222606558603,0.0938827209246416,"rt","binomial","estimated",9,21
13,-0.026190574816322,-0.13018204268866,0.0899978395864349,"rt","binomial","estimated",9,21
14,-0.032292714467656,-0.137137310813472,0.0740013133160425,"rt","binomial","estimated",9,21
15,-0.038802766834106,-0.149834003876613,0.0684231332680203,"rt","binomial","estimated",9,21
16,-0.0440970827501533,-0.156521746329032,0.0582796206989124,"rt","binomial","estimated",9,21
17,-0.0472795186012998,-0.163417676705847,0.0555676931950393,"rt","binomial","estimated",9,21
18,-0.0495395775540252,-0.167514530272972,0.0526074935038286,"rt","binomial","estimated",9,21
19,-0.0518236849474837,-0.172708650523448,0.0483264049537874,"rt","binomial","estimated",9,21
20,-0.0543893924411884,-0.17824584233238,0.0434319139772024,"rt","binomial","estimated",9,21
21,-0.0554195943108531,-0.178636489746746,0.0435428053352244,"rt","binomial","estimated",9,21
22,-0.0534032886256112,-0.179600380390111,0.0459388613479632,"rt","binomial","estimated",9,21
23,-0.0474854094831324,-0.173380783954591,0.0507578862093085,"rt","binomial","estimated",9,21
24,-0.0410379157185168,-0.160143232319481,0.0615235477016802,"rt","binomial","estimated",9,21
25,-0.0336725740489226,-0.151507022131221,0.0710011253109238,"rt","binomial","estimated",9,21
26,-0.0250641476210436,-0.137035220737443,0.0781387865658394,"rt","binomial","estimated",9,21
27,-0.0175185418519496,-0.128788680307704,0.092517463852059,"rt","binomial","estimated",9,21
28,-0.010668981907774,-0.124824510250254,0.0998446677165148,"rt","binomial","estimated",9,21
29,-0.00363603675996196,-0.117366873876951,0.106472145758278,"rt","binomial","estimated",9,21
30,0.00233077867087047,-0.112020362592763,0.115337902987746,"rt","binomial","estimated",9,21
31,0.00743412495999895,-0.103167388746625,0.11520692665483,"rt","binomial","estimated",9,21
32,0.0134988748750866,-0.096418824643847,0.121697724541034,"rt","binomial","estimated",9,21
33,0.0217195231505668,-0.0869603586475784,0.129628370510835,"rt","binomial","estimated",9,21
34,0.0297358275948374,-0.07239943690066,0.140876675792415,"rt","binomial","estimated",9,21
35,0.0401370701215398,-0.057865527839483,0.149678831874049,"rt","binomial","estimated",9,21
36,0.04884363824076,-0.0527289832997906,0.162361222619062,"rt","binomial","estimated",9,21
37,0.0582885434491038,-0.0428430974001671,0.171149859026638,"rt","binomial","estimated",9,21
38,0.065457608663869,-0.0393032708662848,0.184020853060721,"rt","binomial","estimated",9,21
39,0.0707589767577494,-0.0310031516593702,0.185202254730114,"rt","binomial","estimated",9,21
40,0.0756929974016468,-0.0260132121911045,0.191730551898421,"rt","binomial","estimated",9,21
41,0.0797641712292496,-0.0225243039282572,0.192572338722198,"rt","binomial","estimated",9,21
42,0.0835257590187325,-0.0228450453350677,0.194926640430681,"rt","binomial","estimated",9,21
43,0.085977191717267,-0.0176950710086139,0.192841792959927,"rt","binomial","estimated",9,21
44,0.08893240950002,-0.0151729583601166,0.193248818216291,"rt","binomial","estimated",9,21
45,0.0893770312131544,-0.0138934083123395,0.192742695430673,"rt","binomial","estimated",9,21
46,0.0911870278064901,-0.017978420650838,0.194819352897948,"rt","binomial","estimated",9,21
47,0.0924001663688034,-0.0123643995999866,0.192555504363722,"rt","binomial","estimated",9,21
48,0.0950944548092999,-0.00525914747461722,0.193092268713989,"rt","binomial","estimated",9,21
49,0.0965354971388437,-0.00265642854959544,0.194216607181654,"rt","binomial","estimated",9,21
50,0.0961621901506648,-0.00495111497285863,0.189849529410903,"rt","binomial","estimated",9,21
51,0.0942829355052927,-0.00344073530585079,0.189425556249147,"rt","binomial","estimated",9,21
52,0.0927218989968849,-0.0109487823008078,0.181435553953043,"rt","binomial","estimated",9,21
53,0.0957915450337036,-0.0043109932218974,0.187511068368495,"rt","binomial","estimated",9,21
54,0.0987334362748826,0.00485830072154986,0.191965959692149,"rt","binomial","estimated",9,21
55,0.10132430266678,0.0123603032947444,0.197172859264886,"rt","binomial","estimated",9,21
56,0.103041664774228,0.0201730063658625,0.203706737947709,"rt","binomial","estimated",9,21
57,0.102257118528783,0.0206236764235065,0.202445747158918,"rt","binomial","estimated",9,21
58,0.0995310965286765,0.0181124754749857,0.20051487089843,"rt","binomial","estimated",9,21
59,0.092457064073292,0.0130347632234221,0.195361878962381,"rt","binomial","estimated",9,21
60,0.0811358600729988,0.00348178938470316,0.18054430000223,"rt","binomial","estimated",9,21
61,0.0680614125753752,-0.00871412309424022,0.167907995420632,"rt","binomial","estimated",9,21
62,0.0519876440520686,-0.0231927796033787,0.150410283916759,"rt","binomial","estimated",9,21
63,0.0354993926292431,-0.0429172555187721,0.133725188762689,"rt","binomial","estimated",9,21
64,0.0116014569441143,-0.0707626061098955,0.100256732033349,"rt","binomial","estimated",9,21
65,-0.0141867514873911,-0.104330899095875,0.0629725932695695,"rt","binomial","estimated",9,21
66,-0.0359021901222084,-0.135680859283252,0.0416433241676844,"rt","binomial","estimated",9,21
67,-0.0547664389918176,-0.156670850607931,0.0238193721641284,"rt","binomial","estimated",9,21
68,-0.0722190165783821,-0.190903668054326,0.00738473253758119,"rt","binomial","estimated",9,21
69,-0.0803301601379068,-0.202658251431318,0.00124334143598936,"rt","binomial","estimated",9,21
70,-0.0775654457763806,-0.195459436904861,0.000641817668365256,"rt","binomial","estimated",9,21
71,-0.0703752205261267,-0.179729999253424,0.00783450926297796,"rt","binomial","estimated",9,21
72,-0.0585183507669649,-0.16035402667421,0.0213040956132256,"rt","binomial","estimated",9,21
73,-0.0435525124881852,-0.136462967494035,0.040620877725951,"rt","binomial","estimated",9,21
74,-0.0256910388147917,-0.108450147053828,0.0660758486852919,"rt","binomial","estimated",9,21
75,-0.00868562338132281,-0.0879127952090297,0.0951262778793604,"rt","binomial","estimated",9,21
76,0.0056372730033514,-0.073563293526918,0.11566062387639,"rt","binomial","estimated",9,21
77,0.0146760720325163,-0.0657209633474643,0.133422616379426,"rt","binomial","estimated",9,21
78,0.0183397779265548,-0.0629525176403469,0.138795120919139,"rt","binomial","estimated",9,21
79,0.0150696183868222,-0.0656673982715148,0.128042113813735,"rt","binomial","estimated",9,21
80,0.00999424650206007,-0.0713105161948237,0.119187184517264,"rt","binomial","estimated",9,21
81,0.0021559779841688,-0.0807699723380478,0.105809726590236,"rt","binomial","estimated",9,21
82,-0.00685092031950169,-0.0883909021457476,0.0932678919902578,"rt","binomial","estimated",9,21
83,-0.0186845765348975,-0.104583245128529,0.0716773225785799,"rt","binomial","estimated",9,21
84,-0.0320426529457153,-0.125562005042129,0.0540326044261697,"rt","binomial","estimated",9,21
85,-0.0458954763449761,-0.148129854388563,0.0357945626584733,"rt","binomial","estimated",9,21
86,-0.0566376874624324,-0.166371531691182,0.0243653952891074,"rt","binomial","estimated",9,21
87,-0.0633905325620151,-0.178712750463244,0.0193757265551454,"rt","binomial","estimated",9,21
88,-0.0667995333620286,-0.186230599241261,0.0158956729043894,"rt","binomial","estimated",9,21
89,-0.0627629996149969,-0.177704378728857,0.0212182715053949,"rt","binomial","estimated",9,21
90,-0.0575892738225861,-0.16905075275341,0.0255831125888603,"rt","binomial","estimated",9,21
91,-0.0466361872273428,-0.151482389384584,0.0386521003549107,"rt","binomial","estimated",9,21
92,-0.0334149899753695,-0.12977394436775,0.0576982697077703,"rt","binomial","estimated",9,21
93,-0.018987933435604,-0.111356106914401,0.0804256407662676,"rt","binomial","estimated",9,21
94,-0.0068774802864594,-0.0995602347369098,0.101367865269525,"rt","binomial","estimated",9,21
95,-0.000566307489908517,-0.0978354415990465,0.113372994039748,"rt","binomial","estimated",9,21
96,0.00665734871991665,-0.0967560449660949,0.129962174947135,"rt","binomial","estimated",9,21
