"t","mean","lower","upper","variable","model","params","iter","confignum"
30,0.0093173407693957,0.00568042001646685,0.0149304819685266,"Pt","weighted","estimated",2,4
31,0.00930234466116269,0.00564760113983883,0.0149933640771199,"Pt","weighted","estimated",2,4
32,0.00927053733658354,0.00558596110375559,0.0149925832654006,"Pt","weighted","estimated",2,4
33,0.00918159167689288,0.00556182482183366,0.0151572824463831,"Pt","weighted","estimated",2,4
34,0.00899266452233764,0.00537475620103979,0.0150776400322582,"Pt","weighted","estimated",2,4
35,0.00864631018079438,0.0051653383177131,0.0147018507685044,"Pt","weighted","estimated",2,4
36,0.00821732210643172,0.0048689477681873,0.0138736125083803,"Pt","weighted","estimated",2,4
37,0.00775009872314226,0.00450542088194186,0.0130306636554007,"Pt","weighted","estimated",2,4
38,0.00726383434633558,0.00414397475616678,0.0119957833044263,"Pt","weighted","estimated",2,4
39,0.00676388777519268,0.0037749492059583,0.0111120806282508,"Pt","weighted","estimated",2,4
40,0.0062805149278933,0.00334821886927673,0.0104152948560458,"Pt","weighted","estimated",2,4
41,0.0058319968320976,0.00293260110923065,0.00967668345459191,"Pt","weighted","estimated",2,4
42,0.00542830394461826,0.00252935082429797,0.00888565956742917,"Pt","weighted","estimated",2,4
43,0.00505811835146806,0.0021188146796327,0.00845202555099845,"Pt","weighted","estimated",2,4
44,0.00472528522318146,0.00174518931996708,0.00810035728451717,"Pt","weighted","estimated",2,4
45,0.00442783060409787,0.00149585522310539,0.00779177225423282,"Pt","weighted","estimated",2,4
46,0.00415948382194837,0.00127307039366544,0.00776758882056234,"Pt","weighted","estimated",2,4
47,0.00388730620135064,0.00113187327718385,0.00734712627467106,"Pt","weighted","estimated",2,4
48,0.00361433999823284,0.00107158979914556,0.00682152728771206,"Pt","weighted","estimated",2,4
49,0.00341914261272403,0.0010459796450049,0.00667811751291305,"Pt","weighted","estimated",2,4
50,0.0032318861021261,0.00103527566625549,0.00658664922489523,"Pt","weighted","estimated",2,4
51,0.00306974936394004,0.00101406516080832,0.00649114878579922,"Pt","weighted","estimated",2,4
52,0.00295467407734339,0.00100507145419308,0.00646899910343834,"Pt","weighted","estimated",2,4
53,0.00289575966010274,0.00100339895410902,0.00644991739189351,"Pt","weighted","estimated",2,4
54,0.00288643160917353,0.00100496355611065,0.0063754290385141,"Pt","weighted","estimated",2,4
55,0.00292078415117844,0.00101115790141518,0.00637463911413981,"Pt","weighted","estimated",2,4
56,0.00300082997501048,0.00103562141950167,0.00635413508121462,"Pt","weighted","estimated",2,4
57,0.00312602354909696,0.00110759523941431,0.00632868207235077,"Pt","weighted","estimated",2,4
58,0.00330488331488733,0.00125887508626164,0.00634297708158706,"Pt","weighted","estimated",2,4
59,0.0035316454759238,0.00147192345618124,0.00645526242259895,"Pt","weighted","estimated",2,4
60,0.00378908091544008,0.00170219242281178,0.00657129517301634,"Pt","weighted","estimated",2,4
61,0.00406040282163174,0.00194322423130591,0.006823715062262,"Pt","weighted","estimated",2,4
62,0.0043149673447241,0.00216912918596865,0.00718160690342193,"Pt","weighted","estimated",2,4
63,0.00452105025978636,0.00228250051642655,0.00758097559666913,"Pt","weighted","estimated",2,4
64,0.00469706355594567,0.00239289187921378,0.00789479596397585,"Pt","weighted","estimated",2,4
65,0.00486065264057267,0.0024975344206797,0.00831988478210051,"Pt","weighted","estimated",2,4
66,0.00502408180552165,0.00261898896747195,0.00869894997670702,"Pt","weighted","estimated",2,4
67,0.00519653434104114,0.00274572914863736,0.00894706770370886,"Pt","weighted","estimated",2,4
68,0.00536510421327255,0.00291355204336396,0.00935859167109016,"Pt","weighted","estimated",2,4
69,0.0055242065614417,0.00301919812205534,0.0095452108823545,"Pt","weighted","estimated",2,4
70,0.00565889325572487,0.00313437331842744,0.00977572967965143,"Pt","weighted","estimated",2,4
71,0.00574903282759753,0.00319160294406524,0.00993090386321439,"Pt","weighted","estimated",2,4
72,0.005802979212667,0.00319851163331277,0.010063003768125,"Pt","weighted","estimated",2,4
73,0.0058321465434343,0.00318787206328544,0.0100837055009238,"Pt","weighted","estimated",2,4
74,0.00585124283015929,0.00317976873294402,0.0102680689352343,"Pt","weighted","estimated",2,4
75,0.00586743615378115,0.00320794799090881,0.0102931423591593,"Pt","weighted","estimated",2,4
76,0.00587578551783178,0.0032615982331469,0.0102853772455981,"Pt","weighted","estimated",2,4
77,0.00585243456382092,0.00329489026032907,0.0102017847527284,"Pt","weighted","estimated",2,4
78,0.00576765147336413,0.00323156532504503,0.0101438799449381,"Pt","weighted","estimated",2,4
79,0.00560036209277171,0.00313581520344647,0.00980448113176183,"Pt","weighted","estimated",2,4
80,0.00537236457319913,0.00296659857823045,0.0093628939823592,"Pt","weighted","estimated",2,4
81,0.00510645192237714,0.00272452972720903,0.00885368478165138,"Pt","weighted","estimated",2,4
82,0.004827142207605,0.00244809368726631,0.00829296337779936,"Pt","weighted","estimated",2,4
83,0.00455055752939172,0.0020913789756266,0.00773520018922489,"Pt","weighted","estimated",2,4
84,0.0042931506643822,0.00173177324536102,0.00728037564220375,"Pt","weighted","estimated",2,4
85,0.00405479853666995,0.00136736330253306,0.00695052502870391,"Pt","weighted","estimated",2,4
86,0.00385125860659676,0.00110468353053274,0.00671818081312567,"Pt","weighted","estimated",2,4
87,0.00368323827811959,0.00104819795920714,0.00662156183437406,"Pt","weighted","estimated",2,4
88,0.0035472050152796,0.00102894144623254,0.00651237734231216,"Pt","weighted","estimated",2,4
89,0.00344876286999832,0.00101683083257943,0.00649736950745162,"Pt","weighted","estimated",2,4
90,0.00338764152263274,0.00101666040787415,0.00642713947844054,"Pt","weighted","estimated",2,4
91,0.00336046299168249,0.00101656403820299,0.0064324477241453,"Pt","weighted","estimated",2,4
92,0.00337629701946556,0.00101867171326044,0.00646144456139662,"Pt","weighted","estimated",2,4
93,0.00344008177895436,0.00103939597564883,0.00654591791800117,"Pt","weighted","estimated",2,4
94,0.00355673240636288,0.00112940278130701,0.00668521829339525,"Pt","weighted","estimated",2,4
95,0.00373301334571268,0.00132508792410846,0.0069715506934744,"Pt","weighted","estimated",2,4
96,0.00397869639258721,0.00162822965094606,0.00736887878418048,"Pt","weighted","estimated",2,4
97,0.00430352732724725,0.00195397272480135,0.00796847834813432,"Pt","weighted","estimated",2,4
98,0.00471318372947371,0.00211844951999118,0.00916836196052307,"Pt","weighted","estimated",2,4
99,0.00521429072105762,0.00213365801626938,0.011470716787959,"Pt","weighted","estimated",2,4
100,0.00589110520036177,0.00204696757367343,0.0156645522683078,"Pt","weighted","estimated",2,4
1,0.00687240151068618,-0.00856753295406681,0.026604283977704,"Obs positivity","weighted","estimated",2,4
2,0.00674883850262522,-0.00864640902738366,0.0254966590595864,"Obs positivity","weighted","estimated",2,4
3,0.00670551031301018,-0.00871470527133567,0.024928439642023,"Obs positivity","weighted","estimated",2,4
4,0.0067179230413047,-0.00879578028626068,0.0245949154689047,"Obs positivity","weighted","estimated",2,4
5,0.00684724021112915,-0.0088784597581997,0.0245060009342183,"Obs positivity","weighted","estimated",2,4
6,0.00700119461339265,-0.00893954920376462,0.0246470263388261,"Obs positivity","weighted","estimated",2,4
7,0.00721847021224931,-0.00903091105957849,0.024960913841216,"Obs positivity","weighted","estimated",2,4
8,0.00750629920116673,-0.00905915757021393,0.025393097431002,"Obs positivity","weighted","estimated",2,4
9,0.00777023806968131,-0.00913691332638939,0.025843607857913,"Obs positivity","weighted","estimated",2,4
10,0.00805533176454836,-0.00916181500962148,0.0263855396613527,"Obs positivity","weighted","estimated",2,4
11,0.00830864837152797,-0.00914884813353585,0.0269068663647958,"Obs positivity","weighted","estimated",2,4
12,0.00849136837009629,-0.00914544488502605,0.0272391306721659,"Obs positivity","weighted","estimated",2,4
13,0.00869822201734287,-0.00918622388363696,0.0277422936318997,"Obs positivity","weighted","estimated",2,4
14,0.0088730430315061,-0.0091993034932885,0.0281370045064618,"Obs positivity","weighted","estimated",2,4
15,0.00902875102908149,-0.00922849614714809,0.0284505031666113,"Obs positivity","weighted","estimated",2,4
16,0.00916816807491898,-0.00923634573984888,0.0287633809867179,"Obs positivity","weighted","estimated",2,4
17,0.00933074063318865,-0.00922500497316973,0.0290931411689904,"Obs positivity","weighted","estimated",2,4
18,0.0094924641603928,-0.0092326242259722,0.0294076801051963,"Obs positivity","weighted","estimated",2,4
19,0.0095989104574562,-0.00927686504378289,0.0296280538876379,"Obs positivity","weighted","estimated",2,4
20,0.00961388992556352,-0.00925151714293198,0.029637756860014,"Obs positivity","weighted","estimated",2,4
21,0.00960547824299474,-0.00922300474145623,0.0296079657209948,"Obs positivity","weighted","estimated",2,4
22,0.00954944176041284,-0.00927600934406031,0.029482904951575,"Obs positivity","weighted","estimated",2,4
23,0.00951899146972605,-0.00923958083181444,0.0294549570986182,"Obs positivity","weighted","estimated",2,4
24,0.00951498129895683,-0.00923000999837625,0.0294921972327052,"Obs positivity","weighted","estimated",2,4
25,0.00953321485799758,-0.00929858895689179,0.0294775279937254,"Obs positivity","weighted","estimated",2,4
26,0.00952591187693758,-0.00926027807074608,0.0294715374713404,"Obs positivity","weighted","estimated",2,4
27,0.00949071349610753,-0.0092613600220466,0.0294472520477544,"Obs positivity","weighted","estimated",2,4
28,0.00940959355789633,-0.0092785741519562,0.0293224848969963,"Obs positivity","weighted","estimated",2,4
29,0.00933838474454498,-0.00923124263031853,0.0292168273488629,"Obs positivity","weighted","estimated",2,4
30,0.00932084393638089,-0.00917706536716817,0.029178904322326,"Obs positivity","weighted","estimated",2,4
31,0.00929936090764804,-0.00923691699418933,0.0292041599045033,"Obs positivity","weighted","estimated",2,4
32,0.00927676236079472,-0.00925007003769481,0.0292319544243492,"Obs positivity","weighted","estimated",2,4
33,0.00916909651834248,-0.0092277512271522,0.029046214263837,"Obs positivity","weighted","estimated",2,4
34,0.00899572435327697,-0.00920326755369743,0.0287696242270833,"Obs positivity","weighted","estimated",2,4
35,0.00865349190880416,-0.00916651270586814,0.02800978034853,"Obs positivity","weighted","estimated",2,4
36,0.00821376082149711,-0.00917129714957933,0.0270676779204217,"Obs positivity","weighted","estimated",2,4
37,0.00774255710296313,-0.00914775254768985,0.0258686864056078,"Obs positivity","weighted","estimated",2,4
38,0.00725804122406695,-0.00907024738631654,0.0247468218616227,"Obs positivity","weighted","estimated",2,4
39,0.00677630624371522,-0.00896172756267592,0.0235676156355878,"Obs positivity","weighted","estimated",2,4
40,0.0062941333807653,-0.00886756214387527,0.0224094282184708,"Obs positivity","weighted","estimated",2,4
41,0.00582741066472535,-0.00877245108618245,0.021386268607575,"Obs positivity","weighted","estimated",2,4
42,0.00544106156414978,-0.00855722613924146,0.0204510466078069,"Obs positivity","weighted","estimated",2,4
43,0.00506420280086547,-0.00841155641088361,0.0195778368552073,"Obs positivity","weighted","estimated",2,4
44,0.00472066264408467,-0.00824924288592595,0.0187973687422961,"Obs positivity","weighted","estimated",2,4
45,0.00442550797062892,-0.00808231321737516,0.0181183905958739,"Obs positivity","weighted","estimated",2,4
46,0.00415840495505657,-0.00796334311186508,0.0175278951227519,"Obs positivity","weighted","estimated",2,4
47,0.00388548086419285,-0.00777404064878575,0.0169110103700203,"Obs positivity","weighted","estimated",2,4
48,0.00361775481890755,-0.00758066499953167,0.0161787900674227,"Obs positivity","weighted","estimated",2,4
49,0.00341940345365878,-0.00747419035716517,0.0157761565905094,"Obs positivity","weighted","estimated",2,4
50,0.00323337457625763,-0.00727551676249383,0.0154405022971628,"Obs positivity","weighted","estimated",2,4
51,0.00306928387461731,-0.00710032094577176,0.0151486523362534,"Obs positivity","weighted","estimated",2,4
52,0.002950496272738,-0.00696583648487962,0.0149824645277135,"Obs positivity","weighted","estimated",2,4
53,0.00288896901447455,-0.00693965222278633,0.0148664621918146,"Obs positivity","weighted","estimated",2,4
54,0.00288230851813317,-0.00691789920976001,0.014819779884028,"Obs positivity","weighted","estimated",2,4
55,0.00291390263914428,-0.00701544927915884,0.0148180312613226,"Obs positivity","weighted","estimated",2,4
56,0.00300296159176604,-0.00707125511477567,0.0149252927729168,"Obs positivity","weighted","estimated",2,4
57,0.00313006967001517,-0.00724345282434744,0.0150930341498178,"Obs positivity","weighted","estimated",2,4
58,0.00331217890607966,-0.00742064838707617,0.0153381829126045,"Obs positivity","weighted","estimated",2,4
59,0.00352672500624508,-0.00766628579120701,0.015731619432494,"Obs positivity","weighted","estimated",2,4
60,0.0037822084001928,-0.00786986640768587,0.016274084766872,"Obs positivity","weighted","estimated",2,4
61,0.00404637998874102,-0.00806804626780087,0.0168530917898643,"Obs positivity","weighted","estimated",2,4
62,0.00430701504167436,-0.00818461379032726,0.0175004533217844,"Obs positivity","weighted","estimated",2,4
63,0.00452694917058735,-0.00827327184399278,0.0180263001193423,"Obs positivity","weighted","estimated",2,4
64,0.00470255397062924,-0.0083355490821429,0.0185655507756376,"Obs positivity","weighted","estimated",2,4
65,0.00487139111610316,-0.00843031872504788,0.019031788211901,"Obs positivity","weighted","estimated",2,4
66,0.0050292674698579,-0.00848886624699236,0.0194601640408847,"Obs positivity","weighted","estimated",2,4
67,0.00518897875715805,-0.00858370047280619,0.0198632759232029,"Obs positivity","weighted","estimated",2,4
68,0.00536472424675852,-0.00859221570322769,0.0203233652019247,"Obs positivity","weighted","estimated",2,4
69,0.0055314723919275,-0.00865197527308019,0.0207333710286256,"Obs positivity","weighted","estimated",2,4
70,0.00565995852470738,-0.00870925676253541,0.0210617284872966,"Obs positivity","weighted","estimated",2,4
71,0.00575492321279189,-0.00868378651294366,0.0213303272185666,"Obs positivity","weighted","estimated",2,4
72,0.00579464128050452,-0.00878210885960062,0.0215002368816693,"Obs positivity","weighted","estimated",2,4
73,0.00582459578482362,-0.00874765339031501,0.0215460013534214,"Obs positivity","weighted","estimated",2,4
74,0.0058664563766549,-0.00873910407285497,0.0216808274784505,"Obs positivity","weighted","estimated",2,4
75,0.00587614405278845,-0.00871667684513855,0.0216643378533652,"Obs positivity","weighted","estimated",2,4
76,0.00588348130720791,-0.00873317755262132,0.0217115225570241,"Obs positivity","weighted","estimated",2,4
77,0.00585508995267726,-0.00874843535317858,0.0216807917372106,"Obs positivity","weighted","estimated",2,4
78,0.0057745622685778,-0.00871573927178194,0.0213984918366818,"Obs positivity","weighted","estimated",2,4
79,0.00560607300059341,-0.00862401131816317,0.0209701728691259,"Obs positivity","weighted","estimated",2,4
80,0.00536839999159142,-0.00862704817015139,0.0203586585470391,"Obs positivity","weighted","estimated",2,4
81,0.00511193108008121,-0.00850450205456816,0.0196483138536798,"Obs positivity","weighted","estimated",2,4
82,0.00482427723714699,-0.00840319674725014,0.0188905868986903,"Obs positivity","weighted","estimated",2,4
83,0.00456059113390665,-0.0082635913070617,0.0181950517470099,"Obs positivity","weighted","estimated",2,4
84,0.00428968149384783,-0.00813724878529495,0.0175727781926268,"Obs positivity","weighted","estimated",2,4
85,0.00404408876390181,-0.0079867273276784,0.0170612631988833,"Obs positivity","weighted","estimated",2,4
86,0.00384775260932166,-0.00782310602593915,0.0166007194744731,"Obs positivity","weighted","estimated",2,4
87,0.00367832762796653,-0.0076905272732429,0.0162489497655581,"Obs positivity","weighted","estimated",2,4
88,0.00353198854700728,-0.00757475160517513,0.0160353254224569,"Obs positivity","weighted","estimated",2,4
89,0.00344997410384205,-0.00750238138300774,0.015842405637886,"Obs positivity","weighted","estimated",2,4
90,0.00338505530832712,-0.00744237209902584,0.0157531963161424,"Obs positivity","weighted","estimated",2,4
91,0.00336720711404773,-0.00740647517777683,0.0157249071793759,"Obs positivity","weighted","estimated",2,4
92,0.00337495670693652,-0.00738936371896194,0.015770935486012,"Obs positivity","weighted","estimated",2,4
93,0.00342183420583261,-0.00749896223701834,0.0158360846232394,"Obs positivity","weighted","estimated",2,4
94,0.00355319219419324,-0.00759628880684492,0.0160920683586565,"Obs positivity","weighted","estimated",2,4
95,0.00372662026438088,-0.00776476434577996,0.0164695159451443,"Obs positivity","weighted","estimated",2,4
96,0.00398885838837302,-0.00790881681338574,0.0170025763267573,"Obs positivity","weighted","estimated",2,4
97,0.00429883633053204,-0.0081107662586833,0.0178731661857769,"Obs positivity","weighted","estimated",2,4
98,0.0047181991726133,-0.00823033089805367,0.0192101515765904,"Obs positivity","weighted","estimated",2,4
99,0.00522676758278292,-0.00834286488254436,0.0212712497871381,"Obs positivity","weighted","estimated",2,4
100,0.00589515195515357,-0.00836458360140525,0.024679036762581,"Obs positivity","weighted","estimated",2,4
1,0.0306811139011883,-0.0140373220610221,0.0721929486654981,"rt","binomial","estimated",3,4
2,0.0309524373270707,-0.0144394462678455,0.0707881586203854,"rt","binomial","estimated",3,4
3,0.0293946193059932,-0.0121684371176838,0.0691900740732436,"rt","binomial","estimated",3,4
4,0.0293751056780546,-0.00872886952021963,0.0674985434455629,"rt","binomial","estimated",3,4
5,0.0290192214737053,-0.00855228081461066,0.0671889957296834,"rt","binomial","estimated",3,4
6,0.0286407398430514,-0.00662377030638599,0.0659372777699127,"rt","binomial","estimated",3,4
7,0.0291452230883624,-0.00547531069092488,0.0643659053629408,"rt","binomial","estimated",3,4
8,0.0296308528939702,-0.00395643987224673,0.0632117234496318,"rt","binomial","estimated",3,4
9,0.0289189261132783,-0.000660566536760575,0.0626687784560402,"rt","binomial","estimated",3,4
10,0.0286462943410718,0.000547219489297624,0.0617781196597324,"rt","binomial","estimated",3,4
11,0.0290754500049053,0.0014391503213339,0.0604093907559143,"rt","binomial","estimated",3,4
12,0.0291829083140172,0.00390656837195227,0.0609382266303367,"rt","binomial","estimated",3,4
13,0.0288902317303156,0.0059729968813091,0.0614293778156967,"rt","binomial","estimated",3,4
14,0.0300445168221916,0.00709110058843287,0.060682845939515,"rt","binomial","estimated",3,4
15,0.0302280665738822,0.00782986193287018,0.0597885753197782,"rt","binomial","estimated",3,4
16,0.0301040535170147,0.00874855122511207,0.059630703328938,"rt","binomial","estimated",3,4
17,0.0296533146665782,0.00932504217784447,0.0591536777399805,"rt","binomial","estimated",3,4
18,0.0299737239911356,0.0105537165001331,0.0583616512459826,"rt","binomial","estimated",3,4
19,0.0300980650176711,0.0102353070046304,0.0571756275690874,"rt","binomial","estimated",3,4
