obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,theoreticalvar,iter,confignum
weighted,43,-0.0012009196785801933,0.007783564677727938,100,0,0.0,0.013135552858339113,0.00013299066052349472,10,5
weighted,44,0.0020744378765771986,0.007799727958174512,100,1,0.012808410447994974,0.012558629585710744,0.00011969105976490422,10,5
weighted,45,-0.002780482637057708,0.007778071072263257,100,1,0.012418505473634442,0.012585361497751217,0.00011907063076902447,10,5
weighted,46,0.01514129064821468,0.00789673721926676,100,1,0.016355097371259338,0.011965046222890848,0.00010933318116362741,10,5
weighted,47,0.010341116278807296,0.00797882198965019,100,1,0.006416470818171352,0.015249010557038806,0.0002061668001391414,10,5
weighted,48,0.005802745765976149,0.008025255656257013,100,1,0.011811539161331302,0.01278405395251823,0.00012213855614543116,10,5
weighted,49,-0.00029568401117205465,0.008022883067259491,100,2,0.018482973754107568,0.013096822421545267,0.00013472788524193362,10,5
weighted,50,-0.00668263397175306,0.007969447819281864,100,1,0.010413919207109821,0.013093130530937025,0.00013429833170566327,10,5
weighted,51,-0.007840089677883928,0.00790721092390862,100,0,0.0,0.01271569701739556,0.00012036771696431387,10,5
weighted,52,-0.0046385024242477455,0.007870618240105055,100,1,0.007382049555895125,0.012402102600635371,0.00011341339734949977,10,5
weighted,53,-0.017880949623802107,0.0077311348757305625,100,0,0.0,0.012857903477964335,0.00013140239179665076,10,5
weighted,54,-0.011119526561860119,0.007645644503222066,100,1,0.01594551202475967,0.013491467636407947,0.0001365564452447072,10,5
weighted,55,-0.01298691549609092,0.007546993139150764,100,0,0.0,0.012187644587383514,0.00010591093775030324,10,5
weighted,56,-0.0001845278783262714,0.007545600637000738,100,0,0.0,0.012245133991770001,0.00010681150055063435,10,5
weighted,57,0.00289298266547407,0.007567461535197151,100,0,0.0,0.013147421908449449,0.0001262444002598778,10,5
weighted,58,-0.006128721714983382,0.007521224501043279,100,0,0.0,0.012844851806050757,0.00011558179623978384,10,5
weighted,59,-0.019765686168875488,0.007374021910477477,100,1,0.010018873697114647,0.012033953097709944,0.00010103723816251858,10,5
weighted,60,-0.012249539475396174,0.0072842445263954754,100,0,0.0,0.013419094581572116,0.0001341564402322288,10,5
weighted,61,-0.004303300188530489,0.007252965585158225,100,0,0.0,0.012624418562411756,0.0001139211977091705,10,5
weighted,62,-0.012315225025159297,0.007164191440649946,100,1,0.004430360825726593,0.013363942165572643,0.00012409247178559696,10,5
weighted,63,0.001805019138879602,0.007177134621144997,100,0,0.0,0.012575458660815015,0.0001076496587540269,10,5
weighted,64,-0.0020194707286427154,0.0071626552331330905,100,0,0.0,0.012999871400518672,0.00011759357910592032,10,5
weighted,65,-0.012023312234997186,0.007077052041017952,100,0,0.0,0.01241249570828064,0.00010435617844223643,10,5
weighted,66,-0.016694948854460327,0.006959881816083058,100,0,0.0,0.012262039149643755,9.98632802151531e-5,10,5
weighted,67,-0.020912235038991284,0.0068158464317175805,100,1,0.0019518636854568311,0.013162120296024784,0.00011545035518487477,10,5
weighted,68,-0.009262674499124093,0.006753004954161327,100,0,0.0,0.013021956912791132,0.00010868671580457896,10,5
weighted,69,-0.0041229384801825504,0.006725220047268599,100,3,0.02836858797615535,0.013022913912937067,0.00011115472750583293,10,5
weighted,70,-0.012293553339172383,0.006643049315913482,100,0,0.0,0.013004739158940168,0.00010703650357782096,10,5
weighted,71,-0.009765921087147552,0.006578489576282573,100,1,0.025277242954601337,0.012489045886120898,9.82712992105634e-5,10,5
weighted,72,-0.023096254972857437,0.0064282922779157065,100,0,0.0,0.014839209852868266,0.0001520606485042109,10,5
weighted,73,-0.02833476531085684,0.006248704429784236,100,1,0.014440535969797254,0.012556869015241981,9.72118082567142e-5,10,5
weighted,74,-0.02123034589523058,0.006117440591998421,100,0,0.0,0.012800801666297535,9.701169414791113e-5,10,5
weighted,75,-0.016926011691165286,0.006014768090208692,100,1,0.024954292228549405,0.01329560200297003,0.00010436748854842662,10,5
weighted,76,-0.016635796806781906,0.005915535327005534,100,1,0.011162982700697597,0.012763069938725358,8.9521653559622e-5,10,5
weighted,77,-0.011161477906192162,0.0058498763175821875,100,0,0.0,0.012428024423209946,9.009341777809949e-5,10,5
weighted,78,-0.012759106632985266,0.005775711267882811,100,0,0.0,0.012654012426877628,9.129679022804668e-5,10,5
weighted,79,-0.00913114291155933,0.005723212474640614,100,1,0.007622498994978197,0.013572307432097395,0.00011442546234248963,10,5
weighted,80,-0.0034775250742852502,0.005703344425596275,100,1,0.008627870221139262,0.012268893720320126,8.390107360683949e-5,10,5
weighted,81,-0.00864123710505258,0.005654272799253912,100,1,0.01010442774246967,0.011723675386981857,7.595256507070424e-5,10,5
weighted,82,-0.011523809456138543,0.005589488037467502,100,0,0.0,0.01195584898811433,7.651352192560635e-5,10,5
weighted,83,-0.01389819069275991,0.005512341606546467,100,0,0.0,0.012454676476383793,8.121367169911767e-5,10,5
weighted,84,-0.021046495277585033,0.005397538474431619,100,2,0.023880883693954726,0.013374635061319622,9.768046844628175e-5,10,5
weighted,85,-0.034406034577405945,0.005214988988779603,100,3,0.05229431981123443,0.013514460758167377,9.823620632070768e-5,10,5
weighted,86,-0.029192269200883025,0.005064952237768116,100,0,0.0,0.01228268640812109,7.702015966012313e-5,10,5
weighted,87,-0.029034968842670754,0.004920005945582896,100,1,0.008738907608481021,0.01300027279077644,7.896840795044073e-5,10,5
weighted,88,-0.03583422316318532,0.004746822827336638,100,0,0.0,0.012652984838702634,7.381427260074545e-5,10,5
weighted,89,-0.05476371446620819,0.004493859014478601,100,0,0.0,0.012433429924699977,6.650613820051636e-5,10,5
weighted,90,-0.05052837120237003,0.004272432897137233,100,0,0.0,0.014420878748032018,8.790174242773982e-5,10,5
weighted,91,-0.056418517679611244,0.0040380621556084855,100,2,0.03369146788282704,0.014111015301928743,7.894724765637872e-5,10,5
weighted,92,-0.0418683327152082,0.0038724856191874736,100,0,0.0,0.012217536784749154,5.5442717564294024e-5,10,5
weighted,93,-0.055412020231804214,0.0036637402780835293,100,1,0.023793556913889714,0.013141918137783953,6.139559072246331e-5,10,5
weighted,94,-0.06685543148154091,0.0034268076997116636,100,0,0.0,0.012417778570416446,5.112576956495654e-5,10,5
weighted,95,-0.07577464165305622,0.003176736736333395,100,0,0.0,0.014532842415878862,6.823506548496835e-5,10,5
weighted,96,-0.06581778443206467,0.0029743832361658526,100,0,0.0,0.012837840941971263,4.916328670527107e-5,10,5
weighted,97,-0.06900003557950127,0.0027760711323197057,100,1,0.0035515371272348733,0.012407758785761868,4.0962108479832266e-5,10,5
weighted,98,-0.06698604903418896,0.0025962046208241963,100,0,0.0,0.01300986404077941,4.130328639587529e-5,10,5
weighted,99,-0.05725865383778986,0.0024517252575259364,100,0,0.0,0.012479932429874116,3.6743891157224746e-5,10,5
weighted,100,-0.05481300044847529,0.002320955520174088,100,0,0.0,0.013051134249345783,3.762567853553585e-5,10,5
