"t","mean","lower","upper","variable","model","params","iter","confignum"
62,0.03934621,0.01,0.08,"Obs positivity","binomial","estimated",1,19
63,0.04235681,0.01,0.09,"Obs positivity","binomial","estimated",1,19
64,0.04564406,0.01,0.09,"Obs positivity","binomial","estimated",1,19
65,0.0493361,0.01,0.1,"Obs positivity","binomial","estimated",1,19
66,0.05334922,0.01,0.1,"Obs positivity","binomial","estimated",1,19
67,0.05767692,0.02,0.11,"Obs positivity","binomial","estimated",1,19
68,0.06245099,0.02,0.12,"Obs positivity","binomial","estimated",1,19
69,0.06786524,0.02,0.12,"Obs positivity","binomial","estimated",1,19
70,0.07388528,0.03,0.13,"Obs positivity","binomial","estimated",1,19
71,0.08069096,0.03,0.14,"Obs positivity","binomial","estimated",1,19
72,0.08830024,0.04,0.15,"Obs positivity","binomial","estimated",1,19
73,0.09673625,0.04,0.16,"Obs positivity","binomial","estimated",1,19
74,0.10561149,0.05,0.17,"Obs positivity","binomial","estimated",1,19
75,0.1146555,0.05,0.18,"Obs positivity","binomial","estimated",1,19
76,0.12375402,0.06,0.2,"Obs positivity","binomial","estimated",1,19
77,0.1327078,0.07,0.21,"Obs positivity","binomial","estimated",1,19
78,0.14122791,0.07,0.22,"Obs positivity","binomial","estimated",1,19
79,0.14909659,0.08,0.23,"Obs positivity","binomial","estimated",1,19
80,0.15626585,0.09,0.23,"Obs positivity","binomial","estimated",1,19
81,0.1624947,0.09,0.24,"Obs positivity","binomial","estimated",1,19
82,0.16821245,0.1,0.25,"Obs positivity","binomial","estimated",1,19
83,0.17341657,0.1,0.26,"Obs positivity","binomial","estimated",1,19
84,0.17766759,0.1,0.26,"Obs positivity","binomial","estimated",1,19
85,0.18123931,0.11,0.26,"Obs positivity","binomial","estimated",1,19
86,0.18345889,0.11,0.27,"Obs positivity","binomial","estimated",1,19
87,0.18440463,0.11,0.27,"Obs positivity","binomial","estimated",1,19
88,0.18414661,0.11,0.27,"Obs positivity","binomial","estimated",1,19
89,0.18258346,0.11,0.27,"Obs positivity","binomial","estimated",1,19
90,0.1792971,0.1,0.26,"Obs positivity","binomial","estimated",1,19
91,0.17466008,0.1,0.26,"Obs positivity","binomial","estimated",1,19
92,0.16917173,0.1,0.25,"Obs positivity","binomial","estimated",1,19
93,0.16327758,0.09,0.24,"Obs positivity","binomial","estimated",1,19
94,0.15783005,0.09,0.24,"Obs positivity","binomial","estimated",1,19
95,0.15312002,0.08,0.23,"Obs positivity","binomial","estimated",1,19
96,0.14939852,0.08,0.23,"Obs positivity","binomial","estimated",1,19
97,0.14658967,0.08,0.22,"Obs positivity","binomial","estimated",1,19
98,0.1441459,0.07,0.22,"Obs positivity","binomial","estimated",1,19
99,0.14191931,0.07,0.22,"Obs positivity","binomial","estimated",1,19
100,0.13997549,0.07,0.22,"Obs positivity","binomial","estimated",1,19
1,0.0275236296083242,-0.0693977919492501,0.132218849750894,"rt","binomial","fixed",1,19
2,0.0261272706590467,-0.0616793069538551,0.122766476385654,"rt","binomial","fixed",1,19
3,0.0273521551630202,-0.0590266879290857,0.124924657438667,"rt","binomial","fixed",1,19
4,0.0269272417092272,-0.0554557213117757,0.111444236564179,"rt","binomial","fixed",1,19
5,0.0257599339190103,-0.0491041035457485,0.104065661991705,"rt","binomial","fixed",1,19
6,0.02630070801815,-0.0448162734630416,0.0959649028681777,"rt","binomial","fixed",1,19
7,0.0256403569513413,-0.0453617356884442,0.0980794100298337,"rt","binomial","fixed",1,19
8,0.0262402080376934,-0.0407848821766048,0.0920881447146009,"rt","binomial","fixed",1,19
9,0.0255962078518305,-0.0374717451625376,0.08967843075197,"rt","binomial","fixed",1,19
10,0.0261405231588456,-0.0284595884419615,0.0842166925690642,"rt","binomial","fixed",1,19
11,0.0258893223730748,-0.0283563545811275,0.0819655109442496,"rt","binomial","fixed",1,19
12,0.0266113438909722,-0.0285019025258202,0.0848123748184547,"rt","binomial","fixed",1,19
13,0.0278455490232553,-0.0218201673964949,0.0877882849838988,"rt","binomial","fixed",1,19
14,0.0285045066413514,-0.0203103577016797,0.0808597914694583,"rt","binomial","fixed",1,19
15,0.0288789388318855,-0.02017507093955,0.0788955042626499,"rt","binomial","fixed",1,19
16,0.0278573079260524,-0.0326327403980331,0.0828737034538178,"rt","binomial","fixed",1,19
17,0.0284125255437772,-0.0230174619218787,0.0835588330557604,"rt","binomial","fixed",1,19
18,0.0304131291610836,-0.0219311922020629,0.0774766419984188,"rt","binomial","fixed",1,19
19,0.0305924153084274,-0.0173456692606518,0.0772809731292636,"rt","binomial","fixed",1,19
20,0.0319514761701878,-0.0157079224430481,0.0819051550541643,"rt","binomial","fixed",1,19
21,0.0322698167579817,-0.0209759500476963,0.0869339347610697,"rt","binomial","fixed",1,19
22,0.0344336444399517,-0.0181875353731803,0.0840364907610544,"rt","binomial","fixed",1,19
23,0.0354334233983366,-0.0160781840276963,0.0861728593543175,"rt","binomial","fixed",1,19
24,0.0350062702317422,-0.0176183773507042,0.082051733122465,"rt","binomial","fixed",1,19
25,0.0348742253120203,-0.0164819436076463,0.0867333804433491,"rt","binomial","fixed",1,19
26,0.0340249290032914,-0.00948180225650626,0.0913600160883402,"rt","binomial","fixed",1,19
27,0.031049828668435,-0.0161895136138522,0.081407472009918,"rt","binomial","fixed",1,19
28,0.0281944602405554,-0.0161291638949299,0.0847124066637546,"rt","binomial","fixed",1,19
29,0.0246939469697619,-0.0171152749461802,0.0706109488610328,"rt","binomial","fixed",1,19
30,0.023464669187637,-0.024771404241793,0.0710406918700441,"rt","binomial","fixed",1,19
31,0.0219551928046595,-0.0200317134354015,0.0701359258586617,"rt","binomial","fixed",1,19
32,0.0194970364290119,-0.0245949049828307,0.0711058271603347,"rt","binomial","fixed",1,19
33,0.0181887088125436,-0.028609053994457,0.0661954878662495,"rt","binomial","fixed",1,19
34,0.0158155910689707,-0.0283123729279441,0.0554724933079198,"rt","binomial","fixed",1,19
35,0.0123033068535279,-0.0328540727275306,0.053824683221313,"rt","binomial","fixed",1,19
36,0.00941695998923424,-0.0374692034498945,0.0530571442093701,"rt","binomial","fixed",1,19
37,0.00440806501301538,-0.0411231556804577,0.0447935365830188,"rt","binomial","fixed",1,19
38,0.00101592619019633,-0.0416280521873866,0.0466633242736763,"rt","binomial","fixed",1,19
39,-0.00202738089822023,-0.0486237844637868,0.041259063071117,"rt","binomial","fixed",1,19
40,-0.00776539809415459,-0.0573254058813781,0.0367363007723745,"rt","binomial","fixed",1,19
41,-0.0117861698258353,-0.0530152584245079,0.0339954634714619,"rt","binomial","fixed",1,19
42,-0.0159754835334192,-0.0643574768117575,0.0301829488441468,"rt","binomial","fixed",1,19
43,-0.0193270018475442,-0.066295060087173,0.0248398210493577,"rt","binomial","fixed",1,19
44,-0.0202466366248774,-0.0637205137964702,0.0254571067878866,"rt","binomial","fixed",1,19
45,-0.0181842304889833,-0.066286004488377,0.0296427496139945,"rt","binomial","fixed",1,19
46,-0.014699913961284,-0.0588253325282165,0.032575369100871,"rt","binomial","fixed",1,19
47,-0.0109957383103005,-0.0609884272014623,0.0358498564872676,"rt","binomial","fixed",1,19
48,-0.00672962509280933,-0.0549502865500791,0.0462638736138094,"rt","binomial","fixed",1,19
49,-0.00161688072897973,-0.0489134330758871,0.0453600832280005,"rt","binomial","fixed",1,19
50,0.0036824207956882,-0.0452797548452701,0.0502638016825204,"rt","binomial","fixed",1,19
51,0.00814752954401266,-0.0336867959985558,0.0548064593592802,"rt","binomial","fixed",1,19
52,0.0133282546929422,-0.0281346992925518,0.0567722566603453,"rt","binomial","fixed",1,19
53,0.0193262730807614,-0.0250159429260655,0.0645038234266499,"rt","binomial","fixed",1,19
54,0.027373531381251,-0.0165003528094753,0.0723369991137564,"rt","binomial","fixed",1,19
55,0.0337127919203908,-0.010861503574702,0.0812389731336317,"rt","binomial","fixed",1,19
56,0.0398833758237883,-0.00746753824895755,0.0886928907289497,"rt","binomial","fixed",1,19
57,0.0460131487186793,0.000434630863373243,0.0944609786679034,"rt","binomial","fixed",1,19
58,0.0521213440522423,0.00763247606196915,0.0978934894908987,"rt","binomial","fixed",1,19
59,0.0583246689612753,0.0138987657458914,0.103962284599753,"rt","binomial","fixed",1,19
60,0.0635046354559166,0.0198692594115872,0.10689015343182,"rt","binomial","fixed",1,19
61,0.0673003474743188,0.0229561970945585,0.115003909522471,"rt","binomial","fixed",1,19
62,0.0708695023280782,0.0273326074835703,0.117748835330322,"rt","binomial","fixed",1,19
63,0.0739842658729241,0.0303611426195758,0.117755223898113,"rt","binomial","fixed",1,19
64,0.0759370188171224,0.0323049349979867,0.117048828259663,"rt","binomial","fixed",1,19
65,0.0792940372442442,0.0345405494165825,0.121992340642531,"rt","binomial","fixed",1,19
66,0.0796417001344099,0.0380055049502793,0.121872074174593,"rt","binomial","fixed",1,19
67,0.0809281720307218,0.0379255771264929,0.12627629156141,"rt","binomial","fixed",1,19
68,0.0820051015487549,0.0357357469494192,0.12299697670367,"rt","binomial","fixed",1,19
69,0.0839820778281764,0.0427221910303291,0.12861897691918,"rt","binomial","fixed",1,19
70,0.0859867530687524,0.0448761657051276,0.126006158941146,"rt","binomial","fixed",1,19
71,0.087284854562588,0.0432501662103324,0.127883805608995,"rt","binomial","fixed",1,19
72,0.0874091947713169,0.0463581817156472,0.126622349835295,"rt","binomial","fixed",1,19
73,0.086229326585145,0.046327867681524,0.125514592298461,"rt","binomial","fixed",1,19
74,0.0840048708937035,0.045342539843847,0.123984505264167,"rt","binomial","fixed",1,19
75,0.0797822710456727,0.0389590197915843,0.118496774948877,"rt","binomial","fixed",1,19
76,0.0748724248793919,0.0360315460040684,0.11345963911911,"rt","binomial","fixed",1,19
77,0.0694527596856398,0.0313116570832665,0.109836010888962,"rt","binomial","fixed",1,19
78,0.0631249406412134,0.0263128434542147,0.100444080486917,"rt","binomial","fixed",1,19
79,0.056028140931175,0.0177563048154481,0.0921115843482364,"rt","binomial","fixed",1,19
80,0.0488913258665635,0.0145266752073938,0.0852352918453408,"rt","binomial","fixed",1,19
81,0.0420214891791146,0.00617439041041645,0.0780214110087633,"rt","binomial","fixed",1,19
82,0.0360280216018194,-0.00227678603393444,0.072834043024582,"rt","binomial","fixed",1,19
83,0.0300321257430195,-0.00597615627464464,0.0651833923187951,"rt","binomial","fixed",1,19
84,0.0237464615754377,-0.012893933583129,0.0584284228710349,"rt","binomial","fixed",1,19
85,0.0183350114416173,-0.018685569276731,0.0542910066606588,"rt","binomial","fixed",1,19
86,0.0112967279820916,-0.0275383427240972,0.0480937113352115,"rt","binomial","fixed",1,19
87,0.00409652596836079,-0.0331659146034433,0.0407852446067991,"rt","binomial","fixed",1,19
88,-0.00293183377722558,-0.039660354147394,0.0340310578445233,"rt","binomial","fixed",1,19
89,-0.00966205250527542,-0.046636318730726,0.0269653619804213,"rt","binomial","fixed",1,19
90,-0.0171604381637836,-0.0522418889849587,0.0171877989681,"rt","binomial","fixed",1,19
91,-0.0233660804229033,-0.0603302121099881,0.0133602049942897,"rt","binomial","fixed",1,19
92,-0.0281521793825589,-0.0666879736572964,0.00890574469669357,"rt","binomial","fixed",1,19
93,-0.0310772101432162,-0.069344511301045,0.00694052776054396,"rt","binomial","fixed",1,19
94,-0.0313822052946806,-0.0704022372638445,0.00761478095644517,"rt","binomial","fixed",1,19
95,-0.0291163492103541,-0.0693170068129904,0.011787483246197,"rt","binomial","fixed",1,19
96,-0.0258301315671775,-0.0701509441208132,0.018356132075959,"rt","binomial","fixed",1,19
97,-0.0235279816948374,-0.0725561375570462,0.0237590899429125,"rt","binomial","fixed",1,19
98,-0.0221093274478408,-0.0759220844003961,0.0314797583363097,"rt","binomial","fixed",1,19
99,-0.0217519152948924,-0.0819925735794159,0.0377748686812562,"rt","binomial","fixed",1,19
100,-0.0217767235303845,-0.0888168596808841,0.0447215269240558,"rt","binomial","fixed",1,19
1,0.0114023865417886,0.00514435299944192,0.0210733383398249,"Pt","binomial","fixed",1,19
2,0.0116178498876729,0.00557455559403563,0.0203343933479676,"Pt","binomial","fixed",1,19
3,0.0117536629081024,0.00606245904702878,0.0194144881816647,"Pt","binomial","fixed",1,19
4,0.0119545438004869,0.00649483074736182,0.0190206739015797,"Pt","binomial","fixed",1,19
5,0.0122755469565613,0.00703655430064979,0.0190599400327532,"Pt","binomial","fixed",1,19
6,0.0125733236288745,0.00759896881041333,0.0185344883123802,"Pt","binomial","fixed",1,19
7,0.0128356023178308,0.00786490782567159,0.0184772780422588,"Pt","binomial","fixed",1,19
8,0.0131598581463299,0.00838525274047939,0.0188149648725312,"Pt","binomial","fixed",1,19
9,0.0134810035600016,0.0088136405881407,0.0192735924418922,"Pt","binomial","fixed",1,19
10,0.0138247874456051,0.00911715978493873,0.0196010879401119,"Pt","binomial","fixed",1,19
11,0.0141801187515794,0.00955176630654962,0.0197961241939581,"Pt","binomial","fixed",1,19
12,0.014516804806789,0.00982593440621256,0.0202166930470572,"Pt","binomial","fixed",1,19
13,0.0148742970429929,0.0100859276818335,0.020666774350638,"Pt","binomial","fixed",1,19
14,0.0153430023432655,0.0104369035125611,0.021612362678988,"Pt","binomial","fixed",1,19
15,0.0157057844774987,0.0107542612373194,0.0215862790569087,"Pt","binomial","fixed",1,19
16,0.0160607043313381,0.0109702276728003,0.022222338457579,"Pt","binomial","fixed",1,19
17,0.0165329366284752,0.0111482346696266,0.0230155510068043,"Pt","binomial","fixed",1,19
18,0.0170533195542617,0.0116510147693386,0.0233277626992608,"Pt","binomial","fixed",1,19
19,0.0175577476584606,0.0117200052679946,0.0237026688711471,"Pt","binomial","fixed",1,19
20,0.0181360434644147,0.0122916296377921,0.024460783422991,"Pt","binomial","fixed",1,19
21,0.0187203524543731,0.0129920266274395,0.025268904507409,"Pt","binomial","fixed",1,19
22,0.0193324567282177,0.0134819854635508,0.0253796403164706,"Pt","binomial","fixed",1,19
23,0.0199991999592807,0.0141439072904891,0.0262545984586054,"Pt","binomial","fixed",1,19
24,0.020697838250773,0.0149844346215838,0.0272647454835471,"Pt","binomial","fixed",1,19
25,0.0214330443445642,0.0157355788470631,0.0278389133089819,"Pt","binomial","fixed",1,19
26,0.0221521795330836,0.0159355262690383,0.0288414409793906,"Pt","binomial","fixed",1,19
27,0.0228179973178632,0.0165488938009722,0.0300824213797059,"Pt","binomial","fixed",1,19
28,0.0234654449733507,0.0171515391913513,0.0307981584955323,"Pt","binomial","fixed",1,19
29,0.024040975780394,0.0175427975231487,0.0318522262244477,"Pt","binomial","fixed",1,19
30,0.0246251221486839,0.0182857549899946,0.0332901549326386,"Pt","binomial","fixed",1,19
31,0.0251318136190551,0.0186398628554402,0.0338645832962425,"Pt","binomial","fixed",1,19
32,0.0256134709896663,0.0194853671049339,0.033638184851205,"Pt","binomial","fixed",1,19
33,0.0260960049879862,0.0196476144012913,0.0346425990602711,"Pt","binomial","fixed",1,19
34,0.0264493530719033,0.0198693273258796,0.0356213563935865,"Pt","binomial","fixed",1,19
35,0.0267932254743505,0.0200637575279073,0.0349824015859161,"Pt","binomial","fixed",1,19
36,0.0270301826610145,0.020347253304662,0.0357747358540643,"Pt","binomial","fixed",1,19
37,0.0271676286349009,0.0205734690420266,0.0355384250343555,"Pt","binomial","fixed",1,19
38,0.0271835037800917,0.0207311519834276,0.0358598893957465,"Pt","binomial","fixed",1,19
39,0.0271056619507307,0.0207648737985668,0.035520662103734,"Pt","binomial","fixed",1,19
40,0.0268987613315226,0.0204971056756365,0.0351256708147358,"Pt","binomial","fixed",1,19
41,0.0265949338548459,0.0199584835069357,0.0342594534362246,"Pt","binomial","fixed",1,19
42,0.0261995759849753,0.0198327206807759,0.0340079759812082,"Pt","binomial","fixed",1,19
43,0.0257259963959353,0.0192632663543899,0.0337745604103545,"Pt","binomial","fixed",1,19
44,0.0251904052528313,0.0188259978601191,0.0329039610648319,"Pt","binomial","fixed",1,19
45,0.0247090993041221,0.0190194727831878,0.0328123723673832,"Pt","binomial","fixed",1,19
46,0.024318713697956,0.0186601729817533,0.0318224594520314,"Pt","binomial","fixed",1,19
47,0.0240331942220982,0.0179142714497255,0.0315441360755657,"Pt","binomial","fixed",1,19
48,0.0239197856928973,0.017660318363822,0.031594235384058,"Pt","binomial","fixed",1,19
49,0.0238814661672014,0.0174258040131099,0.0315367113034034,"Pt","binomial","fixed",1,19
50,0.0239749020180243,0.0174796258633125,0.0317785059420439,"Pt","binomial","fixed",1,19
51,0.0241744918760313,0.0173453073467256,0.0319240321833772,"Pt","binomial","fixed",1,19
52,0.0244994293572106,0.0176656215427637,0.032092498074414,"Pt","binomial","fixed",1,19
53,0.0249786073263196,0.0181773501132353,0.0325720507772676,"Pt","binomial","fixed",1,19
54,0.0256649567695838,0.0186616913841891,0.0328970609701714,"Pt","binomial","fixed",1,19
55,0.0265354939824791,0.019330286756162,0.0336776375562374,"Pt","binomial","fixed",1,19
56,0.0276048900979142,0.0205586175998559,0.0356096455932271,"Pt","binomial","fixed",1,19
57,0.0288979700386053,0.0216298332366953,0.0369731648645534,"Pt","binomial","fixed",1,19
58,0.0304372036397204,0.0229479010728353,0.0389086921080979,"Pt","binomial","fixed",1,19
59,0.0322517089784845,0.0244817913398134,0.0410609182210495,"Pt","binomial","fixed",1,19
60,0.0343519317669,0.0266396705096088,0.043574351909812,"Pt","binomial","fixed",1,19
61,0.0367287311927634,0.0287780914510109,0.0461308436211718,"Pt","binomial","fixed",1,19
62,0.0394118686990258,0.0309666512751171,0.0495347070003543,"Pt","binomial","fixed",1,19
63,0.0424220577595045,0.0333856469078227,0.0532602972829967,"Pt","binomial","fixed",1,19
64,0.045751639169026,0.0361722173872615,0.0579648060081268,"Pt","binomial","fixed",1,19
