obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,theoreticalvar,iter,confignum
weighted,65,-0.04193530953145509,0.08670513239138859,10000,674,0.08686542032238889,0.00012808238325649532,1.2181214566997464e-5,9,26
weighted,66,-0.027066722259840876,0.08438978444603833,10000,652,0.08705993413783729,0.0001284446034295237,1.1959654878407757e-5,9,26
weighted,67,-0.025960606040033522,0.08222716738023106,10000,658,0.08114343336848506,0.0001281420461987246,1.1650409515077981e-5,9,26
weighted,68,-0.03997041096261038,0.079005331687465,10000,614,0.07758757992286527,0.00012880823114981864,1.1475171599556404e-5,9,26
weighted,69,-0.03559523807297266,0.07624258019475595,10000,590,0.07222964191694131,0.00012788000251456356,1.084415752366743e-5,9,26
weighted,70,-0.03267256704285616,0.07379179413108691,10000,583,0.07488598897671775,0.00012886948150781543,1.0762529201051632e-5,9,26
weighted,71,-0.019371369667059643,0.07237610222379787,10000,550,0.06958459406249379,0.00012819942656856837,1.0483880505449259e-5,9,26
weighted,72,-0.033091761900903974,0.07002024420876869,10000,559,0.07104716284617828,0.00012921370569977394,1.0443718372684118e-5,9,26
weighted,73,-0.00797087940121402,0.06946433975349839,10000,523,0.06508815489397424,0.00012717699656777422,9.931306530320958e-6,9,26
weighted,74,-0.03032015558201986,0.06738977958649167,10000,528,0.06673495162749088,0.00012818885347130716,9.852607457458278e-6,9,26
weighted,75,-0.0026899528557218326,0.06720874784902592,10000,493,0.06473605075494503,0.0001286188681783718,9.932352228035312e-6,9,26
weighted,76,0.004147753467789166,0.06748809209102358,10000,552,0.0721322965895953,0.00012822422622302303,9.876559435477908e-6,9,26
weighted,77,0.0060480790545759345,0.06789750223168825,10000,560,0.07429414870593479,0.00012777875889962494,9.863063377852186e-6,9,26
weighted,78,0.007857960556846597,0.06843313987969907,10000,551,0.06999813473204977,0.00012886974015732013,1.013955765717417e-5,9,26
weighted,79,0.006671851136725616,0.06889124209738248,10000,530,0.0692194186858755,0.00012787774549707443,9.992959437314212e-6,9,26
weighted,80,0.03782261428468892,0.07154679233370762,10000,569,0.07274364443658338,0.00012731308030276275,1.0207672052146618e-5,9,26
weighted,81,0.025571704422756372,0.07339995909306136,10000,553,0.0694899173468014,0.00012803548594817027,1.0586035008221228e-5,9,26
weighted,82,0.0048115118029878265,0.07375397485511102,10000,602,0.07590774759563042,0.00012777073341818838,1.061396513732765e-5,9,26
weighted,83,0.01882221563661548,0.07515533505372318,10000,581,0.07286268568785181,0.0001297816767297925,1.1061816982168431e-5,9,26
weighted,84,0.0017158186548062553,0.07528439867283528,10000,630,0.07983510403094961,0.00012859110947052114,1.0881275709641667e-5,9,26
weighted,85,-0.020799371409548684,0.07373470272224349,10000,581,0.07583396486725945,0.00012895619154987533,1.0784694112423416e-5,9,26
weighted,86,-0.029914310504127607,0.07156164474287006,10000,599,0.0736197986810462,0.00012832652043693,1.0367868248949822e-5,9,26
weighted,87,-0.027110670291650624,0.06964762302315602,10000,521,0.06968873913081661,0.00012683290461834275,9.920491198216594e-6,9,26
weighted,88,-0.016903039166352295,0.06848026030628163,10000,507,0.06919114717919045,0.00012905541364428833,1.0092835774017198e-5,9,26
weighted,89,-0.03842357599227565,0.06589891368218745,10000,498,0.06413037533715871,0.00012788585940055078,9.544576695988204e-6,9,26
weighted,90,-0.022259180098288332,0.06444826293813838,10000,496,0.06397103042288582,0.00012802270555207953,9.376792793605603e-6,9,26
weighted,91,-0.04287523100461588,0.0617434283234318,10000,451,0.05782495213382824,0.00013017316402035936,9.481751492704954e-6,9,26
weighted,92,-0.06945178514761981,0.057600759926602844,10000,460,0.06030235872800914,0.00012858012775885874,8.597825212971135e-6,9,26
weighted,93,-0.054026662874375055,0.05457135426480466,10000,401,0.05432285523687747,0.0001284245910487791,8.164391664518663e-6,9,26
weighted,94,-0.058464994393543426,0.05147231567979487,10000,400,0.05159263367010576,0.00012814659605006427,7.783023995361706e-6,9,26
weighted,95,-0.051463645978628854,0.04889037063394786,10000,408,0.05042804577260169,0.00012900466101091544,7.4918522743712525e-6,9,26
weighted,96,-0.06747562605976155,0.04570029858551455,10000,371,0.04657424968758342,0.00012824876339175513,6.93470148229124e-6,9,26
weighted,97,-0.06879722513540919,0.04266195785310733,10000,353,0.048449640575173224,0.0001286004666758421,6.560361933671151e-6,9,26
weighted,98,-0.08127114291210177,0.039331922378896725,10000,294,0.03857910570561299,0.0001285180396870105,6.0695086373530975e-6,9,26
weighted,99,-0.08362910480948657,0.03617641396745071,10000,298,0.039417174908135406,0.00012902800034303037,5.667386745031792e-6,9,26
weighted,100,-0.06190582641372905,0.034004794596150745,10000,261,0.03464143565589922,0.00012769734032515523,5.201377344048123e-6,9,26
weighted,1,-0.0156889071860871,0.009844335226187688,10000,80,0.009994299241869497,0.0001293217988612622,1.625556852581903e-6,10,26
weighted,2,-0.0057777021278109224,0.009787621584635258,10000,70,0.008396598486215363,0.00012852941150526395,1.5975930198173935e-6,10,26
weighted,3,-0.017994359149592316,0.009613074745661412,10000,59,0.008785286885164474,0.00012834837717988203,1.5675617080917648e-6,10,26
weighted,4,-0.0015286254053984774,0.009598391181075385,10000,79,0.010844497735040792,0.0001283480460887979,1.5482739352151735e-6,10,26
weighted,5,-0.007029250821022282,0.00953115825736082,10000,72,0.008932173931141546,0.0001273739927481897,1.5165496242267552e-6,10,26
weighted,6,-0.03641608332966961,0.00919031456628068,10000,76,0.010294240355965913,0.0001295592109916404,1.5166638285413151e-6,10,26
weighted,7,-0.04455712665377089,0.00878980949308599,10000,71,0.008948774354203269,0.00012712481322985528,1.3874980298461002e-6,10,26
weighted,8,-0.020819375881932996,0.008608702949539108,10000,62,0.00815931476344583,0.0001281645319627422,1.3938263040199307e-6,10,26
weighted,9,-0.034048530531157375,0.008320523153706742,10000,59,0.007075196449716641,0.00012898384178020413,1.3747150827785938e-6,10,26
weighted,10,-0.05095560143877034,0.007907166739672048,10000,56,0.005943501575504654,0.00012760277437723328,1.2572437672487774e-6,10,26
weighted,11,-0.05243895120649661,0.007503207376022472,10000,53,0.007351256044440155,0.00012794319611043406,1.2113594969182377e-6,10,26
weighted,12,-0.03518335530187563,0.007243809368964587,10000,62,0.008151994274335838,0.00012860600494532724,1.1806944473223376e-6,10,26
weighted,13,-0.03276104801252622,0.007010339817295306,10000,66,0.009128044863917464,0.0001283801905342939,1.1371669981124297e-6,10,26
weighted,14,-0.034416047560147676,0.006773176155524685,10000,56,0.0068740947606097174,0.00012817533907201727,1.106504467690865e-6,10,26
weighted,15,-0.04117845108832069,0.006499931752944472,10000,48,0.00599897171097297,0.0001293348446573802,1.0798334539459477e-6,10,26
weighted,16,-0.027266031790366026,0.006325098739684848,10000,51,0.007432429798079081,0.00012941982843237592,1.0671044503394592e-6,10,26
weighted,17,-0.02899041705357986,0.00614436393593509,10000,42,0.006019510305804538,0.0001289830517526969,1.00788787558058e-6,10,26
weighted,18,-0.033362596139472636,0.0059427538218599345,10000,42,0.0054861016509847975,0.00012753444750228802,9.498515936689448e-7,10,26
weighted,19,-0.04054294002925099,0.0057066359091933,10000,41,0.005895342991843836,0.00012894642580480993,9.467548459645553e-7,10,26
weighted,20,-0.06011583491347481,0.005373684808988953,10000,36,0.004343247533604759,0.00012827463645559756,8.791373350398405e-7,10,26
weighted,21,-0.04921315910796939,0.005115630712560189,10000,37,0.0052159526215289406,0.00012799834243583142,8.252017089363259e-7,10,26
weighted,22,-0.05999771413256534,0.0048177305846843705,10000,42,0.005225022151907567,0.00012838288121660142,7.833391854742755e-7,10,26
weighted,23,-0.03672143377573765,0.004644025479475301,10000,46,0.0055210773390010764,0.00012818887088908903,7.591523620194221e-7,10,26
weighted,24,-0.0479110484046373,0.004426771343397376,10000,29,0.004086711798606881,0.00012927766637016273,7.348743674179468e-7,10,26
weighted,25,-0.033171645836687594,0.004282336860839903,10000,33,0.003708281227395347,0.00012748759713893446,6.907903153164821e-7,10,26
weighted,26,-0.034478405581908164,0.004137205047437989,10000,22,0.002297898313653294,0.00012742284750842227,6.646366030640298e-7,10,26
weighted,27,-0.037883530687362346,0.003983404755686199,10000,39,0.004656063722862853,0.00012847775495629664,6.511557779818706e-7,10,26
weighted,28,-0.04881340711396884,0.003793630638767974,10000,29,0.0037644804081833935,0.0001281461666031049,6.15551875991543e-7,10,26
weighted,29,-0.03296170255808527,0.00367062449668303,10000,13,0.0016081305200652748,0.00012909114668920764,6.177746336060484e-7,10,26
weighted,30,-0.02005330422198864,0.003597749481507655,10000,33,0.004598081658743822,0.0001292371624620943,6.019085363541014e-7,10,26
weighted,31,-0.014740301856052036,0.003545106507977954,10000,37,0.004596516403441976,0.000128820612163083,5.852506647656658e-7,10,26
weighted,32,-0.011065089535454771,0.0035060958134940814,10000,17,0.0019653078320617974,0.00012757145728516513,5.658902664187909e-7,10,26
weighted,33,0.008653804845738966,0.0035365685447986545,10000,26,0.002402924216757002,0.0001286679988742312,5.796937986248111e-7,10,26
weighted,34,-0.0076005441209661545,0.0035097905919526744,10000,25,0.003352693734249764,0.00012892908856524223,5.805271288153302e-7,10,26
weighted,35,-0.04021978968087436,0.00337142864771912,10000,30,0.004881762279195376,0.00012937220686060202,5.627502063328205e-7,10,26
weighted,36,-0.03602164648345396,0.003252145521917016,10000,27,0.003721314143012816,0.00012806194415930012,5.307512412999283e-7,10,26
weighted,37,-0.025880001887032936,0.0031690597568928155,10000,28,0.0031063139202797477,0.00012749162132302905,5.100785390709402e-7,10,26
weighted,38,-0.034142331722046775,0.003062686908980298,10000,21,0.002669409051557876,0.0001285669977915043,5.034243317309527e-7,10,26
weighted,39,-0.01999736343370468,0.0030020495600287076,10000,20,0.002863090380381241,0.00012891295573317643,4.94382553839031e-7,10,26
weighted,40,-0.054364912059315505,0.002843200431031995,10000,24,0.003075334865180573,0.00012901029105922925,4.698180751788109e-7,10,26
weighted,41,-0.07198641058394814,0.0026457217976289795,10000,20,0.0027435009203498643,0.00012764772305956176,4.271248112917295e-7,10,26
weighted,42,-0.06326061433341587,0.0024835358856834544,10000,15,0.0021020994730391695,0.00012873744051591218,4.068310468272813e-7,10,26
weighted,43,-0.05209930610682978,0.0023574581865003497,10000,22,0.002847918069731764,0.0001292870036034568,4.0002107258827987e-7,10,26
weighted,44,-0.05122851853295511,0.002239730352924253,10000,21,0.002686553644858637,0.00012778786408781638,3.622789280633322e-7,10,26
weighted,45,-0.05720080568789153,0.0021152112192599146,10000,18,0.002025019271393411,0.00012928260098752086,3.5615321325030864e-7,10,26
weighted,46,-0.0805178815188138,0.0019515751061265512,10000,14,0.0010448776514498214,0.00012807661931360712,3.159399043207547e-7,10,26
weighted,47,-0.0744134868100446,0.001811623322227341,10000,14,0.0019107959896156402,0.00012759609095641493,2.9084848346670493e-7,10,26
weighted,48,-0.053225646021248456,0.0017177197085962168,10000,17,0.002058692152147827,0.00012906607316181054,2.883815478993987e-7,10,26
weighted,49,-0.0269631973279434,0.0016720233219437131,10000,15,0.0017928363074490353,0.00012718546787479632,2.670640541580655e-7,10,26
weighted,50,-0.019665375061235262,0.001639463555520769,10000,12,0.0014960668627151984,0.0001282746028263797,2.6855232487490014e-7,10,26
weighted,51,-0.007555426251787515,0.0016271233858580593,10000,8,0.0011500926936926577,0.00012879957819994048,2.694000255227104e-7,10,26
weighted,52,0.018080130985968338,0.001656809545962136,10000,19,0.002648266322413503,0.00012942545867147728,2.8281788048277567e-7,10,26
weighted,53,0.02184789571426337,0.00169340566656164,10000,14,0.001566421490317545,0.00012915573974023716,2.844484862988184e-7,10,26
weighted,54,0.02507765671458808,0.0017364092737111462,10000,9,0.0012237121337823809,0.00012851167905903924,2.850525833131826e-7,10,26
weighted,55,0.019246423026586194,0.001770152618880114,10000,15,0.0015445282029840338,0.0001297880752082723,2.987843294687803e-7,10,26
weighted,56,0.022827887630974753,0.0018110262179539067,10000,14,0.0014296827483139731,0.00012749967268589548,2.9261681423960356e-7,10,26
weighted,57,0.014306243668385501,0.0018371214173878011,10000,13,0.0017169518376921504,0.00012858458319821905,3.0502256503680316e-7,10,26
weighted,58,0.030804104917057658,0.001894592933120438,10000,13,0.0017227024457891662,0.00012811069574436698,3.1211134015849987e-7,10,26
weighted,59,0.020624887669755645,0.001934074450916959,10000,12,0.0011445173416780147,0.00012905998487474713,3.2326042405496783e-7,10,26
weighted,60,0.03779576340254827,0.0020085732728145574,10000,12,0.0013778322006450148,0.0001288107757174629,3.3311703819541104e-7,10,26
weighted,61,0.04670153316993616,0.002104601606565175,10000,25,0.003316186033682888,0.00012930421478027002,3.531086194852732e-7,10,26
weighted,62,0.007829559102575871,0.0021211443860573334,10000,14,0.0014847098254841583,0.00012847345851056883,3.469709113096963e-7,10,26
weighted,63,-0.004812142127040224,0.002110961657817286,10000,12,0.001958374087680649,0.00012882205776047293,3.4997039164168595e-7,10,26
weighted,64,0.009218404381520932,0.002130511325943714,10000,25,0.002774412956659959,0.00012846400314081374,3.510436879673895e-7,10,26
weighted,65,0.003138935170345159,0.002137209369738554,10000,16,0.002102061366893908,0.00012849634511770126,3.5108731992206574e-7,10,26
weighted,66,-0.012847280838532133,0.002109927663865399,10000,20,0.002640698155649936,0.00012857820829043206,3.4763807479141307e-7,10,26
weighted,67,-0.02103926540748294,0.0020660000583999105,10000,15,0.0017652801159170873,0.00012734098401351562,3.3064031297669513e-7,10,26
weighted,68,-0.03888393782235329,0.001987207647525805,10000,14,0.001478736159382249,0.00012887776140232168,3.320934714436979e-7,10,26
weighted,69,-0.058734717063009215,0.001873851135845792,10000,22,0.002664003332312504,0.00012794424660539703,3.0466723226693556e-7,10,26
weighted,70,-0.045013007994519516,0.0017913736648682982,10000,11,0.0014374347386159792,0.00012899312868576207,2.975682340774249e-7,10,26
weighted,71,-0.028739017063393532,0.0017406240859768145,10000,15,0.0020775600834558017,0.0001281270362781113,2.8227413973627834e-7,10,26
weighted,72,-0.028737735447703385,0.0016913144092198424,10000,20,0.002490281857999854,0.00012792107050219124,2.7342606264663055e-7,10,26
weighted,73,-0.031903109013271355,0.001638207857581207,10000,15,0.0022258460405541075,0.00012787405167547622,2.659470261581977e-7,10,26
weighted,74,-0.035441881335874934,0.0015811635391881477,10000,13,0.0014062535418206232,0.0001291565205777452,2.625860086127595e-7,10,26
weighted,75,-0.003118310412920683,0.001576240659981228,10000,11,0.0016490415512009234,0.00012849490648140523,2.605193809053889e-7,10,26
weighted,76,0.025272564307206223,0.0016165839453036433,10000,7,0.0007867409403176384,0.00012839063234476757,2.681383317362928e-7,10,26
weighted,77,0.03426114208534159,0.0016729296806024688,10000,14,0.0014397918458675225,0.0001285952215394985,2.747165779906206e-7,10,26
weighted,78,0.034820034431174735,0.0017322071829640655,10000,17,0.002410663139603897,0.00012860880823346139,2.848038376019472e-7,10,26
weighted,79,0.05212424275362562,0.0018248917430328093,10000,10,0.0013476705331464038,0.000127491557930049,2.9369636748060765e-7,10,26
weighted,80,0.07889612572700014,0.001974700600377535,10000,23,0.003360784268518123,0.0001285796445331091,3.251083946243537e-7,10,26
weighted,81,0.0668546878303386,0.002111231612794984,10000,15,0.001713963073465745,0.00012832876304377918,3.4650148210358383e-7,10,26
weighted,82,0.04502033859629646,0.002208452002060507,10000,21,0.002596951261141848,0.00012731963209493334,3.546026172544376e-7,10,26
weighted,83,0.05558418617846669,0.002334682726813346,10000,14,0.001272246871366579,0.0001288099127819472,3.849323509152143e-7,10,26
weighted,84,0.07429471917797548,0.0025147432827763916,10000,16,0.0025674761656034953,0.00012740798875548207,4.0427782165580997e-7,10,26
weighted,85,0.07905305221188393,0.0027216104331412977,10000,17,0.001641323920447181,0.00012823347446095222,4.4305187029156414e-7,10,26
weighted,86,0.0693123268695654,0.0029169428626402228,10000,20,0.0028917256856444413,0.00013007900117393683,4.972032717802091e-7,10,26
weighted,87,0.054444304718375344,0.003080156500972915,10000,26,0.0033898820105103984,0.00012865389185544199,5.039882814266082e-7,10,26
weighted,88,0.0623423457180478,0.003278292650268769,10000,20,0.0028632377382961935,0.00012921565293771183,5.501195109175117e-7,10,26
weighted,89,0.07403868602889548,0.0035302244039392993,10000,21,0.0023660574666908903,0.00012850251492828204,5.797151624773292e-7,10,26
weighted,90,0.07032625089972798,0.0037874300057907915,10000,27,0.0028811922274082045,0.00012739179540896352,6.097001547140959e-7,10,26
weighted,91,0.08629265762228733,0.004128773328514481,10000,35,0.003914285058789722,0.00012763858026527535,6.641310637703299e-7,10,26
weighted,92,0.08011092981233661,0.004473142929525817,10000,37,0.005173655526285776,0.00012930599906548016,7.525071221157964e-7,10,26
weighted,93,0.05501691444073988,0.00472613711958272,10000,33,0.0036729552507423205,0.00012819057023753138,7.698345066431764e-7,10,26
weighted,94,0.030829344643427067,0.0048741100642595864,10000,48,0.005897674859648469,0.00012854915088796967,7.996227375854823e-7,10,26
weighted,95,0.009712569652956148,0.0049216808410350674,10000,52,0.006938619071006669,0.00012942777963261538,8.205471847213674e-7,10,26
weighted,96,0.023483238203171004,0.005038625591125842,10000,41,0.004943668230146342,0.00012720388979321187,8.011427888994029e-7,10,26
weighted,97,0.005730361947891883,0.00506758162452303,10000,41,0.005140079473340441,0.00012871849683448525,8.392028844816523e-7,10,26
weighted,98,0.02078803655698045,0.005174029282136221,10000,30,0.004499739915378895,0.00012891579052597759,8.524100584711165e-7,10,26
weighted,99,-0.009456865123821278,0.005125329820131772,10000,42,0.004984855379782305,0.00012781642634703756,8.202804956682207e-7,10,26
weighted,100,-0.007817047427739532,0.005085421061397509,10000,40,0.004639884849357745,0.00012871437591056365,8.31562442974379e-7,10,26
