"t","mean","lower","upper","variable","model","params","iter","confignum"
6,711.926978,657,768,"nPos","binomial","estimated",10,14
7,693.424208,639,749,"nPos","binomial","estimated",10,14
8,675.452398,622,730,"nPos","binomial","estimated",10,14
9,659.100729,606,713,"nPos","binomial","estimated",10,14
10,643.711144,591,697,"nPos","binomial","estimated",10,14
11,629.172355,577,682,"nPos","binomial","estimated",10,14
12,615.720375,565,668,"nPos","binomial","estimated",10,14
13,603.829978,553,655,"nPos","binomial","estimated",10,14
14,593.191406,543,644,"nPos","binomial","estimated",10,14
15,583.435532,534,634,"nPos","binomial","estimated",10,14
16,574.094393,525,624,"nPos","binomial","estimated",10,14
17,564.50296,516,614,"nPos","binomial","estimated",10,14
18,554.172596,506,604,"nPos","binomial","estimated",10,14
19,543.274036,495,592,"nPos","binomial","estimated",10,14
20,531.797451,484,580,"nPos","binomial","estimated",10,14
21,519.90431,473,568,"nPos","binomial","estimated",10,14
22,508.074148,462,555,"nPos","binomial","estimated",10,14
23,496.250508,451,543,"nPos","binomial","estimated",10,14
24,484.282746,439,531,"nPos","binomial","estimated",10,14
25,472.080827,428,518,"nPos","binomial","estimated",10,14
26,459.69318,416,505,"nPos","binomial","estimated",10,14
27,447.252913,404,492,"nPos","binomial","estimated",10,14
28,435.008962,392,479,"nPos","binomial","estimated",10,14
29,422.810011,381,466,"nPos","binomial","estimated",10,14
30,410.406467,369,453,"nPos","binomial","estimated",10,14
31,397.80793,357,440,"nPos","binomial","estimated",10,14
32,384.992615,345,426,"nPos","binomial","estimated",10,14
33,371.635827,332,412,"nPos","binomial","estimated",10,14
34,357.750084,319,397,"nPos","binomial","estimated",10,14
35,343.519359,306,382,"nPos","binomial","estimated",10,14
36,328.983512,292,367,"nPos","binomial","estimated",10,14
37,314.555003,279,352,"nPos","binomial","estimated",10,14
38,300.361124,265,337,"nPos","binomial","estimated",10,14
39,286.39317,252,322,"nPos","binomial","estimated",10,14
40,272.707637,239,307,"nPos","binomial","estimated",10,14
41,259.411482,227,293,"nPos","binomial","estimated",10,14
42,246.528556,215,279,"nPos","binomial","estimated",10,14
43,234.449496,204,267,"nPos","binomial","estimated",10,14
44,223.329269,193,255,"nPos","binomial","estimated",10,14
45,213.217541,184,244,"nPos","binomial","estimated",10,14
46,204.205608,175,234,"nPos","binomial","estimated",10,14
47,196.069711,168,225,"nPos","binomial","estimated",10,14
48,188.739127,161,218,"nPos","binomial","estimated",10,14
49,182.115904,155,210,"nPos","binomial","estimated",10,14
50,176.008109,149,204,"nPos","binomial","estimated",10,14
51,170.4409,144,198,"nPos","binomial","estimated",10,14
52,165.364836,140,192,"nPos","binomial","estimated",10,14
53,160.724939,135,187,"nPos","binomial","estimated",10,14
54,156.634758,132,183,"nPos","binomial","estimated",10,14
55,152.94561,128,179,"nPos","binomial","estimated",10,14
56,149.636941,125,175,"nPos","binomial","estimated",10,14
57,146.754857,122,172,"nPos","binomial","estimated",10,14
58,144.219065,120,169,"nPos","binomial","estimated",10,14
59,141.99377,118,167,"nPos","binomial","estimated",10,14
60,140.039782,116,165,"nPos","binomial","estimated",10,14
61,138.213994,115,163,"nPos","binomial","estimated",10,14
62,136.460412,113,161,"nPos","binomial","estimated",10,14
63,134.909322,112,159,"nPos","binomial","estimated",10,14
64,133.493323,110,158,"nPos","binomial","estimated",10,14
65,132.286732,109,156,"nPos","binomial","estimated",10,14
66,131.312022,109,155,"nPos","binomial","estimated",10,14
67,130.542814,108,154,"nPos","binomial","estimated",10,14
68,129.919907,107,154,"nPos","binomial","estimated",10,14
69,129.355484,107,153,"nPos","binomial","estimated",10,14
70,128.864228,106,153,"nPos","binomial","estimated",10,14
71,128.571665,106,152,"nPos","binomial","estimated",10,14
72,128.42774,106,152,"nPos","binomial","estimated",10,14
73,128.490521,106,152,"nPos","binomial","estimated",10,14
74,128.738187,106,152,"nPos","binomial","estimated",10,14
75,129.177301,106,153,"nPos","binomial","estimated",10,14
76,129.780336,107,154,"nPos","binomial","estimated",10,14
77,130.49434,108,154,"nPos","binomial","estimated",10,14
78,131.318414,108,155,"nPos","binomial","estimated",10,14
79,132.188348,109,156,"nPos","binomial","estimated",10,14
80,133.067463,110,157,"nPos","binomial","estimated",10,14
81,134.011683,111,158,"nPos","binomial","estimated",10,14
82,134.963757,112,159,"nPos","binomial","estimated",10,14
83,135.878107,113,160,"nPos","binomial","estimated",10,14
84,136.824473,113,161,"nPos","binomial","estimated",10,14
85,137.681545,114,162,"nPos","binomial","estimated",10,14
86,138.503359,115,163,"nPos","binomial","estimated",10,14
87,139.263223,116,164,"nPos","binomial","estimated",10,14
88,140.048377,116,165,"nPos","binomial","estimated",10,14
89,140.904069,117,166,"nPos","binomial","estimated",10,14
90,141.868653,118,167,"nPos","binomial","estimated",10,14
91,142.961811,119,168,"nPos","binomial","estimated",10,14
92,144.193632,120,169,"nPos","binomial","estimated",10,14
93,145.522716,121,171,"nPos","binomial","estimated",10,14
94,146.931561,123,172,"nPos","binomial","estimated",10,14
95,148.473459,124,174,"nPos","binomial","estimated",10,14
96,150.109595,125,176,"nPos","binomial","estimated",10,14
97,151.828876,127,178,"nPos","binomial","estimated",10,14
98,153.600834,128,180,"nPos","binomial","estimated",10,14
99,155.381039,129,183,"nPos","binomial","estimated",10,14
100,157.221678,130,186,"nPos","binomial","estimated",10,14
1,0.00797768282,0.00733,0.00864,"Obs positivity","binomial","estimated",10,14
2,0.00780711421,0.0072,0.00842,"Obs positivity","binomial","estimated",10,14
3,0.00764088443,0.00706,0.00823,"Obs positivity","binomial","estimated",10,14
4,0.00747298769,0.00691,0.00805,"Obs positivity","binomial","estimated",10,14
5,0.00730078895,0.00674,0.00787,"Obs positivity","binomial","estimated",10,14
6,0.00711926978,0.00657,0.00768,"Obs positivity","binomial","estimated",10,14
7,0.00693424208,0.00639,0.00749,"Obs positivity","binomial","estimated",10,14
8,0.00675452398,0.00622,0.0073,"Obs positivity","binomial","estimated",10,14
9,0.00659100729,0.00606,0.00713,"Obs positivity","binomial","estimated",10,14
10,0.00643711144,0.00591,0.00697,"Obs positivity","binomial","estimated",10,14
11,0.00629172355,0.00577,0.00682,"Obs positivity","binomial","estimated",10,14
12,0.00615720375,0.00565,0.00668,"Obs positivity","binomial","estimated",10,14
13,0.00603829978,0.00553,0.00655,"Obs positivity","binomial","estimated",10,14
14,0.00593191406,0.00543,0.00644,"Obs positivity","binomial","estimated",10,14
15,0.00583435532,0.00534,0.00634,"Obs positivity","binomial","estimated",10,14
16,0.00574094393,0.00525,0.00624,"Obs positivity","binomial","estimated",10,14
17,0.0056450296,0.00516,0.00614,"Obs positivity","binomial","estimated",10,14
18,0.00554172596,0.00506,0.00604,"Obs positivity","binomial","estimated",10,14
19,0.00543274036,0.00495,0.00592,"Obs positivity","binomial","estimated",10,14
20,0.00531797451,0.00484,0.0058,"Obs positivity","binomial","estimated",10,14
21,0.0051990431,0.00473,0.00568,"Obs positivity","binomial","estimated",10,14
22,0.00508074148,0.00462,0.00555,"Obs positivity","binomial","estimated",10,14
23,0.00496250508,0.00451,0.00543,"Obs positivity","binomial","estimated",10,14
24,0.00484282746,0.00439,0.00531,"Obs positivity","binomial","estimated",10,14
25,0.00472080827,0.00428,0.00518,"Obs positivity","binomial","estimated",10,14
26,0.0045969318,0.00416,0.00505,"Obs positivity","binomial","estimated",10,14
27,0.00447252913,0.00404,0.00492,"Obs positivity","binomial","estimated",10,14
28,0.00435008962,0.00392,0.00479,"Obs positivity","binomial","estimated",10,14
29,0.00422810011,0.00381,0.00466,"Obs positivity","binomial","estimated",10,14
30,0.00410406467,0.00369,0.00453,"Obs positivity","binomial","estimated",10,14
31,0.0039780793,0.00357,0.0044,"Obs positivity","binomial","estimated",10,14
32,0.00384992615,0.00345,0.00426,"Obs positivity","binomial","estimated",10,14
33,0.00371635827,0.00332,0.00412,"Obs positivity","binomial","estimated",10,14
34,0.00357750084,0.00319,0.00397,"Obs positivity","binomial","estimated",10,14
35,0.00343519359,0.00306,0.00382,"Obs positivity","binomial","estimated",10,14
36,0.00328983512,0.00292,0.00367,"Obs positivity","binomial","estimated",10,14
37,0.00314555003,0.00279,0.00352,"Obs positivity","binomial","estimated",10,14
38,0.00300361124,0.00265,0.00337,"Obs positivity","binomial","estimated",10,14
39,0.0028639317,0.00252,0.00322,"Obs positivity","binomial","estimated",10,14
40,0.00272707637,0.00239,0.00307,"Obs positivity","binomial","estimated",10,14
41,0.00259411482,0.00227,0.00293,"Obs positivity","binomial","estimated",10,14
42,0.00246528556,0.00215,0.00279,"Obs positivity","binomial","estimated",10,14
43,0.00234449496,0.00204,0.00267,"Obs positivity","binomial","estimated",10,14
44,0.00223329269,0.00193,0.00255,"Obs positivity","binomial","estimated",10,14
45,0.00213217541,0.00184,0.00244,"Obs positivity","binomial","estimated",10,14
46,0.00204205608,0.00175,0.00234,"Obs positivity","binomial","estimated",10,14
47,0.00196069711,0.00168,0.00225,"Obs positivity","binomial","estimated",10,14
48,0.00188739127,0.00161,0.00218,"Obs positivity","binomial","estimated",10,14
49,0.00182115904,0.00155,0.0021,"Obs positivity","binomial","estimated",10,14
50,0.00176008109,0.00149,0.00204,"Obs positivity","binomial","estimated",10,14
51,0.001704409,0.00144,0.00198,"Obs positivity","binomial","estimated",10,14
52,0.00165364836,0.0014,0.00192,"Obs positivity","binomial","estimated",10,14
53,0.00160724939,0.00135,0.00187,"Obs positivity","binomial","estimated",10,14
54,0.00156634758,0.00132,0.00183,"Obs positivity","binomial","estimated",10,14
55,0.0015294561,0.00128,0.00179,"Obs positivity","binomial","estimated",10,14
56,0.00149636941,0.00125,0.00175,"Obs positivity","binomial","estimated",10,14
57,0.00146754857,0.00122,0.00172,"Obs positivity","binomial","estimated",10,14
58,0.00144219065,0.0012,0.00169,"Obs positivity","binomial","estimated",10,14
59,0.0014199377,0.00118,0.00167,"Obs positivity","binomial","estimated",10,14
60,0.00140039782,0.00116,0.00165,"Obs positivity","binomial","estimated",10,14
61,0.00138213994,0.00115,0.00163,"Obs positivity","binomial","estimated",10,14
62,0.00136460412,0.00113,0.00161,"Obs positivity","binomial","estimated",10,14
63,0.00134909322,0.00112,0.00159,"Obs positivity","binomial","estimated",10,14
64,0.00133493323,0.0011,0.00158,"Obs positivity","binomial","estimated",10,14
65,0.00132286732,0.00109,0.00156,"Obs positivity","binomial","estimated",10,14
66,0.00131312022,0.00109,0.00155,"Obs positivity","binomial","estimated",10,14
67,0.00130542814,0.00108,0.00154,"Obs positivity","binomial","estimated",10,14
68,0.00129919907,0.00107,0.00154,"Obs positivity","binomial","estimated",10,14
69,0.00129355484,0.00107,0.00153,"Obs positivity","binomial","estimated",10,14
70,0.00128864228,0.00106,0.00153,"Obs positivity","binomial","estimated",10,14
71,0.00128571665,0.00106,0.00152,"Obs positivity","binomial","estimated",10,14
72,0.0012842774,0.00106,0.00152,"Obs positivity","binomial","estimated",10,14
73,0.00128490521,0.00106,0.00152,"Obs positivity","binomial","estimated",10,14
74,0.00128738187,0.00106,0.00152,"Obs positivity","binomial","estimated",10,14
75,0.00129177301,0.00106,0.00153,"Obs positivity","binomial","estimated",10,14
76,0.00129780336,0.00107,0.00154,"Obs positivity","binomial","estimated",10,14
77,0.0013049434,0.00108,0.00154,"Obs positivity","binomial","estimated",10,14
78,0.00131318414,0.00108,0.00155,"Obs positivity","binomial","estimated",10,14
79,0.00132188348,0.00109,0.00156,"Obs positivity","binomial","estimated",10,14
80,0.00133067463,0.0011,0.00157,"Obs positivity","binomial","estimated",10,14
81,0.00134011683,0.00111,0.00158,"Obs positivity","binomial","estimated",10,14
82,0.00134963757,0.00112,0.00159,"Obs positivity","binomial","estimated",10,14
83,0.00135878107,0.00113,0.0016,"Obs positivity","binomial","estimated",10,14
84,0.00136824473,0.00113,0.00161,"Obs positivity","binomial","estimated",10,14
85,0.00137681545,0.00114,0.00162,"Obs positivity","binomial","estimated",10,14
86,0.00138503359,0.00115,0.00163,"Obs positivity","binomial","estimated",10,14
87,0.00139263223,0.00116,0.00164,"Obs positivity","binomial","estimated",10,14
88,0.00140048377,0.00116,0.00165,"Obs positivity","binomial","estimated",10,14
89,0.00140904069,0.00117,0.00166,"Obs positivity","binomial","estimated",10,14
90,0.00141868653,0.00118,0.00167,"Obs positivity","binomial","estimated",10,14
91,0.00142961811,0.00119,0.00168,"Obs positivity","binomial","estimated",10,14
92,0.00144193632,0.0012,0.00169,"Obs positivity","binomial","estimated",10,14
93,0.00145522716,0.00121,0.00171,"Obs positivity","binomial","estimated",10,14
94,0.00146931561,0.00123,0.00172,"Obs positivity","binomial","estimated",10,14
95,0.00148473459,0.00124,0.00174,"Obs positivity","binomial","estimated",10,14
96,0.00150109595,0.00125,0.00176,"Obs positivity","binomial","estimated",10,14
97,0.00151828876,0.00127,0.00178,"Obs positivity","binomial","estimated",10,14
98,0.00153600834,0.00128,0.0018,"Obs positivity","binomial","estimated",10,14
99,0.00155381039,0.00129,0.00183,"Obs positivity","binomial","estimated",10,14
100,0.00157221678,0.0013,0.00186,"Obs positivity","binomial","estimated",10,14
1,-0.0199084813016991,-0.049901384084214,0.0105068376419162,"rt","binomial","fixed",10,14
2,-0.0193410703509863,-0.0445441562555615,0.00569074758936043,"rt","binomial","fixed",10,14
3,-0.019281640841519,-0.0383043804355335,-0.00128220326039639,"rt","binomial","fixed",10,14
4,-0.0204651838441509,-0.03644884645067,-0.00560793673157308,"rt","binomial","fixed",10,14
5,-0.0225521580853505,-0.037172677920067,-0.00822918489179545,"rt","binomial","fixed",10,14
6,-0.0258862742524682,-0.04010150368669,-0.0121171332065586,"rt","binomial","fixed",10,14
7,-0.0279742506795925,-0.0421091677266673,-0.013549424845255,"rt","binomial","fixed",10,14
8,-0.0281676625125116,-0.0419131789844895,-0.0129090199698868,"rt","binomial","fixed",10,14
9,-0.0252298128016183,-0.0395526642746269,-0.0119199106607197,"rt","binomial","fixed",10,14
10,-0.0244960883735157,-0.0379919393132873,-0.0094363603091151,"rt","binomial","fixed",10,14
11,-0.0234510917870421,-0.0387435229219051,-0.0107039310038942,"rt","binomial","fixed",10,14
12,-0.0220333128529156,-0.0356657671714865,-0.00857489563380768,"rt","binomial","fixed",10,14
13,-0.0193855463639038,-0.033018304037205,-0.00589438063677895,"rt","binomial","fixed",10,14
14,-0.016846804520234,-0.0316750494281273,-0.00293124744911301,"rt","binomial","fixed",10,14
15,-0.0144612131666153,-0.0282189792893798,-0.000885912143207095,"rt","binomial","fixed",10,14
16,-0.0144763883696534,-0.0286635696264425,3.69015749256182e-05,"rt","binomial","fixed",10,14
17,-0.0153566337464433,-0.0285623085728346,-0.00175343220308164,"rt","binomial","fixed",10,14
18,-0.0186354462657404,-0.0336892928520564,-0.00556992927043777,"rt","binomial","fixed",10,14
19,-0.0197915452260083,-0.0335821611742993,-0.00469433419255319,"rt","binomial","fixed",10,14
20,-0.0230255504701447,-0.0384262873581116,-0.0104111444618803,"rt","binomial","fixed",10,14
21,-0.0245128320522409,-0.0395394353590176,-0.0105491397878561,"rt","binomial","fixed",10,14
22,-0.0240495160076958,-0.0389600499093403,-0.0102238158354146,"rt","binomial","fixed",10,14
23,-0.0242769990512996,-0.0388101915318687,-0.0091791312675594,"rt","binomial","fixed",10,14
24,-0.0249096884353395,-0.0386935229286318,-0.0110011825970176,"rt","binomial","fixed",10,14
