obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,theoreticalvar,iter,confignum
weighted,50,0.000521073946098077,0.006486693785004629,10000,46,0.006435120494205001,0.00012869437221447373,1.0687545092680384e-6,7,11
weighted,51,0.0025780400669455734,0.006503438316246516,10000,40,0.004663439132708724,0.00012827319075206853,1.0595032431528835e-6,7,11
weighted,52,0.008671923621618088,0.006560080881632996,10000,36,0.004505568588562992,0.00012754761780906128,1.0486754703815676e-6,7,11
weighted,53,0.011582047943426167,0.006636501753738634,10000,46,0.005600240440155899,0.00012914532217798806,1.0943376930702054e-6,7,11
weighted,54,0.021037254883089905,0.006777594430433818,10000,43,0.004903642060255192,0.00012923351240431004,1.150360652078531e-6,7,11
weighted,55,0.021385604114044412,0.006924098335511157,10000,46,0.006005723657780978,0.0001277839798868826,1.1103793990629008e-6,7,11
weighted,56,0.024790514409663972,0.007097895656782158,10000,69,0.008954909707969637,0.00012882868918280668,1.1607864770033072e-6,7,11
weighted,57,0.02373912166482101,0.007268409380744794,10000,40,0.006184444224589587,0.00012937402489412563,1.2096762369263847e-6,7,11
weighted,58,0.017108460300014096,0.007393830495955716,10000,54,0.0066334040285352565,0.00012862826209517192,1.2046904897447992e-6,7,11
weighted,59,0.020058650696519423,0.007543638206565378,10000,51,0.006368066389344013,0.00012814295771166283,1.2198773403354057e-6,7,11
weighted,60,0.019740650066250982,0.00769403410099875,10000,64,0.007698922951132116,0.00012882221113526098,1.2675212595182062e-6,7,11
weighted,61,0.01427348169140099,0.007804642259772307,10000,53,0.007672294454180821,0.00013024637122260727,1.3648772752706542e-6,7,11
weighted,62,0.01739114726541305,0.007941561079413555,10000,57,0.007309757530904156,0.00012870866401948255,1.2978175288160465e-6,7,11
weighted,63,0.02603628741353676,0.008151045105583099,10000,71,0.008246835501185962,0.0001289224019579679,1.34502381957319e-6,7,11
weighted,64,0.024943576208039043,0.008356918252511098,10000,60,0.00773714986909658,0.00012770061740201714,1.3407902807168133e-6,7,11
weighted,65,0.04038497254326283,0.008701319680723962,10000,56,0.006660370875820193,0.0001281616212899028,1.415105825929578e-6,7,11
weighted,66,0.04402145425424472,0.009092920610338036,10000,72,0.00846211927915834,0.0001279836433856208,1.4655716024492596e-6,7,11
weighted,67,0.047914108584017484,0.009539206104454113,10000,72,0.009072510618975672,0.00012824545004535903,1.5326015520498573e-6,7,11
weighted,68,0.055346386242691115,0.010082050359889305,10000,78,0.010060058410981192,0.00012735451472854244,1.5983628277154478e-6,7,11
weighted,69,0.050156195462553135,0.010600623775588,10000,89,0.011565130889980397,0.00012800642494352536,1.6966744496025684e-6,7,11
weighted,70,0.05692198921908994,0.011221536518869833,10000,81,0.010689498426539,0.00012812730136183332,1.8147492588655602e-6,7,11
weighted,71,0.0398317589025325,0.011677531305874535,10000,112,0.013978677815011996,0.00012797874412374307,1.8576892840512285e-6,7,11
weighted,72,0.047188891299798856,0.012241789722597051,10000,99,0.012533535083805183,0.0001279207559168428,1.9506378153433788e-6,7,11
weighted,73,0.040385978908852226,0.012746305494414937,10000,103,0.013825355734006497,0.0001285408994014471,2.0677916016316463e-6,7,11
weighted,74,0.03560785443690012,0.013208351499797474,10000,123,0.01677209511636439,0.00012855343839676816,2.1318606269353975e-6,7,11
weighted,75,0.0253770697436202,0.013547830023732553,10000,106,0.012656805990872533,0.00012845420903129465,2.188055739737687e-6,7,11
weighted,76,0.022109885011527265,0.013850706936295335,10000,107,0.013438263048797507,0.00012843578298317476,2.221559353752255e-6,7,11
weighted,77,0.022139647549758248,0.014160776455812894,10000,110,0.014723194787004495,0.00012840076482983082,2.2879419184909733e-6,7,11
weighted,78,0.024246124144501616,0.01450831662512035,10000,105,0.013748181799339194,0.00012839156450226936,2.3376510186789965e-6,7,11
weighted,79,0.030132724023469566,0.014952145023545305,10000,118,0.014227949907451786,0.00012882025020126463,2.438500487822653e-6,7,11
weighted,80,0.029439325213521102,0.015398869453182517,10000,119,0.015728256688088752,0.0001279676779319837,2.4485184252141348e-6,7,11
weighted,81,0.04402149801330768,0.016091892803813505,10000,123,0.015555687509201908,0.00012789009785084654,2.5490675035107615e-6,7,11
weighted,82,0.047950460506306074,0.01688230535681209,10000,139,0.018353089854063885,0.00012786648409339756,2.675709493145274e-6,7,11
weighted,83,0.05269032058342642,0.017795691433435915,10000,136,0.016039389758690313,0.00012801815230793645,2.819316977109791e-6,7,11
weighted,84,0.05522250279512134,0.01880605469990795,10000,145,0.01815034446003659,0.00012780915219079558,2.964818760135338e-6,7,11
weighted,85,0.06400564400497606,0.0200491051231947,10000,142,0.019089041511431017,0.00012950090789273306,3.2800430531524623e-6,7,11
weighted,86,0.059295835690678284,0.021273886957882945,10000,151,0.02099766737869417,0.0001293636830658012,3.4652129626058713e-6,7,11
weighted,87,0.039989386389191944,0.022141855748428887,10000,188,0.024822127683423283,0.00012769360083501798,3.4851386664703457e-6,7,11
weighted,88,0.04266839256398152,0.023107058535059184,10000,183,0.023974672962868634,0.0001292497665673853,3.71901328502097e-6,7,11
weighted,89,0.04522890896369265,0.024176160494699537,10000,203,0.025376822114326486,0.00012780550301570793,3.778682670802871e-6,7,11
weighted,90,0.03534796918150065,0.02504602201905325,10000,188,0.023682943438157314,0.0001282023391377077,3.927944381665224e-6,7,11
weighted,91,0.042396451032742255,0.02613071557426075,10000,210,0.02558295975307469,0.0001278113134644939,4.067461256708937e-6,7,11
weighted,92,0.042140043568023075,0.027255395673804483,10000,200,0.024755630995749404,0.00012855246483547462,4.285962115357634e-6,7,11
weighted,93,0.0494962135939714,0.028638378431587015,10000,229,0.031058608214650937,0.00012892304809326375,4.553684569314804e-6,7,11
weighted,94,0.04713082521067722,0.030020441912243984,10000,219,0.028648526075069715,0.0001284422674004132,4.675234386671095e-6,7,11
weighted,95,0.04554158850481599,0.03141923029385299,10000,245,0.03234554718809849,0.00012882830255292544,4.972617125647465e-6,7,11
weighted,96,0.03225093185724412,0.03244904675966447,10000,259,0.032805327650319106,0.00012811052225233713,4.986926353743308e-6,7,11
weighted,97,0.03740380182802737,0.03368574897640927,10000,252,0.032060171557484314,0.00012934616925199427,5.337231579233942e-6,7,11
weighted,98,0.04159862223304063,0.03511658377501103,10000,285,0.03541918856823167,0.0001294753393002671,5.516979523829738e-6,7,11
weighted,99,0.030398147088232578,0.036200453204067375,10000,270,0.03666531221057563,0.0001282781649933509,5.584897722654217e-6,7,11
weighted,100,0.020926759572242937,0.03696599358693508,10000,290,0.03742631574763551,0.00012775779365198494,5.648250007733134e-6,7,11
weighted,1,0.0009935410562502062,0.010009940347816642,10000,73,0.008059453666127621,0.00012867877668699276,1.619794068016053e-6,8,11
weighted,2,0.0058919279629818175,0.010069092283611398,10000,71,0.008616989655226497,0.0001272759672950695,1.5860799624110559e-6,8,11
weighted,3,-0.002564879350469904,0.010043299368732685,10000,86,0.012195910660777132,0.00012838233784671866,1.6373558030348112e-6,8,11
weighted,4,-0.0046293515710035295,0.009996912857598093,10000,81,0.009742817193698215,0.00012838862206657786,1.6230790265223312e-6,8,11
weighted,5,-0.00953886797951218,0.009902006992528118,10000,76,0.010591304773549371,0.00012812735195404437,1.5957562444481547e-6,8,11
weighted,6,-0.0022398260952284296,0.009879853038635008,10000,75,0.010035200748267286,0.00012798474831596747,1.5890409114668683e-6,8,11
weighted,7,0.012116003056177027,0.010000285474866668,10000,76,0.010119053626826274,0.000129102944126453,1.6512845932573202e-6,8,11
weighted,8,0.020536639891212932,0.010207781075067108,10000,92,0.012327078020502712,0.00012897177553709995,1.6960293339006268e-6,8,11
weighted,9,0.017674356996313353,0.010389800844826392,10000,90,0.011749097448992378,0.00012831594502575407,1.6745800283587032e-6,8,11
weighted,10,0.01419967809955527,0.010538385100049646,10000,77,0.010192736271613753,0.0001288009091518282,1.7119408662987393e-6,8,11
weighted,11,0.022364118554593766,0.010776721956989158,10000,81,0.010809894865422217,0.0001274830202080817,1.7029182202633631e-6,8,11
weighted,12,0.021354998283992226,0.01100933370778098,10000,77,0.01028330231260864,0.00012823041385327057,1.7657343664360795e-6,8,11
weighted,13,0.01514247220921498,0.011177310822213623,10000,89,0.011949243922824312,0.00012804073487885227,1.795520337120376e-6,8,11
weighted,14,0.01036721156473424,0.01129379111287622,10000,102,0.013466979792787558,0.00012765262962692218,1.8017934430595802e-6,8,11
weighted,15,0.01626369183152366,0.011478971628779967,10000,103,0.013276008919060264,0.00012880351904018185,1.8768852562456786e-6,8,11
weighted,16,0.03321525093549136,0.011866651349776523,10000,75,0.009926998907956647,0.00012986205936668877,1.9875956281187223e-6,8,11
weighted,17,0.032390211323148815,0.012257307255021773,10000,81,0.011477495484052374,0.00012865118154500936,1.977084198230689e-6,8,11
weighted,18,0.018866905819441896,0.012490760057672832,10000,105,0.013366085203436424,0.00012772409776071785,1.9851692654328515e-6,8,11
weighted,19,0.01114209311264373,0.012630711497402058,10000,95,0.01235124382930156,0.00012794929691232565,2.0036155834674953e-6,8,11
weighted,20,0.00018929054890923745,0.012633102598013748,10000,92,0.012124739347037845,0.00012868481271392836,2.0476120112617185e-6,8,11
weighted,21,-0.0011806186211965248,0.012618196522769465,10000,94,0.012560419406902801,0.00012934435231449072,2.0806247348973744e-6,8,11
weighted,22,-0.017335600819194955,0.012401337625330303,10000,100,0.012824609393520089,0.00012830924571981522,1.98637651578551e-6,8,11
weighted,23,-0.022484125290086455,0.0121256156951228,10000,95,0.012065229529275533,0.00012951308222090987,1.999397407130999e-6,8,11
weighted,24,-0.0152987791237915,0.011941520386249349,10000,95,0.012151834597875881,0.00012743232097487718,1.8947444560732268e-6,8,11
weighted,25,-0.012693696571244657,0.011790896360206266,10000,104,0.013401968773454325,0.00012783758255802043,1.8870443999451474e-6,8,11
weighted,26,-0.028805310792972605,0.011456101017245111,10000,80,0.01093902684665072,0.0001274381237806261,1.8085607277835397e-6,8,11
weighted,27,-0.0289832194972616,0.01112883189257172,10000,77,0.0092916676398232,0.00012776293366492073,1.765745345937433e-6,8,11
weighted,28,-0.024208852275301597,0.010862650616791761,10000,85,0.011457068311747351,0.00012907916504137547,1.7687428705126286e-6,8,11
weighted,29,-0.024381138584537353,0.010601009343486657,10000,83,0.01071553850532253,0.00012775144601049655,1.701602165043662e-6,8,11
weighted,30,-0.029983179007682322,0.010287875219307211,10000,69,0.00910032525072588,0.00012794513129132934,1.6447969641070784e-6,8,11
weighted,31,-0.027370714983569126,0.01001010741138026,10000,74,0.008558714742011708,0.00012873867198499712,1.6320235843649511e-6,8,11
weighted,32,-0.005503623753913341,0.0099551668711613,10000,62,0.007513465079862413,0.00012957991866714038,1.6594686727160052e-6,8,11
weighted,33,-0.00944841588132482,0.009861549279818808,10000,80,0.01035777301763699,0.00013001522295869543,1.6494730472193883e-6,8,11
weighted,34,-0.010093324311519155,0.009762514102572246,10000,73,0.009239280462843402,0.00012788485155099713,1.5551206252528094e-6,8,11
weighted,35,-0.031074522876137683,0.009463813657360985,10000,70,0.009248284423853753,0.00012860982326834004,1.5354582644176393e-6,8,11
weighted,36,-0.03547036209435983,0.009134012422222096,10000,61,0.007942674990557055,0.00012805019724852897,1.4636637025895492e-6,8,11
weighted,37,-0.030177055265798086,0.008862492268676345,10000,60,0.008227967058276532,0.00012821818793399436,1.425727774520644e-6,8,11
weighted,38,-0.035860452695117825,0.008550310232548567,10000,72,0.01002577930087243,0.00012874943716762425,1.40888042622564e-6,8,11
weighted,39,-0.02777321837131623,0.008316107929340252,10000,71,0.00956724944009394,0.0001289928248683035,1.3576308644899644e-6,8,11
weighted,40,-0.017090285195391228,0.008175190859448364,10000,48,0.005833927453068624,0.00012729369466491094,1.3053797166679921e-6,8,11
weighted,41,-0.032059213885483925,0.007917257331680095,10000,68,0.008079252560937212,0.00012731623377356202,1.2623920040150367e-6,8,11
weighted,42,-0.04053246368899341,0.007602767955506887,10000,71,0.00985335744423416,0.00012796207328733507,1.2197037308152092e-6,8,11
weighted,43,-0.03657443544510489,0.007329724648694681,10000,67,0.009985077727274222,0.00012844284505199305,1.204280887037625e-6,8,11
weighted,44,-0.037962495883415985,0.007056685422257584,10000,50,0.005934079555183288,0.00012763233525152487,1.119962393968219e-6,8,11
weighted,45,-0.033441408798508154,0.006824602144534637,10000,59,0.008050354420675667,0.00012895209714966434,1.1271265688871273e-6,8,11
weighted,46,-0.03571147635105527,0.0065851859234125525,10000,56,0.007028575313116257,0.00012864809869514614,1.075706751579016e-6,8,11
weighted,47,-0.03240668875002084,0.00637520266055203,10000,43,0.00554944173329105,0.00012781190339275963,1.0294876073604143e-6,8,11
weighted,48,-0.02463473472021027,0.006220069906714199,10000,52,0.006943548498572821,0.00012713926833001353,9.826729780637216e-7,8,11
weighted,49,-0.023225145537714133,0.006077272541443164,10000,47,0.005531930668169607,0.00012731433871133785,9.771075287336675e-7,8,11
weighted,50,-0.03200618133685603,0.005885842074991884,10000,46,0.005950623960315952,0.00012796915969214527,9.530081821120958e-7,8,11
weighted,51,-0.03172322026667691,0.005702054785522687,10000,45,0.0062617004574235125,0.0001280966608132929,9.192456614822508e-7,8,11
weighted,52,-0.04650357959878032,0.005442959937040736,10000,59,0.007478039685166728,0.0001285014667160019,8.868542379961197e-7,8,11
weighted,53,-0.04856791933913484,0.005184923563028225,10000,33,0.004193918397458314,0.00012833812396737614,8.406914675600956e-7,8,11
weighted,54,-0.046983643048775836,0.004946951145331412,10000,40,0.004350460328171518,0.00012851936195463457,8.130989432350118e-7,8,11
weighted,55,-0.049156942485176845,0.004709654327265882,10000,33,0.004085218737483231,0.0001275071705185735,7.606004738272605e-7,8,11
weighted,56,-0.060116452687911145,0.0044348689283810454,10000,30,0.003587410878087516,0.00012791822745221283,7.169414249742593e-7,8,11
weighted,57,-0.05776654503572343,0.0041859409457892585,10000,33,0.0041247944799877945,0.00012918492598550086,7.047571664622132e-7,8,11
weighted,58,-0.05458469604635145,0.0039635766827004724,10000,22,0.002170836582047217,0.0001294889678702001,6.610403606024415e-7,8,11
weighted,59,-0.04975555248818764,0.0037711925128120984,10000,33,0.0038300444206839325,0.00012831739475864377,6.098587733173715e-7,8,11
weighted,60,-0.052932443380261256,0.003576765228380506,10000,26,0.002983746135183968,0.00012940528537041566,5.958203983109808e-7,8,11
weighted,61,-0.054604350627180505,0.003386694845030982,10000,29,0.0034262498173069727,0.0001283309017196682,5.558279308728113e-7,8,11
weighted,62,-0.04474884322940986,0.003238485008890378,10000,17,0.002432855199124797,0.00012833740769365988,5.310752697486753e-7,8,11
weighted,63,-0.04317176185631465,0.0031016488858519,10000,25,0.00335902951073275,0.00012841562349234537,5.076907940635959e-7,8,11
weighted,64,-0.03610929734523436,0.002991648494421831,10000,20,0.0025397417993907856,0.00012675054521350365,4.7436391025979423e-7,8,11
weighted,65,-0.024219246838511697,0.0029200633888688847,10000,24,0.0032295408983825887,0.00012886235316915707,4.874595234659049e-7,8,11
weighted,66,-0.02995344943375462,0.002833894389724437,10000,23,0.0030895830859844083,0.00012945933881515145,4.7584668075419114e-7,8,11
weighted,67,-0.021736556085780602,0.0027729599371171484,10000,20,0.00243841219857971,0.00012859283122519313,4.584286842228057e-7,8,11
weighted,68,-0.018946091173926233,0.0027209177401530276,10000,32,0.004323602807885688,0.00012857241208569145,4.4692140679836217e-7,8,11
weighted,69,-0.02325311578158589,0.002658377866328205,10000,23,0.002959824078829527,0.00012935040547734956,4.452054287256735e-7,8,11
weighted,70,-0.032863368474478814,0.0025724345432762727,10000,13,0.0018300880779402026,0.0001281956631397424,4.19107423256106e-7,8,11
weighted,71,-0.03678052565540948,0.0024795379143474775,10000,19,0.0025443136533121226,0.0001271729125516234,3.9535272396013194e-7,8,11
weighted,72,-0.03082647516728343,0.0024042686045879585,10000,20,0.0019961614456472402,0.00012800470780542801,3.9042659667494e-7,8,11
weighted,73,-0.026481020210325664,0.002341436716987871,10000,16,0.002077977032569591,0.00012830839885249356,3.8498008420294484e-7,8,11
weighted,74,-0.02932044893007236,0.002273781429805297,10000,16,0.0022327298265423577,0.00012758355264635548,3.661143500462652e-7,8,11
weighted,75,-0.024103661109856768,0.0022196302157741097,10000,24,0.0030127868021537036,0.0001291998327719076,3.739254331004179e-7,8,11
weighted,76,-0.040442972631392154,0.002131652797117998,10000,17,0.0018621664398477966,0.00012852641747786346,3.5031636299715526e-7,8,11
weighted,77,-0.03778871846578383,0.002052603364649675,10000,14,0.002150624953835074,0.00012843109751370342,3.3890177178944245e-7,8,11
weighted,78,-0.03405727167497085,0.0019838742995357188,10000,16,0.0019458493229913497,0.00012899089307717986,3.2877951086195447e-7,8,11
weighted,79,-0.0235614801289922,0.0019376776524667552,10000,19,0.002118437741159713,0.0001264425358599073,3.0363438690962217e-7,8,11
weighted,80,-0.01030507277300803,0.0019178122761211122,10000,16,0.002284210640047506,0.00012888127130625214,3.1755178554845976e-7,8,11
weighted,81,-0.01877316675879849,0.0018821447105534068,10000,13,0.0016575185666300137,0.00012819264741966118,3.0921476966823275e-7,8,11
weighted,82,-0.02524318513121131,0.0018352280376321185,10000,12,0.0014785715291338864,0.000128617621114063,3.031835571047157e-7,8,11
weighted,83,-0.02329275609882773,0.0017929745292762774,10000,5,0.0007186074572652537,0.0001271600607025093,2.8631460646100034e-7,8,11
weighted,84,-0.02581272117810665,0.0017472851975222446,10000,12,0.001462467016342821,0.00012646173098341417,2.749074240355727e-7,8,11
weighted,85,-0.016145387171574127,0.0017193011163117674,10000,19,0.002121678661345933,0.0001286712892098722,2.8350332643281055e-7,8,11
weighted,86,-0.02252401136274574,0.0016810084297939358,10000,12,0.001720568057673315,0.00012820987346610018,2.7533680051977633e-7,8,11
weighted,87,-0.01970814418032879,0.0016482032002074721,10000,10,0.0016224834395492554,0.00012931011936054718,2.75715743838388e-7,8,11
weighted,88,-0.014055929045775548,0.0016251982298426824,10000,13,0.0016346483506562658,0.00012764485059851773,2.6399603128595783e-7,8,11
weighted,89,-0.01091823908267525,0.0016075504436993933,10000,16,0.0027443560802129733,0.00012857356959937593,2.64412532728772e-7,8,11
weighted,90,-0.01405019350449531,0.0015851219799866158,10000,15,0.001868786798903547,0.00012924009647139386,2.643965762708819e-7,8,11
weighted,91,-0.01566195231453855,0.001560489276759776,10000,10,0.0014454650056359027,0.00012821338651728634,2.549987255248646e-7,8,11
weighted,92,-0.009863865058595066,0.0015451724866718329,10000,4,0.0007362350918059368,0.0001279975358153182,2.511822687660877e-7,8,11
weighted,93,-0.00834087092807612,0.0015323380021960832,10000,12,0.001942720342363016,0.00012801027667686253,2.494515694903962e-7,8,11
weighted,94,-0.017581264397603436,0.0015056330043217636,10000,7,0.0006516952539999212,0.0001274125578663383,2.423754531311678e-7,8,11
weighted,95,-0.026100995371299885,0.0014668429163575613,10000,13,0.0010138516351835946,0.0001278586624977947,2.3888972049318486e-7,8,11
weighted,96,-0.040944036445041174,0.001407997354510075,10000,17,0.0023893461693473353,0.0001285918676224515,2.3558387525871546e-7,8,11
weighted,97,-0.04882175995273503,0.001340907493746248,10000,6,0.0009056038622702483,0.00012918826576948094,2.2516139266881195e-7,8,11
weighted,98,-0.06053729838144542,0.0012621407920067951,10000,11,0.0009699042540354664,0.000128489066956676,2.0733029913010248e-7,8,11
weighted,99,-0.05853852734272992,0.0011903778683620145,10000,11,0.0013799966600131271,0.00012779351985673856,1.9292339824762677e-7,8,11
weighted,100,-0.06621691580526583,0.001114107768946839,10000,13,0.0015873359283985014,0.00012932369782108182,1.8746968870478991e-7,8,11
weighted,1,-0.00177869070737656,0.009982228902254706,10000,75,0.009888373477212647,0.00012877997894508188,1.6304314539813306e-6,9,11
weighted,2,-0.008522623282112155,0.009897515628228265,10000,89,0.010345212935469396,0.00012703543585653742,1.5637361340754126e-6,9,11
weighted,3,-0.001847879312445135,0.009879243101765614,10000,83,0.010314899337341706,0.0001276843955590459,1.5905106483517935e-6,9,11
weighted,4,-0.0013209578608815067,0.009866201653428993,10000,61,0.008644915996078717,0.00012865921999875507,1.6066893955133816e-6,9,11
weighted,5,-0.003911674793396296,0.009827683665150903,10000,74,0.009604606331243397,0.0001282921595382444,1.589771482616724e-6,9,11
weighted,6,-0.006386064243190444,0.009765123415400392,10000,71,0.010046910037517611,0.00012799464656186067,1.579065177863592e-6,9,11
weighted,7,-0.009071707758216611,0.009676937671975487,10000,68,0.00918383644632563,0.00012886219496333897,1.5820549698056915e-6,9,11
weighted,8,-0.009470906397622384,0.009585720935484583,10000,69,0.008514344026835718,0.00012845617778152802,1.555007347488245e-6,9,11
weighted,9,0.006317090633525337,0.009646466468934628,10000,74,0.010019678882346388,0.00012792694698712963,1.5452591536546118e-6,9,11
weighted,10,0.0011239798649194848,0.009657314998635699,10000,71,0.00901828833729974,0.00012986327907756046,1.6173115514084993e-6,9,11
weighted,11,0.006451444293822914,0.009719820035464833,10000,64,0.007619241634066944,0.0001297186065094261,1.6305456461616745e-6,9,11
weighted,12,-0.000404393078232825,0.009715890202173068,10000,83,0.011311953107673614,0.00012798103224108198,1.559350428413713e-6,9,11
weighted,13,-0.012499275974730967,0.00959520442287008,10000,80,0.009185342758834713,0.0001281435852296717,1.5471327132600886e-6,9,11
weighted,14,-0.015265862271678369,0.009449837750570225,10000,68,0.00826048599522895,0.00012782412824424626,1.5182750632007208e-6,9,11
weighted,15,-0.016259353008666877,0.009297431870779194,10000,77,0.009455889812475946,0.0001277494849378278,1.4845904624769582e-6,9,11
weighted,16,-0.002479995244444866,0.009274402851686122,10000,90,0.011200237189951699,0.00012864696042634994,1.514032025086783e-6,9,11
weighted,17,-0.0006798534866318394,0.009268099759403382,10000,74,0.010001783386866766,0.00012863831531603737,1.5168002951016731e-6,9,11
weighted,18,-0.002464339475346902,0.009245288134643051,10000,59,0.007373408637051131,0.00012854303723944978,1.5048846452387463e-6,9,11
weighted,19,0.0194346433557745,0.009426724375830033,10000,61,0.008309519186794723,0.00012794998434684178,1.5117209406727547e-6,9,11
weighted,20,0.026998098370140503,0.009684694692531408,10000,72,0.008457321206776398,0.0001287443525658381,1.5765564519232688e-6,9,11
weighted,21,0.023072871299911736,0.009910746207243621,10000,64,0.008480116885112628,0.00012838971966557759,1.6294550089380327e-6,9,11
weighted,22,0.027891792101788007,0.01019106581544743,10000,88,0.009934661347413398,0.00012682861766748327,1.5939566881134481e-6,9,11
weighted,23,0.02887653416875581,0.01048963860243251,10000,75,0.010403534533630313,0.00012847947111148096,1.70362387653671e-6,9,11
weighted,24,0.030584379047677274,0.010815414112443498,10000,69,0.008924598778502442,0.0001287347076811746,1.7698448432069197e-6,9,11
weighted,25,0.029166036391656082,0.011135502031875676,10000,91,0.012120803537891977,0.00012815021329636521,1.7996105574693187e-6,9,11
weighted,26,0.026132511814191187,0.011430336271368977,10000,88,0.012508019222687843,0.0001289674825124952,1.8611391816753508e-6,9,11
weighted,27,0.035943776282833434,0.011848658728706964,10000,97,0.013159449341962212,0.00012721207253366896,1.8724626714579705e-6,9,11
weighted,28,0.04064308222542597,0.012340144841257627,10000,85,0.011240808124505583,0.00012729502510386872,1.9595501708921478e-6,9,11
weighted,29,0.054327708795132684,0.013029101920061644,10000,85,0.010727326598597235,0.0001281650654440715,2.098480394190371e-6,9,11
weighted,30,0.05629153964748476,0.013783565882051074,10000,114,0.01524408689181219,0.00012852114739721519,2.221355197354091e-6,9,11
weighted,31,0.05526994929987851,0.014566828944003527,10000,104,0.01345820642811076,0.00012816793736839427,2.3315987556279535e-6,9,11
weighted,32,0.04916561301759779,0.015300914023462169,10000,110,0.01473262477856704,0.0001280519576534955,2.4534622763167465e-6,9,11
weighted,33,0.05196902976706686,0.01611711251213942,10000,126,0.015337970657675587,0.00012703968882596048,2.5028358089067364e-6,9,11
weighted,34,0.053854100016760754,0.01700888231107885,10000,129,0.018210738222736764,0.00012990421653897487,2.816408248532173e-6,9,11
weighted,35,0.05163916929911407,0.01791028028867679,10000,131,0.017437070276368784,0.00012850114344045298,2.893711430742415e-6,9,11
weighted,36,0.03150954354146705,0.018483610293477594,10000,144,0.018474647956106,0.00012937752168042338,3.0136879590896687e-6,9,11
weighted,37,0.04815435334482931,0.019395455046694925,10000,145,0.018694964907928612,0.00012893851943670143,3.1393778551075492e-6,9,11
weighted,38,0.03712704451301119,0.0201290854653579,10000,160,0.02008629037656949,0.00012916955372303435,3.2380738768710125e-6,9,11
weighted,39,0.03222288988687002,0.0207882660867,10000,147,0.0187421498734858,0.00012918510044574274,3.3520963379582486e-6,9,11
weighted,40,0.02825290831046774,0.021383970630220055,10000,156,0.019538142649772817,0.00012962436906668553,3.450480844626368e-6,9,11
weighted,41,0.026183956239481634,0.02195128240271908,10000,159,0.019989831676946433,0.00012756997833979873,3.4414964940154247e-6,9,11
weighted,42,0.024268043580297282,0.022490513660322328,10000,175,0.02282256438916265,0.0001289244248752477,3.5901906408678952e-6,9,11
weighted,43,0.026719177427608348,0.023099541818557622,10000,160,0.0191444972287158,0.00012766952283998012,3.583732010099865e-6,9,11
weighted,44,0.0233901317213164,0.023646211559744775,10000,184,0.024604484194940338,0.0001274358999204401,3.681123916474124e-6,9,11
weighted,45,0.024893112866556998,0.024242226934693578,10000,182,0.023763741544196384,0.00012919843615296898,3.89613989565322e-6,9,11
weighted,46,0.0152970655792544,0.024615912731116397,10000,192,0.024674623167366905,0.00012897467439368368,3.937304295545062e-6,9,11
weighted,47,0.0022276880340529655,0.024670810430125475,10000,203,0.026646361090447213,0.00012909522001290245,3.9648107434179305e-6,9,11
weighted,48,-0.011868242900524007,0.02437974191186029,10000,208,0.026558117803880028,0.0001281382332741764,3.825742103681504e-6,9,11
weighted,49,0.002374469338668205,0.024437699643712278,10000,198,0.023911603473699226,0.00012771993259553442,3.83698627405221e-6,9,11
weighted,50,-0.004079018867509851,0.024338220831693215,10000,177,0.022133005190424743,0.0001274355879211209,3.783435522960587e-6,9,11
weighted,51,0.008659742373076753,0.024549898769288415,10000,191,0.022691522137231045,0.00012806677633548285,3.859780154874358e-6,9,11
weighted,52,0.015183340039729267,0.024925492397572677,10000,191,0.025643070298584893,0.00012809569932967343,3.9123776520404965e-6,9,11
weighted,53,0.01156116956380792,0.025215332458343377,10000,192,0.027132070875889768,0.0001288151535104784,4.0426020988356885e-6,9,11
weighted,54,0.036414623922344055,0.026150462173860124,10000,199,0.027135575122921467,0.00012882666950811883,4.141529776281944e-6,9,11
weighted,55,0.033288653465734966,0.02703562708245117,10000,220,0.029177478737067854,0.00012844452512614915,4.285426470317969e-6,9,11
weighted,56,0.027295343394416548,0.02778373732368495,10000,179,0.02330516314993892,0.0001281460850485015,4.361996493213171e-6,9,11
weighted,57,0.03336474085123659,0.028726372463991876,10000,231,0.02922229690406352,0.00012781560279786377,4.4630509172502265e-6,9,11
weighted,58,0.027559561702447433,0.029529068873696714,10000,215,0.027357850741207744,0.0001288072008536514,4.65558074810727e-6,9,11
weighted,59,0.030551345197327193,0.030445144061756458,10000,246,0.031720799450465686,0.00012881296979971597,4.787749262491445e-6,9,11
weighted,60,0.02835140695257668,0.03132065912845773,10000,250,0.030603784237351425,0.00012738364614194942,4.80041972380634e-6,9,11
weighted,61,0.030259248727862845,0.0322828834170185,10000,252,0.03091818631148756,0.00012816275956403864,4.997054389276695e-6,9,11
weighted,62,0.01593547658180761,0.03280144735786591,10000,264,0.03203062163462221,0.00012837919360144816,5.154781912686688e-6,9,11
weighted,63,0.020183133049840627,0.033470209489631635,10000,261,0.033826636699560673,0.0001283259383148987,5.193477291795205e-6,9,11
weighted,64,0.026060776266965506,0.03435393439363514,10000,277,0.03560705128417017,0.00012858845924934145,5.356314057335528e-6,9,11
weighted,65,0.02812835730541911,0.03533397295580779,10000,273,0.033739082234920365,0.00012752960191772376,5.386078377215299e-6,9,11
