"t","mean","lower","upper","variable","model","params","iter","confignum"
45,0.00460166884336349,0.0024913462025693,0.00759302486109053,"Pt","weighted","estimated",6,6
46,0.00436113759163421,0.00225910405036581,0.0071444504631354,"Pt","weighted","estimated",6,6
47,0.00414753742701615,0.00205316744302418,0.00685617973652864,"Pt","weighted","estimated",6,6
48,0.00394994127043954,0.00187077196328586,0.00647566670298362,"Pt","weighted","estimated",6,6
49,0.00375020580370667,0.00172676946965554,0.00612636955631051,"Pt","weighted","estimated",6,6
50,0.00355851090041272,0.00157916930307185,0.00580727064739082,"Pt","weighted","estimated",6,6
51,0.00336838172939686,0.00140947033099625,0.00552125808608299,"Pt","weighted","estimated",6,6
52,0.0031877189255774,0.00123222025970995,0.0052693241384463,"Pt","weighted","estimated",6,6
53,0.00301782795168272,0.00107360128379537,0.00510508423242868,"Pt","weighted","estimated",6,6
54,0.00287253123508012,0.00102135558605061,0.00492752934222362,"Pt","weighted","estimated",6,6
55,0.00275622053876455,0.00101129418256088,0.00478001809114369,"Pt","weighted","estimated",6,6
56,0.00266536654025128,0.0010119000609073,0.00462448735314053,"Pt","weighted","estimated",6,6
57,0.00259460741838623,0.00101675230207406,0.00446946141620022,"Pt","weighted","estimated",6,6
58,0.00253887012856027,0.00102266415145,0.00433694266382693,"Pt","weighted","estimated",6,6
59,0.0024885083258783,0.00102776014805017,0.00424101468918194,"Pt","weighted","estimated",6,6
60,0.00244584168405218,0.00102950222770783,0.00418016244114,"Pt","weighted","estimated",6,6
61,0.00241220389401116,0.00103306032074231,0.00411877769848186,"Pt","weighted","estimated",6,6
62,0.0023844849303549,0.001041533535233,0.00409988019720993,"Pt","weighted","estimated",6,6
63,0.00235310194271075,0.0010405700529721,0.00405005150734081,"Pt","weighted","estimated",6,6
64,0.00232391151570379,0.00104211131824387,0.00403900908679367,"Pt","weighted","estimated",6,6
65,0.00229307465506385,0.00103966592840555,0.0040831529785881,"Pt","weighted","estimated",6,6
66,0.00225698747990406,0.00104402541399621,0.00406353752234568,"Pt","weighted","estimated",6,6
67,0.00220559773978305,0.0010409753372396,0.00402967450205141,"Pt","weighted","estimated",6,6
68,0.00214182672316528,0.00103252971008171,0.00388491389667416,"Pt","weighted","estimated",6,6
69,0.00206661418970949,0.00101973613601235,0.00379979712381364,"Pt","weighted","estimated",6,6
70,0.00199353758486706,0.00101129488432264,0.00370079738285445,"Pt","weighted","estimated",6,6
71,0.00192742311477376,0.00100682063042878,0.00359609397728657,"Pt","weighted","estimated",6,6
72,0.00186711117947019,0.00100516766331404,0.0034865023195707,"Pt","weighted","estimated",6,6
73,0.00180938438225409,0.00100445780725552,0.00337683521708705,"Pt","weighted","estimated",6,6
74,0.00174573617059691,0.00100372540253087,0.00319818878905763,"Pt","weighted","estimated",6,6
75,0.00168562585118815,0.00100330702043836,0.00309854437288876,"Pt","weighted","estimated",6,6
76,0.00163078869186278,0.00100209245667178,0.00300183530061509,"Pt","weighted","estimated",6,6
77,0.00158082206023054,0.00100201988695822,0.00288418606801559,"Pt","weighted","estimated",6,6
78,0.00153081233651531,0.00100163323741351,0.00273716910428147,"Pt","weighted","estimated",6,6
79,0.00147440059162715,0.00100144950804992,0.00262430258195217,"Pt","weighted","estimated",6,6
80,0.00142104894115965,0.00100122367119988,0.00251256405262937,"Pt","weighted","estimated",6,6
81,0.00137854190561611,0.00100098054086981,0.00243389934243048,"Pt","weighted","estimated",6,6
82,0.00134862513285225,0.00100083167091747,0.00239042631057494,"Pt","weighted","estimated",6,6
83,0.0013315824443706,0.0010008064508426,0.00234464327400164,"Pt","weighted","estimated",6,6
84,0.0013252466083527,0.00100081094641888,0.00230961409441638,"Pt","weighted","estimated",6,6
85,0.00132922009771811,0.00100088705130807,0.00231648921073051,"Pt","weighted","estimated",6,6
86,0.00134354776307729,0.00100098232663417,0.00236310325391815,"Pt","weighted","estimated",6,6
87,0.00136440525272815,0.00100111668983712,0.00247608075458664,"Pt","weighted","estimated",6,6
88,0.00138867478351277,0.0010012700359405,0.00266157165869946,"Pt","weighted","estimated",6,6
89,0.00140489763262468,0.00100147833741195,0.0028116612117951,"Pt","weighted","estimated",6,6
90,0.00139504469732521,0.00100154519674916,0.0027924843505214,"Pt","weighted","estimated",6,6
91,0.00135849114190721,0.00100141243257506,0.00262443155307972,"Pt","weighted","estimated",6,6
92,0.001311709982753,0.00100116073081689,0.00240109100176015,"Pt","weighted","estimated",6,6
93,0.00126837064355146,0.00100093562399284,0.00221339314492875,"Pt","weighted","estimated",6,6
94,0.00123430931223931,0.00100078992040252,0.00207500451048282,"Pt","weighted","estimated",6,6
95,0.0012117368056282,0.0010007203404699,0.0019915601295564,"Pt","weighted","estimated",6,6
96,0.00120022695664849,0.00100062804184965,0.00196106190903878,"Pt","weighted","estimated",6,6
97,0.00119940499983104,0.00100059995306645,0.00198000818896911,"Pt","weighted","estimated",6,6
98,0.00120900224037288,0.00100059741077469,0.00204633312039905,"Pt","weighted","estimated",6,6
99,0.00123078231379478,0.001000627146096,0.00218900879851169,"Pt","weighted","estimated",6,6
100,0.00126834866286385,0.00100065447569503,0.00243044513112933,"Pt","weighted","estimated",6,6
1,0.00894130313962558,-0.00884425974776336,0.0302127119721867,"Obs positivity","weighted","estimated",6,6
2,0.00871799937435551,-0.00882198961841925,0.0289959025755039,"Obs positivity","weighted","estimated",6,6
3,0.00861515470761802,-0.00888657767419786,0.028426316276356,"Obs positivity","weighted","estimated",6,6
4,0.00852664039769219,-0.0089109208933903,0.027960210953651,"Obs positivity","weighted","estimated",6,6
5,0.00850082917787506,-0.00896747165690803,0.0276656397524515,"Obs positivity","weighted","estimated",6,6
6,0.00852119247047697,-0.00897431807521916,0.027535082293799,"Obs positivity","weighted","estimated",6,6
7,0.00855285427853163,-0.00899438099684412,0.0273920824619734,"Obs positivity","weighted","estimated",6,6
8,0.00852077729931186,-0.00904290446547143,0.0271455187907569,"Obs positivity","weighted","estimated",6,6
9,0.00856056711306207,-0.00901339713135152,0.0271726368374284,"Obs positivity","weighted","estimated",6,6
10,0.00864439431082847,-0.009110477989234,0.0273289033840774,"Obs positivity","weighted","estimated",6,6
11,0.00879040019618806,-0.00903247745370414,0.0276300012138788,"Obs positivity","weighted","estimated",6,6
12,0.00882349382711211,-0.00906023789804732,0.0277785089367987,"Obs positivity","weighted","estimated",6,6
13,0.00891844916940388,-0.00901729556772612,0.0281086046151922,"Obs positivity","weighted","estimated",6,6
14,0.00892316169388816,-0.00901191327982976,0.0281748503982021,"Obs positivity","weighted","estimated",6,6
15,0.00871870359435625,-0.00908113027881357,0.0276174784533312,"Obs positivity","weighted","estimated",6,6
16,0.00832744548088858,-0.00897872035266423,0.0266326997340027,"Obs positivity","weighted","estimated",6,6
17,0.0079471265635843,-0.00901172581827812,0.0257008487000797,"Obs positivity","weighted","estimated",6,6
18,0.00751562427502772,-0.00892714077467445,0.02479199972524,"Obs positivity","weighted","estimated",6,6
19,0.0071652484414937,-0.00887938820109267,0.024251765618698,"Obs positivity","weighted","estimated",6,6
20,0.00689271667534129,-0.00873139399392247,0.0239437627534943,"Obs positivity","weighted","estimated",6,6
21,0.00663658381749722,-0.00869385232010813,0.0235888222240956,"Obs positivity","weighted","estimated",6,6
22,0.00649007323122907,-0.00862785177852427,0.02340833456941,"Obs positivity","weighted","estimated",6,6
23,0.00636275946379537,-0.00857499371196884,0.0230551906084955,"Obs positivity","weighted","estimated",6,6
24,0.00631645335437914,-0.00859649667209204,0.0228924486422034,"Obs positivity","weighted","estimated",6,6
25,0.00631578381094562,-0.00864460731624067,0.0227760345016738,"Obs positivity","weighted","estimated",6,6
26,0.00636941640072769,-0.00866972110503185,0.0227064021682052,"Obs positivity","weighted","estimated",6,6
27,0.0064788274663843,-0.00874489278224661,0.0226873751776885,"Obs positivity","weighted","estimated",6,6
28,0.00657908321782048,-0.00878982943121978,0.0227311091876653,"Obs positivity","weighted","estimated",6,6
29,0.00671019115987847,-0.00882189480446287,0.0229184157364491,"Obs positivity","weighted","estimated",6,6
30,0.00674906891520247,-0.00882485015065227,0.023039670250506,"Obs positivity","weighted","estimated",6,6
31,0.00675122957023372,-0.00884042057292012,0.0231248859965198,"Obs positivity","weighted","estimated",6,6
32,0.00674960802176897,-0.0088340321681397,0.0231679251048784,"Obs positivity","weighted","estimated",6,6
33,0.00674875930837271,-0.00881545598999496,0.0232561330866631,"Obs positivity","weighted","estimated",6,6
34,0.00675346800235596,-0.00883399879001512,0.0233384218247046,"Obs positivity","weighted","estimated",6,6
35,0.0067498158668709,-0.00877589025916457,0.0233799174680037,"Obs positivity","weighted","estimated",6,6
36,0.00671373577951087,-0.00875789580981805,0.0234235629829194,"Obs positivity","weighted","estimated",6,6
37,0.00658837765836793,-0.00872980879128309,0.0232210989746482,"Obs positivity","weighted","estimated",6,6
38,0.00643496700915257,-0.00872333542011041,0.0228207774831565,"Obs positivity","weighted","estimated",6,6
39,0.00619663811248279,-0.00868425563598248,0.0222716463636847,"Obs positivity","weighted","estimated",6,6
40,0.00591767695794796,-0.00860428100416305,0.0214818800038571,"Obs positivity","weighted","estimated",6,6
41,0.00565154252610147,-0.00855190425761083,0.02076514767175,"Obs positivity","weighted","estimated",6,6
42,0.00540371131610303,-0.00848637506441991,0.020093934502959,"Obs positivity","weighted","estimated",6,6
43,0.00514132644327643,-0.00841980729398173,0.019356193015991,"Obs positivity","weighted","estimated",6,6
44,0.00484907055921996,-0.00831911647149561,0.0186757297825791,"Obs positivity","weighted","estimated",6,6
45,0.00460269349409441,-0.00819783599480889,0.018071962818561,"Obs positivity","weighted","estimated",6,6
46,0.00435506830894262,-0.00809364272198722,0.0174427027615161,"Obs positivity","weighted","estimated",6,6
47,0.00415450948428975,-0.00799688545458417,0.0168922700785376,"Obs positivity","weighted","estimated",6,6
48,0.0039456984210123,-0.00790061310424562,0.0163789027150506,"Obs positivity","weighted","estimated",6,6
49,0.00374679984491607,-0.00779042059119768,0.0158442406860348,"Obs positivity","weighted","estimated",6,6
50,0.00355361190739949,-0.00768325431838754,0.015348600817014,"Obs positivity","weighted","estimated",6,6
51,0.00337318088013399,-0.00754001500623046,0.0149154870333603,"Obs positivity","weighted","estimated",6,6
52,0.00318823043814641,-0.00740880376296776,0.014466306532738,"Obs positivity","weighted","estimated",6,6
53,0.00302247992775154,-0.00726943736035634,0.0140792753262902,"Obs positivity","weighted","estimated",6,6
54,0.00287003179362739,-0.00716413636757559,0.013731812918648,"Obs positivity","weighted","estimated",6,6
55,0.00275623889822427,-0.0070576474249091,0.0134206862600249,"Obs positivity","weighted","estimated",6,6
56,0.00266787791087276,-0.00697910058721883,0.0131366698237643,"Obs positivity","weighted","estimated",6,6
57,0.00259764832040154,-0.00693095875202184,0.0128980410807531,"Obs positivity","weighted","estimated",6,6
58,0.00254033723401732,-0.00689770265378784,0.0126378993294838,"Obs positivity","weighted","estimated",6,6
59,0.00248341145371297,-0.00686191317949835,0.0124562674937349,"Obs positivity","weighted","estimated",6,6
60,0.00244371513563587,-0.00680718634744471,0.0122851131043084,"Obs positivity","weighted","estimated",6,6
61,0.0024130704273886,-0.00677504267650436,0.012121843556914,"Obs positivity","weighted","estimated",6,6
62,0.00238593025342576,-0.00674189149842489,0.0120365940178468,"Obs positivity","weighted","estimated",6,6
63,0.00235001888768102,-0.00670252447667535,0.0118921364611021,"Obs positivity","weighted","estimated",6,6
64,0.00231825482700348,-0.00669002652850697,0.0118075339632805,"Obs positivity","weighted","estimated",6,6
65,0.00229437198179789,-0.00664172375491361,0.0117255651485671,"Obs positivity","weighted","estimated",6,6
66,0.00224826152314053,-0.0066409460303149,0.0115863818738395,"Obs positivity","weighted","estimated",6,6
67,0.00221136287328392,-0.00657784219740906,0.0114394497191543,"Obs positivity","weighted","estimated",6,6
68,0.00214450340734732,-0.00650668885343152,0.0112557836212292,"Obs positivity","weighted","estimated",6,6
69,0.00206545519354931,-0.00642475790960319,0.0110081246220049,"Obs positivity","weighted","estimated",6,6
70,0.00199863059540851,-0.00633546595175188,0.0108354933697656,"Obs positivity","weighted","estimated",6,6
71,0.00192846234805685,-0.00627600068172649,0.0105667620513029,"Obs positivity","weighted","estimated",6,6
72,0.00186446805587872,-0.00621863230657152,0.0103842846621207,"Obs positivity","weighted","estimated",6,6
73,0.00180599361401142,-0.0061200352440437,0.0101495595087341,"Obs positivity","weighted","estimated",6,6
74,0.0017496842607508,-0.00605553077989831,0.00993303903071998,"Obs positivity","weighted","estimated",6,6
75,0.00168519196634974,-0.00601455584202593,0.00972135616310955,"Obs positivity","weighted","estimated",6,6
76,0.00162290185616017,-0.00594012740103127,0.00953017302301775,"Obs positivity","weighted","estimated",6,6
77,0.00158271400444163,-0.00588454607185333,0.00933300741902553,"Obs positivity","weighted","estimated",6,6
78,0.00152820357457289,-0.0058142953404259,0.00913732374042089,"Obs positivity","weighted","estimated",6,6
79,0.00147386558398019,-0.0057661447906572,0.00894802847152518,"Obs positivity","weighted","estimated",6,6
80,0.00141979375094875,-0.00568046218555167,0.00875461651875607,"Obs positivity","weighted","estimated",6,6
81,0.00138029034526803,-0.0056190192840824,0.00860139386581746,"Obs positivity","weighted","estimated",6,6
82,0.00134196908818794,-0.0055842552705913,0.00846481883654783,"Obs positivity","weighted","estimated",6,6
83,0.00132935858691051,-0.00555785102585367,0.00841889013116476,"Obs positivity","weighted","estimated",6,6
84,0.00132617259449625,-0.00556305147393911,0.00837580259154407,"Obs positivity","weighted","estimated",6,6
85,0.00132596134113646,-0.00557609762291857,0.00839871533612826,"Obs positivity","weighted","estimated",6,6
86,0.00134171114480497,-0.00557586097255197,0.00846039800648498,"Obs positivity","weighted","estimated",6,6
87,0.00136267047145008,-0.00561437983679328,0.00855716091212352,"Obs positivity","weighted","estimated",6,6
88,0.0013917366063597,-0.00563300012023885,0.00868951845369975,"Obs positivity","weighted","estimated",6,6
89,0.00140377553725675,-0.00565575434126528,0.00874599213269926,"Obs positivity","weighted","estimated",6,6
90,0.0013930984423919,-0.00564159266141474,0.00870828509137254,"Obs positivity","weighted","estimated",6,6
91,0.00136175158836438,-0.00561184618450934,0.00857632458777835,"Obs positivity","weighted","estimated",6,6
92,0.00131392166000666,-0.00554622221137148,0.00836363533135326,"Obs positivity","weighted","estimated",6,6
93,0.00127038860910598,-0.00549084216503256,0.00819754627502878,"Obs positivity","weighted","estimated",6,6
94,0.00123218927885868,-0.00546705885619015,0.00807245355931839,"Obs positivity","weighted","estimated",6,6
95,0.00120926323512049,-0.00544518939874944,0.00797061535482132,"Obs positivity","weighted","estimated",6,6
96,0.00119695835540468,-0.0054107069371518,0.00793731898634409,"Obs positivity","weighted","estimated",6,6
97,0.00119923744874066,-0.0054140988125085,0.00793915964264968,"Obs positivity","weighted","estimated",6,6
98,0.00120789978784712,-0.00543265315099846,0.00799103391107031,"Obs positivity","weighted","estimated",6,6
99,0.00123072943789293,-0.00545242908820072,0.00809995429218713,"Obs positivity","weighted","estimated",6,6
100,0.00126950362654061,-0.00551009654599252,0.00829085570932369,"Obs positivity","weighted","estimated",6,6
1,0.00842499113524363,-0.0646444828628438,0.098456537622599,"rt","binomial","estimated",7,6
2,0.00868132233782699,-0.06044117116497,0.0941277738217416,"rt","binomial","estimated",7,6
3,0.00860411892265515,-0.0583478833124616,0.0918676402028664,"rt","binomial","estimated",7,6
4,0.00868405168274096,-0.0544877027013625,0.0869773389190199,"rt","binomial","estimated",7,6
5,0.008640444860913,-0.0503992735124535,0.0797265886720084,"rt","binomial","estimated",7,6
6,0.00830144141093925,-0.0494445467478316,0.0768971828960699,"rt","binomial","estimated",7,6
7,0.00809599685605577,-0.0472461122686695,0.0743516841865598,"rt","binomial","estimated",7,6
8,0.0076423244500194,-0.045324435722568,0.0689176087985324,"rt","binomial","estimated",7,6
9,0.00772349821044778,-0.0431871398919442,0.0667919717668023,"rt","binomial","estimated",7,6
10,0.00767787959089048,-0.0407526356243244,0.0648696837691341,"rt","binomial","estimated",7,6
11,0.00795820813757048,-0.0386389536385302,0.0616187090743973,"rt","binomial","estimated",7,6
12,0.00810919019934698,-0.0357132780633909,0.0627545698284536,"rt","binomial","estimated",7,6
13,0.0078862907272443,-0.0340828904416338,0.0586732324774456,"rt","binomial","estimated",7,6
14,0.00756814803879597,-0.0339518649483291,0.0560418281907671,"rt","binomial","estimated",7,6
15,0.00711685396558207,-0.0331664921427477,0.0553208581411281,"rt","binomial","estimated",7,6
16,0.00648600953853944,-0.0341649469868483,0.0527323218073488,"rt","binomial","estimated",7,6
17,0.00569276753281835,-0.0353172326380731,0.0516172774509594,"rt","binomial","estimated",7,6
18,0.00469517529304725,-0.0363702993005337,0.0488810091684849,"rt","binomial","estimated",7,6
19,0.00361606929383401,-0.0367153732465043,0.0454698958621437,"rt","binomial","estimated",7,6
20,0.00271484266210959,-0.038747797979929,0.04305638932111,"rt","binomial","estimated",7,6
21,0.00207117387424558,-0.0436097284698182,0.0421296868447035,"rt","binomial","estimated",7,6
22,0.00127282634874792,-0.0428660487464553,0.0398603959389575,"rt","binomial","estimated",7,6
23,0.00112789805598413,-0.0445759981667143,0.0389516779259334,"rt","binomial","estimated",7,6
24,0.00126325095914152,-0.0444570984631677,0.0386694866283416,"rt","binomial","estimated",7,6
25,0.00137522679410628,-0.0439429252412389,0.0403836064927061,"rt","binomial","estimated",7,6
26,0.0013057533733234,-0.0432996244352376,0.0413662332503749,"rt","binomial","estimated",7,6
27,0.00149284346577004,-0.040955706945856,0.041484380844933,"rt","binomial","estimated",7,6
28,0.00144955679912011,-0.0440047454331478,0.0403856895359278,"rt","binomial","estimated",7,6
29,0.00093016774677198,-0.0428111222007484,0.0381679217668065,"rt","binomial","estimated",7,6
30,0.000503576081319099,-0.0442880691246722,0.0364869840515805,"rt","binomial","estimated",7,6
31,-8.90466790182578e-05,-0.0463531544205484,0.035273118066105,"rt","binomial","estimated",7,6
32,-0.000325328436822725,-0.0481509752963065,0.0346662961557686,"rt","binomial","estimated",7,6
33,-0.000189263632703223,-0.0502798822162705,0.0337790657364433,"rt","binomial","estimated",7,6
