obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,theoreticalvar,iter,confignum
weighted,78,0.036352892838987946,0.06437463672588169,10,0,0.0,0.1192463583138796,0.008271181889006336,9,17
weighted,79,0.05327948004904773,0.06789749870236728,10,0,0.0,0.11499261015964132,0.007983223702751873,9,17
weighted,80,0.04289695224382342,0.07087346813279803,10,1,0.05823096088033597,0.11362099342020579,0.008082303323038997,9,17
weighted,81,0.05046035727602905,0.07454153638904283,10,1,0.05861874316110077,0.1589053086806003,0.014694210429860376,9,17
weighted,82,0.04141833829380743,0.07769375211169265,10,1,0.10541547492344941,0.11637176741529713,0.009169146002796946,9,17
weighted,83,0.018521681052681805,0.07914618019154163,10,0,0.0,0.1250668722195969,0.010334912070958838,9,17
weighted,84,0.01270096048321298,0.08015782352017209,10,2,0.38401628179161307,0.13650727118760528,0.012459541191724698,9,17
weighted,85,0.01616886080038867,0.08146441882416044,10,0,0.0,0.12543848964882282,0.010954300630443689,9,17
weighted,86,0.010992344671074555,0.08236484361751162,10,0,0.0,0.11205471009034106,0.009205119942901243,9,17
weighted,87,0.0019903336750620327,0.08252894038889834,10,1,0.09666323499778082,0.11108229578173956,0.009049761506596846,9,17
weighted,88,0.0014012330478725935,0.08264466372632479,10,0,0.0,0.13693375839896343,0.01223435308080171,9,17
weighted,89,0.003775307868867643,0.08295726248259509,10,0,0.0,0.1535387126855011,0.01615075618960096,9,17
weighted,90,-0.01957366003632873,0.08134927368077982,10,0,0.0,0.1160266462231208,0.009358736995638607,9,17
weighted,91,-0.0015155518223711507,0.08122607801908978,10,1,0.14586551396581685,0.11024725354773615,0.0089057196649701,9,17
weighted,92,-0.006304974938181616,0.08071556072343261,10,4,0.4466280343407173,0.11841247884125931,0.009820315812360456,9,17
weighted,93,-0.03199809173220964,0.078173701013071,10,2,0.21522667817411512,0.1132453628914917,0.009075379773460504,9,17
weighted,94,-0.04428790802932458,0.0747870976489826,10,1,0.13747953869839108,0.1259441891582204,0.009577836556506729,9,17
weighted,95,-0.04409569110623402,0.07156096098795225,10,0,0.0,0.11664059777360417,0.00875429152962484,9,17
weighted,96,-0.028025858437854892,0.06958324664447961,10,1,0.0880571077467685,0.1063467269903226,0.007233426547943778,9,17
weighted,97,-0.05198279467625252,0.06605852123671992,10,2,0.22367736324353166,0.11660037111772481,0.0076541773553775875,9,17
weighted,98,-0.04633615204498892,0.06306745592339937,10,1,0.09280486107284573,0.13931025053854038,0.00985456149854102,9,17
weighted,99,-0.04293245213754342,0.06041711528073779,10,1,0.13786676032848302,0.11581054544134729,0.0069630936308465,9,17
weighted,100,-0.03780369227542112,0.05817575796187467,10,0,0.0,0.11496391997540294,0.00686998506646582,9,17
weighted,1,-0.005858838419205737,0.009941582911052403,10,0,0.0,0.11169763048095008,0.0011750773046127884,10,17
weighted,2,-0.01758391881314825,0.009768298895148636,10,0,0.0,0.11337538619973105,0.0011644056632355425,10,17
weighted,3,-0.01193108713425295,0.009652444975802442,10,0,0.0,0.13303519043680256,0.0015704916943285983,10,17
weighted,4,0.005834067199172592,0.009708922575292116,10,0,0.0,0.1439621435282024,0.001786857327845902,10,17
weighted,5,0.03144574876106308,0.010019077891120162,10,0,0.0,0.12394542881424189,0.0013712959405026053,10,17
weighted,6,0.01211588099195008,0.010141206198539875,10,0,0.0,0.12772842317747932,0.0015234132843831634,10,17
weighted,7,0.024479200841453726,0.010392518231333716,10,0,0.0,0.11091783253113577,0.0012561607190729992,10,17
weighted,8,0.014392084979441026,0.010543169731074796,10,0,0.0,0.12881043491379235,0.0015563843471805903,10,17
weighted,9,0.008231453109435776,0.010630313506242292,10,0,0.0,0.12567981945247672,0.0015611452289890256,10,17
weighted,10,-0.02260283121845779,0.010392733430090097,10,0,0.0,0.13867172905236272,0.0017522216200729992,10,17
weighted,11,-0.014335609372633335,0.010244810082286199,10,0,0.0,0.12603226768146458,0.0014562151784108046,10,17
weighted,12,-0.009069113511022884,0.010152318777761682,10,0,0.0,0.1282354647201228,0.0015240516801838292,10,17
weighted,13,-0.015348375335546706,0.009997686888348022,10,0,0.0,0.12980523643348152,0.0015163621759480882,10,17
weighted,14,0.00018948544002695897,0.009999581483940784,10,0,0.0,0.11249278377761746,0.0011876647325658346,10,17
weighted,15,-0.018473288276343522,0.00981655211475209,10,0,0.0,0.11410924385716885,0.0012167495184669537,10,17
weighted,16,-0.023327080756920738,0.009590210815294903,10,0,0.0,0.12535297733160336,0.0013292045526254273,10,17
weighted,17,-0.020898407201075296,0.009391870402491674,10,0,0.0,0.15927818645973865,0.0019259406554561795,10,17
weighted,18,-0.025930606208420012,0.009151463922951686,10,0,0.0,0.11688208291502825,0.0012005053154676532,10,17
weighted,19,-0.0319576454099328,0.008863628452438464,10,0,0.0,0.11499256202165796,0.0011078186342515762,10,17
weighted,20,-0.02774013376164921,0.00862112924415751,10,0,0.0,0.13180330942043555,0.0013352067143592506,10,17
weighted,21,-0.02057701847652633,0.008445544805888038,10,0,0.0,0.11971952521623332,0.0010965719568356259,10,17
weighted,22,-0.021821460119895084,0.008263246923468623,10,0,0.0,0.12554958715465464,0.0011794400708375053,10,17
weighted,23,-0.006361328492496524,0.008210848533756714,10,0,0.0,0.11215825927449495,0.001013362107881896,10,17
weighted,24,-0.013745305024645183,0.008098760026278034,10,0,0.0,0.12195703577471206,0.0011415598026943627,10,17
weighted,25,-0.008903223648350674,0.008026974987799616,10,0,0.0,0.1102820142915665,0.000972407796311647,10,17
weighted,26,-0.0015326760022181486,0.008014681659116858,10,0,0.0,0.11298196842744465,0.0009933781288698064,10,17
weighted,27,0.006678076112668143,0.008068383425921647,10,0,0.0,0.14117101989044256,0.00139496881895823,10,17
weighted,28,0.025575929054226385,0.00827740134819626,10,0,0.0,0.12416762368134054,0.0011833235886450043,10,17
weighted,29,0.005210684944045748,0.008320644845053304,10,0,0.0,0.11009376093731008,0.0009676929062036948,10,17
weighted,30,-0.0010819451645698612,0.008311647231936819,10,1,0.14420387263022266,0.1184035020072454,0.001090361576291703,10,17
weighted,31,-0.002033681054241032,0.008294761168685017,10,0,0.0,0.11949402255969345,0.0011916594196697073,10,17
weighted,32,-0.007051171813689815,0.00823647910243956,10,0,0.0,0.11415778902952796,0.001051004594370312,10,17
weighted,33,-0.011605815548075854,0.008141440611573252,10,0,0.0,0.10957845121461507,0.0009493536100816554,10,17
weighted,34,-0.013708149534429663,0.008030597985618601,10,1,0.05357414373396212,0.12824571696491743,0.0011788394001175815,10,17
weighted,35,0.028896854367249605,0.00826604242458919,10,0,0.0,0.11626435771771178,0.0010494787967614784,10,17
weighted,36,0.046111049200674645,0.008656122704807737,10,0,0.0,0.11377266693954664,0.0010588437501221754,10,17
weighted,37,0.04046035502324951,0.009013534244704078,10,0,0.0,0.10713337082108625,0.00100946898354607,10,17
weighted,38,0.02171293697833381,0.009211384730256574,10,0,0.0,0.11892445147893713,0.0012088081444919221,10,17
weighted,39,0.027373147431595166,0.009467012022947398,10,0,0.0,0.112007396089951,0.0011270788360450339,10,17
weighted,40,0.011905032329700754,0.009580390656202413,10,0,0.0,0.11952117422704364,0.0013148911787839506,10,17
weighted,41,0.020117979824101666,0.009775080579696718,10,0,0.0,0.1216579231966594,0.0013577503838680463,10,17
weighted,42,0.023216639907561377,0.010004680056787035,10,0,0.0,0.10829532927339906,0.0011426249006172065,10,17
weighted,43,0.03612054357120892,0.010372660355303341,10,0,0.0,0.14509525927670494,0.002027716913360624,10,17
weighted,44,0.0799559892205863,0.011236074301015303,10,0,0.0,0.11759266483540233,0.0015393529112222735,10,17
weighted,45,0.09888251194422643,0.012403913577788668,10,0,0.0,0.15998931560590032,0.002723921882926951,10,17
weighted,46,0.09070074959548971,0.013581557190992933,10,0,0.0,0.11545056457569625,0.0017296196981373552,10,17
weighted,47,0.07726508178080223,0.014672542137341402,10,0,0.0,0.11421952380313811,0.0018123475718483596,10,17
weighted,48,0.09798954535683971,0.016183098751016933,10,0,0.0,0.1168462806289061,0.0020673993177479756,10,17
weighted,49,0.09122504468337894,0.01772883580235991,10,0,0.0,0.11669287619787588,0.0023541065793210372,10,17
weighted,50,0.07222078563552314,0.019056595097060317,10,0,0.0,0.1185663894420592,0.0025215295763854687,10,17
weighted,51,0.10876738477979736,0.02124625460089033,10,0,0.0,0.10885216212430349,0.002424308026227534,10,17
weighted,52,0.09448135394959362,0.02335151769645958,10,0,0.0,0.11621776128638733,0.002909812964790184,10,17
weighted,53,0.09034863638033325,0.02555953958114942,10,0,0.0,0.11155861032265244,0.003078433969666457,10,17
weighted,54,0.0941538865562045,0.0280830025720804,10,0,0.0,0.11711582160536452,0.0034382969474679795,10,17
weighted,55,0.06468690163508108,0.029959647841213268,10,0,0.0,0.11173939923357783,0.003444786099059212,10,17
weighted,56,0.07912095710130758,0.032426382345480495,10,0,0.0,0.12177725402959157,0.004306741177060676,10,17
weighted,57,0.06221589623706199,0.03450789911274334,10,1,0.08173437246002946,0.11882716818544846,0.004638083952345567,10,17
weighted,58,0.07197306884297654,0.03708309948970121,10,0,0.0,0.13356559631386009,0.005789152334342112,10,17
weighted,59,0.05692942857133134,0.03925546833000866,10,0,0.0,0.10884646906867383,0.004415508739572174,10,17
weighted,60,0.06380030803428972,0.041841600130754865,10,1,0.15072143054304254,0.13148020055761406,0.0063733018802247556,10,17
weighted,61,0.06847299263545578,0.04480698559403909,10,0,0.0,0.11973943552554567,0.005890190342468976,10,17
weighted,62,0.07485886888884401,0.048289923929167235,10,1,0.14121625048480607,0.10944826172906619,0.005385621392365674,10,17
weighted,63,0.07860598825769641,0.05223897756256665,10,0,0.0,0.11962050708249523,0.006608040847452327,10,17
weighted,64,0.060995900775876244,0.05552452492156283,10,1,0.22178183119835804,0.12107739621002953,0.0075792213161215575,10,17
weighted,65,0.05249975270253751,0.058517424601816255,10,0,0.0,0.12473434051045197,0.007834263927482975,10,17
weighted,66,0.07450590443651857,0.06304384714697582,10,0,0.0,0.11647612398151425,0.007617438879697765,10,17
weighted,67,0.047148939982500845,0.06608748606784061,10,0,0.0,0.12822831901500703,0.009702975943016194,10,17
weighted,68,0.05608168706573362,0.06989968185602419,10,0,0.0,0.12530999501342677,0.010061384946620035,10,17
weighted,69,0.04062328354974833,0.07279770146077523,10,0,0.0,0.16002670518719517,0.014525980719031308,10,17
weighted,70,0.0626391029637981,0.07750353004788854,10,0,0.0,0.15397416872034977,0.014743890964155864,10,17
weighted,71,0.0646986077057946,0.08268366753622515,10,0,0.0,0.13853859923268397,0.013089837823274521,10,17
weighted,72,0.05560017477374159,0.08741109911896736,10,0,0.0,0.13761108870849317,0.01345670118510754,10,17
weighted,73,0.018297700408354302,0.08902524375532747,10,0,0.0,0.12621415406855035,0.011935521020377485,10,17
weighted,74,-5.577878495591909e-6,0.08902474718471967,10,1,0.06551453924931076,0.12655983521450814,0.011987413475925093,10,17
weighted,75,0.021091056813917382,0.09092231368576732,10,1,0.1133006586374007,0.11296256446968997,0.010082166866025708,10,17
weighted,76,0.01626613096306071,0.0924133618642622,10,2,0.28248219633935795,0.11310740950349302,0.010170971754882595,10,17
weighted,77,0.0018841699698405965,0.09258764848674778,10,0,0.0,0.12410923404385445,0.011513334478295726,10,17
weighted,78,0.0076356174219002,0.09329731828415438,10,2,0.300340727390071,0.10919396942555398,0.009842562233282146,10,17
weighted,79,-0.008646622486878017,0.09249408920759498,10,0,0.0,0.12635690143884787,0.011732045762593079,10,17
weighted,80,-0.007222717897638864,0.09182843729582688,10,2,0.3138865937945662,0.11967374077330892,0.011043435776660438,10,17
weighted,81,-0.037884403711080115,0.08841464474062911,10,1,0.07106509596472245,0.11791385400953229,0.01055451773633525,10,17
weighted,82,-0.06320788373657166,0.08299909770164049,10,4,0.3675842502410501,0.11442020520009841,0.009300773043264387,10,17
weighted,83,-0.047523053893597934,0.07914698416165825,10,3,0.2675903483053426,0.1163019519675248,0.009256777762185886,10,17
weighted,84,-0.03662695219671164,0.07630051825365601,10,0,0.0,0.11325590630125215,0.008718237432579237,10,17
weighted,85,-0.04455248838424143,0.0729757535042027,10,1,0.08110091990827074,0.11142481913811125,0.008115140879096911,10,17
weighted,86,-0.04346699288514382,0.0698716682883609,10,1,0.09853035255822183,0.12306609551474104,0.009302033271295598,10,17
weighted,87,-0.02211433027876585,0.0683434630359558,10,1,0.10380789845092465,0.1444234136943571,0.01256272020999952,10,17
weighted,88,-0.01755790797898276,0.0671539678822175,10,0,0.0,0.10556015817438053,0.006923934183194646,10,17
weighted,89,0.0007080402970344526,0.0672015324344066,10,0,0.0,0.12971349182135194,0.009526950670296568,10,17
weighted,90,-0.003843018380740905,0.06694377131763693,10,1,0.08779753381622665,0.11842901569510982,0.008169683664731956,10,17
weighted,91,0.02048207495182804,0.06832905699312339,10,0,0.0,0.1269004673192427,0.009233745681482707,10,17
weighted,92,0.04888782149195316,0.07175251665930163,10,0,0.0,0.10754445549866322,0.007539490655517309,10,17
weighted,93,0.05479585177677467,0.07579397327123655,10,0,0.0,0.10624073445482124,0.007827882433357119,10,17
weighted,94,0.05874320420305607,0.08037972641703525,10,0,0.0,0.11835573000316965,0.00979269184875067,10,17
weighted,95,0.060720028419856284,0.08541160776077539,10,0,0.0,0.13190954945580813,0.012124566290928158,10,17
weighted,96,0.0668821490528244,0.09131948324043822,10,0,0.0,0.11539502174651248,0.010582258979775768,10,17
weighted,97,0.08390206162348658,0.09931198160943218,10,0,0.0,0.1387678510621438,0.014911921946152273,10,17
weighted,98,0.11314055075915405,0.11120849527437464,10,0,0.0,0.11153483622073566,0.011552224448228681,10,17
weighted,99,0.10189258555251902,0.12313722215549862,10,2,0.3565565323669831,0.1389657836429512,0.018429762400817864,10,17
weighted,100,0.1077754195258282,0.13714994005798214,10,2,0.30996121000273846,0.12585089601644117,0.016504320545867777,10,17
