"t","mean","lower","upper","variable","date"
89,0,0,0,"Pt_BA","2021-12-06"
90,0,0,0,"Pt_BA","2021-12-07"
91,0,0,0,"Pt_BA","2021-12-08"
92,0,0,0,"Pt_BA","2021-12-09"
93,0,0,0,"Pt_BA","2021-12-10"
94,0,0,0,"Pt_BA","2021-12-11"
95,0,0,0,"Pt_BA","2021-12-12"
96,0,0,0,"Pt_BA","2021-12-13"
97,0,0,0,"Pt_BA","2021-12-14"
98,0,0,0,"Pt_BA","2021-12-15"
99,0,0,0,"Pt_BA","2021-12-16"
100,0,0,0,"Pt_BA","2021-12-17"
101,0,0,0,"Pt_BA","2021-12-18"
102,0,0,0,"Pt_BA","2021-12-19"
103,0,0,0,"Pt_BA","2021-12-20"
104,0,0,0,"Pt_BA","2021-12-21"
105,0,0,0,"Pt_BA","2021-12-22"
106,0,0,0,"Pt_BA","2021-12-23"
107,0,0,0,"Pt_BA","2021-12-24"
108,0,0,0,"Pt_BA","2021-12-25"
109,0,0,0,"Pt_BA","2021-12-26"
110,0,0,0,"Pt_BA","2021-12-27"
111,0,0,0,"Pt_BA","2021-12-28"
112,0,0,0,"Pt_BA","2021-12-29"
113,0,0,0,"Pt_BA","2021-12-30"
114,0,0,0,"Pt_BA","2021-12-31"
115,0,0,0,"Pt_BA","2022-01-01"
116,0,0,0,"Pt_BA","2022-01-02"
117,0,0,0,"Pt_BA","2022-01-03"
118,0,0,0,"Pt_BA","2022-01-04"
119,0,0,0,"Pt_BA","2022-01-05"
120,0,0,0,"Pt_BA","2022-01-06"
121,0.000222074387467484,7.16004358527964e-05,0.000501618389509387,"Pt_BA","2022-01-07"
122,0.00024231218503133,8.94154912395145e-05,0.000525730945596129,"Pt_BA","2022-01-08"
123,0.000263742635081138,0.00010854427359711,0.000544548558376953,"Pt_BA","2022-01-09"
124,0.000286376833133985,0.000124672985502007,0.000550425954172415,"Pt_BA","2022-01-10"
125,0.000312092097682002,0.000151071174667257,0.000568462194421518,"Pt_BA","2022-01-11"
126,0.000342138563250552,0.000177603187664128,0.00058745595076267,"Pt_BA","2022-01-12"
127,0.000377771235419468,0.00021598043720778,0.000619154575434148,"Pt_BA","2022-01-13"
128,0.00041995841993667,0.000254431503468595,0.000697594311333407,"Pt_BA","2022-01-14"
129,0.000470673860713638,0.00029174121450129,0.000754933295422118,"Pt_BA","2022-01-15"
130,0.000530460389047068,0.000321328147770705,0.000855144192490012,"Pt_BA","2022-01-16"
131,0.000602389074876009,0.000357861808955081,0.0009921862080003,"Pt_BA","2022-01-17"
132,0.000681525742393315,0.000394782536574274,0.00115470965550683,"Pt_BA","2022-01-18"
133,0.000770225696073549,0.000445961612798334,0.00127155876148377,"Pt_BA","2022-01-19"
134,0.000870695696402233,0.000494521281368589,0.00151320683541954,"Pt_BA","2022-01-20"
135,0.000988716515695565,0.000536911705707124,0.00178935094079483,"Pt_BA","2022-01-21"
136,0.00112168256724091,0.000562553313076591,0.00208605433664451,"Pt_BA","2022-01-22"
137,0.00126839784462782,0.00060251460631877,0.00234059864496075,"Pt_BA","2022-01-23"
138,0.00143493122972809,0.000632368867201172,0.00262024940134704,"Pt_BA","2022-01-24"
139,0.00157680065419674,0.000608817391329505,0.00298471146153668,"Pt_BA","2022-01-25"
140,0.00178413251617078,0.000728283239699771,0.00341467278811165,"Pt_BA","2022-01-26"
141,0.00200168384774636,0.000840974785959654,0.00392697676507146,"Pt_BA","2022-01-27"
142,0.00223408868705232,0.000909367629348904,0.00446642598972991,"Pt_BA","2022-01-28"
143,0.00248894534452835,0.00104954981206874,0.00473258795497008,"Pt_BA","2022-01-29"
144,0.00276415662263571,0.00114638681685177,0.00520058459285908,"Pt_BA","2022-01-30"
145,0.0030572353103076,0.00127171663736512,0.00552861449012142,"Pt_BA","2022-01-31"
146,0.00336792846148526,0.0014250168302339,0.00599972162712149,"Pt_BA","2022-02-01"
147,0.00370176147321158,0.00159371919719271,0.00649618805376737,"Pt_BA","2022-02-02"
148,0.0040631915983682,0.00196909507869785,0.00682314433195304,"Pt_BA","2022-02-03"
149,0.00443191468027235,0.00241863321121924,0.00703143256039526,"Pt_BA","2022-02-04"
150,0.00482348074661264,0.00300757150934109,0.00759593667608428,"Pt_BA","2022-02-05"
151,0.0052475337351832,0.00348928902007479,0.00782744758523123,"Pt_BA","2022-02-06"
152,0.00568154055743931,0.0042062743225572,0.00778762420110292,"Pt_BA","2022-02-07"
153,0.00611886450324416,0.00472121365048759,0.00805336784602154,"Pt_BA","2022-02-08"
154,0.00654501976593022,0.0051348078880637,0.00817554380968574,"Pt_BA","2022-02-09"
155,0.00695131445214915,0.005756496392278,0.00846489726341185,"Pt_BA","2022-02-10"
156,0.00734869916408716,0.00617898876053813,0.00873757616048893,"Pt_BA","2022-02-11"
157,0.00772874390245638,0.00660544949900015,0.00900633116989555,"Pt_BA","2022-02-12"
158,0.00807811347091054,0.0069251025466202,0.00935096585385975,"Pt_BA","2022-02-13"
159,0.00843393594074197,0.00737286479285519,0.00961101400639194,"Pt_BA","2022-02-14"
160,0.00883315777735584,0.00773820705454985,0.0100117717261379,"Pt_BA","2022-02-15"
161,0.00928592189126092,0.00823425318230717,0.0104283802419066,"Pt_BA","2022-02-16"
162,0.0097816208786158,0.00863806042043529,0.0109738680408321,"Pt_BA","2022-02-17"
163,0.0103111427017611,0.0090486455763823,0.0115074788748025,"Pt_BA","2022-02-18"
164,0.0108831854948363,0.00952713067899559,0.0121910913813172,"Pt_BA","2022-02-19"
165,0.011482563112145,0.0101193679696127,0.0129779339844691,"Pt_BA","2022-02-20"
166,0.0121047297818501,0.0106224585802963,0.0136323359692818,"Pt_BA","2022-02-21"
167,0.0127524702379908,0.0112464090881873,0.0143369781217718,"Pt_BA","2022-02-22"
168,0.0134400746160513,0.0118017499764553,0.0151213876622735,"Pt_BA","2022-02-23"
169,0.014157708041949,0.0123021912801222,0.015983063212907,"Pt_BA","2022-02-24"
170,0.0149395093244389,0.0128848677159342,0.01692481697791,"Pt_BA","2022-02-25"
171,0.015799900864476,0.0134293075429564,0.0181621498773265,"Pt_BA","2022-02-26"
172,0.0167630278774526,0.014146420427001,0.0193210984919568,"Pt_BA","2022-02-27"
173,0.0178425625198923,0.01489565725303,0.0207806833633084,"Pt_BA","2022-02-28"
174,0.0191130030588805,0.016118059654355,0.0223659683010874,"Pt_BA","2022-03-01"
175,0.0206603579626104,0.0170938585743737,0.0241372849282466,"Pt_BA","2022-03-02"
176,0.0224967044696874,0.0184967001108452,0.0264353970276237,"Pt_BA","2022-03-03"
177,0.0246513638044427,0.020540854253296,0.0290069622119103,"Pt_BA","2022-03-04"
178,0.0269746552727423,0.0224987436336412,0.031876858119022,"Pt_BA","2022-03-05"
179,0.0294610326689464,0.0248667807884291,0.0343638800485553,"Pt_BA","2022-03-06"
180,0.0320635140162984,0.0281128388137485,0.0368845910744129,"Pt_BA","2022-03-07"
181,0.0346437349094628,0.0307184852220644,0.0394339771711816,"Pt_BA","2022-03-08"
182,0.0370481120576388,0.033575989708849,0.040746095204527,"Pt_BA","2022-03-09"
183,0.0394431771145369,0.036107389286745,0.0427508418375138,"Pt_BA","2022-03-10"
184,0.0419663958091925,0.0388040756132046,0.0451353734273518,"Pt_BA","2022-03-11"
185,0.0445700597583026,0.0414204737496367,0.0478102454235491,"Pt_BA","2022-03-12"
186,0.0472280247748064,0.0438800233498735,0.0504947390346423,"Pt_BA","2022-03-13"
187,0.0502979375946486,0.0469449585078778,0.0537171697445085,"Pt_BA","2022-03-14"
188,0.0540606830011763,0.0508260668769058,0.0576130147456267,"Pt_BA","2022-03-15"
189,0.0578593556203264,0.0540747613420009,0.0623114245859728,"Pt_BA","2022-03-16"
190,0.0605503201439215,0.0565997231531542,0.0653032808817067,"Pt_BA","2022-03-17"
191,0.0623751727689211,0.0584154666718533,0.0667114450227919,"Pt_BA","2022-03-18"
192,0.0635833765992247,0.0594844053565846,0.0677876746678871,"Pt_BA","2022-03-19"
193,0.0647728981166328,0.0604917078551284,0.0689378354649347,"Pt_BA","2022-03-20"
194,0.0660029334353864,0.0617212780694488,0.0701744908424427,"Pt_BA","2022-03-21"
195,0.0672521999795711,0.0628287594448308,0.0716043484903844,"Pt_BA","2022-03-22"
196,0.0685814351656091,0.0639578970238176,0.0731667245982085,"Pt_BA","2022-03-23"
197,0.0700563110671603,0.0651787991491113,0.0749370547422489,"Pt_BA","2022-03-24"
198,0.0716989475952109,0.0665287687689285,0.0771098612464224,"Pt_BA","2022-03-25"
199,0.073218270435429,0.0676346450884355,0.0793740674547642,"Pt_BA","2022-03-26"
200,0.0744823609316379,0.0686339010153558,0.0812520086440749,"Pt_BA","2022-03-27"
201,0.0752373028704438,0.0692141955254723,0.081975112084624,"Pt_BA","2022-03-28"
202,0.075192774167934,0.0688512358987936,0.0819735853718829,"Pt_BA","2022-03-29"
203,0.0741893915869897,0.0665469914113244,0.0820998152018096,"Pt_BA","2022-03-30"
204,0.0729481334555596,0.0618114470424892,0.083827655834789,"Pt_BA","2022-03-31"
